parameter,value,CV
L_goes_down_False,272.915699805151,
L_goes_down_True,274.426167083243,
m_goes_down_False,9.39302158900406,
m_goes_down_True,2.88297528194713,
e_goes_down_False,6.97851267051642,
e_goes_down_True,6.97851746801624,
alpha_run_id_411,50066.592430002,
alpha_run_id_84,50066.5924622258,
alpha_run_id_719,50066.592437602,
alpha_run_id_488,50066.5924373649,
alpha_run_id_847,50066.5925110956,
alpha_run_id_474,50066.5921763028,
alpha_run_id_462,50066.592426611,
alpha_run_id_75,50066.5924559833,
alpha_run_id_291,50066.5924101514,
alpha_run_id_77,50066.5924244432,
alpha_run_id_322,50066.592397745,
alpha_run_id_963,50066.5924268299,
alpha_run_id_1241,50066.5919316609,
alpha_run_id_1056,50066.5924412492,
alpha_run_id_1159,50066.5924143554,
alpha_run_id_1017,50066.5924881039,
alpha_run_id_1197,50066.5924177624,
alpha_run_id_745,50066.5924302724,
alpha_run_id_1043,50066.5923486589,
alpha_run_id_1260,50066.5925599625,
alpha_run_id_1042,50066.5924269377,
alpha_run_id_863,50066.5925650164,
alpha_run_id_152,50066.592504196,
k_run_id_411,13.4598333729618,
k_run_id_84,13.4598363668225,
k_run_id_719,13.4598325318126,
k_run_id_488,13.4598329574846,
k_run_id_847,13.4598306780499,
k_run_id_474,13.4604596863956,
k_run_id_462,13.4594437230887,
k_run_id_75,12.9207422852399,
k_run_id_291,12.4537567662718,
k_run_id_77,13.4587943616084,
k_run_id_322,13.4598293089603,
k_run_id_963,13.4598340748075,
k_run_id_1241,13.45983365149,
k_run_id_1056,13.4598342240194,
k_run_id_1159,13.4598354510133,
k_run_id_1017,13.0488587186577,
k_run_id_1197,13.459832772349,
k_run_id_745,13.4561474489886,
k_run_id_1043,13.4598374863949,
k_run_id_1260,13.4598488539592,
k_run_id_1042,13.459922021012,
k_run_id_863,13.4598283141192,
k_run_id_152,13.4597299669603,
omega_L,2.1782639360087,0.798145338492389
omega_m,2.70834022403106,28.8335356026603
a,511.528378128222,
b,0.372389679790461,
