id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.564413,1.50948,-19.5452,0.0491263,0.542664,1.50948,-19.0289,0.0480573,70.0|274,411
411|3,0.311851,1.50948,-19.5452,0.0491263,0.308315,1.50948,-19.0289,0.0480573,70.0|274,411
411|5,0.621575,1.50948,-19.5452,0.0491263,0.613516,1.50948,-19.0289,0.0480573,70.0|274,411
411|6,0.670007,1.50948,-19.5452,0.0491263,0.659923,1.50948,-19.0289,0.0480573,70.0|274,411
411|8,0.426456,1.50948,-19.5452,0.0491263,0.41816,1.50948,-19.0289,0.0480573,70.0|274,411
411|7,0.393416,1.50948,-19.5452,0.0491263,0.389523,1.50948,-19.0289,0.0480573,70.0|274,411
411|9,0.578134,1.50948,-19.5452,0.0491263,0.560952,1.50948,-19.0289,0.0480573,70.0|274,411
411|10,0.668915,1.50948,-19.5452,0.0491263,0.653492,1.50948,-19.0289,0.0480573,70.0|274,411
411|12,0.386555,1.50948,-19.5452,0.0491263,0.382994,1.50948,-19.0289,0.0480573,70.0|274,411
411|11,0.436503,1.50948,-19.5452,0.0491263,0.433011,1.50948,-19.0289,0.0480573,70.0|274,411
411|1,16.7052,4.3609,-19.5452,0.0491263,1,4.3609,-19.0289,0.0480573,69.0|274,411
411|2,39.4291,4.3609,-19.5452,0.0491263,1,4.3609,-19.0289,0.0480573,69.0|274,411
152|8,0.196439,1.15194,-19.5452,0.0549619,0.191524,1.15194,-19.0289,0.0537517,65.0|322,152
152|7,0.214998,1.15194,-19.5452,0.0549619,0.213987,1.15194,-19.0289,0.0537517,65.0|322,152
152|6,0.214222,1.15194,-19.5452,0.0549619,0.210641,1.15194,-19.0289,0.0537517,65.0|322,152
152|5,0.190507,1.15194,-19.5452,0.0549619,0.187914,1.15194,-19.0289,0.0537517,65.0|322,152
152|12,0.0636967,1.14567,-19.5452,0.0549619,0.0625535,1.14567,-19.0289,0.0537517,28.0|322,152
152|11,0.0728511,1.14567,-19.5452,0.0549619,0.0720269,1.14567,-19.0289,0.0537517,28.0|322,152
152|10,0.0703224,1.14567,-19.5452,0.0549619,0.0702054,1.14567,-19.0289,0.0537517,28.0|322,152
152|9,0.0847155,1.14567,-19.5452,0.0549619,0.0837498,1.14567,-19.0289,0.0537517,28.0|322,152
152|3,0.163067,1.16632,-19.5452,0.0549619,0.158998,1.16632,-19.0289,0.0537517,22.0|322,152
152|4,0.183168,1.16632,-19.5452,0.0549619,0.175262,1.16632,-19.0289,0.0537517,22.0|322,152
152|1,20.8209,3.40155,-19.5452,0.0549619,1,3.40155,-19.0289,0.0537517,69.0|322,152
152|2,9.12877,3.40155,-19.5452,0.0549619,1,3.40155,-19.0289,0.0537517,69.0|322,152
1056|8,0.162908,1.95338,-19.5452,-2.10599e-06,0.158179,1.95338,-19.0289,-2.20923e-06,65.0|276,1056
1056|7,0.158795,1.95338,-19.5452,-2.10599e-06,0.153997,1.95338,-19.0289,-2.20923e-06,65.0|276,1056
1056|6,0.158917,1.95338,-19.5452,-2.10599e-06,0.155335,1.95338,-19.0289,-2.20923e-06,65.0|276,1056
1056|5,0.148066,1.95338,-19.5452,-2.10599e-06,0.146283,1.95338,-19.0289,-2.20923e-06,65.0|276,1056
1056|12,0.0396605,1.92392,-19.5452,-2.10599e-06,0.0393091,1.92392,-19.0289,-2.20923e-06,28.0|276,1056
1056|11,0.0466234,1.92392,-19.5452,-2.10599e-06,0.0466143,1.92392,-19.0289,-2.20923e-06,28.0|276,1056
1056|10,0.0708791,1.92392,-19.5452,-2.10599e-06,0.0700944,1.92392,-19.0289,-2.20923e-06,28.0|276,1056
1056|9,0.0764442,1.92392,-19.5452,-2.10599e-06,0.0757737,1.92392,-19.0289,-2.20923e-06,28.0|276,1056
1056|4,0.136486,1.94436,-19.5452,-2.10599e-06,0.134957,1.94436,-19.0289,-2.20923e-06,22.0|276,1056
