id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|3|1|274|1|274|69.0,0,4.04171e-09,-0.128168,-3.22383e-09,0,-1.55431e-15,-2.2035e-07,-1.11022e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-5.88083e-10,-0.00991375,4.30914e-09,0,-4.44089e-16,-2.46157e-06,-1.68754e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,1.50476e-09,0.0717488,4.74191e-10,0,1.33227e-15,3.33244e-07,6.21725e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.76456e-10,0.182138,3.61076e-09,0,3.33067e-15,1.03145e-07,-9.76996e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,2.7296e-09,-0.0311372,-2.67898e-09,0,4.88498e-15,-3.29869e-07,1.33227e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.03384e-09,0.0224768,4.61138e-09,0,1.33227e-15,-6.3595e-07,-7.99361e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,1.37232e-10,0.310211,1.7376e-09,0,8.88178e-16,2.04864e-07,-4.44089e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,4.67445e-09,-0.163615,-8.35553e-09,0,-1.33227e-15,-1.72148e-07,-7.10543e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,3.01069e-10,0.135374,-3.26857e-09,0,4.21885e-15,4.23605e-07,-7.10543e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-2.05452e-09,0.241448,-2.74116e-09,0,-7.77156e-15,1.99703e-07,9.32587e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.30874e-09,-0.200316,-7.6547e-09,0,4.44089e-15,7.40177e-08,-7.54952e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,9.03121e-10,0.0339381,-1.81935e-10,0,-2.66454e-15,3.99548e-08,7.99361e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.20386e-09,0.0172376,2.19593e-10,0,0,2.39427e-07,9.76996e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-3.80459e-10,0.0442403,-9.25303e-10,0,6.21725e-15,3.23936e-07,-1.42109e-14,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,4.78581e-09,1.15621,2.86661e-09,0,5.40679e-14,1.15471,-5.13811e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-3.84857e-09,1.10274,-3.40625e-09,0,-2.04725e-13,1.10601,-1.30118e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-6.91792e-09,1.0828,-5.63383e-10,0,4.88498e-15,1.08895,9.12603e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,7.2951e-09,1.12702,-8.19092e-09,0,2.35145e-13,1.1327,-9.58789e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,1.28647e-09,1.6164,3.85058e-09,0,-4.02345e-13,1.62127,1.33671e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,9.91195e-10,1.54237,-8.33521e-10,0,-2.4647e-13,1.54967,9.99201e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-1.84776e-09,1.54559,-1.26572e-09,0,1.55209e-13,1.56034,-8.06022e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,5.48855e-09,1.48824,-5.06995e-09,0,-2.27263e-13,1.48115,-3.9746e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-1.16353e-09,1.25704,-1.13102e-08,0,-3.26073e-13,1.26285,-1.51879e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-1.92964e-09,1.21679,4.68623e-09,0,5.58664e-13,1.20939,3.11751e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,-1.03135e-09,-0.120283,-2.63259e-10,0,1.33227e-15,-2.28712e-07,1.77636e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-9.09291e-10,-0.0789344,-4.42379e-10,0,-6.66134e-16,-2.58249e-08,1.33227e-14,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-5.56585e-10,0.0981617,3.9458e-10,0,-8.43769e-15,-3.66767e-07,-1.77636e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,8.63536e-11,-0.143094,-2.69171e-09,0,-5.32907e-15,3.42346e-07,-6.21725e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,3.00881e-09,-0.0635763,-1.48536e-09,0,4.44089e-16,-3.46491e-07,-1.77636e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-4.58037e-09,-0.149225,-1.0605e-09,0,-1.37668e-14,5.55543e-07,-4.44089e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,3.70395e-09,-0.0805994,8.51797e-10,0,-8.88178e-16,8.96697e-07,-2.08722e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-4.15342e-09,-0.321998,-4.98081e-09,0,4.44089e-15,-2.90591e-07,-7.10543e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,4.41222e-10,-0.205476,-2.07439e-09,0,7.54952e-15,-8.99976e-09,-1.5099e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-1.21075e-09,0.19217,-3.40729e-09,0,4.44089e-16,-3.79056e-07,8.88178e-16,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.41112e-09,-0.101088,2.78802e-09,0,6.66134e-16,1.09369e-07,-1.24345e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,3.48955e-09,0.201049,-4.81311e-09,0,1.9984e-15,1.44564e-07,8.88178e-16,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,2.51702e-09,0.0204175,1.63821e-09,0,9.99201e-15,2.30758e-07,-7.10543e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,6.74146e-10,0.254006,1.34887e-09,0,9.76996e-15,1.70588e-07,-7.99361e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,1.93681e-09,-0.136439,2.53847e-10,0,-9.54792e-15,-4.30996e-07,1.02141e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-1.4934e-09,0.124764,-2.32397e-09,0,-3.10862e-15,9.42384e-08,7.54952e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,9.13329e-10,1.42113,3.01526e-09,0,-1.44329e-15,1.43282,2.61124e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.08896e-09,1.4452,4.01817e-09,0,-5.66214e-14,1.44731,9.24594e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.38292e-09,1.42868,-3.82755e-09,0,6.39488e-14,1.42478,8.43325e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-2.59488e-09,1.45283,-3.36989e-09,0,-6.53033e-13,1.46436,2.24709e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,-6.02896e-09,2.72813,3.71986e-10,0,3.55271e-14,2.73356,1.10134e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-4.24637e-09,2.60603,-6.33929e-09,0,-2.24265e-13,2.6083,-1.96287e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-7.5821e-10,2.28523,4.43883e-10,0,4.89497e-13,2.30216,3.09086e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,1.27692e-09,2.23482,1.94979e-09,0,1.77858e-13,2.25083,-8.07354e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,1.7182e-09,2.00944,-4.44827e-09,0,-4.55525e-13,2.01706,6.03517e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.50562e-09,2.09437,3.10464e-09,0,-2.25042e-13,2.09536,-2.9976e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,6.49837e-10,-0.0478188,1.20838e-09,0,8.27116e-15,2.10709e-08,-1.5099e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,5.9435e-09,-0.165599,2.27553e-10,0,-8.65974e-15,-2.39243e-07,-3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-2.69374e-11,-0.0535936,-7.31723e-09,0,-3.10862e-15,-3.21009e-07,-3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,2.96403e-09,0.0717831,3.1497e-09,0,-2.10942e-15,1.48964e-07,8.43769e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,4.1468e-10,-0.164905,-3.96237e-09,0,-6.32827e-15,-1.50294e-07,5.32907e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,1.09137e-09,-0.106114,-2.2238e-09,0,-1.96509e-14,-2.46671e-08,4.88498e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-6.94219e-10,-0.0801348,-4.28924e-10,0,3.55271e-15,-5.12061e-07,-8.88178e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,1.91754e-09,0.0361467,9.02928e-10,0,-8.88178e-15,-2.04716e-07,-2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,2.5969e-10,0.0457896,-1.32782e-09,0,-7.10543e-15,2.0611e-07,-1.33227e-14,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-3.46848e-10,-0.366374,-3.53861e-09,0,-2.22045e-15,-3.38447e-07,-7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-1.71756e-09,-0.0556519,2.91442e-09,0,3.9968e-15,3.28432e-07,1.19904e-14,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-9.22897e-10,-0.00258946,-1.99933e-09,0,7.76929e-12,-0.00262987,4.1549e-12,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.4507e-10,-0.08255,1.93204e-09,0,5.55112e-16,2.15789e-07,4.44089e-16,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-1.25462e-09,0.178339,-9.4627e-10,0,1.9984e-15,1.16583e-07,1.46549e-14,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-3.70058e-09,-0.0265151,8.29939e-10,0,3.9968e-15,4.09424e-07,-7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-3.20099e-09,-0.19245,2.08081e-09,0,-5.27356e-15,2.66256e-07,8.88178e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,3.69346e-09,0.329636,-2.0524e-09,0,3.11084e-13,0.318201,6.79679e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.45515e-09,0.249831,-5.3393e-09,0,1.3578e-13,0.260309,2.55795e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,1.06769e-09,0.272805,3.8905e-09,0,-2.2693e-13,0.282939,6.21725e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-5.45478e-10,0.24623,-3.63597e-10,0,1.27065e-13,0.247327,2.70672e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,1.38648e-10,2.69132,-2.09464e-09,0,-3.82583e-13,2.68229,5.9508e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-7.84473e-09,2.67891,4.41971e-09,0,8.68194e-14,2.68463,3.09974e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,2.21863e-09,2.58973,-7.60571e-09,0,-2.39142e-13,2.59542,-5.91527e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,2.61991e-09,2.58096,7.06898e-11,0,-4.25548e-13,2.57629,2.56684e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,2.57362e-09,1.36647,-7.86593e-09,0,3.38396e-13,1.37249,9.63674e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-3.6939e-10,1.36553,1.55004e-09,0,-3.24407e-13,1.35754,1.02718e-12,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,2.1182e-10,0.123727,-3.76584e-10,0,-4.44089e-15,3.44334e-07,8.88178e-16,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,3.54958e-09,0.00836695,2.11788e-09,0,1.77636e-15,-1.88135e-07,-1.24345e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.56985e-09,-0.059173,1.72305e-09,0,-8.43769e-15,4.9044e-07,1.15463e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-1.22311e-09,-0.236515,-5.09576e-09,0,2.22045e-16,-2.07992e-07,-1.42109e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-2.02748e-09,-0.0340615,3.39136e-09,0,-3.9968e-15,-6.73368e-07,3.55271e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,2.88455e-10,0.0254916,6.07302e-09,0,5.10703e-15,9.24494e-08,-4.44089e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-5.83171e-10,0.0299233,6.61503e-09,0,-5.55112e-15,-1.70336e-07,-9.76996e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,-1.25432e-09,-0.0869731,7.22505e-10,0,4.44089e-15,-4.91394e-07,2.04281e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,1.58365e-09,0.243778,9.89e-10,0,-3.77476e-15,1.5919e-07,-1.06581e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-1.19612e-09,-0.183807,-1.12558e-09,0,1.13243e-14,1.27529e-07,-8.88178e-16,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,7.17766e-10,-0.133896,-6.23823e-09,0,6.43929e-15,-3.14404e-07,2.93099e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,1.50344e-10,-0.0274015,1.89935e-09,0,-7.99361e-15,-6.90477e-08,1.33227e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-3.19283e-09,0.0503528,4.15192e-09,0,-3.55271e-15,-4.42081e-07,4.44089e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-2.12535e-09,-0.00420193,1.29796e-09,0,-7.15428e-13,-0.00422325,-3.60778e-12,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,2.25725e-09,0.162336,1.34328e-09,0,-5.32907e-15,-1.26121e-07,-7.99361e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,2.32615e-09,0.0817054,-2.63435e-10,0,7.10543e-15,1.31589e-07,-6.21725e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,3.64304e-09,1.72233,-3.9682e-09,0,2.69562e-13,1.72686,-5.52447e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,3.74998e-09,1.69287,1.13127e-09,0,-1.93956e-13,1.67776,2.4869e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-2.33876e-10,1.68902,1.95282e-09,0,-1.13687e-13,1.69235,8.15348e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-3.20455e-10,1.69109,7.77772e-09,0,9.08162e-14,1.691,5.13367e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-4.60313e-09,2.65148,6.20404e-09,0,-2.35145e-13,2.64812,-5.94857e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-1.29986e-09,2.76131,8.53295e-10,0,3.93241e-13,2.76561,1.01097e-12,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-2.14733e-09,2.29906,-4.9613e-09,0,-4.10783e-14,2.29936,4.4631e-14,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,2.01606e-09,2.31436,8.77096e-09,0,1.17018e-13,2.30958,1.9762e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-3.9262e-10,1.76068,-4.77952e-10,0,3.61489e-13,1.76444,-2.66009e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,1.55089e-09,1.82189,1.97601e-09,0,-4.28768e-13,1.82166,-4.86722e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,7.33996e-11,-0.024165,-2.42235e-09,0,3.33067e-15,-3.59357e-08,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-2.41278e-09,-0.276924,1.10556e-09,0,-7.10543e-15,-2.20129e-08,2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-1.47866e-10,-0.127038,-3.93408e-10,0,-5.77316e-15,-1.97337e-07,5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-1.33327e-09,0.271498,6.29431e-10,0,-2.44249e-15,-2.95993e-07,-1.68754e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.61903e-09,-0.0409688,6.1867e-09,0,-1.11022e-15,2.72783e-07,5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.34776e-11,0.0925806,7.09582e-10,0,4.44089e-15,3.10035e-07,-2.66454e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.33368e-09,-0.0823541,1.06531e-12,0,-2.88658e-15,-2.83875e-07,2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.02586e-09,0.0779501,3.20202e-09,0,-1.77636e-15,3.40597e-07,1.95399e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,2.91291e-09,-0.00646104,1.76669e-09,0,1.78257e-12,-0.00661168,6.01119e-12,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,1.41624e-09,0.200699,4.03128e-09,0,1.02141e-14,-5.41228e-07,1.86517e-14,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,1.52516e-09,0.0908289,3.9978e-09,0,-3.55271e-15,1.70664e-07,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,2.17733e-09,-0.0646397,1.87481e-10,0,-2.66454e-15,2.77747e-07,-8.88178e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,2.66956e-09,-0.0668065,7.8556e-10,0,3.10862e-15,-2.83971e-08,-1.24345e-14,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.93196e-10,0.0538213,3.84375e-09,0,-1.33227e-15,3.9431e-07,4.44089e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-3.8923e-09,-0.199236,-3.87645e-09,0,-6.66134e-15,-7.16679e-07,-1.06581e-14,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-2.73209e-09,0.0165541,3.52893e-09,0,-1.55431e-15,-6.42299e-07,-3.55271e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,-3.24415e-09,2.64832,9.26372e-10,0,-5.13478e-13,2.642,3.4639e-14,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,5.32872e-09,2.63643,2.10717e-09,0,-4.51639e-13,2.63812,1.2701e-12,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-5.8128e-09,2.68184,-2.33904e-09,0,-3.81029e-13,2.68484,3.63709e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,3.72602e-09,2.63766,-3.94552e-09,0,-1.2701e-13,2.63707,-6.79012e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-6.7658e-09,2.79342,-3.40734e-09,0,5.49116e-13,2.7972,-8.49099e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,8.38307e-10,2.6739,2.15948e-09,0,8.22786e-13,2.69206,-6.92779e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-6.62917e-11,2.67923,-7.18194e-09,0,3.67484e-14,2.67937,-4.64517e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,7.88337e-10,3.02358,-3.28343e-09,0,2.85438e-13,3.03324,-4.31655e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-2.86113e-09,3.10195,5.72004e-09,0,-9.37028e-14,3.10078,-4.30767e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,3.50609e-09,2.84572,-1.58415e-09,0,6.68576e-13,2.84087,5.14255e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-8.10473e-10,-0.0644682,3.15631e-09,0,-9.76996e-15,4.71461e-07,1.15463e-14,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-1.10906e-09,0.201954,1.23899e-10,0,4.44089e-16,2.54157e-07,-4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,6.51424e-09,0.0384165,-3.12391e-09,0,4.66294e-15,-2.43571e-07,-3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.85835e-09,-0.0945452,-1.33719e-09,0,4.44089e-15,-1.30877e-08,1.5099e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-1.37478e-09,0.129477,-1.21304e-09,0,-3.55271e-15,4.69274e-08,5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-7.90867e-10,-0.00334008,-9.29174e-10,0,-1.21525e-12,-0.00340016,5.9952e-13,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,5.57202e-11,-0.022435,3.33365e-09,0,5.10703e-15,4.35835e-07,4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,3.42331e-10,0.154172,-2.62122e-10,0,3.55271e-15,-1.47624e-07,1.42109e-14,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,1.90037e-09,0.209731,3.64557e-10,0,7.54952e-15,-2.10565e-09,1.06581e-14,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-2.15103e-11,0.00606079,2.05517e-09,0,5.67413e-12,0.00621886,-4.76952e-12,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,1.41742e-09,0.0148121,2.02801e-09,0,8.88178e-16,4.17089e-07,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-9.4048e-10,-0.0281361,4.48821e-10,0,-2.66454e-15,2.78867e-07,1.59872e-14,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.26641e-09,0.135186,-5.6741e-09,0,6.21725e-15,-1.20071e-07,1.5099e-14,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-2.73973e-09,0.301351,4.67579e-10,0,1.9984e-15,-8.56896e-08,1.11022e-14,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,1.85273e-09,0.0959714,1.86802e-09,0,1.33227e-15,1.11293e-07,7.99361e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-5.0265e-10,0.043919,-1.65455e-09,0,3.9968e-15,-2.16056e-08,-1.06581e-14,69.0|103,1197
