rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.84664,0.909068,2.89119,-3.2812,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.84664,0.909068,3.75841,-3.2812,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.84664,0.909068,2.52892,-3.2812,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.84664,0.909068,2.39103,-3.2812,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.84664,0.909068,2.99657,-3.2812,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.84664,0.909068,3.34146,-3.2812,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.84664,0.909068,2.67792,-3.2812,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.84664,0.909068,2.5033,-3.2812,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.84664,0.909068,3.25287,-3.2812,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.84664,0.909068,3.25105,-3.2812,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.84664,1.14526,1.68764,-3.13565,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.84664,1.14526,2.00617,-3.13565,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.84664,1.14526,7.14007,-3.13565,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.84664,1.14526,1.32669,-3.13565,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.84664,1.14526,1.72073,-3.13565,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.84664,1.14526,22.8087,-3.13565,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.84664,1.14526,1.80453,-3.13565,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.84664,1.14526,0.200004,-3.13565,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.84664,1.14526,5.08131,-3.13565,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.84664,1.14526,29.3195,-3.13565,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.84664,1.14526,0.230971,-3.13565,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.84664,1.14526,10.686,-3.13565,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.84664,1.14526,22.458,-3.13565,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.84664,1.14526,0.124119,-3.13565,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.84664,1.14526,0.0536282,-3.13565,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.84664,1.14526,0.602563,-3.13565,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.33747,0.655239,3.17156,-3.91221,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.33747,0.655239,3.08187,-3.91221,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.33747,0.655239,2.99581,-3.91221,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.33747,0.655239,3.25105,-3.91221,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.33746,0.563344,4.98875,-2.46273,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.33746,0.563343,4.66757,-2.46273,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.33746,0.563344,4.77758,-2.46273,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.33746,0.563344,4.48078,-2.46273,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.3589,0.644792,3.6496,2.84974,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.3589,0.644792,3.3781,2.84974,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.33746,1.50713,2.04251,-2.25737,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.33746,1.50713,1.19755,-2.25737,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.33746,1.50713,1.03951,-2.25737,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.33746,1.50713,0.0256365,-2.25737,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.33746,1.50713,0.560412,-2.25737,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.33746,1.50713,0.0290983,-2.25737,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.33746,1.50713,0.108356,-2.25737,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.33746,1.50713,1.03454,-2.25737,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.33746,1.50713,1.10086,-2.25737,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.33746,1.50713,2.54886,-2.25737,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.33746,1.50713,2.66715,-2.25737,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.33746,1.50713,0.308638,-2.25737,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.33746,1.50713,0.046974,-2.25737,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.33746,1.50713,39.2187,-2.25737,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.33746,1.50713,10.0319,-2.25737,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.33746,1.50713,1.6564,-2.25737,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.758077,0.931728,4.06333,-3.65011,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.758077,0.931728,4.4398,-3.65011,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.758077,0.931728,4.25877,-3.65011,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.758077,0.931728,4.37879,-3.65011,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.33746,0.792332,15.44,-3.47969,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.33746,0.792332,13.6899,-3.47969,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.33746,0.792332,10.1241,-3.47969,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.33746,0.792331,10.0845,-3.47969,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.33746,0.995186,7.05061,2.72459,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.33746,0.995186,8.14363,2.72459,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.33746,-0.264202,0.398793,-3.35496,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.33746,-0.264202,1.24394,-3.35496,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.33746,-0.264202,0.29497,-3.35496,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.33746,-0.264202,7.01865,-3.35496,69.0|276,1056
