rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,-3.40682e-08,0,0,70.0|274,411
1,411|3,0,3.34203e-08,0,0,70.0|274,411
1,411|5,0,3.52494e-08,0,0,70.0|274,411
1,411|6,0,-7.44242e-08,0,0,70.0|274,411
1,411|8,0,1.6036e-08,0,0,70.0|274,411
1,411|7,0,-1.48491e-08,0,0,70.0|274,411
1,411|9,0,9.59992e-08,0,0,70.0|274,411
1,411|10,0,-6.94245e-09,0,0,70.0|274,411
1,411|12,0,5.24474e-09,0,0,70.0|274,411
1,411|11,0,2.80281e-08,0,0,70.0|274,411
1,411|1,0,1.04621e-08,0,0,69.0|274,411
1,411|2,0,-1.95794e-08,0,0,69.0|274,411
1,152|8,0,4.54487e-08,0,0,65.0|322,152
1,152|7,0,3.59072e-08,0,0,65.0|322,152
1,152|6,0,-2.14854e-08,0,0,65.0|322,152
1,152|5,0,-2.06741e-09,0,0,65.0|322,152
1,152|12,0,-3.47129e-08,0,0,28.0|322,152
1,152|11,0,3.46924e-08,0,0,28.0|322,152
1,152|10,0,3.54506e-09,0,0,28.0|322,152
1,152|9,0,6.36036e-10,0,0,28.0|322,152
1,152|3,0,4.34166e-08,0,0,22.0|322,152
1,152|4,0,4.45288e-08,0,0,22.0|322,152
1,152|1,0,5.934e-08,0,0,69.0|322,152
1,152|2,0,-2.6754e-08,0,0,69.0|322,152
1,1056|8,0,-3.03064e-08,0,0,65.0|276,1056
1,1056|7,0,6.73648e-08,0,0,65.0|276,1056
1,1056|6,0,-7.78609e-08,0,0,65.0|276,1056
1,1056|5,0,1.3749e-09,0,0,65.0|276,1056
1,1056|12,0,-2.83062e-08,0,0,28.0|276,1056
1,1056|11,0,-5.89671e-08,0,0,28.0|276,1056
1,1056|10,0,1.03487e-08,0,0,28.0|276,1056
1,1056|9,0,1.05444e-08,0,0,28.0|276,1056
1,1056|4,0,2.37506e-08,0,0,22.0|276,1056
1,1056|3,0,-9.42602e-09,0,0,22.0|276,1056
1,1056|1,0,-6.94118e-09,0,0,69.0|276,1056
1,1056|2,0,1.87634e-08,0,0,69.0|276,1056
1,462|6,0,7.02766e-08,0,0,55.0|292,462
1,462|5,0,3.49225e-09,0,0,55.0|292,462
1,462|4,0,-7.44025e-08,0,0,55.0|292,462
1,462|3,0,-4.06378e-08,0,0,55.0|292,462
1,462|9,0,1.20855e-08,0,0,32.0|292,462
1,462|10,0,-6.31917e-09,0,0,32.0|292,462
1,462|7,0,-2.77371e-08,0,0,32.0|292,462
1,462|8,0,1.12463e-07,0,0,32.0|292,462
1,462|11,0,8.23216e-09,0,0,22.0|292,462
1,462|12,0,-1.07236e-10,0,0,22.0|292,462
1,462|1,0,2.09623e-08,0,0,69.0|292,462
1,462|2,0,-1.82706e-08,0,0,69.0|292,462
1,1159|8,0,2.50235e-08,0,0,65.0|292,1159
1,1159|7,0,6.52555e-08,0,0,65.0|292,1159
1,1159|5,0,4.09687e-09,0,0,65.0|292,1159
1,1159|6,0,4.92926e-08,0,0,65.0|292,1159
1,1159|11,0,6.8602e-08,0,0,28.0|292,1159
1,1159|12,0,3.61478e-08,0,0,28.0|292,1159
1,1159|9,0,-1.95639e-08,0,0,28.0|292,1159
1,1159|10,0,-4.87545e-08,0,0,28.0|292,1159
1,1159|4,0,-5.82314e-09,0,0,22.0|292,1159
1,1159|3,0,-4.57006e-08,0,0,22.0|292,1159
1,1159|1,0,6.79522e-08,0,0,69.0|292,1159
1,1159|2,0,-8.74904e-08,0,0,69.0|292,1159
1,1197|7,0,2.28527e-08,0,0,65.0|103,1197
1,1197|8,0,-3.43673e-08,0,0,65.0|103,1197
1,1197|6,0,-5.49684e-09,0,0,65.0|103,1197
1,1197|5,0,-1.67573e-08,0,0,65.0|103,1197
1,1197|12,0,1.43735e-08,0,0,28.0|103,1197
1,1197|10,0,-1.4568e-08,0,0,28.0|103,1197
1,1197|9,0,-6.51756e-08,0,0,28.0|103,1197
1,1197|3,0,6.21168e-08,0,0,22.0|103,1197
1,1197|4,0,5.35278e-08,0,0,22.0|103,1197
1,1197|11,0,7.75366e-09,0,0,28.0|103,1197
1,1197|1,0,2.16033e-08,0,0,69.0|103,1197
1,1197|2,0,-7.24273e-10,0,0,69.0|103,1197
