id,importanceSampling
8|84|cc|1|1|162,-9.455977
8|84|cc|2|1|162,-9.558985
8|84|cc|3|1|162,-42.529052
8|84|cc|4|1|162,-9.359006
8|84|cc|5|1|162,-9.38253
8|84|cc|6|1|162,-9.440155
8|84|cc|7|1|162,-9.391718
8|84|cc|8|1|162,-9.693638
8|84|sample|10|162,-32.002045
8|84|sample|11|162,-27.09359
8|84|sample|12|162,-23.485332
8|84|sample|3|162,-16.003015
8|84|sample|4|162,-16.86105
8|84|sample|5|162,-23.789427
8|84|sample|6|162,-24.345331
8|84|sample|7|162,-20.958772
8|84|sample|8|162,-24.134283
8|84|sample|9|162,-31.677445
8|84|vc|1|2|162,-1.831596
8|84|vc|2|2|162,-1.623075
8|84|vc|3|2|162,-1.476627
8|84|vc|4|2|162,-1.591393
8|84|vc|5|2|162,-32.881424
8|84|vc|6|2|162,-1.190099
8|84|vc|7|2|162,-1.8802
8|84|vc|8|2|162,-32.018662
8|719|cc|1|1|274,-9.616008
8|719|cc|2|1|274,-9.480062
8|719|cc|3|1|274,-9.508168
8|719|cc|4|1|274,-9.362514
8|719|cc|5|1|274,-9.409784
8|719|cc|6|1|274,-9.39432
8|719|cc|7|1|274,-9.223757
8|719|cc|8|1|274,-9.401071
8|719|sample|10|274,-69.606968
8|719|sample|11|274,-36.650257
8|719|sample|12|274,-34.711114
8|719|sample|3|274,-19.719318
8|719|sample|4|274,-19.373975
8|719|sample|5|274,-29.802153
8|719|sample|6|274,-28.002355
8|719|sample|7|274,-61.912632
8|719|sample|8|274,-28.996727
8|719|sample|9|274,-36.344042
8|719|vc|1|2|274,-1.46668
8|719|vc|2|2|274,-1.651145
8|719|vc|3|2|274,-1.856834
8|719|vc|4|2|274,-1.726819
8|719|vc|5|2|274,-1.761473
8|719|vc|6|2|274,-1.752941
8|719|vc|7|2|274,-1.419708
8|719|vc|8|2|274,-32.516404
8|488|cc|1|1|322,-9.570101
8|488|cc|2|1|322,-9.560855
8|488|cc|3|1|322,-9.516766
8|488|cc|4|1|322,-9.493117
8|488|cc|5|1|322,-9.620952
8|488|cc|6|1|322,-9.608016
8|488|cc|7|1|322,-9.540788
8|488|cc|8|1|322,-9.584485
8|488|sample|10|322,33.389452
8|488|sample|11|322,-36.17036
8|488|sample|12|322,-31.455588
8|488|sample|3|322,-12.495078
8|488|sample|4|322,-45.931391
8|488|sample|5|322,-18.48422
8|488|sample|6|322,-18.089082
8|488|sample|7|322,13.326873
8|488|sample|8|322,14.872639
8|488|sample|9|322,32.996997
8|488|vc|1|2|322,-1.472091
8|488|vc|2|2|322,-0.980846
8|488|vc|3|2|322,-1.562331
8|488|vc|4|2|322,-1.782238
8|488|vc|5|2|322,-1.787062
8|488|vc|6|2|322,-1.951194
8|488|vc|7|2|322,-1.812915
8|488|vc|8|2|322,-2.109464
8|847|cc|1|1|69,-9.46825
8|847|cc|2|1|69,-9.449943
8|847|cc|3|1|69,-9.410382
8|847|cc|4|1|69,-42.47496
8|847|cc|5|1|69,-9.412875
8|847|cc|6|1|69,-9.262225
8|847|cc|7|1|69,-9.437266
8|847|cc|8|1|69,-9.112777
8|847|sample|10|69,-39.362688
8|847|sample|11|69,-26.891022
8|847|sample|12|69,-26.542234
8|847|sample|3|69,-13.879385
8|847|sample|4|69,-15.169195
8|847|sample|5|69,-24.316237
8|847|sample|6|69,-25.20786
8|847|sample|7|69,-29.513183
8|847|sample|8|69,-31.566351
8|847|sample|9|69,-39.696042
8|847|vc|1|2|69,-2.010847
8|847|vc|2|2|69,-1.668836
8|847|vc|3|2|69,-1.851408
8|847|vc|4|2|69,-1.386643
8|847|vc|5|2|69,-0.759908
8|847|vc|6|2|69,-34.496303
8|847|vc|7|2|69,-1.938005
8|847|vc|8|2|69,-1.469194
8|474|cc|1|1|276,-9.676751
8|474|cc|2|1|276,-9.629506
8|474|cc|3|1|276,-9.610134
8|474|cc|4|1|276,-9.735853
8|474|cc|5|1|276,-9.450381
8|474|cc|6|1|276,-40.85386
8|474|cc|7|1|276,-9.471418
8|474|cc|8|1|276,-9.649104
8|474|sample|10|276,-43.844603
8|474|sample|11|276,-64.674792
8|474|sample|12|276,-34.832842
8|474|sample|3|276,-20.363917
8|474|sample|4|276,-54.011232
8|474|sample|5|276,-29.360807
8|474|sample|6|276,-29.01809
8|474|sample|7|276,-34.627795
8|474|sample|8|276,-35.005003
8|474|sample|9|276,-43.755625
