rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|433|14|433|vc|6|2|99|2|99|69.0,-6.62392,1.96824,20.4429,0.0945976,4.44173e-07,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,4.11949,1.96824,19.1064,0.0945976,4.44173e-07,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,2.33213,1.96824,0.0218962,0.0945976,4.44173e-07,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,6.28707,1.45173,0.659001,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,5.31465,1.45173,0.895649,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,3.00088,1.45173,0.022831,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-5.10821,1.45173,0.0236122,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0.874563,1.45173,0.0660893,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,5.37724,1.45173,0.066411,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-0.717484,1.45173,0.0326751,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0.799763,1.45173,0.0259029,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,-1.72191,1.45173,2.29297,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,-0.898246,1.45173,3.18765,0.0419938,6.2137e-06,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-7.88855,1.30601,208.525,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-3.49262,1.30601,0.521516,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,2.83285,1.30601,0.116294,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0.334483,1.30601,17.9798,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-0.474107,1.30601,0.0603114,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0.507097,1.30601,0.0496286,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,2.29153,1.30601,1.279,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,7.37389,1.30601,4504.85,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,3.75045,1.30601,0.000235948,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-5.17192,1.30601,0.202973,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-7.07598,1.30601,0.0124332,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,1.44,1.30601,0.100753,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-2.33597,1.30601,0.0318824,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0.736615,1.30601,65.2833,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-6.42811,1.30601,1.77287,0.0419938,6.2137e-06,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,3.03014,1.30601,0.17514,0.0419938,6.2137e-06,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.75179,1.51261,0.256622,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,5.45227,1.51261,0.173948,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,1.10529,1.51261,0.147563,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,-9.22575,1.51261,0.124749,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,3.50564,1.51261,0.364144,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.57444,1.51261,0.342246,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-6.38838,1.51261,0.101538,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.7526,1.51261,0.0922859,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,2.92075,1.51261,0.666261,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-1.54921,1.51261,1.32386,-0.0507908,0.00027906,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-6.97201,1.46006,0.20431,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,2.71788,1.46006,18.6644,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,1.12189,1.46006,0.0383961,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-0.114044,1.46006,1.63881,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.271372,1.46006,0.235906,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,1.89581,1.46006,2.56896,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,4.18368,1.46006,49.9847,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,3.23122,1.46006,0.0889906,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-1.4507,1.46006,0.0898369,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,2.1112,1.46006,3.43681,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,2.19356,1.46006,0.0510517,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,2.88248,1.46006,20.027,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-2.92444,1.46006,0.0157066,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,4.7695,1.46006,0.0112002,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-1.86782,1.46006,0.0620235,-0.0507908,0.00027906,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-1.58545,1.46006,5.36268,-0.0507908,0.00027906,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,2.40283,1.51261,39.2002,0.0419833,2.0856e-06,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-2.55617,1.51261,61.3183,0.0419833,2.0856e-06,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-0.216814,1.51261,49.1993,0.0419833,2.0856e-06,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,3.3547,1.51261,281.588,0.0419833,2.0856e-06,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,9.50201,1.51261,0.00317156,0.0419833,2.0856e-06,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,-1.87209,1.51261,1644.2,0.0419833,2.0856e-06,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-4.26723,1.51261,0.190129,0.0419833,2.0856e-06,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,1.74104,1.51261,0.1707,0.0419833,2.0856e-06,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-0.452547,1.51261,0.182557,0.0419833,2.0856e-06,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-0.371169,1.51261,0.206242,0.0419833,2.0856e-06,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-2.92919,1.46006,0.0296589,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0.334511,1.46006,0.00711871,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,1.73321,1.46006,17.7166,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0.316709,1.46006,5.33024,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,1.44106,1.46006,11.835,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-3.03106,1.46006,0.917366,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-1.91192,1.46006,0.00116259,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-1.79161,1.46006,0.562189,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0.261447,1.46006,91.8331,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,1.15656,1.46006,0.0606528,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,1.66098,1.46006,52.9855,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,8.27419,1.46006,0.195736,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0.840606,1.46006,0.215699,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,3.34996,1.46006,0.0130345,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-1.00956,1.46006,0.62099,0.0419833,2.0856e-06,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,-2.47227,1.46006,23.0734,0.0419833,2.0856e-06,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,7.21212,1.51261,3.85938,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,6.5848,1.51261,4.70921,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,5.97343,1.51261,6.34863,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,7.29335,1.51261,5.4804,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-6.21923,1.51261,0.226562,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.01262,1.51261,0.230037,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,6.66894,1.51261,4.47106,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,6.74789,1.51261,4.43988,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,2.41218,1.51261,0.0890944,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-3.61944,1.51261,0.0925411,0.0859297,2.05866e-06,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.875964,1.46006,442.704,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-1.4649,1.46006,5.96436,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,3.35823,1.46006,0.117995,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-0.525809,1.46006,2.58042,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,4.03587,1.46006,0.189434,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-3.29303,1.46006,569.495,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-3.06771,1.46006,1.54999,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,3.55769,1.46006,69.4227,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,2.69706,1.46006,0.139498,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.97349,1.46006,0.089818,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,5.75649,1.46006,1.69088,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-5.5839,1.46006,6.51949,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-3.90261,1.46006,0.562116,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,6.08572,1.46006,0.756021,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,3.69878,1.46006,32.6719,0.0859297,2.05866e-06,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-2.20304,1.46006,4.7191,0.0859297,2.05866e-06,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,-3.01284,0.423695,0.632923,0.0420165,2.06948e-06,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,3.70853,0.423695,0.480416,0.0420165,2.06948e-06,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,7.07985,0.423695,15.0478,0.0420165,2.06948e-06,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,-3.23617,0.423695,18.3719,0.0420165,2.06948e-06,True,6.0|42,394
