id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|8|1|274|1|274|69.0,1.41828,0.946679,5.0999,-3.50341,1.40805,0.953499,1,-3.50341,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.41828,0.946679,8.03406,-3.50341,1.40805,0.953499,1,-3.50341,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.41828,0.946679,5.58108,-3.50341,1.40805,0.953499,1,-3.50341,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.41828,0.946679,6.88179,-3.50341,1.40805,0.953499,1,-3.50341,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.41828,0.946679,5.95311,-3.50341,1.40805,0.953499,1,-3.50341,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.41828,0.946679,6.85184,-3.50341,1.40805,0.953499,1,-3.50341,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.41828,0.946679,11.4497,-3.50341,1.40805,0.953499,1,-3.50341,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.41828,0.946679,6.29723,-3.50341,1.40805,0.953499,1,-3.50341,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.41828,0.946679,6.45043,-3.50341,1.40805,0.953499,1,-3.50341,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.41828,0.663589,3.36905,-2.94568,1.40805,0.663972,3.26481,-2.94568,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.41828,0.663589,3.14971,-2.94568,1.40805,0.663972,3.10303,-2.94568,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.41828,0.663589,2.95843,-2.94568,1.40805,0.663972,3.00955,-2.94568,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.41828,0.663589,3.11218,-2.94568,1.40805,0.663972,3.14452,-2.94568,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.41828,0.579247,5.32116,-2.03242,1.40805,0.581029,5.19902,-2.03242,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.41828,0.579247,4.88954,-2.03242,1.40805,0.581029,4.87136,-2.03242,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.41828,0.579247,4.84947,-2.03242,1.40805,0.581029,4.93342,-2.03242,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.41828,0.579247,4.40746,-2.03242,1.40805,0.581029,4.54035,-2.03242,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.41828,0.579227,3.5052,-3.72031,1.40805,0.581008,3.51723,-3.72031,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.41828,0.579227,3.33888,-3.72031,1.40805,0.581008,3.40018,-3.72031,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.41828,0.579228,9.26131,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.41828,0.579228,5.52694,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.41828,0.579228,6.13132,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.41828,0.579228,4.70338,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.41828,0.579228,6.7428,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.41828,0.579228,6.74267,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.41828,0.579228,8.29452,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.41828,0.579228,8.37388,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.41828,0.579228,12.4418,-5.0406,1.40805,0.581008,0.999999,-5.0406,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.41828,0.579228,7.26332,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.41828,0.579228,4.99855,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.41828,0.579228,4.86567,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.41828,0.579228,8.35865,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.41828,0.579228,6.38298,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.41828,0.579228,8.55782,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.41828,0.579228,8.14251,-5.0406,1.40805,0.581008,1,-5.0406,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.41828,0.870077,6.40781,1.40324,1.40805,0.867483,6.27387,1.40324,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.41828,0.870077,6.18343,1.40324,1.40805,0.867483,6.36595,1.40324,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.41828,0.870077,5.9524,1.40324,1.40805,0.867483,6.1828,1.40324,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.41828,0.870077,6.44943,1.40324,1.40805,0.867483,6.45144,1.40324,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.41828,0.882018,18.6402,-5.78593,1.40805,0.876312,18.8555,-5.78593,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.41828,0.882018,17.2039,-5.78593,1.40805,0.876312,16.7593,-5.78593,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.41828,0.882018,11.9204,-5.78593,1.40805,0.876312,11.9302,-5.78593,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.41828,0.882018,11.4734,-5.78593,1.40805,0.876312,11.2802,-5.78593,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.41828,1.01347,7.77092,0.724406,1.40805,0.996316,7.85426,0.724406,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.41828,1.01347,8.75133,0.724406,1.40805,0.996316,8.49582,0.724406,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.41828,0.870071,6.02946,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.41828,0.870071,6.60078,-3.75525,1.40805,0.867478,0.999999,-3.75525,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.41828,0.870071,15.2864,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.41828,0.870071,6.9507,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.41828,0.870071,7.26643,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.41828,0.870071,12.4544,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.41828,0.870071,4.89718,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.41828,0.870071,5.82855,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.41828,0.870071,6.95272,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.41828,0.870071,5.06391,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.41828,0.870071,4.68278,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.41828,0.870071,10.343,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.41828,0.870071,7.22359,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.41828,0.870071,5.06636,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.41828,0.870071,10.8948,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.41828,0.870071,10.8086,-3.75525,1.40805,0.867478,1,-3.75525,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.41828,0.697839,0.942082,0.177865,1.40805,0.700391,0.935142,0.177865,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.41828,0.697839,0.877868,0.177865,1.40805,0.700391,0.891713,0.177865,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.41828,0.697839,1.22434,0.177865,1.40805,0.700391,1.21515,0.177865,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.41828,0.697839,1.1444,0.177865,1.40805,0.700391,1.17498,0.177865,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.41828,0.697852,19.8015,-0.504023,1.40805,0.700404,19.4776,-0.504023,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.41828,0.697852,19.5613,-0.504023,1.40805,0.700404,19.5278,-0.504023,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.41828,0.697852,18.0156,-0.504023,1.40805,0.700404,17.9027,-0.504023,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.41828,0.697852,17.4882,-0.504023,1.40805,0.700404,17.5732,-0.504023,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.41828,0.697866,4.20019,-3.18742,1.40805,0.700418,4.0969,-3.18742,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.41828,0.697866,4.02563,-3.18742,1.40805,0.700418,4.02535,-3.18742,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.41828,0.697852,8.43081,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.41828,0.697852,9.98699,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.41828,0.697852,7.14399,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.41828,0.697852,8.1477,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.41828,0.697852,3.97281,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.41828,0.697852,10.3908,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.41828,0.697852,5.01547,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.41828,0.697852,5.36218,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.41828,0.697852,5.23436,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.41828,0.697852,11.6315,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.41828,0.697852,4.79386,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.41828,0.697852,12.4903,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.41828,0.697852,6.17292,-3.16482,1.40805,0.700404,0.999999,-3.16482,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.41828,0.697852,5.76367,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.41828,0.697852,6.32359,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.41828,0.697852,4.5704,-3.16482,1.40805,0.700404,1,-3.16482,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.41828,0.833026,4.17328,-3.74085,1.40805,0.830546,4.32038,-3.74085,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.41828,0.833026,4.07671,-3.74085,1.40805,0.830546,4.13269,-3.74085,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.41828,0.833026,4.10943,-3.74085,1.40805,0.830546,4.17205,-3.74085,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.41828,0.833026,4.09802,-3.74085,1.40805,0.830546,4.16512,-3.74085,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.41828,0.870071,14.3586,-1.48226,1.40805,0.867478,13.7205,-1.48226,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.41828,0.870071,16.4276,-1.48226,1.40805,0.867478,15.8883,-1.48226,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.41828,0.870071,9.00908,-1.48226,1.40805,0.867478,8.87048,-1.48226,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.41828,0.870071,8.53757,-1.48226,1.40805,0.867478,8.60679,-1.48226,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.41828,0.870091,3.59557,-3.43829,1.40805,0.867498,3.59199,-3.43829,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.41828,0.870091,3.75645,-3.43829,1.40805,0.867498,3.77102,-3.43829,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.41828,0.870077,7.49032,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.41828,0.870077,5.75815,-3.4157,1.40805,0.867483,1.00002,-3.4157,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.41828,0.870077,4.64274,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.41828,0.870077,6.73269,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.41828,0.870077,11.2541,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.41828,0.870077,5.26572,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.41828,0.870077,5.82694,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.41828,0.870077,4.78087,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.41828,0.870077,5.66423,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.41828,0.870077,6.10413,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.41828,0.870077,7.25912,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.41828,0.870077,9.62259,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.41828,0.870077,4.17998,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.41828,0.870077,8.26914,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.41828,0.870077,4.37588,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.41828,0.870077,7.28393,-3.4157,1.40805,0.867483,1,-3.4157,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.41829,0.733688,15.0477,-6.044,1.40806,0.738048,14.9986,-6.044,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.41829,0.733688,14.4553,-6.044,1.40806,0.738048,14.927,-6.044,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.41829,0.733688,15.5013,-6.044,1.40806,0.738048,15.6566,-6.044,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.41829,0.733688,15.1154,-6.044,1.40806,0.738048,15.0112,-6.044,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.41828,0.668246,17.2465,-3.4009,1.40805,0.672105,17.2107,-3.4009,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.41828,0.668246,15.2921,-3.4009,1.40805,0.672105,15.4787,-3.4009,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.41828,0.668246,15.3405,-3.4009,1.40805,0.672105,15.4027,-3.4009,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.41828,0.733688,15.5842,-1.06859,1.40805,0.738048,15.6934,-1.06859,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.41828,0.733688,16.4816,-1.06859,1.40805,0.738048,16.7891,-1.06859,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.41828,0.668246,17.8014,-3.4009,1.40805,0.672105,17.8666,-3.4009,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.41828,0.733688,5.70688,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.41828,0.733688,7.00693,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.41828,0.733688,5.48288,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.41828,0.733688,5.57784,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.41828,0.733688,6.63059,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.41828,0.733688,6.88402,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.41828,0.733688,8.11154,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.41828,0.733688,5.47158,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.41828,0.733688,7.80562,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.41828,0.733688,6.66657,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.41828,0.733688,6.87345,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.41828,0.733688,6.81851,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.41828,0.733688,6.28319,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.41828,0.733688,7.03097,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.41828,0.733688,5.62361,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.41828,0.733688,7.56927,-2.31152,1.40805,0.738048,1,-2.31152,69.0|103,1197
