id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0,-3.80022e-09,0,0,-58462.6,0,0,0,0,-58463,70.0|274,411
411|3,0,-4.77336e-09,0,0,-59317.6,0,0,0,0,-59526.5,70.0|274,411
411|5,0,5.6705e-09,0,0,-47588.2,0,0,0,0,-51633.4,70.0|274,411
411|6,0,2.77998e-09,0,0,-49044.9,0,0,0,0,-52283.9,70.0|274,411
411|8,0,-5.00522e-09,0,0,-58444.7,0,0,0,0,-59097.2,70.0|274,411
411|7,0,-1.07784e-10,0,0,-59142.1,0,0,0,0,-59309.2,70.0|274,411
411|9,0,7.94113e-09,0,0,-48457.4,0,0,0,0,-53343.1,70.0|274,411
411|10,0,-5.31385e-09,0,0,-46219.3,0,0,0,0,-50990.2,70.0|274,411
411|12,0,6.4608e-09,0,0,-58801.9,0,0,0,0,-59079.4,70.0|274,411
411|11,0,1.51933e-09,0,0,-58744.4,0,0,0,0,-59070,70.0|274,411
411|1,0,-4.02719e-09,0,0,14152.9,0,0,0,0,0.0110826,69.0|274,411
411|2,0,4.51219e-09,0,0,6739.83,0,0,0,0,-0.00913378,69.0|274,411
152|8,0,-3.64741e-09,0,0,-95022.9,0,0,0,0,-95150.5,65.0|322,152
152|7,0,-7.33682e-09,0,0,-94757.7,0,0,0,0,-94982.1,65.0|322,152
152|6,0,7.48116e-09,0,0,-93675.4,0,0,0,0,-94607.2,65.0|322,152
152|5,0,1.327e-08,0,0,-94172.7,0,0,0,0,-94833.1,65.0|322,152
152|12,0,-1.67114e-09,0,0,-95368.2,0,0,0,0,-95658.7,28.0|322,152
152|11,0,2.7171e-09,0,0,-95305.8,0,0,0,0,-95647.9,28.0|322,152
152|10,0,3.17082e-09,0,0,-94132.2,0,0,0,0,-94420.8,28.0|322,152
152|9,0,-4.32635e-09,0,0,-91896.9,0,0,0,0,-93489.7,28.0|322,152
152|3,0,-5.96467e-09,0,0,-94126.3,0,0,0,0,-94642.1,22.0|322,152
152|4,0,1.01169e-09,0,0,-93870.7,0,0,0,0,-94289,22.0|322,152
152|1,0,-2.21205e-09,0,0,7789.08,0,-1.81899e-12,0,0,7.13217,69.0|322,152
152|2,0,-1.31679e-09,0,0,8257.33,0,0,0,0,-0.0032812,69.0|322,152
1056|8,0,-2.4675e-09,0,0,-122056,0,0,0,0,-121986,65.0|276,1056
1056|7,0,-7.07922e-09,0,0,-121787,0,0,0,0,-121928,65.0|276,1056
1056|6,0,7.11223e-09,0,0,-121928,0,0,0,0,-121959,65.0|276,1056
1056|5,0,-6.85292e-09,0,0,-121616,0,0,0,0,-121966,65.0|276,1056
1056|12,0,2.97915e-09,0,0,-121911,0,0,0,0,-121996,28.0|276,1056
1056|11,0,7.40425e-09,0,0,-121824,0,0,0,0,-121968,28.0|276,1056
1056|10,0,5.78036e-09,0,0,-121847,0,0,0,0,-121974,28.0|276,1056
1056|9,0,-9.16052e-10,0,0,-121644,0,0,0,0,-121972,28.0|276,1056
