id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,3.70219,8549.75,0.0370092,0.00580715,-59921.7,3.70219,8549.75,0.0358325,0.00595362,-59820.1,70.0|274,411
411|3,3.70219,8549.75,0.0370092,0.00580715,-59870.6,3.70219,8549.75,0.0358325,0.00595362,-59953,70.0|274,411
411|5,3.70219,8549.75,0.0370092,0.00580715,-49348.6,3.70219,8549.75,0.0358325,0.00595362,-58151.6,70.0|274,411
411|6,3.70219,8549.75,0.0370092,0.00580715,-32886.5,3.70219,8549.75,0.0358325,0.00595362,-57333.6,70.0|274,411
411|8,3.70219,8549.75,0.0370092,0.00580715,-59778.5,3.70219,8549.75,0.0358325,0.00595362,-59980.3,70.0|274,411
411|7,3.70219,8549.75,0.0370092,0.00580715,-59735.4,3.70219,8549.75,0.0358325,0.00595362,-59960.1,70.0|274,411
411|9,3.70219,8549.75,0.0370092,0.00580715,-44931.9,3.70219,8549.75,0.0358325,0.00595362,-58044.7,70.0|274,411
411|10,3.70219,8549.75,0.0370092,0.00580715,-50324.4,3.70219,8549.75,0.0358325,0.00595362,-57939.7,70.0|274,411
411|12,3.70219,8549.75,0.0370092,0.00580715,-59569.1,3.70219,8549.75,0.0358325,0.00595362,-59951.2,70.0|274,411
411|11,3.70219,8549.75,0.0370092,0.00580715,-59745.8,3.70219,8549.75,0.0358325,0.00595362,-59872,70.0|274,411
411|1,3.70049,8552.6,0.0370092,0.00580702,17243.8,3.70047,8552.6,0.0358325,0.00595349,0.00648477,69.0|274,411
411|2,3.70049,8552.6,0.0370092,0.00580702,12942,3.70047,8552.6,0.0358325,0.00595349,0.0042944,69.0|274,411
152|8,3.70049,8549.39,0.0323085,0.00583543,-94953.8,3.70048,8549.39,0.0305693,0.00598207,-95177.9,65.0|322,152
152|7,3.70049,8549.39,0.0323085,0.00583543,-95377.2,3.70048,8549.39,0.0305693,0.00598207,-95012.8,65.0|322,152
152|6,3.70049,8549.39,0.0323085,0.00583543,-93194.5,3.70048,8549.39,0.0305693,0.00598207,-94680.9,65.0|322,152
152|5,3.70049,8549.39,0.0323085,0.00583543,-94155.6,3.70048,8549.39,0.0305693,0.00598207,-94863.2,65.0|322,152
152|12,3.7005,8549.38,0.0323085,0.00573513,-95563.1,3.70048,8549.38,0.0305693,0.00588386,-95682,28.0|322,152
152|11,3.7005,8549.38,0.0323085,0.00573513,-95515.6,3.70048,8549.38,0.0305693,0.00588386,-95666.8,28.0|322,152
152|10,3.7005,8549.38,0.0323085,0.00573513,-95523.1,3.70048,8549.38,0.0305693,0.00588386,-95629.3,28.0|322,152
152|9,3.7005,8549.38,0.0323085,0.00573513,-95452,3.70048,8549.38,0.0305693,0.00588386,-95730.1,28.0|322,152
152|3,3.70048,8549.4,0.0323085,0.00613571,-95310.4,3.70047,8549.4,0.0305693,0.00629287,-95502,22.0|322,152
152|4,3.70048,8549.4,0.0323085,0.00613571,-95506.4,3.70047,8549.4,0.0305693,0.00629287,-95655,22.0|322,152
152|1,3.7005,8551.64,0.0323085,0.00580081,-7215.11,3.70048,8551.64,0.0305693,0.00594698,0.00496041,69.0|322,152
152|2,3.7005,8551.64,0.0323085,0.00580081,13635.3,3.70048,8551.64,0.0305693,0.00594698,0.00307773,69.0|322,152
1056|8,3.7005,8550.19,0.0309271,0.00647228,-121822,3.70048,8550.19,0.0306,0.0066232,-121996,65.0|276,1056
1056|7,3.7005,8550.19,0.0309271,0.00647228,-121480,3.70048,8550.19,0.0306,0.0066232,-121939,65.0|276,1056
1056|6,3.7005,8550.19,0.0309271,0.00647228,-121685,3.70048,8550.19,0.0306,0.0066232,-121988,65.0|276,1056
1056|5,3.7005,8550.19,0.0309271,0.00647228,-121835,3.70048,8550.19,0.0306,0.0066232,-121974,65.0|276,1056
1056|12,3.7005,8550.16,0.0309271,0.00580103,-121756,3.70049,8550.16,0.0306,0.00594719,-122006,28.0|276,1056
1056|11,3.7005,8550.16,0.0309271,0.00580103,-121976,3.70049,8550.16,0.0306,0.00594719,-121979,28.0|276,1056
1056|10,3.7005,8550.16,0.0309271,0.00580103,-121737,3.70049,8550.16,0.0306,0.00594719,-121991,28.0|276,1056
1056|9,3.7005,8550.16,0.0309271,0.00580103,-121007,3.70049,8550.16,0.0306,0.00594719,-121994,28.0|276,1056
1056|4,3.70049,8550.18,0.0309271,0.00573467,-121589,3.70048,8550.18,0.0306,0.00588194,-121931,22.0|276,1056
1056|3,3.70049,8550.18,0.0309271,0.00573467,-121469,3.70048,8550.18,0.0306,0.00588194,-121964,22.0|276,1056
1056|1,3.7005,8548.11,0.0309271,0.00580849,-6927.88,3.70049,8548.11,0.0306,0.00595447,-0.0100305,69.0|276,1056
1056|2,3.7005,8548.11,0.0309271,0.00580849,-9597.47,3.70049,8548.11,0.0306,0.00595447,0.00371941,69.0|276,1056
462|6,3.70425,8548.63,0.0309306,0.00586661,-125183,3.70441,8548.63,0.0306037,0.00601474,-138263,55.0|292,462
462|5,3.70425,8548.63,0.0309306,0.00586661,-124533,3.70441,8548.63,0.0306037,0.00601474,-136119,55.0|292,462
462|4,3.70425,8548.63,0.0309306,0.00586661,-67993,3.70441,8548.63,0.0306037,0.00601474,-123136,55.0|292,462
462|3,3.70425,8548.63,0.0309306,0.00586661,-71669.8,3.70441,8548.63,0.0306037,0.00601474,-121470,55.0|292,462
462|9,3.7005,8550.33,0.0309306,0.00779743,-158531,3.70049,8550.33,0.0306037,0.00799589,-159135,32.0|292,462
462|10,3.7005,8550.33,0.0309306,0.00779743,-158806,3.70049,8550.33,0.0306037,0.00799589,-159091,32.0|292,462
462|7,3.7005,8550.33,0.0309306,0.00779743,-93063.9,3.70049,8550.33,0.0306037,0.00799589,-159031,32.0|292,462
462|8,3.7005,8550.33,0.0309306,0.00779743,-127887,3.70049,8550.33,0.0306037,0.00799589,-159065,32.0|292,462
462|11,3.7005,8550.05,0.0309306,0.00582714,-158836,3.70048,8550.05,0.0306037,0.00597312,-158967,22.0|292,462
462|12,3.7005,8550.05,0.0309306,0.00582714,-157972,3.70048,8550.05,0.0306037,0.00597312,-158580,22.0|292,462
462|1,3.70055,8545.05,0.0309306,0.00564663,-4312.04,3.70054,8545.05,0.0306037,0.00579536,0.00811021,69.0|292,462
462|2,3.70055,8545.05,0.0309306,0.00564663,-8765.76,3.70054,8545.05,0.0306037,0.00579536,-0.00196647,69.0|292,462
1159|8,3.69799,8550.14,0.0308481,0.00580901,-155251,3.69783,8550.14,0.0305195,0.0059553,-155294,65.0|292,1159
1159|7,3.69799,8550.14,0.0308481,0.00580901,-155015,3.69783,8550.14,0.0305195,0.0059553,-155314,65.0|292,1159
1159|5,3.69799,8550.14,0.0308481,0.00580901,-155054,3.69783,8550.14,0.0305195,0.0059553,-155272,65.0|292,1159
1159|6,3.69799,8550.14,0.0308481,0.00580901,-155093,3.69783,8550.14,0.0305195,0.0059553,-155251,65.0|292,1159
1159|11,3.7005,8550.15,0.0308481,0.00580174,-155249,3.70048,8550.15,0.0305195,0.00594792,-155353,28.0|292,1159
1159|12,3.7005,8550.15,0.0308481,0.00580174,-154618,3.70048,8550.15,0.0305195,0.00594792,-155181,28.0|292,1159
1159|9,3.7005,8550.15,0.0308481,0.00580174,-155210,3.70048,8550.15,0.0305195,0.00594792,-155336,28.0|292,1159
1159|10,3.7005,8550.15,0.0308481,0.00580174,-155239,3.70048,8550.15,0.0305195,0.00594792,-155363,28.0|292,1159
1159|4,3.7005,8550.05,0.0308481,0.00582714,-155272,3.70048,8550.05,0.0305195,0.00597312,-155358,22.0|292,1159
1159|3,3.7005,8550.05,0.0308481,0.00582714,-155035,3.70048,8550.05,0.0305195,0.00597312,-155275,22.0|292,1159
1159|1,3.70055,8545.05,0.0308481,0.00564663,-14235.6,3.70054,8545.05,0.0305195,0.00579536,0.00463565,69.0|292,1159
1159|2,3.70055,8545.05,0.0308481,0.00564663,7864.2,3.70054,8545.05,0.0305195,0.00579536,-0.00418877,69.0|292,1159
1197|7,3.70047,8550,0.0312332,0.00607518,-122097,3.70046,8550,0.030789,0.00622174,-122071,65.0|103,1197
1197|8,3.70047,8550,0.0312332,0.00607518,-121867,3.70046,8550,0.030789,0.00622174,-122093,65.0|103,1197
1197|6,3.70047,8550,0.0312332,0.00607518,-121254,3.70046,8550,0.030789,0.00622174,-122048,65.0|103,1197
1197|5,3.70047,8550,0.0312332,0.00607518,-121743,3.70046,8550,0.030789,0.00622174,-122005,65.0|103,1197
1197|12,3.69985,8550.28,0.0312332,0.00579899,-121826,3.69983,8550.28,0.030789,0.00594524,-121906,28.0|103,1197
1197|10,3.69985,8550.28,0.0312332,0.00579899,-121882,3.69983,8550.28,0.030789,0.00594524,-122032,28.0|103,1197
1197|9,3.69985,8550.28,0.0312332,0.00579899,-121984,3.69983,8550.28,0.030789,0.00594524,-122043,28.0|103,1197
1197|3,3.7005,8550,0.0312332,0.00580092,-121131,3.70048,8550,0.030789,0.00594708,-122033,22.0|103,1197
1197|4,3.7005,8550,0.0312332,0.00580092,-121759,3.70048,8550,0.030789,0.00594708,-122026,22.0|103,1197
1197|11,3.69985,8550.28,0.0312332,0.00579899,-122029,3.69983,8550.28,0.030789,0.00594524,-122020,28.0|103,1197
1197|1,3.7005,8554.82,0.0312332,0.00580921,-6227.01,3.70048,8554.82,0.030789,0.00595546,0.00275176,69.0|103,1197
