id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0,8.53861e-10,0,0,-59921.7,0,0,0,0,-59820.1,70.0|274,411
411|3,0,3.62832e-09,0,0,-59870.6,0,0,0,0,-59953,70.0|274,411
411|5,0,5.47843e-09,0,0,-49348.6,0,0,0,0,-58151.6,70.0|274,411
411|6,0,8.26711e-09,0,0,-32886.5,0,0,0,0,-57333.6,70.0|274,411
411|8,0,-4.85607e-09,0,0,-59778.5,0,0,0,0,-59980.3,70.0|274,411
411|7,0,1.0564e-08,0,0,-59735.4,0,0,0,0,-59960.1,70.0|274,411
411|9,0,-7.31772e-09,0,0,-44931.9,0,0,0,0,-58044.7,70.0|274,411
411|10,0,4.93268e-09,0,0,-50324.4,0,0,0,0,-57939.7,70.0|274,411
411|12,0,4.19615e-09,0,0,-59569.1,0,0,0,0,-59951.2,70.0|274,411
411|11,0,-1.5625e-08,0,0,-59745.8,0,0,0,0,-59872,70.0|274,411
411|1,0,-2.24952e-09,0,0,17243.8,0,0,0,0,0.00648477,69.0|274,411
411|2,0,-6.13909e-12,0,0,12942,0,0,0,0,0.0042944,69.0|274,411
152|8,0,1.08403e-08,0,0,-94953.8,0,0,0,0,-95177.9,65.0|322,152
152|7,0,-7.2116e-09,0,0,-95377.2,0,0,0,0,-95012.8,65.0|322,152
152|6,0,-8.1438e-09,0,0,-93194.5,0,-1.81899e-12,0,0,-94680.9,65.0|322,152
152|5,0,3.42363e-09,0,0,-94155.6,0,0,0,0,-94863.2,65.0|322,152
152|12,0,7.18956e-09,0,0,-95563.1,0,0,0,0,-95682,28.0|322,152
152|11,0,-4.97979e-09,0,0,-95515.6,0,0,0,0,-95666.8,28.0|322,152
152|10,0,-4.37993e-09,0,0,-95523.1,0,0,0,0,-95629.3,28.0|322,152
152|9,0,-2.61679e-09,0,0,-95452,0,0,0,0,-95730.1,28.0|322,152
152|3,0,-9.05847e-09,0,0,-95310.4,0,0,0,0,-95502,22.0|322,152
152|4,0,1.10097e-08,0,0,-95506.4,0,0,0,0,-95655,22.0|322,152
152|1,0,-2.30016e-09,0,0,-7215.11,0,0,0,0,0.00496041,69.0|322,152
152|2,0,-1.06715e-09,0,0,13635.3,0,0,0,0,0.00307773,69.0|322,152
1056|8,0,7.12509e-09,0,0,-121822,0,0,0,0,-121996,65.0|276,1056
1056|7,0,-3.84146e-09,0,0,-121480,0,0,0,0,-121939,65.0|276,1056
1056|6,0,-7.96585e-09,0,0,-121685,0,0,0,0,-121988,65.0|276,1056
1056|5,0,-2.00866e-09,0,0,-121835,0,0,0,0,-121974,65.0|276,1056
1056|12,0,4.02629e-09,0,0,-121756,0,0,0,0,-122006,28.0|276,1056
1056|11,0,-3.69184e-09,0,0,-121976,0,0,0,0,-121979,28.0|276,1056
1056|10,0,2.72421e-10,0,0,-121737,0,0,0,0,-121991,28.0|276,1056
1056|9,0,-4.69181e-09,0,0,-121007,0,0,0,0,-121994,28.0|276,1056
1056|4,0,-1.90503e-09,0,0,-121589,0,0,0,0,-121931,22.0|276,1056
1056|3,0,1.05455e-08,0,0,-121469,0,0,0,0,-121964,22.0|276,1056
1056|1,0,-3.47254e-10,0,0,-6927.88,0,0,0,0,-0.0100305,69.0|276,1056
1056|2,0,-3.65028e-09,0,0,-9597.47,0,0,0,0,0.00371941,69.0|276,1056
462|6,0,1.04747e-09,0,0,-125183,0,0,0,0,-138263,55.0|292,462
462|5,0,-8.08831e-09,0,0,-124533,0,0,0,0,-136119,55.0|292,462
462|4,0,9.40639e-09,0,0,-67993,0,0,0,0,-123136,55.0|292,462
462|3,0,4.15722e-09,0,0,-71669.8,0,0,0,0,-121470,55.0|292,462
462|9,0,-9.90391e-09,0,0,-158531,0,0,0,0,-159135,32.0|292,462
462|10,0,5.28157e-09,0,0,-158806,0,0,0,0,-159091,32.0|292,462
462|7,0,1.00692e-08,0,0,-93063.9,0,0,0,0,-159031,32.0|292,462
462|8,0,-3.49254e-09,0,0,-127887,0,0,0,0,-159065,32.0|292,462
462|11,0,3.10885e-08,0,0,-158836,0,0,0,0,-158967,22.0|292,462
462|12,0,-9.63941e-09,0,0,-157972,0,0,0,0,-158580,22.0|292,462
462|1,0,3.61042e-10,0,0,-4312.04,0,0,0,0,0.00811021,69.0|292,462
462|2,0,4.04904e-09,0,0,-8765.76,0,0,0,0,-0.00196647,69.0|292,462
1159|8,0,-3.80413e-09,0,0,-155251,0,0,0,0,-155294,65.0|292,1159
1159|7,0,1.78814e-08,0,0,-155015,0,0,0,0,-155314,65.0|292,1159
1159|5,0,3.88736e-10,0,0,-155054,0,0,0,0,-155272,65.0|292,1159
1159|6,0,-3.04145e-09,0,0,-155093,0,0,0,0,-155251,65.0|292,1159
1159|11,0,1.15052e-08,0,0,-155249,0,0,0,0,-155353,28.0|292,1159
1159|12,0,6.90131e-09,0,0,-154618,0,0,0,0,-155181,28.0|292,1159
1159|9,0,-3.16822e-09,0,0,-155210,0,0,0,0,-155336,28.0|292,1159
1159|10,0,-3.98836e-09,0,0,-155239,0,0,0,0,-155363,28.0|292,1159
1159|4,0,-5.66914e-09,0,0,-155272,0,0,0,0,-155358,22.0|292,1159
1159|3,0,9.67902e-10,0,0,-155035,0,0,0,0,-155275,22.0|292,1159
1159|1,0,-2.93115e-09,0,0,-14235.6,0,0,0,0,0.00463565,69.0|292,1159
1159|2,0,-2.52791e-09,0,0,7864.2,0,0,0,0,-0.00418877,69.0|292,1159
1197|7,0,1.84995e-08,0,0,-122097,0,0,0,0,-122071,65.0|103,1197
1197|8,0,-1.98265e-08,0,0,-121867,0,0,0,0,-122093,65.0|103,1197
1197|6,0,1.46236e-08,0,0,-121254,0,0,0,0,-122048,65.0|103,1197
1197|5,0,2.19374e-09,0,0,-121743,0,0,0,0,-122005,65.0|103,1197
1197|12,0,6.50189e-09,0,0,-121826,0,0,0,0,-121906,28.0|103,1197
1197|10,0,1.63774e-09,0,0,-121882,0,0,0,0,-122032,28.0|103,1197
1197|9,0,1.07737e-08,0,0,-121984,0,0,0,0,-122043,28.0|103,1197
1197|3,0,4.40594e-09,0,0,-121131,0,0,0,0,-122033,22.0|103,1197
1197|4,0,3.1223e-11,0,0,-121759,0,0,0,0,-122026,22.0|103,1197
1197|11,0,-4.31782e-09,0,0,-122029,0,0,0,0,-122020,28.0|103,1197
1197|1,0,1.315e-08,0,0,-6227.01,0,0,0,0,0.00275176,69.0|103,1197
1197|2,0,-4.73867e-09,0,0,10427.6,0,0,0,0,-0.00195616,69.0|103,1197
