id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|7|2|162,0,0,4.05689e-07,-5.07276e-07,0,0,0,0,-1.68152e-08,5.18043e-09,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,1.48036e-07,-5.40711e-07,0,0,0,0,-3.5735e-09,-1.39719e-09,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,-3.603e-07,1.07872e-07,0,0,0,0,-5.04617e-09,-3.91199e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-7.72184e-07,9.7178e-07,0,0,0,0,6.44348e-09,-1.35193e-08,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-1.35554e-06,-8.0621e-07,0,0,0,0,4.4117e-09,-4.43695e-09,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,1.2308e-06,3.79292e-07,0,0,0,0,1.26356e-08,1.04728e-09,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,1.03896e-07,2.00006e-07,0,0,0,0,8.78174e-09,-1.80824e-11,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-2.69466e-07,4.92828e-07,0,0,0,0,1.0647e-08,2.77367e-10,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-7.80269e-07,3.90031e-07,0,0,0,0,2.54674e-09,2.57748e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,9.05665e-07,-4.9065e-07,0,0,0,0,1.04195e-09,2.41503e-09,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-6.88659e-07,-8.49297e-07,0,0,0,0,3.13204e-09,9.17004e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-1.94702e-06,-2.53192e-07,0,0,0,0,5.53817e-09,-4.18948e-09,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,1.32726e-06,-4.87761e-07,0,0,0,0,8.5877e-09,6.99605e-09,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-1.98081e-06,5.29092e-07,0,0,0,0,-6.09858e-09,3.99957e-09,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-4.01044e-07,1.10918e-06,0,0,0,0,-1.85501e-09,3.91757e-09,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,3.36213e-06,-5.02433e-07,0,0,0,0,1.16006e-08,-4.00928e-10,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,9.28147e-07,-1.28324e-06,0,0,0,0,7.8404e-09,5.49632e-09,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-3.99511e-07,-5.06044e-07,0,0,0,0,-4.2113e-09,-1.04413e-08,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-8.61867e-07,-5.50848e-08,0,0,0,0,-2.47705e-09,5.10693e-09,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,8.20994e-07,2.93452e-07,0,0,0,0,-1.52195e-08,-1.405e-08,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-8.34004e-07,1.69906e-06,0,0,0,0,-8.96417e-09,-1.57305e-09,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,3.51389e-07,1.00094e-06,0,0,0,0,5.48298e-09,5.43086e-11,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-3.16294e-07,-3.58666e-07,0,0,0,0,5.27498e-09,4.61862e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-1.74199e-06,-7.47584e-07,0,0,0,0,-9.57002e-09,9.97194e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,1.08003e-06,8.45552e-07,0,0,0,0,-9.49392e-11,-4.17931e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,3.85605e-07,-2.97083e-07,0,0,0,0,-9.14948e-09,-1.40166e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-2.2125e-07,7.11575e-08,0,0,0,0,9.45505e-09,-3.06437e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-1.2129e-07,9.16271e-07,0,0,0,0,4.33068e-09,4.62955e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-1.03187e-06,-3.79233e-07,0,0,0,0,7.28469e-09,-5.97063e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,1.09701e-06,1.45555e-06,0,0,0,0,-7.47775e-09,-4.10847e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-8.34383e-07,8.64443e-07,0,0,0,0,-5.58354e-09,3.11297e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-1.22045e-06,8.6224e-07,0,0,0,0,-6.22331e-10,2.53596e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,1.41927e-08,2.50992e-07,0,0,0,0,-4.60552e-09,-5.37896e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-9.82339e-07,-9.68439e-08,0,0,0,0,3.68985e-09,-4.95087e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-6.55666e-07,8.27882e-07,0,0,0,0,8.61518e-09,-1.31695e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-8.3952e-08,2.56358e-08,0,0,0,0,1.50529e-09,-5.4608e-09,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-2.54964e-06,-1.23088e-06,0,0,0,0,7.08342e-09,6.11275e-09,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,9.05615e-07,-8.2302e-07,0,0,0,0,-3.7642e-09,2.1455e-09,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,1.45187e-07,7.83859e-07,0,0,0,0,1.06432e-08,-2.3263e-09,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-1.08909e-06,-4.3141e-07,0,0,0,0,-6.33136e-09,3.42731e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-2.37697e-06,-7.92e-08,0,0,0,0,-1.06686e-09,-1.72334e-08,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-1.21289e-07,2.27492e-08,0,0,0,0,-1.974e-08,-1.35424e-09,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,3.92569e-07,-2.18839e-08,0,0,0,0,-9.6943e-09,-1.78158e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,1.00941e-06,-7.60051e-07,0,0,0,0,-4.89447e-09,6.2956e-09,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,8.63643e-08,8.18501e-07,0,0,0,0,-9.90431e-10,5.98593e-09,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-1.01152e-06,8.27769e-07,0,0,0,0,1.49974e-08,4.4245e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-1.51316e-07,2.16857e-07,0,0,0,0,-7.50459e-10,-3.73585e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,8.69229e-07,-3.08861e-07,0,0,0,0,-7.08903e-09,-6.42056e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,8.62135e-07,4.11268e-08,0,0,0,0,-4.63118e-09,-6.98642e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,5.79788e-07,-1.30931e-06,0,0,0,0,-5.22731e-09,7.74175e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,1.64215e-06,1.81243e-06,0,0,0,0,-1.21655e-09,7.07556e-09,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,6.97521e-07,-8.79618e-07,0,0,0,0,1.33638e-09,-1.91741e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-9.96452e-07,-5.58141e-07,0,0,0,0,-3.69441e-09,-1.9297e-09,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-4.26504e-07,-9.48599e-07,0,0,0,0,-3.14023e-09,-5.26268e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-4.77644e-07,2.55114e-07,0,0,0,0,-6.23472e-09,-7.19878e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,2.72013e-06,1.91642e-07,0,0,0,0,-6.90757e-09,-6.0976e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,6.15831e-07,1.2566e-07,0,0,0,0,1.28197e-08,-7.41795e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,7.11209e-07,-7.5661e-07,0,0,0,0,4.14466e-09,7.94832e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-1.36935e-07,-9.00227e-08,0,0,0,0,7.03219e-09,5.56232e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-5.88211e-07,-7.6295e-08,0,0,0,0,1.41423e-09,3.84757e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,1.06399e-06,-1.88689e-07,0,0,0,0,-4.85608e-09,-4.37934e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,9.01534e-07,2.4694e-08,0,0,0,0,-2.47805e-09,5.69878e-09,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,2.45647e-06,9.51585e-08,0,0,0,0,9.97753e-09,4.90797e-09,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-8.32662e-07,-7.3063e-07,0,0,0,0,-6.05589e-09,4.02789e-09,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-6.35251e-07,-3.55137e-08,0,0,0,0,-5.3468e-09,-4.82665e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-2.17467e-06,-2.44896e-07,0,0,0,0,7.38907e-09,4.99769e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.30692e-07,3.52177e-08,0,0,0,0,-8.82487e-09,3.2395e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,1.27831e-06,4.77077e-07,0,0,0,0,-4.57641e-09,1.20481e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-7.17186e-07,4.80301e-07,0,0,0,0,6.87686e-09,4.38377e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-1.08116e-06,-3.3666e-07,0,0,0,0,-1.67573e-08,3.74972e-09,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-3.23686e-07,2.42228e-08,0,0,0,0,-6.66052e-09,2.49683e-09,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,2.48256e-06,-2.79402e-07,0,0,0,0,6.85736e-09,1.16254e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-2.22494e-06,5.15141e-07,0,0,0,0,1.02171e-08,-7.24607e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-8.43775e-07,6.51702e-07,0,0,0,0,4.50173e-09,2.4225e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-1.6584e-06,1.45585e-06,0,0,0,0,3.09691e-09,-3.6586e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,5.33311e-07,4.80605e-07,0,0,0,0,1.41259e-09,7.15457e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,1.16919e-06,-5.8034e-07,0,0,0,0,-7.67244e-11,-3.49875e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-1.36985e-06,1.85862e-07,0,0,0,0,8.46082e-09,1.1636e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,1.86552e-06,4.08206e-07,0,0,0,0,5.16272e-09,-5.79718e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,9.91688e-08,-6.30297e-07,0,0,0,0,2.65598e-09,-6.63545e-09,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,4.91651e-08,4.76758e-08,0,0,0,0,-1.4948e-08,-5.94434e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,3.57588e-06,3.36514e-07,0,0,0,0,-1.10064e-09,-6.95609e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-1.12037e-06,1.81601e-06,0,0,0,0,-3.96616e-09,-2.48895e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,1.72864e-06,-7.64197e-07,0,0,0,0,5.47081e-10,5.20891e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-1.28713e-06,-1.00623e-06,0,0,0,0,7.04559e-09,1.16314e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,2.34486e-06,4.07968e-07,0,0,0,0,-8.80371e-09,-6.66533e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,1.41132e-06,-1.08089e-06,0,0,0,0,1.13393e-08,-1.04629e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-2.88596e-06,-5.08375e-08,0,0,0,0,7.79372e-09,-4.14563e-10,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-2.47209e-07,3.86717e-07,0,0,0,0,6.4889e-09,-3.63422e-09,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-8.70878e-07,-4.74343e-07,0,0,0,0,-7.21967e-09,-7.07949e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,9.27688e-07,-2.58461e-07,0,0,0,0,5.47383e-09,6.6446e-09,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,7.51068e-07,-1.68773e-07,0,0,0,0,-7.01061e-09,-1.71885e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.34386e-06,-5.90635e-07,0,0,0,0,-8.68029e-09,6.84604e-10,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,1.41813e-06,-6.51361e-08,0,0,0,0,6.44746e-09,-2.06705e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-3.66727e-07,-1.51765e-06,0,0,0,0,6.48258e-09,8.54945e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.18226e-06,-3.29946e-07,0,0,0,0,1.07355e-08,-7.98755e-10,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-1.0227e-06,-3.9967e-07,0,0,0,0,9.25561e-09,-1.51177e-09,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,1.81901e-07,1.08617e-06,0,0,0,0,-2.01197e-09,6.48442e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,4.13649e-07,-6.06934e-07,0,0,0,0,-3.3269e-09,-1.97026e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-7.64474e-07,-1.08008e-06,0,0,0,0,1.00897e-08,9.11414e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-7.31444e-07,2.16132e-07,0,0,0,0,-9.61269e-10,-7.35873e-09,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.44072e-06,6.05531e-07,0,0,0,0,-3.01815e-09,3.03799e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,1.3783e-06,-2.60815e-07,0,0,0,0,-7.29309e-09,-2.78182e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-3.25358e-06,-9.79291e-07,0,0,0,0,6.28194e-09,-1.14367e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,6.66965e-07,-1.08779e-07,0,0,0,0,-7.28153e-09,7.46067e-09,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-1.50427e-06,1.89237e-07,0,0,0,0,4.44839e-09,-3.38714e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,8.49525e-07,1.20726e-06,0,0,0,0,-2.36736e-09,1.48165e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,1.15682e-06,-5.45422e-08,0,0,0,0,1.22983e-08,2.849e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,1.42597e-07,5.639e-08,0,0,0,0,-3.18255e-09,3.66805e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-1.07326e-06,-2.74791e-07,0,0,0,0,2.96408e-09,-6.87843e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,1.00011e-06,-1.98362e-07,0,0,0,0,-7.70793e-09,-4.92217e-09,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-1.13967e-06,4.44565e-07,0,0,0,0,-5.31345e-09,-4.61538e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-1.00324e-06,-1.30548e-07,0,0,0,0,8.91093e-09,-5.99128e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,7.20888e-07,-4.72368e-07,0,0,0,0,6.40621e-09,3.25373e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,1.9555e-07,6.28151e-07,0,0,0,0,1.01144e-08,-2.30286e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,1.94964e-06,5.81086e-07,0,0,0,0,5.74364e-09,6.50886e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-8.8603e-07,3.09429e-08,0,0,0,0,1.29126e-08,7.63817e-10,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-8.03814e-07,3.68647e-07,0,0,0,0,9.93713e-09,5.66279e-10,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,1.55335e-06,-1.36452e-06,0,0,0,0,-1.07122e-08,4.94784e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,5.25016e-08,5.60907e-07,0,0,0,0,-6.19957e-10,-4.00654e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-2.80191e-07,6.00628e-07,0,0,0,0,6.81939e-09,7.77472e-09,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-1.23911e-06,-2.29269e-07,0,0,0,0,-9.56888e-09,-2.41231e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,2.42697e-06,8.60922e-07,0,0,0,0,2.84177e-09,-5.11618e-09,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-1.27573e-06,-3.14984e-07,0,0,0,0,4.82718e-09,3.97682e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,1.0441e-07,2.54387e-07,0,0,0,0,5.18488e-09,-5.17168e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,4.21539e-07,3.98396e-07,0,0,0,0,8.69671e-09,-4.60761e-10,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,5.82959e-07,-5.41818e-07,0,0,0,0,-2.62912e-09,-1.49052e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-1.80476e-06,7.09187e-07,0,0,0,0,-6.2662e-09,-6.66878e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-2.20996e-06,-5.30856e-08,0,0,0,0,8.66836e-09,5.77466e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-4.76001e-07,-5.07455e-07,0,0,0,0,-9.13185e-09,4.33251e-09,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-7.15487e-07,1.81359e-06,0,0,0,0,-4.67983e-09,-1.75215e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-1.07602e-06,-2.37821e-07,0,0,0,0,-3.53196e-08,3.92196e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,4.27795e-07,2.28846e-06,0,0,0,0,1.02605e-08,-7.74847e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,2.11754e-06,2.68582e-07,0,0,0,0,4.04632e-09,1.0468e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,1.73648e-07,8.10973e-08,0,0,0,0,-6.90498e-09,1.64002e-09,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-2.12637e-07,-9.07962e-07,0,0,0,0,3.29894e-10,4.39139e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-2.02451e-06,-1.84794e-06,0,0,0,0,-8.36046e-09,-5.06633e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-1.41877e-06,5.11456e-07,0,0,0,0,-2.16222e-09,3.44216e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,3.35933e-08,-6.14778e-07,0,0,0,0,6.65668e-10,-5.75607e-09,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,2.08073e-06,-1.54594e-07,0,0,0,0,-5.87258e-09,2.15299e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,3.02975e-06,-1.90451e-07,0,0,0,0,-1.11068e-08,2.30957e-09,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,2.00837e-06,-9.23246e-08,0,0,0,0,1.13767e-09,-4.63746e-09,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.37174e-06,-2.62608e-07,0,0,0,0,9.35635e-10,-8.03033e-09,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,4.23538e-07,-2.955e-07,0,0,0,0,-5.26026e-09,3.61174e-09,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-2.82346e-06,-1.27929e-06,0,0,0,0,1.70267e-09,2.9471e-09,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-7.5945e-07,-1.45778e-08,0,0,0,0,-5.39656e-09,5.70587e-09,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.18346e-06,5.51878e-07,0,0,0,0,-5.87899e-09,-2.80325e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.29911e-06,-5.99178e-07,0,0,0,0,1.83953e-09,7.66447e-09,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-7.17475e-07,4.0381e-07,0,0,0,0,-7.68484e-09,2.84317e-10,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.07346e-07,1.45655e-07,0,0,0,0,6.02591e-09,4.14105e-09,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,1.15157e-06,2.97655e-07,0,0,0,0,-8.55505e-09,-7.02557e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,4.03823e-07,-2.18317e-07,0,0,0,0,1.40709e-08,1.12316e-09,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,5.98101e-07,-5.95921e-08,0,0,0,0,-3.23161e-09,-6.2048e-09,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-1.04082e-06,-2.3814e-07,0,0,0,0,1.06174e-08,-6.48134e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,5.417e-07,-6.11492e-07,0,0,0,0,-8.97164e-09,-5.15791e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,2.55366e-07,-1.17818e-06,0,0,0,0,5.73096e-09,2.13969e-09,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,8.6269e-07,-4.27067e-07,0,0,0,0,7.07705e-09,-1.14405e-09,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,7.51421e-07,5.41669e-07,0,0,0,0,-6.04721e-09,7.25467e-10,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-1.02047e-06,8.67475e-07,0,0,0,0,-4.93828e-09,-5.15023e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,4.91298e-07,3.23569e-07,0,0,0,0,6.36075e-09,-4.71139e-10,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,6.30801e-07,3.54072e-07,0,0,0,0,5.50656e-09,-1.25654e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-1.3809e-06,5.34943e-07,0,0,0,0,-3.30604e-10,-7.75317e-09,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-3.99096e-07,-1.00893e-06,0,0,0,0,3.6744e-09,-5.24089e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-1.84826e-06,6.96805e-07,0,0,0,0,-5.42067e-09,-5.64796e-09,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,2.64513e-08,2.56018e-08,0,0,0,0,9.2581e-09,-6.32789e-10,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-1.88016e-06,2.04207e-07,0,0,0,0,-8.12081e-09,-6.02523e-10,0,0,False,69.0|103,291
