parameter,value,CV
f_run_id_1056,1.81333178898424,
f_run_id_1159,1.81333135068169,
f_run_id_1197,1.81404327797562,
f_run_id_152,0.247327670466109,
f_run_id_411,5.41739225887678,
f_run_id_462,1.81333178898513,
h_mab_virus_22.0|103,0.721635804158548,
h_mab_virus_22.0|276,0.928692951404845,
h_mab_virus_22.0|292,0.850561575320548,
h_mab_virus_22.0|322,0.943071021104045,
h_mab_virus_28.0|103,0.721683978354709,
h_mab_virus_28.0|276,0.721635805360386,
h_mab_virus_28.0|292,0.72163580415871,
h_mab_virus_28.0|322,0.69544806556804,
h_mab_virus_32.0|292,0.716182595497863,
h_mab_virus_55.0|292,0.721636057377339,
h_mab_virus_65.0|103,0.721968437040646,
h_mab_virus_65.0|276,0.867648351769881,
h_mab_virus_65.0|292,0.721635804158547,
h_mab_virus_65.0|322,0.961054703975409,
h_mab_virus_69.0|103,0.721635796497821,
h_mab_virus_69.0|274,0.721590240144125,
h_mab_virus_69.0|276,0.721635804155075,
h_mab_virus_69.0|292,0.721635804162693,
h_mab_virus_69.0|322,0.721531712527717,
h_mab_virus_70.0|274,0.795243110957885,
s_run_id_1056,9.43039298871022,
s_run_id_1159,6.30051698722012,
s_run_id_1197,18.3406237997532,
s_run_id_152,1.6127274818144,
s_run_id_411,5.75966101312072,
s_run_id_462,4.80680107372706,
L_gap_run_id_1056,-1.74679071212439,
L_gap_run_id_1159,-3.48802101874621,
L_gap_run_id_1197,-4.89806837329595,
L_gap_run_id_152,-3.53805473216288,
L_gap_run_id_411,-6.50729043123676,
L_gap_run_id_462,-2.43111036761432,
omega_s,0.606180269193048,66.6373858777853
omega_L_gap,0.0878141047098675,-5.02716805741833
a,74.2127096565635,
b,0.103964845373986,
