id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.7411,0.901509,3.46894,-3.22471,2.75562,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.56176,0.901509,3.46894,-3.22471,1.57769,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.01574,0.901509,3.46894,-3.22471,2.98771,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.3214,0.901509,3.46894,-3.22471,3.28241,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.15265,0.901509,3.46894,-3.22471,2.12971,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.01345,0.901509,3.46894,-3.22471,1.97534,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.87891,0.901509,3.46894,-3.22471,2.8127,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.19587,0.901509,3.46894,-3.22471,3.1749,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.9754,0.901509,3.46894,-3.22471,1.94198,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.20699,0.901509,3.46894,-3.22471,2.17281,0.901509,3.47437,-3.22471,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,4.45675,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.6091,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,4.77441,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,3.91023,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,4.29236,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,3.381,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,3.43761,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.44896,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.6626,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,3.97662,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,3.81821,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,4.68631,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,3.56297,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,3.27657,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,4.36594,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,4.0692,2.53315,3.46894,-1.85833,1,2.53315,3.47437,-1.85833,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.6057,0.67478,3.46894,-3.79719,1.63175,0.67478,3.47437,-3.79719,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.8028,0.67478,3.46894,-3.79719,1.80829,0.67478,3.47437,-3.79719,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.9148,0.67478,3.46894,-3.79719,1.90239,0.67478,3.47437,-3.79719,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.6894,0.67478,3.46894,-3.79719,1.70606,0.67478,3.47437,-3.79719,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.521219,0.608628,3.46894,-2.28895,0.531911,0.608628,3.47437,-2.28895,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.652545,0.608628,3.46894,-2.28895,0.636047,0.608628,3.47437,-2.28895,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.610838,0.608628,3.46894,-2.28895,0.622099,0.608628,3.47437,-2.28895,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.739631,0.608628,3.46894,-2.28895,0.747191,0.608628,3.47437,-2.28895,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.27527,0.642508,3.46894,-1.85246,1.29408,0.642508,3.47437,-1.85246,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.44476,0.642508,3.46894,-1.85246,1.47014,0.642508,3.47437,-1.85246,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,4.75256,3.31676,3.46894,-2.82911,1,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,4.9183,3.31676,3.46894,-2.82911,1,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.93722,3.31676,3.46894,-2.82911,1,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,3.60112,3.31676,3.46894,-2.82911,1,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,3.35378,3.31676,3.46894,-2.82911,1,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.52216,3.31676,3.46894,-2.82911,1,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,4.94442,3.31676,3.46894,-2.82911,1,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,3.55722,3.31676,3.46894,-2.82911,1,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.39381,3.31676,3.46894,-2.82911,1,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,5.20558,3.31676,3.46894,-2.82911,0.990112,3.31676,3.47437,-2.82911,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.2641,3.31676,3.46894,-2.82911,0.999999,3.31676,3.47437,-2.82911,69.0|322,152
