id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|291|sample|6|103,0.221785,0,0,0,0,0,-0.00703614,0,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,-0.255085,0,0,0,0,0,-0.00391584,0,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-0.0689491,0,0,0,0,0,-0.00390347,0,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.128372,0,0,0,0,0,-0.00751782,0,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.134412,0,0,0,0,0,2.46678e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0.06073,0,0,0,0,0,3.891e-08,0,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.0430304,0,0,0,0,0,2.80554e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.268091,0,0,0,0,0,8.06914e-08,0,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0.164865,0,0,0,0,0,4.05223e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.125167,0,0,0,0,0,-8.3912e-08,0,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.00994704,0,0,0,0,0,-4.5558e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.337995,0,0,0,0,0,3.20619e-07,0,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.10667,0,0,0,0,0,1.31491e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.153123,0,0,0,0,0,-1.34185e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0.0624989,0,0,0,0,0,-8.38767e-08,0,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.141258,0,0,0,0,0,1.89409e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.0423237,0,0,0,0,0,1.71725e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-0.0961809,0,0,0,0,0,-9.78406e-08,0,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0.0538167,0,0,0,0,0,3.56131e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,-0.27694,0,0,0,0,0,3.908e-07,0,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0.129858,0,0,0,0,0,0.00587145,0,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0.0601069,0,0,0,0,0,-0.00850581,0,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-0.0872328,0,0,0,0,0,-0.00864787,0,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0.0497561,0,0,0,0,0,-0.00469154,0,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,-0.161185,0,0,0,0,0,-0.00506259,0,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,-0.286291,0,0,0,0,0,-0.00443859,0,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,-0.138965,0,0,0,0,0,-0.00672561,0,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0.137848,0,0,0,0,0,0.00474599,0,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-0.116854,0,0,0,0,0,0.0114527,0,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0.21311,0,0,0,0,0,0.00539813,0,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,-0.104936,0,0,0,0,0,2.33794e-08,0,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0.0298262,0,0,0,0,0,-4.20803e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,-0.243933,0,0,0,0,0,-4.8458e-08,0,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,-0.115147,0,0,0,0,0,1.62183e-08,0,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-0.116402,0,0,0,0,0,7.65499e-08,0,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,-0.0149028,0,0,0,0,0,3.86984e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,-0.157694,0,0,0,0,0,-7.99578e-08,0,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,-0.0900249,0,0,0,0,0,-7.621e-08,0,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0.0693589,0,0,0,0,0,2.77969e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,-0.107506,0,0,0,0,0,-2.42951e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,-0.254183,0,0,0,0,0,6.59095e-08,0,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0.225191,0,0,0,0,0,5.85987e-09,0,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-0.0167543,0,0,0,0,0,-4.37704e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-0.0405754,0,0,0,0,0,1.66102e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-0.128198,0,0,0,0,0,-3.23848e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-0.0694515,0,0,0,0,0,-1.78345e-07,0,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0.0990431,0,0,0,0,0,-0.00875712,0,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-0.116622,0,0,0,0,0,-0.0102545,0,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-0.0829085,0,0,0,0,0,-0.012084,0,0,0,0,0,True,22.0|174,322
