parameter,value,CV
f_pop,0.115952835840452,
beta_f_mab_virus_22_0_276,1.38586144430883,
beta_f_mab_virus_22_0_292,2.31708693361431,
beta_f_mab_virus_22_0_322,2.50587499095722,
beta_f_mab_virus_28_0_103,-0.302151772394747,
beta_f_mab_virus_28_0_276,0.546605493382977,
beta_f_mab_virus_28_0_292,0.79673338108746,
beta_f_mab_virus_28_0_322,1.69464416263197,
beta_f_mab_virus_32_0_292,-0.379970533844212,
beta_f_mab_virus_55_0_292,6.35364319613699,
beta_f_mab_virus_65_0_103,0.0792670134316626,
beta_f_mab_virus_65_0_276,1.59163392512769,
beta_f_mab_virus_65_0_292,2.2016888291534,
beta_f_mab_virus_65_0_322,2.73786661876659,
beta_f_mab_virus_69_0_103,1.3906017861628,
beta_f_mab_virus_69_0_274,2.98349739681186,
beta_f_mab_virus_69_0_276,3.26001393301219,
beta_f_mab_virus_69_0_292,2.95631808516297,
beta_f_mab_virus_69_0_322,4.5672335159705,
beta_f_mab_virus_70_0_274,3.05404553164178,
h_pop,0.899785156821175,
beta_h_mab_virus_22_0_276,0.18135349797278,
beta_h_mab_virus_22_0_292,-0.000636548929841728,
beta_h_mab_virus_22_0_322,-0.277099114692473,
beta_h_mab_virus_28_0_103,1.22651502943507e-07,
beta_h_mab_virus_28_0_276,0.0415307335631738,
beta_h_mab_virus_28_0_292,1.14464739059494e-05,
beta_h_mab_virus_28_0_322,-0.287227236388852,
beta_h_mab_virus_32_0_292,0.0532071290299658,
beta_h_mab_virus_55_0_292,-0.608697822291906,
beta_h_mab_virus_65_0_103,7.45929532838417e-07,
beta_h_mab_virus_65_0_276,0.108653512688391,
beta_h_mab_virus_65_0_292,-0.031302045163048,
beta_h_mab_virus_65_0_322,-0.257350745804014,
beta_h_mab_virus_69_0_103,3.11406639678801e-09,
beta_h_mab_virus_69_0_274,8.31083838658689e-09,
beta_h_mab_virus_69_0_276,2.62197945990065e-05,
beta_h_mab_virus_69_0_292,2.1460972962974e-12,
beta_h_mab_virus_69_0_322,-1.04803891484902e-07,
beta_h_mab_virus_70_0_274,-0.0275138966510734,
s_pop,3.48470798261888,
L_gap_pop,-4.29838526452869,
beta_L_gap_run_id_1159,0.135923611106032,
beta_L_gap_run_id_1197,-0.745754418600675,
beta_L_gap_run_id_152,0.446335084310806,
beta_L_gap_run_id_411,0.510904534291396,
beta_L_gap_run_id_462,5.4445259647124,
omega_f,0.147101244272516,14.7900616071027
omega_L_gap,0.728045044812149,-16.9376405326007
a,85.7592206472307,
b,0.084224697585425,
