rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.701848,0,-4.81883e-08,-2.49438,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.200911,0,4.81068e-08,-2.42229,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.908867,0,8.11728e-08,-2.76825,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.750838,0,9.50228e-08,6.59237,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.456614,0,-3.53551e-08,-6.89791,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.42506,0,8.40423e-08,-1.02977,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.780736,0,2.92713e-08,2.67737,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.925697,0,1.31529e-07,-1.34942,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.397777,0,-5.32682e-08,2.98253,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.533934,0,2.31003e-08,-0.71864,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-2.05413,0,1.32526e-08,1.86798,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.212562,0,5.19918e-08,0.559074,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.228979,0,-7.60815e-09,-2.19535,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.501803,0,2.35487e-08,2.26378,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.75308,0,-1.0123e-08,-8.64301,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.483494,0,1.58818e-08,-1.98062,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.53427,0,6.52726e-08,-0.674674,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.491389,0,-2.49952e-08,-5.6175,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.149121,0,7.05269e-09,-0.841819,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.106601,0,5.03658e-08,4.13882,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.592458,0,3.05841e-09,2.29011,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.825562,0,8.21602e-08,2.13573,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.459614,0,4.29439e-08,-0.940087,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.76706,0,4.95243e-08,-2.16767,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.203684,0,-1.94062e-07,4.08768,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.17239,0,1.48376e-07,2.33037,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.0108985,0,-3.78024e-08,-4.98961,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.0465074,0,-3.48057e-08,-3.1005,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.0468428,0,4.01505e-08,4.93227,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.00572712,0,-4.44038e-08,-3.28869,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.03591,0,3.8295e-08,1.36881,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.79201,0,-1.45804e-07,0.444135,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.934248,0,2.47287e-08,2.97894,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.743056,0,6.59023e-09,1.73782,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.703075,0,-1.00607e-07,4.7549,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.637753,0,1.50865e-08,1.27793,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.378004,0,7.90881e-08,-3.45751,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.549657,0,3.3231e-08,-3.22336,69.0|322,152
