rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.256498,-3.90334e-08,0,2.55643e-08,0,70.0|274,411
1,411|3,-0.25721,-1.44614e-08,0,-1.29701e-07,0,70.0|274,411
1,411|5,0.402548,2.10193e-09,0,9.87399e-08,0,70.0|274,411
1,411|6,0.559383,-3.40297e-08,0,-5.0516e-08,0,70.0|274,411
1,411|8,-0.121237,2.5534e-08,0,-8.19963e-08,0,70.0|274,411
1,411|7,0.0638822,2.58504e-08,0,-2.2162e-08,0,70.0|274,411
1,411|9,0.257992,4.29682e-08,0,1.40832e-07,0,70.0|274,411
1,411|10,0.477471,-4.92953e-08,0,-4.53847e-08,0,70.0|274,411
1,411|12,0.0559378,-2.1838e-08,0,-1.04614e-07,0,70.0|274,411
1,411|11,0.24299,2.40626e-08,0,-7.00007e-09,0,70.0|274,411
1,411|1,0.232004,-3.13155e-08,0,1.74753e-08,0,69.0|274,411
1,411|2,0.0610395,-1.35579e-08,0,-6.02606e-08,0,69.0|274,411
1,152|8,-0.460474,2.59525e-09,0,6.47162e-08,0,65.0|322,152
1,152|7,-0.417405,4.076e-09,0,-5.15745e-08,0,65.0|322,152
1,152|6,-0.521868,3.23259e-08,0,-4.06116e-08,0,65.0|322,152
1,152|5,-0.471144,4.32243e-08,0,-2.70416e-08,0,65.0|322,152
1,152|12,-1.63984,3.22938e-08,0,8.48689e-09,0,28.0|322,152
1,152|11,-1.50602,-2.77972e-08,0,-9.90092e-08,0,28.0|322,152
1,152|10,-1.71754,-1.03149e-08,0,8.42948e-08,0,28.0|322,152
1,152|9,-1.50015,1.38089e-08,0,-5.8034e-08,0,28.0|322,152
1,152|3,-0.506814,4.56043e-08,0,-2.17553e-08,0,22.0|322,152
1,152|4,-0.548216,-9.16681e-09,0,1.33371e-08,0,22.0|322,152
1,152|1,4.93957,2.91279e-08,0,-1.56259e-08,0,69.0|322,152
1,152|2,-10.7269,1.21327e-08,0,-5.77714e-08,0,69.0|322,152
1,1056|8,-0.735397,2.76558e-08,0,-8.8572e-08,0,65.0|276,1056
1,1056|7,-1.10166,-1.78355e-08,0,3.85508e-08,0,65.0|276,1056
1,1056|6,-0.985989,-1.16263e-08,0,6.64143e-08,0,65.0|276,1056
1,1056|5,-1.08116,-3.03789e-08,0,5.66454e-08,0,65.0|276,1056
1,1056|12,-2.18977,-6.66888e-09,0,-3.80328e-09,0,28.0|276,1056
1,1056|11,-2.34072,-3.11877e-09,0,-4.05754e-08,0,28.0|276,1056
1,1056|10,-1.75417,-9.60695e-09,0,8.28061e-08,0,28.0|276,1056
1,1056|9,-1.83889,-1.01188e-08,0,-5.59132e-08,0,28.0|276,1056
1,1056|4,-1.29343,8.49838e-09,0,-8.76315e-08,0,22.0|276,1056
1,1056|3,-1.15768,-3.52489e-08,0,-9.53352e-09,0,22.0|276,1056
1,1056|1,1.77064,-1.10968e-08,0,2.0629e-09,0,69.0|276,1056
1,1056|2,5.97669,-9.14119e-11,0,-4.74429e-08,0,69.0|276,1056
