id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.355961,4.39919e-09,0,4.04924e-09,0,0.334678,7.32747e-14,0,2.27374e-13,0,70.0|274,411
411|3,-0.214201,-1.26696e-10,0,-6.93793e-09,0,-0.223569,-5.4956e-14,0,-2.84217e-14,0,70.0|274,411
411|5,0.441935,7.00343e-09,0,4.04144e-09,0,0.438617,-1.14242e-13,0,-1.13687e-13,0,70.0|274,411
411|6,0.548208,-6.26666e-09,0,1.60058e-08,0,0.52637,-3.80806e-14,0,2.27374e-13,0,70.0|274,411
411|8,0.0966165,-2.17764e-09,0,-1.33917e-08,0,0.0709533,-1.15574e-13,0,0,0,70.0|274,411
411|7,0.0451857,-2.25498e-09,0,9.48974e-09,0,-7.09696e-05,7.64944e-14,0,2.84217e-14,0,70.0|274,411
411|9,0.392785,1.19042e-09,0,-2.76029e-09,0,0.368581,-5.07372e-14,0,8.52651e-14,0,70.0|274,411
411|10,0.54566,-8.63404e-09,0,-1.17259e-09,0,0.501747,-7.02771e-14,0,-2.84217e-13,0,70.0|274,411
411|12,-0.0174599,3.1546e-09,0,3.34728e-10,0,-0.0274139,1.97509e-13,0,8.52651e-14,0,70.0|274,411
411|11,0.112903,4.12127e-09,0,4.25534e-09,0,0.103523,-3.05311e-14,0,8.52651e-14,0,70.0|274,411
411|1,-0.0221012,1.6699e-09,0,8.03168e-09,0,1.94385e-07,-2.22045e-15,0,0,0,69.0|274,411
411|2,-0.391085,1.86777e-10,0,-9.58736e-10,0,3.23597e-07,5.77316e-15,0,0,0,69.0|274,411
152|8,-0.525794,-6.37046e-09,0,3.04664e-09,0,-0.533814,7.83817e-14,0,-5.68434e-14,0,65.0|322,152
152|7,-0.418457,1.87231e-09,0,-2.09826e-09,0,-0.432087,-2.24265e-14,0,-1.98952e-13,0,65.0|322,152
152|6,-0.46623,7.74664e-09,0,-3.74656e-09,0,-0.489855,2.48468e-13,0,-8.52651e-14,0,65.0|322,152
152|5,-0.520684,-2.79095e-09,0,-7.12735e-10,0,-0.54217,3.63043e-14,0,-1.42109e-13,0,65.0|322,152
152|12,-1.80613,3.48612e-09,0,-1.38381e-09,0,-1.81952,-1.57208e-13,0,1.42109e-13,0,28.0|322,152
152|11,-1.56134,-5.04496e-09,0,-7.71173e-09,0,-1.5719,1.12133e-14,0,2.84217e-14,0,28.0|322,152
152|10,-1.54755,-4.18062e-09,0,5.35668e-09,0,-1.54688,-3.65263e-14,0,2.55795e-13,0,28.0|322,152
152|9,-1.38922,-2.47408e-09,0,-6.17261e-09,0,-1.4112,3.39728e-14,0,2.55795e-13,0,28.0|322,152
152|3,-0.696349,4.34085e-09,0,-4.30689e-09,0,-0.740592,-7.02771e-14,0,1.13687e-13,0,22.0|322,152
152|4,-0.648882,-1.61883e-09,0,-6.42387e-09,0,-0.656653,-1.04028e-13,0,-5.68434e-14,0,22.0|322,152
152|1,0.270696,-1.17332e-09,0,-3.88709e-10,0,-1.8805e-07,2.22045e-15,0,0,0,69.0|322,152
152|2,0.0374482,-6.91191e-10,0,-4.89111e-09,0,-1.14677e-07,-1.33227e-15,0,0,0,69.0|322,152
1056|8,-0.954715,-4.02319e-10,0,-7.96327e-09,0,-0.958014,-2.34479e-13,0,1.13687e-13,0,65.0|276,1056
1056|7,-0.952041,-7.41509e-09,0,-1.27264e-08,0,-0.982292,7.10543e-15,0,-5.40012e-13,0,65.0|276,1056
1056|6,-0.927261,6.12882e-09,0,-3.83093e-09,0,-0.946892,1.27898e-13,0,1.98952e-13,0,65.0|276,1056
1056|5,-1.03288,-9.05248e-10,0,8.28167e-09,0,-1.03475,1.58096e-13,0,-1.98952e-13,0,65.0|276,1056
1056|12,-2.39514,4.76659e-09,0,-5.21414e-10,0,-2.40573,1.37668e-14,0,4.26326e-13,0,28.0|276,1056
1056|11,-2.23916,5.19532e-10,0,6.7968e-09,0,-2.2552,9.54792e-15,0,-1.42109e-13,0,28.0|276,1056
1056|10,-1.80172,-4.55872e-09,0,-3.23189e-10,0,-1.84724,-1.88738e-14,0,-3.41061e-13,0,28.0|276,1056
1056|9,-1.77485,-4.66609e-09,0,-9.39308e-09,0,-1.77907,7.37188e-14,0,4.26326e-13,0,28.0|276,1056
1056|4,-1.13502,-1.09821e-09,0,-1.12337e-08,0,-1.1653,-1.1191e-13,0,-4.54747e-13,0,22.0|276,1056
1056|3,-1.23336,7.03227e-09,0,7.50765e-09,0,-1.26861,1.11022e-14,0,4.83169e-13,0,22.0|276,1056
1056|1,0.0220303,2.73477e-09,0,-4.57908e-09,0,9.25439e-08,-3.10862e-15,0,-2.84217e-14,0,69.0|276,1056
1056|2,0.178736,1.95911e-09,0,1.32491e-09,0,-7.39417e-08,-2.55351e-15,0,0,0,69.0|276,1056
462|6,-14.2775,2.72475e-09,0,-2.46252e-09,0,-13.8861,3.05311e-16,0,0,0,55.0|292,462
462|5,-14.6568,2.58002e-09,0,-5.91998e-10,0,-14.2938,-5.10703e-15,0,2.84217e-14,0,55.0|292,462
462|4,-17.2141,2.33975e-09,0,2.43522e-09,0,-16.9949,-9.99201e-15,0,0,0,55.0|292,462
462|3,-17.9583,-2.86729e-09,0,4.48058e-09,0,-17.4836,-2.44804e-14,0,-2.84217e-14,0,55.0|292,462
462|9,-2.86226,-2.00946e-09,0,5.45668e-09,0,-2.86876,-4.39648e-14,0,-5.68434e-14,0,32.0|292,462
462|10,-2.86177,2.46763e-09,0,9.06523e-09,0,-2.86286,4.70735e-14,0,-1.98952e-13,0,32.0|292,462
462|7,-2.73214,-3.22241e-10,0,2.22441e-09,0,-2.74117,1.00808e-13,0,-3.69482e-13,0,32.0|292,462
462|8,-2.70478,2.36234e-09,0,-3.08739e-09,0,-2.71972,-5.9508e-14,0,-2.27374e-13,0,32.0|292,462
462|11,-0.412271,1.74891e-09,0,1.09319e-08,0,-0.454148,-7.34968e-14,0,-2.84217e-14,0,22.0|292,462
462|12,-0.364629,1.82576e-09,0,2.08074e-09,0,-0.347362,-4.10783e-14,0,-8.52651e-14,0,22.0|292,462
462|1,0.360262,7.64684e-10,0,5.585e-09,0,-9.47113e-07,-6.21725e-15,0,0,0,69.0|292,462
462|2,-0.285179,1.89143e-09,0,-5.56609e-09,0,2.66556e-06,-9.32587e-15,0,0,0,69.0|292,462
