rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.26321,2.0599e-08,1.3327,-6.70981e-08,-0.0210492,70.0|274,411
1,411|3,0.879448,7.22539e-08,1.40921,3.20496e-08,0.0221324,70.0|274,411
1,411|5,-0.0607692,-3.92383e-08,0.453938,1.09151e-07,-0.0139432,70.0|274,411
1,411|6,1.00659,2.63243e-09,1.12511,-4.95152e-08,-0.0252515,70.0|274,411
1,411|8,0.429423,-5.28807e-08,0.896746,-1.20861e-08,-0.00220867,70.0|274,411
1,411|7,0.437953,1.27432e-07,1.04479,2.93284e-09,0.00543593,70.0|274,411
1,411|9,0.282736,-6.45275e-08,0.828493,5.05309e-08,-0.0130439,70.0|274,411
1,411|10,0.796554,3.20544e-08,0.948767,5.94946e-08,-0.0218039,70.0|274,411
1,411|12,-0.0925366,-3.71163e-08,0.873633,-1.5611e-08,-0.00304408,70.0|274,411
1,411|11,-0.174036,-3.22292e-08,0.702468,1.11532e-08,-0.0293919,70.0|274,411
1,411|1,-0.395185,-1.74261e-08,-0.906201,-8.48138e-09,0.0264875,69.0|274,411
1,411|2,1.08971,-5.19256e-08,-0.945726,3.94675e-08,-0.00850692,69.0|274,411
1,152|8,2.08921,8.48017e-09,1.90652,8.56753e-09,0.0270367,65.0|322,152
1,152|7,1.72773,4.14452e-08,1.7203,-2.55608e-08,-0.0040159,65.0|322,152
1,152|6,0.81628,4.54474e-08,1.30817,1.03128e-08,-0.00708796,65.0|322,152
1,152|5,0.557416,-7.15388e-08,1.24938,-1.01027e-07,0.00394095,65.0|322,152
1,152|12,-1.0365,-1.97759e-08,1.21973,-5.06586e-09,-0.00933321,28.0|322,152
1,152|11,0.926434,1.32834e-08,1.79723,-5.96422e-08,-0.0153543,28.0|322,152
1,152|10,1.41996,-1.14864e-07,1.85225,-1.37155e-07,-0.0139902,28.0|322,152
1,152|9,1.08778,2.34796e-08,1.7523,-2.88038e-08,0.0223873,28.0|322,152
1,152|3,0.35233,-1.04986e-07,1.30204,1.26667e-07,-0.0211286,22.0|322,152
1,152|4,0.391929,8.59708e-08,1.32044,4.67518e-08,-0.0303704,22.0|322,152
1,152|1,4.0289,-1.67799e-08,-1.53252,-2.91235e-08,-0.011722,69.0|322,152
1,152|2,2.31811,-1.05304e-07,-1.12425,9.21654e-09,0.000921946,69.0|322,152
1,1056|8,-1.03531,-6.22531e-08,0.843855,-2.47151e-08,0.0146616,65.0|276,1056
1,1056|7,-0.664462,-3.27518e-08,1.04938,-3.84277e-08,-0.0521581,65.0|276,1056
1,1056|6,-1.58324,-1.06243e-07,0.431684,-1.06544e-08,-0.0004195,65.0|276,1056
1,1056|5,-1.23687,3.84794e-08,0.68785,-4.1104e-09,-0.00114036,65.0|276,1056
1,1056|12,-2.85958,1.60657e-08,0.583631,-9.88799e-08,-0.0149099,28.0|276,1056
1,1056|11,-2.39457,4.23146e-08,0.709781,-2.12451e-08,0.00902454,28.0|276,1056
1,1056|10,-1.54998,8.26504e-08,1.07974,5.51866e-08,0.0336426,28.0|276,1056
1,1056|9,-1.57327,-5.92153e-08,0.945893,1.49871e-07,-0.0157125,28.0|276,1056
1,1056|4,-1.06077,3.01289e-08,0.933035,-4.60404e-08,0.02209,22.0|276,1056
1,1056|3,-1.55408,-8.74023e-08,0.716322,1.08428e-08,0.030848,22.0|276,1056
1,1056|1,-1.58619,4.44867e-08,0.111083,-5.6846e-09,-0.0548082,69.0|276,1056
1,1056|2,0.379131,-3.95417e-08,1.02675,8.79482e-08,-0.020889,69.0|276,1056
1,462|6,-1.02073,-5.0578e-08,-1.36936,3.38473e-08,-0.00428536,55.0|292,462
1,462|5,1.40201,2.36157e-08,-1.60258,6.27585e-08,0.0270809,55.0|292,462
1,462|4,1.63618,6.77962e-08,-1.77338,1.15114e-07,0.0134428,55.0|292,462
1,462|3,-2.62025,-6.65747e-08,-1.7709,3.00618e-08,0.00571232,55.0|292,462
1,462|9,-2.75479,-8.3876e-08,0.840466,-9.71313e-08,0.0208258,32.0|292,462
1,462|10,-3.00367,9.19229e-08,0.733924,4.53779e-08,0.0316305,32.0|292,462
1,462|7,-3.82711,-6.04055e-08,0.158353,9.15595e-08,-0.0444171,32.0|292,462
1,462|8,-3.34226,8.06107e-08,0.420334,5.97963e-08,0.0275447,32.0|292,462
1,462|11,-0.471534,7.43165e-08,0.920665,-4.37728e-08,-0.0179241,22.0|292,462
1,462|12,-2.24177,-1.35662e-08,-0.0370002,-5.75638e-08,0.00352655,22.0|292,462
1,462|1,-1.80104,-7.38225e-08,-0.986493,2.48824e-08,-0.0122229,69.0|292,462
1,462|2,-2.64187,-1.94847e-08,0.635379,-2.45092e-09,0.00430486,69.0|292,462
1,1159|8,0.597021,4.04578e-08,1.78788,-1.94225e-08,-0.0475047,65.0|292,1159
1,1159|7,0.142992,5.82019e-08,1.3058,-1.27138e-08,0.00562891,65.0|292,1159
1,1159|5,-0.990848,4.5043e-08,0.433399,-6.81479e-09,0.0224272,65.0|292,1159
1,1159|6,-0.593315,3.63928e-08,0.720102,-1.20333e-07,-0.0128032,65.0|292,1159
1,1159|11,-2.06934,-2.3085e-10,0.767164,4.10923e-08,0.0348336,28.0|292,1159
1,1159|12,-2.01577,-5.57897e-08,0.884783,-3.28242e-08,-0.00741721,28.0|292,1159
1,1159|9,-2.61014,-9.54286e-08,0.161178,-3.11646e-08,0.0133919,28.0|292,1159
1,1159|10,-1.83323,-1.30746e-08,0.64791,1.50675e-09,-0.027955,28.0|292,1159
1,1159|4,0.0254554,-1.67416e-08,1.00122,2.20884e-08,0.0369485,22.0|292,1159
1,1159|3,-0.596332,-1.46259e-08,0.693519,3.67831e-08,0.0166902,22.0|292,1159
1,1159|1,0.653399,-8.24272e-08,-0.221504,-3.94391e-08,-0.0319499,69.0|292,1159
1,1159|2,-0.898971,2.34058e-08,-0.959896,-2.72374e-08,-0.0122039,69.0|292,1159
1,1197|7,-2.86425,7.13234e-08,0.642998,-2.04314e-08,0.00715923,65.0|103,1197
1,1197|8,-2.77403,-4.76402e-08,0.776044,-6.83904e-08,0.0243501,65.0|103,1197
1,1197|6,-2.43094,2.13586e-08,1.03423,-2.94283e-08,0.0336055,65.0|103,1197
1,1197|5,-2.22479,-1.00314e-07,1.10547,-4.74671e-08,-0.0305178,65.0|103,1197
1,1197|12,-3.56556,3.12405e-08,0.474514,2.02224e-08,-0.000887871,28.0|103,1197
1,1197|10,-3.40173,-2.91628e-08,0.389229,-2.58214e-08,0.0465248,28.0|103,1197
1,1197|9,-3.37568,2.15259e-08,0.487682,-1.95062e-08,-0.0160251,28.0|103,1197
1,1197|3,-1.37619,-9.98296e-08,1.87195,3.04268e-08,-0.0025117,22.0|103,1197
1,1197|4,-2.19631,8.29666e-08,1.15096,-5.29121e-09,-0.016503,22.0|103,1197
1,1197|11,-4.25964,2.50195e-08,0.111142,-2.07251e-08,0.0177367,28.0|103,1197
1,1197|1,0.837479,5.78448e-08,-0.674734,2.05924e-08,-0.0153205,69.0|103,1197
1,1197|2,-3.54635,2.61167e-08,-0.683852,3.56821e-08,-0.0278913,69.0|103,1197
