rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,5.9122e-08,0.395713,9.39846e-09,-4.45224e-08,70.0|274,411
1,411|3,0,-3.40579e-08,0.499832,6.18195e-08,-4.32633e-08,70.0|274,411
1,411|5,0,1.65064e-07,0.233978,-3.08605e-08,4.98108e-08,70.0|274,411
1,411|6,0,-5.64121e-08,0.166471,-1.35415e-08,6.83308e-08,70.0|274,411
1,411|8,0,-1.00978e-07,0.452431,-3.50022e-09,-5.67285e-08,70.0|274,411
1,411|7,0,-5.07608e-08,0.499974,-2.44334e-08,-2.57835e-09,70.0|274,411
1,411|9,0,1.57481e-08,0.262919,4.76998e-08,-4.37085e-08,70.0|274,411
1,411|10,0,3.68724e-08,0.229117,4.60882e-08,2.17349e-08,70.0|274,411
1,411|12,0,-1.62417e-07,0.433651,6.98782e-08,-3.06925e-08,70.0|274,411
1,411|11,0,-2.13093e-10,0.451938,4.5772e-09,-9.3368e-09,70.0|274,411
1,411|1,0,-1.02544e-07,-0.982417,2.23867e-08,3.18265e-08,69.0|274,411
1,411|2,0,5.41995e-08,-0.743322,2.93575e-08,1.70847e-08,69.0|274,411
1,152|8,0,-7.47002e-08,0.801857,6.01449e-08,4.86591e-09,65.0|322,152
1,152|7,0,9.04544e-08,0.802426,1.56154e-08,4.81675e-08,65.0|322,152
1,152|6,0,2.11674e-09,0.823896,-1.70084e-09,2.47003e-09,65.0|322,152
1,152|5,0,-1.44076e-07,0.79481,4.95494e-08,8.56047e-09,65.0|322,152
1,152|12,0,2.3206e-08,1.1821,9.98565e-09,2.80791e-08,28.0|322,152
1,152|11,0,-6.91015e-08,1.20465,-5.88347e-08,5.38142e-08,28.0|322,152
1,152|10,0,2.47754e-08,1.19058,-6.89929e-08,1.7265e-08,28.0|322,152
1,152|9,0,-4.87035e-08,1.12043,-6.53773e-08,-1.51773e-08,28.0|322,152
1,152|3,0,-1.79684e-08,0.953641,1.13609e-08,5.63967e-08,22.0|322,152
1,152|4,0,-9.12221e-08,0.813379,4.90022e-08,-1.97115e-08,22.0|322,152
1,152|1,0,9.93932e-09,-2.31439,2.95569e-08,-2.58235e-08,69.0|322,152
1,152|2,0,3.17144e-08,-2.56657,-4.08471e-09,-2.51672e-08,69.0|322,152
1,1056|8,0,-1.01376e-07,1.02404,-2.26866e-08,-2.92209e-08,65.0|276,1056
1,1056|7,0,-1.69355e-08,1.10857,3.7747e-08,-3.55379e-09,65.0|276,1056
1,1056|6,0,-8.01867e-08,1.03403,2.13394e-08,6.5569e-08,65.0|276,1056
1,1056|5,0,2.82392e-09,1.09054,5.73871e-08,1.89939e-08,65.0|276,1056
1,1056|12,0,5.33134e-08,2.44326,-3.96924e-08,2.61453e-08,28.0|276,1056
1,1056|11,0,9.04594e-09,2.52839,3.85588e-08,4.0774e-08,28.0|276,1056
1,1056|10,0,4.12325e-08,1.93541,3.35472e-08,4.47595e-08,28.0|276,1056
1,1056|9,0,1.23076e-07,1.89627,4.33647e-08,-5.05975e-08,28.0|276,1056
1,1056|4,0,4.19299e-08,1.22321,-1.80308e-08,8.95966e-08,22.0|276,1056
1,1056|3,0,4.41915e-08,1.4372,-4.55566e-09,-3.63278e-08,22.0|276,1056
1,1056|1,0,1.12589e-08,-2.80721,-9.42937e-08,-4.15757e-08,69.0|276,1056
1,1056|2,0,-1.11331e-07,-2.24975,-2.27127e-08,-2.21537e-08,69.0|276,1056
1,462|6,0,-8.697e-08,-2.54676,-4.40166e-08,-2.40432e-10,55.0|292,462
1,462|5,0,3.73557e-09,-1.41579,-5.74486e-08,-1.89601e-08,55.0|292,462
1,462|4,0,8.41726e-08,-2.56043,-4.44623e-08,1.74184e-08,55.0|292,462
1,462|3,0,-2.4775e-08,-1.64673,4.65749e-09,-2.79571e-08,55.0|292,462
1,462|9,0,-2.71795e-08,2.86682,4.63101e-08,-7.76081e-09,32.0|292,462
1,462|10,0,-7.47195e-10,3.02077,2.44861e-08,-2.9301e-08,32.0|292,462
1,462|7,0,-1.97739e-10,2.9153,4.53572e-08,-4.39269e-08,32.0|292,462
1,462|8,0,-1.42379e-09,2.62109,3.98066e-08,1.01636e-08,32.0|292,462
1,462|11,0,4.70541e-08,0.70412,3.99115e-09,2.67624e-08,22.0|292,462
1,462|12,0,4.14274e-08,0.616553,5.21172e-09,9.5729e-08,22.0|292,462
1,462|1,0,1.28175e-08,-3.06854,-3.91213e-08,-2.07429e-08,69.0|292,462
1,462|2,0,-1.29212e-07,2.20544,7.54633e-09,5.41166e-08,69.0|292,462
1,1159|8,0,-2.85503e-08,0.591613,-4.43873e-08,-6.70171e-08,65.0|292,1159
1,1159|7,0,2.17896e-08,0.634694,3.55408e-08,-1.53032e-08,65.0|292,1159
1,1159|5,0,-3.86252e-08,0.779342,3.14234e-08,-1.67314e-08,65.0|292,1159
1,1159|6,0,-4.21629e-08,0.667564,-2.53649e-08,-4.20738e-08,65.0|292,1159
1,1159|11,0,-1.83319e-08,2.27313,1.82814e-09,-4.88301e-08,28.0|292,1159
1,1159|12,0,1.09277e-09,2.34895,-8.36303e-09,-2.16916e-08,28.0|292,1159
1,1159|9,0,-4.0044e-08,1.71751,-3.13343e-08,3.37688e-09,28.0|292,1159
1,1159|10,0,2.39975e-08,1.47394,3.96522e-08,-7.74965e-08,28.0|292,1159
1,1159|4,0,-5.88548e-08,0.620411,-2.82602e-08,4.32963e-08,22.0|292,1159
1,1159|3,0,1.5595e-08,0.611314,-2.61617e-08,-7.37296e-09,22.0|292,1159
1,1159|1,0,1.68998e-08,-0.0419105,2.326e-09,4.25093e-08,69.0|292,1159
1,1159|2,0,-1.05003e-07,-0.15012,-1.68855e-08,2.91723e-09,69.0|292,1159
1,1197|7,0,-4.04923e-08,2.38465,2.9012e-08,-9.78958e-09,65.0|103,1197
1,1197|8,0,1.53591e-08,2.44129,-6.45383e-09,9.93119e-09,65.0|103,1197
1,1197|6,0,-3.78132e-08,2.29718,-2.89154e-08,1.28913e-08,65.0|103,1197
1,1197|5,0,-1.45495e-09,2.35763,-5.84278e-08,-1.14034e-08,65.0|103,1197
1,1197|12,0,2.23751e-08,2.85478,6.84034e-09,9.04234e-09,28.0|103,1197
1,1197|10,0,1.45151e-08,2.41492,-5.17726e-08,-8.35376e-09,28.0|103,1197
1,1197|9,0,-4.45233e-08,2.72053,-7.67355e-09,8.81288e-08,28.0|103,1197
1,1197|3,0,-7.52885e-08,2.69529,9.02099e-09,-1.64881e-08,22.0|103,1197
1,1197|4,0,-1.00423e-07,2.746,5.76206e-08,-3.58848e-08,22.0|103,1197
1,1197|11,0,1.40442e-08,3.11774,-1.02249e-08,-4.03838e-10,28.0|103,1197
1,1197|1,0,-1.36508e-08,3.16256,8.16327e-08,-9.51079e-09,69.0|103,1197
1,1197|2,0,-3.61873e-08,-1.24507,2.20385e-08,2.87478e-08,69.0|103,1197
