id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,1.31649,-4.02591e-09,0,-20751.7,-59001.7,1.30904,-2.18279e-11,0,-22393,-59839.4,70.0|274,411
411|3,0.6434,-3.60314e-09,0,-15584.1,-59248.8,0.210504,0,0,-18629.1,-59512.4,70.0|274,411
411|5,0.292803,1.10122e-10,0,-14021.6,-28263.7,-4.29703e-08,0,0,-16878.2,-51521.5,70.0|274,411
411|6,-0.0576232,-1.20142e-09,0,-9255.16,-46245.2,-2.31653e-08,0,0,-12413.2,-52189.4,70.0|274,411
411|8,0.952736,-4.13491e-09,0,-17013.4,-59213.4,0.210577,0,0,-20997.2,-59069.7,70.0|274,411
411|7,0.563924,5.6411e-09,0,-19967,-59011.9,0.210566,0,0,-20041.8,-59287.1,70.0|274,411
411|9,0.00173531,5.08066e-09,0,-11036.3,-35060.5,-5.54538e-09,0,0,-15614.7,-53262,70.0|274,411
411|10,-0.0651651,3.25919e-09,0,-9544.52,-42523.6,8.32365e-09,0,0,-15005.5,-50888.7,70.0|274,411
411|12,0.702882,2.75149e-09,0,-19173.7,-58941.5,0.210541,0,0,-21515,-59078.5,70.0|274,411
411|11,0.76838,-3.42598e-09,0,-17401.2,-58819,0.210576,0,0,-18570.6,-59052,70.0|274,411
411|1,-0.0204728,-1.62553e-09,0,1825.29,17805.8,-1.33445e-08,0,0,0.0035355,0.00766926,69.0|274,411
411|2,-0.00548881,5.09214e-09,0,620.644,10149.7,3.35281e-05,-1.81899e-12,0,1.97401,-10.8392,69.0|274,411
152|8,0.631033,-4.60135e-09,0,-24341.3,-94929.4,0.046694,-3.35967e-09,0,-26571.9,-95111.1,65.0|322,152
152|7,0.595176,3.11262e-09,0,-22726.8,-94709.4,0.0467042,-1.81899e-12,0,-23239.6,-94959.3,65.0|322,152
152|6,0.562219,8.66724e-09,0,-19500,-92782.5,0.307227,-1.81899e-12,0,-22087.2,-94621.1,65.0|322,152
152|5,-0.243972,3.83098e-09,0,-17698.4,-89555,9.57098e-06,0,0,-21662.4,-90963.1,65.0|322,152
152|12,0.568112,5.71809e-09,0,-32435.1,-95531.4,1.13834e-05,0,0,-39441.7,-95662.5,28.0|322,152
152|11,0.50901,1.99537e-09,0,-23587.4,-95514.2,5.24948e-08,1.81899e-12,0,-33586.2,-95642.7,28.0|322,152
152|10,-0.307459,1.20021e-08,0,-19873.2,-93607.6,7.25859e-06,0,0,-27715.2,-94391.3,28.0|322,152
152|9,0.0921945,7.14732e-09,0,-22015,-93826.3,9.21964e-06,0,0,-28153,-93436.7,28.0|322,152
152|3,0.304225,-6.34027e-10,0,-20928.2,-93989.2,2.71791e-08,0,0,-29077.3,-94618.7,22.0|322,152
152|4,0.144385,9.40766e-09,0,-22802.6,-92680.7,1.05943e-05,0,0,-27627.7,-94254.6,22.0|322,152
152|1,-0.0150729,-2.65342e-09,0,-1283.44,-1850.24,1.41947e-05,0,0,-0.0173707,0.243268,69.0|322,152
152|2,-0.0386834,-1.60444e-10,0,-1455.47,10732.4,6.82067e-07,0,0,0.413029,-0.739642,69.0|322,152
1056|8,0.513581,-5.1813e-09,0,-29932.7,-121538,0.0464805,0,0,-30094.9,-121981,65.0|276,1056
1056|7,0.324404,-1.07094e-09,0,-28866.8,-121257,0.0464682,1.09321e-09,0,-28139.5,-121923,65.0|276,1056
1056|6,-0.308629,1.39905e-09,0,-15186.2,-120802,4.93151e-06,0,0,-22751.2,-121067,65.0|276,1056
1056|5,-0.340434,-4.37795e-09,0,-14895.5,-121098,-1.5244e-05,0,0,-19939.7,-121298,65.0|276,1056
1056|12,-0.676998,7.21426e-09,0,-42026.9,-121970,-0.115199,-1.12559e-08,0,-41880.7,-121998,28.0|276,1056
1056|11,-0.67897,-1.40437e-09,0,-28422.9,-121836,-0.115047,0,0,-39813.2,-121966,28.0|276,1056
1056|10,-0.382569,-7.62301e-09,0,-19738.8,-121756,2.56055e-08,0,0,-29159.5,-121970,28.0|276,1056
1056|9,-0.337991,-3.94538e-09,0,-24011.9,-121861,2.69214e-09,0,0,-30344.2,-121967,28.0|276,1056
1056|4,0.286854,-1.05884e-08,0,-21282.8,-121828,-7.10167e-08,0,0,-26128.2,-121950,22.0|276,1056
1056|3,0.242875,7.63774e-09,0,-18127.4,-121856,-1.86748e-08,0,0,-23462.5,-121961,22.0|276,1056
1056|1,0.0109713,-2.56468e-09,0,-3159.64,-3408.43,-8.46029e-09,0,0,-0.000139812,0.00263626,69.0|276,1056
1056|2,-0.0104249,-7.09178e-09,0,983.42,-6283.98,1.36068e-08,0,0,0.00338761,-0.00799419,69.0|276,1056
462|6,-0.0880226,-1.0401e-10,0,-38568.7,-117629,6.2519e-08,-1.81899e-12,0,-45625.4,-126203,55.0|292,462
462|5,-0.0643289,1.31853e-08,0,-35478.4,-112711,1.22792e-05,0,0,-40443.3,-122330,55.0|292,462
462|4,-0.28664,-7.42406e-09,0,-30132.8,-89664.4,-0.000245964,0,0,-36183.2,-122506,55.0|292,462
462|3,-0.227761,-3.88378e-09,0,-32406,-102163,-0.00020054,0,0,-34062.3,-120861,55.0|292,462
462|9,-1.3841,-1.49644e-09,0,-32910.3,-158591,-3.32732e-08,-1.81899e-12,0,-44723.7,-159128,32.0|292,462
462|10,-1.38912,7.97354e-11,0,-35851.8,-158627,-1.33248e-06,0,0,-47623.3,-159108,32.0|292,462
462|7,-1.33256,4.64288e-10,0,-35905.6,-158290,-4.45404e-08,1.81899e-12,0,-48980.6,-159060,32.0|292,462
462|8,-1.62936,1.58088e-09,0,-27590.1,-158092,-1.42764,-2.16278e-09,0,-39839.6,-159112,32.0|292,462
462|11,0.71936,1.45306e-09,0,-37528.7,-158754,0.148149,-1.16415e-10,0,-39190.4,-158946,22.0|292,462
462|12,-0.0137865,2.79603e-09,0,-26769.8,-150227,2.70999e-08,0,0,-28601.6,-150965,22.0|292,462
462|1,-0.0659926,-3.55059e-09,0,1650.73,-8959.73,6.45057e-08,0,0,0.00160588,0.00464104,69.0|292,462
462|2,-0.0495546,-4.03475e-09,0,2413.55,-3787.67,7.44222e-08,0,0,-0.000600151,0.0126879,69.0|292,462
1159|8,0.727838,2.0208e-09,0,-39901.2,-155245,0.0466322,-2.00089e-11,0,-42766.9,-155276,65.0|292,1159
1159|7,0.629184,-5.58979e-09,0,-43289.5,-155244,0.0466493,6.18456e-11,0,-40775.2,-155297,65.0|292,1159
