id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|1|2|274|2|274|69.0,2.95681,1.44008,2.4707,-0.0122838,37.8247,2.95536,1.44119,1.51564,-0.0123461,38.1472,False,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.95681,1.44008,2.67103,-0.0122838,37.8247,2.95536,1.44119,1.51564,-0.0123461,38.1472,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.95681,1.44008,2.44482,-0.0122838,37.8247,2.95536,1.44119,1.51564,-0.0123461,38.1472,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.95681,1.44008,2.3265,-0.0122838,37.8247,2.95536,1.44119,1.51564,-0.0123461,38.1472,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.95681,1.44008,2.28443,-0.0122838,37.8247,2.95536,1.44119,1.51564,-0.0123461,38.1472,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.95681,1.44008,2.48089,-0.0122838,37.8247,2.95536,1.44119,1.51564,-0.0123461,38.1472,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.95681,1.44008,2.15993,-0.0122838,37.8247,2.95536,1.44119,1.51564,-0.0123461,38.1472,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.95681,1.44008,2.41411,-0.0122838,37.8247,2.95536,1.44119,1.51564,-0.0123461,38.1472,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,2.95674,1.44027,26.2275,-0.0117422,37.8241,2.9553,1.44138,25.2972,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,2.95674,1.44027,27.7068,-0.0117422,37.8241,2.9553,1.44138,25.9553,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,2.95674,1.44027,16.0295,-0.0117422,37.8241,2.9553,1.44138,15.6029,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,2.95674,1.44027,16.3201,-0.0117422,37.8241,2.9553,1.44138,15.5155,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,2.95674,1.44027,0.0644585,-0.0117422,37.8241,2.9553,1.44138,0.057376,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,2.95674,1.44027,0.0708045,-0.0117422,37.8241,2.9553,1.44138,0.0668644,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,2.95674,1.44027,24.4889,-0.0117422,37.8241,2.9553,1.44138,25.2445,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,2.95674,1.44027,26.6621,-0.0117422,37.8241,2.9553,1.44138,26.0634,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,2.95674,1.44027,0.0170094,-0.0117422,37.8241,2.9553,1.44138,0.0170979,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,2.95674,1.44027,0.0172693,-0.0117422,37.8241,2.9553,1.44138,0.0174128,-0.0118064,38.1466,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,2.95681,1.44008,0.505849,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,2.95681,1.44008,0.459811,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,2.95681,1.44008,0.486588,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,2.95681,1.44008,0.432767,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,2.95681,1.44008,0.404895,-0.0117422,37.8241,2.95536,1.44119,0.29562,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,2.95681,1.44008,0.40773,-0.0117422,37.8241,2.95536,1.44119,0.29562,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,2.95681,1.44008,0.451322,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,2.95681,1.44008,0.432135,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,2.95681,1.44008,0.423114,-0.0117422,37.8241,2.95536,1.44119,0.29562,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,2.95681,1.44008,0.443366,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,2.95681,1.44008,0.46312,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,2.95681,1.44008,0.446705,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,2.95681,1.44008,0.377883,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,2.95681,1.44008,0.431292,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,2.95681,1.44008,0.438665,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,2.95681,1.44008,0.500122,-0.0117422,37.8241,2.95536,1.44119,0.295619,-0.0118064,38.1466,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,2.95674,1.44027,0.00633879,-0.0122894,37.8242,2.9553,1.44138,0.00634871,-0.0123516,38.1467,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,2.95674,1.44027,0.00685645,-0.0122894,37.8242,2.9553,1.44138,0.00670421,-0.0123516,38.1467,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,2.95674,1.44027,0.0443761,-0.0122894,37.8242,2.9553,1.44138,0.0439839,-0.0123516,38.1467,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,2.95674,1.44027,0.0618999,-0.0122894,37.8242,2.9553,1.44138,0.061843,-0.0123516,38.1467,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,2.95674,1.44027,0.0840825,-0.0122894,37.8242,2.9553,1.44138,0.078558,-0.0123516,38.1467,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,2.95674,1.44027,0.0878912,-0.0122894,37.8242,2.9553,1.44138,0.0839855,-0.0123516,38.1467,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,2.95674,1.44027,0.223439,-0.0122894,37.8242,2.9553,1.44138,0.220467,-0.0123516,38.1467,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,2.95674,1.44027,0.218386,-0.0122894,37.8242,2.9553,1.44138,0.210361,-0.0123516,38.1467,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,2.95674,1.44027,0.00262083,-0.0122894,37.8242,2.9553,1.44138,0.00261446,-0.0123516,38.1467,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,2.95674,1.44027,0.00274783,-0.0122894,37.8242,2.9553,1.44138,0.00270618,-0.0123516,38.1467,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,2.95681,1.44008,2.38443,-0.0122894,37.8242,2.95536,1.44119,1.39582,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,2.95681,1.44008,2.52019,-0.0122894,37.8242,2.95536,1.44119,1.39582,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,2.95681,1.44008,2.19729,-0.0122894,37.8242,2.95536,1.44119,1.39582,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,2.95681,1.44008,2.60418,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,2.95681,1.44008,1.75785,-0.0122894,37.8242,2.95536,1.44119,1.39582,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,2.95681,1.44008,2.59447,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,2.95681,1.44008,1.99663,-0.0122894,37.8242,2.95536,1.44119,1.39582,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,2.95681,1.44008,2.15943,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,2.95681,1.44008,2.40392,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,2.95681,1.44008,2.0255,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,2.95681,1.44008,2.07742,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,2.95681,1.44008,2.38699,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,2.95681,1.44008,2.41174,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,2.95681,1.44008,2.24397,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,2.95681,1.44008,2.02723,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,2.95681,1.44008,2.13007,-0.0122894,37.8242,2.95536,1.44119,1.39583,-0.0123516,38.1467,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,2.95674,1.44027,0.0539971,-0.01233,37.825,2.9553,1.44138,0.0512506,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,2.95674,1.44027,0.0349159,-0.01233,37.825,2.9553,1.44138,0.0341826,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,2.95674,1.44027,1.16339,-0.01233,37.825,2.9553,1.44138,1.0453,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,2.95674,1.44027,1.0741,-0.01233,37.825,2.9553,1.44138,1.02812,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,2.95674,1.44027,0.010737,-0.01233,37.825,2.9553,1.44138,0.0101119,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,2.95674,1.44027,0.00975354,-0.01233,37.825,2.9553,1.44138,0.00936269,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,2.95674,1.44027,0.106439,-0.01233,37.825,2.9553,1.44138,0.107598,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,2.95674,1.44027,0.120987,-0.01233,37.825,2.9553,1.44138,0.113234,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,2.95674,1.44027,0.591121,-0.01233,37.825,2.9553,1.44138,0.573595,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,2.95674,1.44027,0.524806,-0.01233,37.825,2.9553,1.44138,0.54284,-0.0123929,38.1475,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,2.95681,1.44008,1.97656,-0.01233,37.825,2.95536,1.44119,1.39582,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,2.95681,1.44008,2.15672,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,2.95681,1.44008,2.47563,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,2.95681,1.44008,2.11062,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,2.95681,1.44008,1.86604,-0.01233,37.825,2.95536,1.44119,1.39582,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,2.95681,1.44008,2.10907,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,2.95681,1.44008,1.97905,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,2.95681,1.44008,1.90938,-0.01233,37.825,2.95536,1.44119,1.39582,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,2.95681,1.44008,2.26204,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,2.95681,1.44008,1.99723,-0.01233,37.825,2.95536,1.44119,1.39582,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,2.95681,1.44008,2.46175,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,2.95681,1.44008,2.02014,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,2.95681,1.44008,2.22415,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,2.95681,1.44008,2.53223,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,2.95681,1.44008,2.02103,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,2.95681,1.44008,2.47941,-0.01233,37.825,2.95536,1.44119,1.39583,-0.0123929,38.1475,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,2.95674,1.44027,0.7732,-0.0122576,37.8241,2.9553,1.44138,0.772342,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,2.95674,1.44027,0.881214,-0.0122576,37.8241,2.9553,1.44138,0.84553,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,2.95674,1.44027,0.0230535,-0.0122576,37.8241,2.9553,1.44138,0.021588,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,2.95674,1.44027,0.0249116,-0.0122576,37.8241,2.9553,1.44138,0.0225862,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,2.95674,1.44027,0.0644955,-0.0122576,37.8241,2.9553,1.44138,0.060884,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,2.95674,1.44027,0.0586415,-0.0122576,37.8241,2.9553,1.44138,0.0535408,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,2.95674,1.44027,0.0288377,-0.0122576,37.8241,2.9553,1.44138,0.0291855,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,2.95674,1.44027,0.0272923,-0.0122576,37.8241,2.9553,1.44138,0.0264102,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,2.95674,1.44027,2.41757,-0.0122576,37.8241,2.9553,1.44138,2.41359,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,2.95674,1.44027,2.52725,-0.0122576,37.8241,2.9553,1.44138,2.43441,-0.0123204,38.1466,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,2.95681,1.44008,0.429798,-0.0122576,37.8241,2.95536,1.44119,0.295619,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,2.95681,1.44008,0.42049,-0.0122576,37.8241,2.95536,1.44119,0.29562,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,2.95681,1.44008,0.45751,-0.0122576,37.8241,2.95536,1.44119,0.29562,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,2.95681,1.44008,0.459488,-0.0122576,37.8241,2.95536,1.44119,0.29562,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,2.95681,1.44008,0.502466,-0.0122576,37.8241,2.95536,1.44119,0.295619,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,2.95681,1.44008,0.374254,-0.0122576,37.8241,2.95536,1.44119,0.29562,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,2.95681,1.44008,0.467192,-0.0122576,37.8241,2.95536,1.44119,0.295619,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,2.95681,1.44008,0.446964,-0.0122576,37.8241,2.95536,1.44119,0.295619,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,2.95681,1.44008,0.459901,-0.0122576,37.8241,2.95536,1.44119,0.295619,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,2.95681,1.44008,0.461791,-0.0122576,37.8241,2.95536,1.44119,0.295619,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,2.95681,1.44008,0.426255,-0.0122576,37.8241,2.95536,1.44119,0.29562,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,2.95681,1.44008,0.449837,-0.0122576,37.8241,2.95536,1.44119,0.29562,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,2.95681,1.44008,0.498877,-0.0122576,37.8241,2.95536,1.44119,0.29562,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,2.95681,1.44008,0.404509,-0.0122576,37.8241,2.95536,1.44119,0.295619,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,2.95681,1.44008,0.435325,-0.0122576,37.8241,2.95536,1.44119,0.29562,-0.0123204,38.1466,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,2.95681,1.44008,0.464692,-0.0122576,37.8241,2.95536,1.44119,0.29562,-0.0123204,38.1466,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,2.95674,1.44027,0.289157,-0.0119525,37.8239,2.9553,1.44138,0.274663,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,2.95674,1.44027,0.306177,-0.0119525,37.8239,2.9553,1.44138,0.280249,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,2.95674,1.44027,0.149179,-0.0119525,37.8239,2.9553,1.44138,0.135628,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,2.95674,1.44027,0.144089,-0.0119525,37.8239,2.9553,1.44138,0.135519,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,2.95674,1.44027,0.368206,-0.0119525,37.8239,2.9553,1.44138,0.346124,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,2.95674,1.44027,0.390572,-0.0119525,37.8239,2.9553,1.44138,0.367825,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,2.95674,1.44027,0.105771,-0.0119525,37.8239,2.9553,1.44138,0.0984818,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,2.95674,1.44027,0.125506,-0.0119525,37.8239,2.9553,1.44138,0.12328,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,2.95674,1.44027,0.626736,-0.0119525,37.8239,2.9553,1.44138,0.62658,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,2.95674,1.44027,1.06213,-0.0119525,37.8239,2.9553,1.44138,1.02071,-0.0120135,38.1464,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,2.95681,1.44008,0.0675452,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,2.95681,1.44008,0.0700569,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,2.95681,1.44008,0.0702659,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,2.95681,1.44008,0.0749527,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,2.95681,1.44008,0.0744447,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,2.95681,1.44008,0.0649777,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,2.95681,1.44008,0.0727047,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,2.95681,1.44008,0.0741038,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,2.95681,1.44008,0.0768967,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,2.95681,1.44008,0.0680468,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,2.95681,1.44008,0.0771334,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,2.95681,1.44008,0.0785761,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,2.95681,1.44008,0.0642418,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,2.95681,1.44008,0.0790494,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,2.95681,1.44008,0.0741317,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,2.95681,1.44008,0.0749969,-0.0119525,37.8239,2.95536,1.44119,0.0476395,-0.0120135,38.1464,False,69.0|233,183
