rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|3,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|5,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|6,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|8,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|7,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|9,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|10,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|12,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|11,0.459776,1.45102,-17.8147,0.0167895,70.0|274,411
1,411|1,0.459776,1.20586,-17.8147,0.0167895,69.0|274,411
1,411|2,0.459776,1.20586,-17.8147,0.0167895,69.0|274,411
1,152|8,0.123945,0.996033,-17.8105,0.0499646,65.0|322,152
1,152|7,0.123945,0.996033,-17.8105,0.0499646,65.0|322,152
1,152|6,0.123945,0.996033,-17.8105,0.0499646,65.0|322,152
1,152|5,0.123945,0.996033,-17.8105,0.0499646,65.0|322,152
1,152|12,0.123945,1.41193,-18.2448,0.0499646,28.0|322,152
1,152|11,0.123945,1.41193,-18.2448,0.0499646,28.0|322,152
1,152|10,0.123945,1.41193,-18.2448,0.0499646,28.0|322,152
1,152|9,0.123945,1.41193,-18.2448,0.0499646,28.0|322,152
1,152|3,0.123945,1.05128,-17.7984,0.0499646,22.0|322,152
1,152|4,0.123945,1.05128,-17.7984,0.0499646,22.0|322,152
1,152|1,0.123945,1.20542,-17.7931,0.0499646,69.0|322,152
1,152|2,0.123945,1.20542,-17.7931,0.0499646,69.0|322,152
1,1056|8,0.127023,1.78939,-17.8041,0.0167895,65.0|276,1056
1,1056|7,0.127023,1.78939,-17.8041,0.0167895,65.0|276,1056
1,1056|6,0.127023,1.78939,-17.8041,0.0167895,65.0|276,1056
1,1056|5,0.127023,1.78939,-17.8041,0.0167895,65.0|276,1056
1,1056|12,0.127023,3.32054,-19.5003,0.0167895,28.0|276,1056
1,1056|11,0.127023,3.32054,-19.5003,0.0167895,28.0|276,1056
1,1056|10,0.127023,3.32054,-19.5003,0.0167895,28.0|276,1056
1,1056|9,0.127023,3.32054,-19.5003,0.0167895,28.0|276,1056
1,1056|4,0.127023,1.96662,-17.8064,0.0167895,22.0|276,1056
1,1056|3,0.127023,1.96662,-17.8064,0.0167895,22.0|276,1056
1,1056|1,0.127023,1.19828,-17.8056,0.0167895,69.0|276,1056
1,1056|2,0.127023,1.19828,-17.8056,0.0167895,69.0|276,1056
1,462|6,0.137358,0.342182,-17.861,0.0167895,55.0|292,462
1,462|5,0.137358,0.342182,-17.861,0.0167895,55.0|292,462
1,462|4,0.137358,0.342182,-17.861,0.0167895,55.0|292,462
1,462|3,0.137358,0.342182,-17.861,0.0167895,55.0|292,462
1,462|9,0.137358,8.86425,-14.7737,0.0167895,32.0|292,462
1,462|10,0.137358,8.86425,-14.7737,0.0167895,32.0|292,462
1,462|7,0.137358,8.86425,-14.7737,0.0167895,32.0|292,462
1,462|8,0.137358,8.86425,-14.7737,0.0167895,32.0|292,462
1,462|11,0.137358,1.20583,-17.8625,0.0167895,22.0|292,462
1,462|12,0.137358,1.20583,-17.8625,0.0167895,22.0|292,462
1,462|1,0.137358,-0.239437,-17.8628,0.0167895,69.0|292,462
1,462|2,0.137358,-0.239437,-17.8628,0.0167895,69.0|292,462
1,1159|8,0.127023,1.25663,-19.5892,0.0167888,65.0|292,1159
1,1159|7,0.127023,1.25663,-19.5892,0.0167888,65.0|292,1159
1,1159|5,0.127023,1.25663,-19.5892,0.0167888,65.0|292,1159
1,1159|6,0.127023,1.25663,-19.5892,0.0167888,65.0|292,1159
1,1159|11,0.127023,2.57361,-17.9323,0.0167888,28.0|292,1159
1,1159|12,0.127023,2.57361,-17.9323,0.0167888,28.0|292,1159
1,1159|9,0.127023,2.57361,-17.9323,0.0167888,28.0|292,1159
1,1159|10,0.127023,2.57361,-17.9323,0.0167888,28.0|292,1159
1,1159|4,0.127023,1.20583,-17.804,0.0167888,22.0|292,1159
1,1159|3,0.127023,1.20583,-17.804,0.0167888,22.0|292,1159
1,1159|1,0.127023,-0.239437,-17.8043,0.0167888,69.0|292,1159
1,1159|2,0.127023,-0.239437,-17.8043,0.0167888,69.0|292,1159
1,1197|7,0.127023,5.65282,-17.7607,0.0104554,65.0|103,1197
1,1197|8,0.127023,5.65282,-17.7607,0.0104554,65.0|103,1197
1,1197|6,0.127023,5.65282,-17.7607,0.0104554,65.0|103,1197
1,1197|5,0.127023,5.65282,-17.7607,0.0104554,65.0|103,1197
1,1197|12,0.127023,6.3062,-17.401,0.0104554,28.0|103,1197
1,1197|10,0.127023,6.3062,-17.401,0.0104554,28.0|103,1197
1,1197|9,0.127023,6.3062,-17.401,0.0104554,28.0|103,1197
1,1197|3,0.127023,1.20583,-17.7613,0.0104554,22.0|103,1197
1,1197|4,0.127023,1.20583,-17.7613,0.0104554,22.0|103,1197
1,1197|11,0.127023,6.3062,-17.401,0.0104554,28.0|103,1197
1,1197|1,0.127023,2.00689,-17.7599,0.0104554,69.0|103,1197
1,1197|2,0.127023,2.00689,-17.7599,0.0104554,69.0|103,1197
