rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,4.64584e-08,0,6.74103e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-4.60386e-08,0,-2.82699e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.81604e-08,0,2.11795e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,5.69536e-08,0,-2.24833e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-5.62014e-09,0,8.97117e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-1.50154e-08,0,9.93015e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.24712e-08,0,-3.62695e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,1.46257e-08,0,7.2231e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-5.33178e-08,0,-5.98341e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,3.26985e-08,0,-2.24007e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-2.86784e-08,0,9.51189e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,3.48086e-08,0,-8.12769e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.00401e-08,0,2.1053e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,4.17405e-08,0,9.48231e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-5.42814e-08,0,-2.03805e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,2.19706e-08,0,1.43327e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,4.26551e-08,0,-5.37645e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,2.13327e-08,0,-3.59056e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,7.70523e-09,0,-4.43928e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,2.90007e-08,0,2.66501e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-5.10938e-09,0,-4.08986e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,3.27029e-09,0,-3.43286e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-8.56883e-09,0,-2.55056e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.52867e-08,0,3.65239e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,8.26644e-09,0,-4.03737e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,2.79534e-08,0,-3.43002e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,3.04937e-08,0,-6.05049e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,5.50238e-08,0,5.78758e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-1.5951e-08,0,-7.42428e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,2.33145e-08,0,-1.2846e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-3.99374e-08,0,-4.39963e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-6.19225e-09,0,-7.72329e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-1.54314e-08,0,2.92499e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-7.58784e-08,0,2.52142e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,1.12862e-07,0,-6.66027e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-3.656e-08,0,-3.67408e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,1.59294e-08,0,6.24416e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,3.7368e-08,0,-2.87398e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.09416e-08,0,-8.50583e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-3.66055e-08,0,4.52553e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,9.62009e-09,0,3.08071e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-2.16753e-08,0,-3.4857e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-1.05845e-07,0,-1.48501e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-5.89433e-08,0,4.35914e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,3.34016e-08,0,-4.9689e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-2.14819e-08,0,-2.15529e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,2.79581e-08,0,-2.25825e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-2.697e-08,0,5.10092e-10,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,3.24275e-09,0,3.9714e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,3.92792e-08,0,3.11829e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,6.57698e-09,0,2.1686e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-2.99138e-08,0,-3.00334e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-3.78337e-08,0,3.59985e-08,65.0|276,1056
