parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,1.80261061979738e-07,
L_goes_down_False_mab_virus_55.0|65,4.50840034363861e-06,
L_goes_down_False_mab_virus_55.0|69,7.83229807657642e-07,
L_goes_down_False_mab_virus_55.0|319,1.28922072225469e-05,
L_goes_down_False_mab_virus_55.0|162,1.12546945469595e-05,
L_goes_down_False_mab_virus_55.0|218,1.65398557170369e-06,
L_goes_down_False_mab_virus_55.0|174,1.71557758920759e-06,
L_goes_down_False_mab_virus_55.0|322,1.7239372866185e-07,
L_goes_down_False_mab_virus_55.0|292,3.33461764687427e-07,
L_goes_down_False_mab_virus_55.0|274,4.9660985304406e-08,
L_goes_down_False_mab_virus_55.0|103,8.01378954215184e-08,
L_goes_down_False_mab_virus_55.0|276,1.36806736988876e-07,
L_goes_down_False_mab_virus_32.0|65,1.8149176902809e-07,
L_goes_down_False_mab_virus_32.0|69,8.5577635004855e-08,
L_goes_down_False_mab_virus_32.0|319,5.22816290951469e-06,
L_goes_down_False_mab_virus_32.0|162,4.25378308082796e-06,
L_goes_down_False_mab_virus_32.0|218,7.28661666648628e-06,
L_goes_down_False_mab_virus_32.0|174,1.68205081333205e-06,
L_goes_down_False_mab_virus_32.0|322,4.32000685630343e-05,
L_goes_down_False_mab_virus_32.0|292,1.25391530105843e-07,
L_goes_down_False_mab_virus_32.0|274,1.47999399281202e-06,
L_goes_down_False_mab_virus_32.0|103,1.41211362829396e-06,
L_goes_down_False_mab_virus_32.0|276,5.25072846557689e-06,
L_goes_down_False_mab_virus_22.0|65,8.57640083568485e-08,
L_goes_down_False_mab_virus_22.0|69,2.85161429753746e-07,
L_goes_down_False_mab_virus_22.0|319,3.0329893456085404e-09,
L_goes_down_False_mab_virus_22.0|162,1.62250264714344e-06,
L_goes_down_False_mab_virus_22.0|218,1.34592202902242e-06,
L_goes_down_False_mab_virus_22.0|174,4.90194368304513e-08,
L_goes_down_False_mab_virus_22.0|322,1.5480600162245e-07,
L_goes_down_False_mab_virus_22.0|292,4.98700061316955e-06,
L_goes_down_False_mab_virus_22.0|274,8.69281269015605e-07,
L_goes_down_False_mab_virus_22.0|103,1.47407104703993e-06,
L_goes_down_False_mab_virus_22.0|276,1.67692281486422e-06,
L_goes_down_False_mab_virus_69.0|65,7.884809572754311e-09,
L_goes_down_False_mab_virus_69.0|69,5.61301770596957e-08,
L_goes_down_False_mab_virus_69.0|319,1.03900419193907e-07,
L_goes_down_False_mab_virus_69.0|162,8.61035960596887e-08,
L_goes_down_False_mab_virus_69.0|218,2.12204920739483e-07,
L_goes_down_False_mab_virus_69.0|174,1.08490552025161e-07,
L_goes_down_False_mab_virus_69.0|322,3.02391246948374e-08,
L_goes_down_False_mab_virus_69.0|292,7.31958277190374e-08,
L_goes_down_False_mab_virus_69.0|274,5.01629976883387e-08,
L_goes_down_False_mab_virus_69.0|103,7.09543318817567e-08,
L_goes_down_False_mab_virus_69.0|276,3.26329027312082e-08,
L_goes_down_True_mab_virus_70.0|274,9.05477793066531e-09,
L_goes_down_True_mab_virus_55.0|65,2.26463571698981e-07,
L_goes_down_True_mab_virus_55.0|69,3.93427837333767e-08,
L_goes_down_True_mab_virus_55.0|319,6.47594506291122e-07,
L_goes_down_True_mab_virus_55.0|162,5.65339839236293e-07,
L_goes_down_True_mab_virus_55.0|218,8.30821248239674e-08,
L_goes_down_True_mab_virus_55.0|174,8.61759823363684e-08,
L_goes_down_True_mab_virus_55.0|322,8.659590221696811e-09,
L_goes_down_True_mab_virus_55.0|292,1.67502742658413e-08,
L_goes_down_True_mab_virus_55.0|274,2.49454423939861e-09,
L_goes_down_True_mab_virus_55.0|103,4.02544420244398e-09,
L_goes_down_True_mab_virus_55.0|276,6.8720033558465106e-09,
L_goes_down_True_mab_virus_32.0|65,9.116598153502931e-09,
L_goes_down_True_mab_virus_32.0|69,4.298690312207281e-09,
L_goes_down_True_mab_virus_32.0|319,2.62618302649952e-07,
L_goes_down_True_mab_virus_32.0|162,2.13673772577951e-07,
L_goes_down_True_mab_virus_32.0|218,3.66017458547616e-07,
L_goes_down_True_mab_virus_32.0|174,8.44918831362968e-08,
L_goes_down_True_mab_virus_32.0|322,2.17000290096905e-06,
L_goes_down_True_mab_virus_32.0|292,6.298600746190921e-09,
L_goes_down_True_mab_virus_32.0|274,7.43422722381266e-08,
