id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.31948,0.963526,2.19926,-3.22709,1.31995,0.961276,2.20241,-3.23004,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.31948,0.963526,3.08519,-3.2225,1.31995,0.961276,3.09202,-3.23004,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.31948,0.963526,2.066,-3.23495,1.31995,0.961276,2.07332,-3.23004,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.31948,0.963526,1.95998,-3.23952,1.31995,0.961276,1.97022,-3.23004,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.31948,0.963526,2.58961,-3.23848,1.31995,0.961276,2.5666,-3.23004,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.31948,0.963526,2.68269,-3.22853,1.31995,0.961276,2.69307,-3.23004,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.31948,0.963526,2.14503,-3.23897,1.31995,0.961276,2.16047,-3.23004,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.31948,0.963526,2.00931,-3.21856,1.31995,0.961276,1.99666,-3.23004,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.31948,0.963526,2.70366,-3.21719,1.31995,0.961276,2.6896,-3.23004,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.31948,0.963526,2.52963,-3.23476,1.31995,0.961276,2.51652,-3.23004,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.31948,0.792743,2.84684,-3.23065,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.31948,0.792743,2.93084,-3.22318,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.31948,0.792743,2.92766,-3.23961,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.31948,0.792743,2.82403,-3.23042,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.31948,0.792743,2.68272,-3.22946,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.31948,0.792743,2.65679,-3.22573,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.31948,0.792743,2.94753,-3.23607,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.31948,0.792743,3.08818,-3.23645,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.31948,0.792743,2.69921,-3.23307,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.31948,0.792743,3.03202,-3.22369,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.31948,0.792743,2.99153,-3.22955,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.31948,0.792743,2.69853,-3.23497,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.31948,0.792743,2.97451,-3.23349,1.31995,0.796621,2.39171,-3.23004,69.0|274,411
