id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0688567,0.0040666,0,0,-0.0824548,-5.77415e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0.26952,0.00865979,0,0,0.256817,6.75117e-07,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.131922,-0.00379585,0,0,-0.142856,-2.61131e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.183832,-0.00836489,0,0,-0.193862,-9.99239e-08,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0943797,-0.00732094,0,0,0.0705724,-6.37387e-07,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0.130032,0.00262696,0,0,0.118673,-1.86447e-07,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0941085,-0.0078131,0,0,-0.101683,7.04769e-08,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.158915,0.0126006,0,0,-0.180534,-1.19725e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0.13793,0.013967,0,0,0.117382,-2.96953e-07,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0711515,-0.00360602,0,0,0.0508668,1.96133e-07,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.027515,0.000505167,0,0,-3.83538e-07,2.03661e-09,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.077691,0.00797714,0,0,2.7139e-07,-6.17217e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.0116915,-0.00845144,0,0,1.88037e-07,1.68276e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.00625748,0.000735835,0,0,-3.6747e-07,-1.84702e-09,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.0440292,0.00170104,0,0,-2.52492e-07,1.86348e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.0335794,0.00542907,0,0,-5.01462e-08,7.25369e-09,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.0207485,-0.00491062,0,0,-3.50054e-07,-3.32629e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.11713,-0.0052892,0,0,-3.75647e-07,-5.02466e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.0281311,-0.00191751,0,0,-1.7655e-09,2.6696e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.0650309,0.00746628,0,0,-4.78297e-07,3.89728e-10,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.054907,0.00161072,0,0,-3.03012e-07,5.26486e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.0533565,-0.00381752,0,0,2.59604e-07,3.51638e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.0329322,-0.00233125,0,0,2.24663e-07,5.37962e-09,69.0|274,411
