id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,170.941310
9|411|9|411|sample|3|274|3|274|70.0,153.303952
9|411|9|411|sample|5|274|5|274|70.0,179.940572
9|411|9|411|sample|6|274|6|274|70.0,182.513197
9|411|9|411|sample|8|274|8|274|70.0,161.365738
9|411|9|411|sample|7|274|7|274|70.0,160.285522
9|411|9|411|sample|9|274|9|274|70.0,180.713481
9|411|9|411|sample|10|274|10|274|70.0,181.956366
9|411|9|411|sample|12|274|12|274|70.0,156.863286
9|411|9|411|sample|11|274|11|274|70.0,160.418962
9|411|9|411|cc|1|1|274|1|274|69.0,13.022693
9|411|9|411|cc|2|1|274|1|274|69.0,13.169516
9|411|9|411|cc|3|1|274|1|274|69.0,12.972273
9|411|9|411|cc|4|1|274|1|274|69.0,13.124122
9|411|9|411|cc|5|1|274|1|274|69.0,13.399165
9|411|9|411|cc|6|1|274|1|274|69.0,13.065406
9|411|9|411|cc|7|1|274|1|274|69.0,13.209922
9|411|9|411|cc|8|1|274|1|274|69.0,13.551247
9|411|9|411|vc|1|2|274|2|274|69.0,21.459775
9|411|9|411|vc|2|2|274|2|274|69.0,21.414735
9|411|9|411|vc|3|2|274|2|274|69.0,21.598182
9|411|9|411|vc|4|2|274|2|274|69.0,21.455444
9|411|9|411|vc|5|2|274|2|274|69.0,21.560297
9|411|9|411|vc|6|2|274|2|274|69.0,21.427714
9|411|9|411|vc|7|2|274|2|274|69.0,21.407650
9|411|9|411|vc|8|2|274|2|274|69.0,21.283851
14|783|14|783|sample|3|71|3|71|6.0,187.711141
14|783|14|783|sample|4|71|4|71|6.0,187.364967
14|783|14|783|sample|5|71|5|71|6.0,186.477468
14|783|14|783|sample|6|71|6|71|6.0,186.940990
14|783|14|783|sample|7|71|7|71|6.0,147.749888
14|783|14|783|sample|8|71|8|71|6.0,146.645726
14|783|14|783|sample|10|71|10|71|6.0,189.146799
14|783|14|783|sample|9|71|9|71|6.0,188.302835
14|783|14|783|sample|12|71|12|71|6.0,145.092303
14|783|14|783|sample|11|71|11|71|6.0,146.669175
14|783|14|783|cc|1|1|71|1|71|69.0,13.064735
14|783|14|783|cc|2|1|71|1|71|69.0,12.414146
14|783|14|783|cc|3|1|71|1|71|69.0,12.152503
14|783|14|783|cc|4|1|71|1|71|69.0,12.111887
14|783|14|783|cc|5|1|71|1|71|69.0,12.238860
14|783|14|783|cc|6|1|71|1|71|69.0,12.117618
14|783|14|783|cc|7|1|71|1|71|69.0,12.263695
14|783|14|783|cc|8|1|71|1|71|69.0,11.995288
14|783|14|783|vc|1|2|71|2|71|69.0,21.925930
14|783|14|783|vc|2|2|71|2|71|69.0,21.837052
14|783|14|783|vc|3|2|71|2|71|69.0,21.739038
14|783|14|783|vc|4|2|71|2|71|69.0,21.784894
14|783|14|783|vc|5|2|71|2|71|69.0,21.653596
14|783|14|783|vc|6|2|71|2|71|69.0,21.647434
14|783|14|783|vc|7|2|71|2|71|69.0,21.706938
14|783|14|783|vc|8|2|71|2|71|69.0,21.458124
14|491|14|491|sample|10|99|10|99|6.0,170.833229
14|491|14|491|sample|9|99|9|99|6.0,170.302067
14|491|14|491|sample|12|99|12|99|6.0,167.945623
14|491|14|491|sample|11|99|11|99|6.0,168.527536
14|491|14|491|sample|4|99|4|99|44.0,162.806022
14|491|14|491|sample|3|99|3|99|44.0,161.654325
14|491|14|491|sample|6|99|6|99|44.0,165.757857
14|491|14|491|sample|5|99|5|99|44.0,166.005610
14|491|14|491|sample|7|99|7|99|63.0,174.029914
14|491|14|491|sample|8|99|8|99|63.0,173.665701
14|491|14|491|cc|1|1|99|1|99|69.0,10.360582
14|491|14|491|cc|2|1|99|1|99|69.0,10.710113
14|491|14|491|cc|3|1|99|1|99|69.0,10.794641
14|491|14|491|cc|4|1|99|1|99|69.0,10.491116
14|491|14|491|cc|5|1|99|1|99|69.0,10.597829
14|491|14|491|cc|6|1|99|1|99|69.0,10.735704
14|491|14|491|cc|7|1|99|1|99|69.0,10.538513
14|491|14|491|cc|8|1|99|1|99|69.0,10.900939
14|491|14|491|vc|1|2|99|2|99|69.0,20.926884
14|491|14|491|vc|2|2|99|2|99|69.0,21.483879
14|491|14|491|vc|3|2|99|2|99|69.0,21.334813
14|491|14|491|vc|4|2|99|2|99|69.0,21.239646
14|491|14|491|vc|5|2|99|2|99|69.0,21.097740
14|491|14|491|vc|6|2|99|2|99|69.0,21.248579
14|491|14|491|vc|7|2|99|2|99|69.0,21.149762
14|491|14|491|vc|8|2|99|2|99|69.0,20.919949
14|433|14|433|sample|4|99|4|99|6.0,171.238690
14|433|14|433|sample|3|99|3|99|6.0,161.196429
14|433|14|433|sample|6|99|6|99|6.0,176.392834
14|433|14|433|sample|5|99|5|99|6.0,169.351313
14|433|14|433|sample|8|99|8|99|6.0,149.841888
14|433|14|433|sample|7|99|7|99|6.0,148.290521
14|433|14|433|sample|10|99|10|99|6.0,153.800552
14|433|14|433|sample|9|99|9|99|6.0,155.116891
14|433|14|433|sample|11|99|11|99|6.0,163.788098
14|433|14|433|sample|12|99|12|99|6.0,160.599884
14|433|14|433|cc|1|1|99|1|99|69.0,11.164114
14|433|14|433|cc|2|1|99|1|99|69.0,11.556062
14|433|14|433|cc|3|1|99|1|99|69.0,11.743701
14|433|14|433|cc|4|1|99|1|99|69.0,11.505552
14|433|14|433|cc|5|1|99|1|99|69.0,11.352122
14|433|14|433|cc|6|1|99|1|99|69.0,11.500304
14|433|14|433|cc|7|1|99|1|99|69.0,11.329007
14|433|14|433|cc|8|1|99|1|99|69.0,11.512853
14|433|14|433|vc|1|2|99|2|99|69.0,21.298712
14|433|14|433|vc|2|2|99|2|99|69.0,21.805948
14|433|14|433|vc|3|2|99|2|99|69.0,22.367605
14|433|14|433|vc|4|2|99|2|99|69.0,21.942612
14|433|14|433|vc|5|2|99|2|99|69.0,22.066897
