id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.670997,1.764,2.60103,0.0186557,0.654031,1.764,2.60628,0.0187146,70.0|274,411
411|3,0.379869,1.764,2.60103,0.0186557,0.368356,1.764,2.60628,0.0187146,70.0|274,411
411|5,0.764285,1.764,2.60103,0.0186557,0.724025,1.764,2.60628,0.0187146,70.0|274,411
411|6,0.835755,1.764,2.60103,0.0186557,0.811231,1.764,2.60628,0.0187146,70.0|274,411
411|8,0.51499,1.764,2.60103,0.0186557,0.505613,1.764,2.60628,0.0187146,70.0|274,411
411|7,0.468062,1.764,2.60103,0.0186557,0.466321,1.764,2.60628,0.0187146,70.0|274,411
411|9,0.697508,1.764,2.60103,0.0186557,0.680274,1.764,2.60628,0.0187146,70.0|274,411
411|10,0.790684,1.764,2.60103,0.0186557,0.76858,1.764,2.60628,0.0187146,70.0|274,411
411|12,0.485051,1.764,2.60103,0.0186557,0.466922,1.764,2.60628,0.0187146,70.0|274,411
411|11,0.5337,1.764,2.60103,0.0186557,0.522819,1.764,2.60628,0.0187146,70.0|274,411
411|1,10.293,1.764,2.60103,0.0186557,1,1.764,2.60628,0.0187146,69.0|274,411
411|2,8.67793,1.764,2.60103,0.0186557,1,1.764,2.60628,0.0187146,69.0|274,411
152|8,0.424889,1.764,2.60103,0.0186556,0.417813,1.764,2.60628,0.0187145,65.0|322,152
152|7,0.493932,1.764,2.60103,0.0186556,0.471162,1.764,2.60628,0.0187145,65.0|322,152
152|6,0.61686,1.764,2.60103,0.0186556,0.600625,1.764,2.60628,0.0187145,65.0|322,152
152|5,0.542722,1.764,2.60103,0.0186556,0.528785,1.764,2.60628,0.0187145,65.0|322,152
152|12,0.16436,1.764,2.60103,0.0186556,0.164472,1.764,2.60628,0.0187145,28.0|322,152
152|11,0.178741,1.764,2.60103,0.0186556,0.175186,1.764,2.60628,0.0187145,28.0|322,152
152|10,0.177165,1.764,2.60103,0.0186556,0.169245,1.764,2.60628,0.0187145,28.0|322,152
