id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-6.51949e-10,0,0,0,-2.85079e-11,0,0,0,70.0|274,411
411|3,3.56533e-09,0,0,0,4.57822e-11,0,0,0,70.0|274,411
411|5,-2.34112e-09,0,0,0,-2.54727e-11,0,0,0,70.0|274,411
411|6,-8.07931e-09,0,0,0,1.31852e-11,0,0,0,70.0|274,411
411|8,-2.47304e-11,0,0,0,1.51916e-11,0,0,0,70.0|274,411
411|7,3.01636e-09,0,0,0,2.19837e-11,0,0,0,70.0|274,411
411|9,8.6251e-09,0,0,0,2.89371e-11,0,0,0,70.0|274,411
411|10,-5.67402e-10,0,0,0,2.31096e-10,0,0,0,70.0|274,411
411|12,4.18645e-10,0,0,0,5.01037e-11,0,0,0,70.0|274,411
411|11,1.94676e-09,0,0,0,-5.56371e-11,0,0,0,70.0|274,411
411|1,1.66592e-09,0,0,0,-6.07034e-11,0,0,0,69.0|274,411
411|2,5.77144e-09,0,0,0,2.16902e-11,0,0,0,69.0|274,411
152|8,5.15466e-10,0,0,0,-2.76691e-11,0,0,0,65.0|322,152
152|7,1.24391e-09,0,0,0,-3.29552e-11,0,0,0,65.0|322,152
152|6,-5.38559e-09,0,0,0,2.26466e-11,0,0,0,65.0|322,152
152|5,-4.98947e-09,0,0,0,1.11352e-11,0,0,0,65.0|322,152
152|12,1.02845e-09,0,0,0,1.745e-11,0,0,0,28.0|322,152
152|11,-3.07968e-09,0,0,0,-3.97171e-11,0,0,0,28.0|322,152
152|10,8.70071e-09,0,0,0,3.78835e-11,0,0,0,28.0|322,152
152|9,-7.28308e-10,0,0,0,-2.89047e-11,0,0,0,28.0|322,152
152|3,1.29535e-09,0,0,0,4.23626e-11,0,0,0,22.0|322,152
152|4,-3.02421e-09,0,0,0,1.71456e-11,0,0,0,22.0|322,152
152|1,7.69819e-10,0,0,0,-4.13123e-11,0,0,0,69.0|322,152
152|2,5.94645e-11,0,0,0,1.95031e-11,0,0,0,69.0|322,152
1056|8,1.61356e-09,0,0,0,-1.72253e-11,0,0,0,65.0|276,1056
1056|7,-4.89372e-09,0,0,0,-1.52003e-11,0,0,0,65.0|276,1056
1056|6,-1.11312e-09,0,0,0,2.38338e-11,0,0,0,65.0|276,1056
1056|5,-1.49425e-09,0,0,0,-4.97726e-11,0,0,0,65.0|276,1056
1056|12,-1.49779e-09,0,0,0,7.07057e-11,0,0,0,28.0|276,1056
1056|11,2.96379e-09,0,0,0,1.56555e-11,0,0,0,28.0|276,1056
1056|10,8.00526e-09,0,0,0,3.0564e-11,0,0,0,28.0|276,1056
1056|9,-1.75803e-09,0,0,0,2.9011e-11,0,0,0,28.0|276,1056
1056|4,-2.87537e-10,0,0,0,5.18607e-11,0,0,0,22.0|276,1056
1056|3,2.03274e-09,0,0,0,-4.94058e-11,0,0,0,22.0|276,1056
1056|1,4.24111e-09,0,0,0,-2.42082e-11,0,0,0,69.0|276,1056
1056|2,-1.43939e-09,0,0,0,3.93641e-11,0,0,0,69.0|276,1056
462|6,7.22855e-11,0,0,0,-2.93356e-11,0,0,0,55.0|292,462
462|5,2.60466e-09,0,0,0,-2.36371e-11,0,0,0,55.0|292,462
462|4,-2.64193e-09,0,0,0,1.81659e-11,0,0,0,55.0|292,462
462|3,8.29099e-10,0,0,0,2.23577e-11,0,0,0,55.0|292,462
462|9,3.4994e-09,0,0,0,3.52474e-11,0,0,0,32.0|292,462
462|10,1.33859e-09,0,0,0,-6.0183e-12,0,0,0,32.0|292,462
462|7,-4.34475e-10,0,0,0,-4.49107e-11,0,0,0,32.0|292,462
462|8,2.29219e-09,0,0,0,-1.58495e-11,0,0,0,32.0|292,462
