id,importanceSampling
8|84|cc|1|1|162,-9.489545
8|84|cc|2|1|162,-9.530434
8|84|cc|3|1|162,-9.411231
8|84|cc|4|1|162,-9.3772
8|84|cc|5|1|162,-9.269925
8|84|cc|6|1|162,-9.319227
8|84|cc|7|1|162,-9.315913
8|84|cc|8|1|162,-9.443033
8|84|sample|10|162,-28.937786
8|84|sample|11|162,-23.855285
8|84|sample|12|162,-22.756903
8|84|sample|3|162,-13.853477
8|84|sample|4|162,-15.30814
8|84|sample|5|162,-18.662473
8|84|sample|6|162,-22.620225
8|84|sample|7|162,-15.917746
8|84|sample|8|162,-20.524624
8|84|sample|9|162,-27.151174
8|84|vc|1|2|162,-2.356153
8|84|vc|2|2|162,-1.968747
8|84|vc|3|2|162,-1.934235
8|84|vc|4|2|162,-2.122261
8|84|vc|5|2|162,-1.991519
8|84|vc|6|2|162,-1.568122
8|84|vc|7|2|162,-33.426164
8|84|vc|8|2|162,-0.004872
8|719|cc|1|1|274,-40.588185
8|719|cc|2|1|274,-9.550461
8|719|cc|3|1|274,-9.400342
8|719|cc|4|1|274,-9.35153
8|719|cc|5|1|274,-9.396812
8|719|cc|6|1|274,-40.379929
8|719|cc|7|1|274,-9.321269
8|719|cc|8|1|274,-9.334801
8|719|sample|10|274,-32.250177
8|719|sample|11|274,-64.511782
8|719|sample|12|274,-30.234878
8|719|sample|3|274,-17.874065
8|719|sample|4|274,-17.049523
8|719|sample|5|274,-27.372403
8|719|sample|6|274,-25.016289
8|719|sample|7|274,-24.529223
8|719|sample|8|274,-24.81949
8|719|sample|9|274,-31.39406
8|719|vc|1|2|274,-1.941065
8|719|vc|2|2|274,-2.363508
8|719|vc|3|2|274,-2.407347
8|719|vc|4|2|274,-2.374786
8|719|vc|5|2|274,-2.442108
8|719|vc|6|2|274,-33.264166
8|719|vc|7|2|274,-1.621537
8|719|vc|8|2|274,-1.396977
8|488|cc|1|1|322,-9.564065
8|488|cc|2|1|322,-40.544272
8|488|cc|3|1|322,-9.537135
8|488|cc|4|1|322,-9.610765
8|488|cc|5|1|322,-9.557482
8|488|cc|6|1|322,-9.52376
8|488|cc|7|1|322,-9.570411
8|488|cc|8|1|322,-9.542948
8|488|sample|10|322,-23.290016
8|488|sample|11|322,-33.369284
8|488|sample|12|322,-32.790601
8|488|sample|3|322,-14.125328
8|488|sample|4|322,-14.000383
8|488|sample|5|322,-20.267798
8|488|sample|6|322,-20.398006
8|488|sample|7|322,-18.615606
8|488|sample|8|322,-15.914681
8|488|sample|9|322,-26.649397
8|488|vc|1|2|322,-2.352598
8|488|vc|2|2|322,-2.023076
8|488|vc|3|2|322,-2.406067
8|488|vc|4|2|322,-2.453025
8|488|vc|5|2|322,-2.46882
8|488|vc|6|2|322,-2.383981
8|488|vc|7|2|322,-2.35711
8|488|vc|8|2|322,-2.187603
8|847|cc|1|1|69,-9.503746
8|847|cc|2|1|69,-40.444272
8|847|cc|3|1|69,-9.262362
8|847|cc|4|1|69,-9.367774
8|847|cc|5|1|69,-9.379611
8|847|cc|6|1|69,-9.387662
8|847|cc|7|1|69,-9.419296
8|847|cc|8|1|69,-9.179879
8|847|sample|10|69,-36.032378
8|847|sample|11|69,-20.927806
8|847|sample|12|69,-23.252127
8|847|sample|3|69,-10.449961
8|847|sample|4|69,-12.721745
8|847|sample|5|69,-21.054423
8|847|sample|6|69,-19.358739
8|847|sample|7|69,-26.000436
8|847|sample|8|69,-27.385137
8|847|sample|9|69,-34.569183
8|847|vc|1|2|69,-2.44688
8|847|vc|2|2|69,-2.30136
8|847|vc|3|2|69,-2.492388
8|847|vc|4|2|69,-1.968711
8|847|vc|5|2|69,-32.328587
8|847|vc|6|2|69,-2.166302
8|847|vc|7|2|69,-2.409023
8|847|vc|8|2|69,-1.524529
8|474|cc|1|1|276,-9.515744
