id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.33722,0,1.43354,-3.70437e-09,0.00197255,1.33679,0,1.42547,2.84217e-14,-0.000256226,70.0|274,411
411|3,0.92427,0,1.51806,-5.70732e-10,-0.00978814,0.898587,0,1.50062,2.84217e-14,-0.00435352,70.0|274,411
411|5,1.59183,0,1.54809,7.05344e-10,-0.000186873,1.43404,0,1.44177,2.84217e-14,0.00163206,70.0|274,411
411|6,1.26593,0,1.28715,-2.53593e-09,-0.0021245,0.940167,0,1.0924,2.84217e-14,-0.00134514,70.0|274,411
411|8,1.2167,0,1.51294,-6.06011e-10,0.00158435,1.10725,0,1.44421,5.68434e-14,0.000656366,70.0|274,411
411|7,1.34065,0,1.64541,1.6193e-10,0.00105804,1.20333,0,1.55131,2.84217e-14,-0.000562417,70.0|274,411
411|9,1.14249,0,1.30234,3.95116e-09,0.00204921,1.12027,0,1.287,2.84217e-14,0.00171353,70.0|274,411
411|10,1.1831,0,1.24539,6.11677e-09,0.00434157,1.52455,0,1.46263,2.84217e-14,0.00153606,70.0|274,411
411|12,0.771219,0,1.31445,-1.14198e-09,0.00163273,0.580946,0,1.20753,2.84217e-14,0.00105838,70.0|274,411
411|11,1.04622,0,1.39829,-1.02221e-09,-0.00701487,0.836478,0,1.27177,-2.84217e-14,-0.00208473,70.0|274,411
411|1,-0.0368901,0,-0.0917351,-2.45191e-09,0.000646651,2.13132e-08,0,4.41665e-07,0,-5.11719e-10,69.0|274,411
411|2,0.0389435,0,-0.108767,1.11781e-09,0.00159134,-1.01623e-06,0,-5.83483e-07,2.84217e-14,3.03858e-05,69.0|274,411
152|8,-0.141053,0,0.930561,8.93774e-10,0.00542112,-0.101984,0,0.948481,-2.84217e-14,0.000803253,65.0|322,152
152|7,-0.225685,0,0.838063,-3.23081e-09,0.00111382,-0.167677,0,0.866247,8.52651e-14,0.000873231,65.0|322,152
152|6,-0.907401,0,0.552311,5.96409e-10,-0.00583838,-0.853529,0,0.569216,1.13687e-13,2.27605e-05,65.0|322,152
152|5,-0.734167,0,0.660431,-7.31431e-10,-0.00212412,-0.776313,0,0.640981,0,2.25306e-05,65.0|322,152
152|12,-1.21118,0,1.0201,5.94559e-11,0.0106028,-1.24549,0,1.00902,-2.84217e-14,0.00560901,28.0|322,152
152|11,-0.49912,0,1.23202,4.02506e-09,0.00214965,-0.393737,0,1.27805,2.84217e-14,0.000519467,28.0|322,152
152|10,-0.339227,0,1.31629,-4.64447e-10,-0.00240368,-0.420197,0,1.27355,2.84217e-14,-0.000568865,28.0|322,152
152|9,0.0132777,0,1.38064,6.04866e-10,-0.00440482,-0.238508,0,1.26925,0,0.000111826,28.0|322,152
152|3,-0.991751,0,0.678946,3.44902e-09,0.00109322,-0.908864,0,0.716575,2.84217e-14,0.000712686,22.0|322,152
152|4,-0.396074,0,0.886201,1.58556e-09,-0.00123544,-0.398945,0,0.883642,0,9.36814e-05,22.0|322,152
152|1,0.0145037,0,0.0288299,-1.22866e-09,-0.00265038,1.58106e-07,0,-3.26362e-07,0,3.93986e-10,69.0|322,152
152|2,0.0408729,0,-0.02511,1.49841e-09,0.00840493,-7.5901e-08,0,-2.68216e-07,0,0.004464,69.0|322,152
1056|8,-0.650922,0,1.18171,7.2104e-09,-0.000527477,-0.597629,0,1.21704,2.84217e-14,0.000784056,65.0|276,1056
1056|7,-0.400306,0,1.36533,-1.14499e-08,0.00136171,-0.547526,0,1.2648,2.84217e-14,-0.000550159,65.0|276,1056
1056|6,-0.420829,0,1.32902,1.51845e-09,0.00110573,-0.504049,0,1.2733,-2.84217e-14,-0.000339691,65.0|276,1056
1056|5,-0.31331,0,1.44455,-1.78547e-09,-0.00365933,-0.328591,0,1.43464,5.68434e-14,-0.00112355,65.0|276,1056
1056|12,-0.678506,0,2.08603,-8.64338e-09,0.00363902,-1.03344,0,1.82993,2.84217e-14,0.00307628,28.0|276,1056
1056|11,-0.355328,0,2.16828,8.16615e-09,-0.000627946,-0.602969,0,1.99693,-2.84217e-14,0.000639509,28.0|276,1056
1056|10,0.127978,0,2.21412,3.38375e-09,-0.00252816,0.278276,0,2.32195,0,-0.00128001,28.0|276,1056
1056|9,0.423463,0,2.37783,-3.35652e-09,-0.000248111,0.259569,0,2.25624,0,-0.000661713,28.0|276,1056
1056|4,-0.43167,0,1.46664,1.2254e-12,-0.00174077,-0.524655,0,1.38965,2.84217e-14,-0.000231159,22.0|276,1056
1056|3,-0.478316,0,1.5056,-1.86834e-09,-0.000640922,-0.436054,0,1.53482,0,-0.000978298,22.0|276,1056
1056|1,0.0134906,0,0.0293469,-7.66869e-10,-0.000301606,1.61802e-07,0,-8.12396e-07,0,1.69935e-08,69.0|276,1056
1056|2,0.00617173,0,0.081265,3.00532e-09,0.000309559,1.11289e-07,0,-4.28758e-07,0,-0.00219633,69.0|276,1056
462|6,-0.231263,0,0.274197,6.14691e-09,0.00103141,-0.35728,0,0.242813,2.84217e-14,0.000582391,55.0|292,462
462|5,-0.120636,0,0.235739,-1.44378e-09,0.00141132,-0.0600771,0,0.245355,-2.84217e-14,0.000405972,55.0|292,462
462|4,0.24791,0,0.34663,-3.73932e-09,-0.00106314,0.114345,0,0.314745,-2.84217e-14,0.00103108,55.0|292,462
462|3,-0.0762996,0,0.218339,-2.34515e-09,-0.00466416,0.0346342,0,0.255473,2.84217e-14,-0.00113894,55.0|292,462
462|9,-1.47614,0,1.93865,-8.40826e-10,-0.00504679,-1.20596,0,2.11682,2.84217e-14,-0.00291147,32.0|292,462
462|10,-1.11023,0,2.17959,-2.37299e-10,-0.00359138,-1.36857,0,2.00575,2.84217e-14,-0.00279678,32.0|292,462
462|7,-1.36522,0,1.92907,-2.02567e-09,0.00355186,-0.975731,0,2.18223,0,0.00213866,32.0|292,462
462|8,-0.70648,0,2.3439,-3.08608e-09,0.00265324,-0.78384,0,2.29289,0,0.000431235,32.0|292,462
462|11,0.0944782,0,1.28107,-4.77351e-09,0.00691115,0.187636,0,1.33741,0,0.0050206,22.0|292,462
462|12,-0.495078,0,0.935017,4.3285e-09,-0.00674799,-0.499317,0,0.934344,-5.68434e-14,-0.0066946,22.0|292,462
462|1,0.00121732,0,-0.110866,-3.03573e-10,-0.000192184,4.39746e-07,0,1.05729e-07,0,-7.15078e-09,69.0|292,462
462|2,-0.00779443,0,-0.350958,9.21882e-10,0.00629282,-2.64225e-07,0,-2.21537e-07,0,0.00700978,69.0|292,462
1159|8,0.758865,0,1.70707,4.50488e-09,-0.000454667,0.602387,0,1.61004,0,0.000403437,65.0|292,1159
1159|7,1.47847,0,2.14693,-4.04422e-09,0.00379046,0.987746,0,1.80786,-5.68434e-14,4.27011e-05,65.0|292,1159
1159|5,0.589715,0,1.56865,2.19428e-09,0.00144759,0.497289,0,1.50711,0,0.000808218,65.0|292,1159
1159|6,0.679658,0,1.62118,-3.63755e-09,0.00230431,0.552512,0,1.53949,0,0.00095033,65.0|292,1159
1159|11,-0.657491,0,1.80482,2.39485e-09,-0.00366585,-0.455273,0,1.93766,2.84217e-14,-0.00134823,28.0|292,1159
1159|12,-0.411122,0,2.06538,-5.44945e-09,-0.0234933,-0.594229,0,1.93478,0,-0.0172386,28.0|292,1159
1159|9,0.329797,0,2.12581,3.52466e-09,0.0121538,0.0647625,0,1.93367,2.84217e-14,0.0038837,28.0|292,1159
1159|10,-0.694293,0,1.46663,8.82191e-10,0.00957767,-0.65801,0,1.48659,0,0.0056829,28.0|292,1159
1159|4,0.832987,0,1.57348,-2.91542e-09,0.00435702,0.883185,0,1.60272,0,0.00127114,22.0|292,1159
1159|3,0.995067,0,1.73282,-4.16346e-09,0.000127708,0.957804,0,1.70696,-2.84217e-14,0.000766976,22.0|292,1159
1159|1,0.0349639,0,0.170112,-3.0562e-10,0.00147538,4.40638e-07,0,-8.26746e-07,0,-1.40186e-08,69.0|292,1159
1159|2,-0.00665483,0,0.0280467,-2.49838e-09,-0.00611175,-6.79126e-07,0,5.63777e-07,-2.84217e-14,-0.00577983,69.0|292,1159
1197|7,-0.397032,0,2.30744,-1.17287e-09,0.00197348,-0.84718,0,2.00106,0,0.000983497,65.0|103,1197
1197|8,-0.812458,0,2.02168,1.59771e-09,0.00224104,-0.989666,0,1.90119,-2.84217e-14,0.000774939,65.0|103,1197
1197|6,-0.0170922,0,2.62611,1.44485e-09,5.16317e-05,-0.769377,0,2.1013,0,-1.72002e-05,65.0|103,1197
1197|5,-0.173939,0,2.47468,-9.9726e-10,-0.00622238,-0.16199,0,2.47818,2.84217e-14,-0.00199256,65.0|103,1197
1197|12,0.42448,0,2.94384,1.61647e-09,-0.0229438,-0.0386991,0,2.65316,2.84217e-14,-0.0174434,28.0|103,1197
1197|10,0.112169,0,2.65548,7.7195e-09,0.00672502,-0.185934,0,2.4625,0,0.00195772,28.0|103,1197
1197|9,0.543358,0,2.92422,1.89561e-09,0.00374226,0.66852,0,3.00208,0,0.00222254,28.0|103,1197
1197|3,0.073323,0,2.73799,2.15823e-09,-0.00303928,-0.460567,0,2.33031,-2.84217e-14,-0.000819198,22.0|103,1197
1197|4,0.381033,0,3.03234,-1.03269e-09,0.00280732,-0.103853,0,2.6635,0,0.000729451,22.0|103,1197
1197|11,-0.963648,0,2.13812,-1.33015e-09,0.00203027,-1.07154,0,2.07703,0,2.2274e-05,28.0|103,1197
1197|1,-0.118517,0,0.296275,-4.03789e-09,0.00336881,-2.62881e-07,0,-3.85963e-07,0,4.73534e-09,69.0|103,1197
1197|2,-0.051455,0,-0.202638,3.89469e-09,0.000431538,2.16534e-07,0,2.59736e-08,-5.68434e-14,0.00251037,69.0|103,1197
