id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|6|2|322|2|322|69.0,0.103161,1.17946,0.821669,-0.325664,0.103161,1.17946,0.821669,-0.296202,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.103161,1.17946,0.821669,-0.337045,0.103161,1.17946,0.821669,-0.296202,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.103161,1.17946,0.821669,-0.338943,0.103161,1.17946,0.821669,-0.296202,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.0908652,1.84577,0.821669,-2.96171,0.0908652,1.84577,0.821669,-2.87906,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.0908652,1.84577,0.821669,-2.95346,0.0908652,1.84577,0.821669,-2.87902,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0908652,1.84577,0.821669,-2.96439,0.0908652,1.84577,0.821669,-2.87905,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.0908652,1.84577,0.821669,-2.93171,0.0908652,1.84577,0.821669,-2.87904,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0908652,1.8697,0.821669,-2.91914,0.0908652,1.8697,0.821669,-2.87906,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0908652,1.8697,0.821669,-2.94061,0.0908652,1.8697,0.821669,-2.87904,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0908652,1.8697,0.821669,-2.90474,0.0908652,1.8697,0.821669,-2.87905,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0908652,1.8697,0.821669,-2.95487,0.0908652,1.8697,0.821669,-2.87905,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0908652,1.8697,0.821669,-2.77221,0.0908652,1.8697,0.821669,-2.87904,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0908652,1.8697,0.821669,-2.84378,0.0908652,1.8697,0.821669,-2.87905,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0908652,1.8697,0.821669,-2.93623,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0908652,1.8697,0.821669,-2.88837,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0908652,1.8697,0.821669,-2.97263,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0908652,1.8697,0.821669,-2.92795,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0908652,1.8697,0.821669,-2.89529,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0908652,1.8697,0.821669,-2.91641,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0908652,1.8697,0.821669,-2.93285,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0908652,1.8697,0.821669,-2.96073,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0908652,1.8697,0.821669,-2.84838,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0908652,1.8697,0.821669,-2.89711,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0908652,1.8697,0.821669,-2.98351,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0908652,1.8697,0.821669,-2.84285,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0908652,1.8697,0.821669,-2.93273,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0908652,1.8697,0.821669,-2.88438,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0908652,1.8697,0.821669,-3.02547,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0908652,1.8697,0.821669,-3.03082,0.0908652,1.8697,0.821669,-2.87902,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.162048,0.527233,0.821669,-5.75669,0.162048,0.527233,0.821669,-5.65872,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.162048,0.527233,0.821669,-5.70175,0.162048,0.527233,0.821669,-5.65872,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.162048,0.527233,0.821669,-5.689,0.162048,0.527233,0.821669,-5.65872,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.162048,0.527233,0.821669,-5.72652,0.162048,0.527233,0.821669,-5.65872,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.162048,15.5731,0.821669,-5.67128,0.162048,15.5731,0.821669,-5.65872,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.162048,15.5731,0.821669,-5.71994,0.162048,15.5731,0.821669,-5.65872,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.162048,15.5731,0.821669,-5.63258,0.162048,15.5731,0.821669,-5.65872,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.162048,15.5731,0.821669,-5.65443,0.162048,15.5731,0.821669,-5.65872,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.162048,0.0512776,0.821669,-5.62785,0.162048,0.0512776,0.821669,-5.65872,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.162048,0.0512776,0.821669,-5.67377,0.162048,0.0512776,0.821669,-5.65872,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.162048,0.527233,0.821669,-5.673,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.162048,0.527233,0.821669,-5.73223,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.162048,0.527233,0.821669,-5.65092,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.162048,0.527233,0.821669,-5.66691,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.162048,0.527233,0.821669,-5.76937,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.162048,0.527233,0.821669,-5.64307,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.162048,0.527233,0.821669,-5.66207,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.162048,0.527233,0.821669,-5.71368,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.162048,0.527233,0.821669,-5.7328,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.162048,0.527233,0.821669,-5.68016,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.162048,0.527233,0.821669,-5.7372,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.162048,0.527233,0.821669,-5.70233,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.162048,0.527233,0.821669,-5.70048,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.162048,0.527233,0.821669,-5.64231,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.162048,0.527233,0.821669,-5.74035,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.162048,0.527233,0.821669,-5.6764,0.162048,0.527233,0.821669,-5.65872,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.0908652,1.34065,0.821669,-5.16746,0.0908652,1.34065,0.821669,-5.24673,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.0908652,1.34065,0.821669,-5.09106,0.0908652,1.34065,0.821669,-5.24673,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.0908652,1.34065,0.821669,-5.19577,0.0908652,1.34065,0.821669,-5.24673,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.0908652,1.34065,0.821669,-5.17268,0.0908652,1.34065,0.821669,-5.24673,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0908652,1.8697,0.821669,-5.18941,0.0908652,1.8697,0.821669,-5.24673,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0908652,1.8697,0.821669,-5.22255,0.0908652,1.8697,0.821669,-5.24672,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0908652,1.8697,0.821669,-5.14266,0.0908652,1.8697,0.821669,-5.24673,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0908652,1.8697,0.821669,-5.19277,0.0908652,1.8697,0.821669,-5.24673,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0908652,1.39375,0.821669,-5.1737,0.0908652,1.39375,0.821669,-5.24673,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.0908652,1.39375,0.821669,-5.26517,0.0908652,1.39375,0.821669,-5.24673,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0908652,1.8697,0.821669,-5.22712,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0908652,1.8697,0.821669,-5.17055,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0908652,1.8697,0.821669,-5.30483,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0908652,1.8697,0.821669,-5.15611,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0908652,1.8697,0.821669,-5.15458,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0908652,1.8697,0.821669,-5.26753,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0908652,1.8697,0.821669,-5.21244,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0908652,1.8697,0.821669,-5.24087,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0908652,1.8697,0.821669,-5.12401,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0908652,1.8697,0.821669,-5.24211,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0908652,1.8697,0.821669,-5.11936,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0908652,1.8697,0.821669,-5.16494,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0908652,1.8697,0.821669,-5.13736,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0908652,1.8697,0.821669,-5.27868,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0908652,1.8697,0.821669,-5.2217,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0908652,1.8697,0.821669,-5.24023,0.0908652,1.8697,0.821669,-5.24673,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0908652,4.96414,0.821669,-9.25727,0.0908652,4.96414,0.821669,-9.2363,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0908652,4.96414,0.821669,-9.20817,0.0908652,4.96414,0.821669,-9.2363,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0908652,4.96414,0.821669,-9.24318,0.0908652,4.96414,0.821669,-9.2363,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0908652,4.96414,0.821669,-9.18621,0.0908652,4.96414,0.821669,-9.2363,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0908652,4.96414,0.821669,-9.24788,0.0908652,4.96414,0.821669,-9.2363,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0908652,4.96414,0.821669,-9.19513,0.0908652,4.96414,0.821669,-9.2363,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0908652,4.96414,0.821669,-9.23589,0.0908652,4.96414,0.821669,-9.2363,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0908652,4.96414,0.821669,-9.2395,0.0908652,4.96414,0.821669,-9.2363,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0908652,4.96414,0.821669,-9.19028,0.0908652,4.96414,0.821669,-9.2363,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0908652,4.96414,0.821669,-9.21785,0.0908652,4.96414,0.821669,-9.2363,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0908652,4.96414,0.821669,-9.23356,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0908652,4.96414,0.821669,-9.19247,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0908652,4.96414,0.821669,-9.17062,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0908652,4.96414,0.821669,-9.2586,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0908652,4.96414,0.821669,-9.14379,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0908652,4.96414,0.821669,-9.1478,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0908652,4.96414,0.821669,-9.16846,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0908652,4.96414,0.821669,-9.26512,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0908652,4.96414,0.821669,-9.27747,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0908652,4.96414,0.821669,-9.15663,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0908652,4.96414,0.821669,-9.24872,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0908652,4.96414,0.821669,-9.22074,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0908652,4.96414,0.821669,-9.22653,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0908652,4.96414,0.821669,-9.19993,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0908652,4.96414,0.821669,-9.23436,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0908652,4.96414,0.821669,-9.30101,0.0908652,4.96414,0.821669,-9.2363,69.0|103,1197
