rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,0,-2.81977e-09,0,70.0|274,411
1,411|3,0,0,0,-1.4471e-08,0,70.0|274,411
1,411|5,0,0,0,7.8569e-10,0,70.0|274,411
1,411|6,0,0,0,-6.70876e-08,0,70.0|274,411
1,411|8,0,0,0,-3.67923e-08,0,70.0|274,411
1,411|7,0,0,0,1.52428e-08,0,70.0|274,411
1,411|9,0,0,0,-5.03385e-09,0,70.0|274,411
1,411|10,0,0,0,-4.88065e-08,0,70.0|274,411
1,411|12,0,0,0,-1.70169e-09,0,70.0|274,411
1,411|11,0,0,0,-2.66027e-08,0,70.0|274,411
1,411|1,0,0,0,1.01974e-09,0,69.0|274,411
1,411|2,0,0,0,-4.55609e-09,0,69.0|274,411
1,152|8,0,0,0,1.72754e-08,0,65.0|322,152
1,152|7,0,0,0,-7.86289e-09,0,65.0|322,152
1,152|6,0,0,0,-2.99377e-09,0,65.0|322,152
1,152|5,0,0,0,-1.16698e-08,0,65.0|322,152
1,152|12,0,0,0,-2.14389e-08,0,28.0|322,152
1,152|11,0,0,0,-3.04978e-08,0,28.0|322,152
1,152|10,0,0,0,-1.02171e-08,0,28.0|322,152
1,152|9,0,0,0,1.57885e-08,0,28.0|322,152
1,152|3,0,0,0,1.87075e-08,0,22.0|322,152
1,152|4,0,0,0,6.88041e-09,0,22.0|322,152
1,152|1,0,0,0,1.8394e-08,0,69.0|322,152
1,152|2,0,0,0,3.40201e-08,0,69.0|322,152
1,1056|8,0,0,0,-3.01944e-09,0,65.0|276,1056
1,1056|7,0,0,0,1.19942e-08,0,65.0|276,1056
1,1056|6,0,0,0,-4.57639e-08,0,65.0|276,1056
1,1056|5,0,0,0,-2.43911e-08,0,65.0|276,1056
1,1056|12,0,0,0,1.76134e-08,0,28.0|276,1056
1,1056|11,0,0,0,-1.13084e-09,0,28.0|276,1056
1,1056|10,0,0,0,-3.42308e-09,0,28.0|276,1056
1,1056|9,0,0,0,2.23184e-08,0,28.0|276,1056
1,1056|4,0,0,0,2.34515e-08,0,22.0|276,1056
1,1056|3,0,0,0,4.68464e-09,0,22.0|276,1056
1,1056|1,0,0,0,2.16085e-08,0,69.0|276,1056
1,1056|2,0,0,0,1.12422e-08,0,69.0|276,1056
1,462|6,0,0,0,-1.18263e-08,0,55.0|292,462
1,462|5,0,0,0,2.04251e-08,0,55.0|292,462
1,462|4,0,0,0,-2.97453e-08,0,55.0|292,462
1,462|3,0,0,0,-4.20756e-08,0,55.0|292,462
1,462|9,0,0,0,1.57694e-08,0,32.0|292,462
1,462|10,0,0,0,-3.2945e-08,0,32.0|292,462
1,462|7,0,0,0,-5.95276e-09,0,32.0|292,462
1,462|8,0,0,0,3.17314e-08,0,32.0|292,462
1,462|11,0,0,0,-4.08556e-08,0,22.0|292,462
1,462|12,0,0,0,-6.49428e-09,0,22.0|292,462
1,462|1,0,0,0,-8.87553e-09,0,69.0|292,462
1,462|2,0,0,0,7.21198e-09,0,69.0|292,462
1,1159|8,0,0,0,6.43277e-09,0,65.0|292,1159
1,1159|7,0,0,0,-2.28908e-09,0,65.0|292,1159
1,1159|5,0,0,0,4.32681e-09,0,65.0|292,1159
1,1159|6,0,0,0,4.91212e-08,0,65.0|292,1159
1,1159|11,0,0,0,-2.69517e-08,0,28.0|292,1159
1,1159|12,0,0,0,2.01761e-08,0,28.0|292,1159
1,1159|9,0,0,0,-2.34509e-08,0,28.0|292,1159
1,1159|10,0,0,0,1.67035e-08,0,28.0|292,1159
1,1159|4,0,0,0,5.7085e-09,0,22.0|292,1159
1,1159|3,0,0,0,-4.12456e-09,0,22.0|292,1159
1,1159|1,0,0,0,-9.17939e-09,0,69.0|292,1159
1,1159|2,0,0,0,3.85992e-09,0,69.0|292,1159
1,1197|7,0,0,0,-2.22224e-08,0,65.0|103,1197
1,1197|8,0,0,0,3.43945e-09,0,65.0|103,1197
1,1197|6,0,0,0,4.92975e-09,0,65.0|103,1197
1,1197|5,0,0,0,4.71481e-08,0,65.0|103,1197
1,1197|12,0,0,0,-1.78548e-09,0,28.0|103,1197
1,1197|10,0,0,0,-1.12618e-09,0,28.0|103,1197
1,1197|9,0,0,0,-1.73547e-08,0,28.0|103,1197
1,1197|3,0,0,0,2.9366e-08,0,22.0|103,1197
1,1197|4,0,0,0,-1.70469e-08,0,22.0|103,1197
1,1197|11,0,0,0,3.2035e-08,0,28.0|103,1197
1,1197|1,0,0,0,-2.16037e-08,0,69.0|103,1197
1,1197|2,0,0,0,2.70395e-08,0,69.0|103,1197
