rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|1|2|322,1,0.0122174,1.16453,0.00235157,12.9521,0.132691,1.29222e-12,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.0122174,1.16453,0.00235157,12.9521,0.132691,1.29222e-12,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.0122174,1.16453,0.00235157,12.9521,0.132691,1.29222e-12,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.0122174,1.16453,0.00235157,12.9521,0.132691,1.29222e-12,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.0122174,1.16453,0.00235157,12.9521,0.132691,1.29222e-12,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.0122174,1.16453,0.00235157,12.9521,0.132691,1.29222e-12,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.0122174,1.16453,0.00235157,12.9521,0.132691,1.29222e-12,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.0122174,1.16453,0.00235157,12.9521,0.132691,1.29222e-12,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00552256,1.0282,0.0322353,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00552256,1.0282,0.0322354,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00552256,1.0282,0.0322354,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00552256,1.0282,0.0322354,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00552256,1.0282,0.0322353,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00552256,1.0282,0.0322354,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00552256,1.0282,0.0322353,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00552256,1.0282,0.0322353,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|sample|10|69,1,0.000388837,0.715911,0.336951,14.4416,0.161998,1.29221e-12,True,32.0|69,847
1,8|847|sample|11|69,1,0.00114806,0.909802,0.120403,11.3254,0.161998,1.29221e-12,True,22.0|69,847
1,8|847|sample|12|69,1,0.00114806,0.909802,0.120403,11.3254,0.161998,1.29221e-12,True,22.0|69,847
1,8|847|sample|3|69,1,0.129475,0.645273,0.0871038,10.078,0.161998,1.29221e-12,True,55.0|69,847
1,8|847|sample|4|69,1,0.129475,0.645273,0.0871038,10.078,0.161998,1.29221e-12,True,55.0|69,847
1,8|847|sample|5|69,1,0.129475,0.645273,0.0871038,10.078,0.161998,1.29221e-12,True,55.0|69,847
1,8|847|sample|6|69,1,0.129475,0.645273,0.0871039,10.078,0.161998,1.29221e-12,True,55.0|69,847
1,8|847|sample|7|69,1,0.000388837,0.715911,0.336951,14.4416,0.161998,1.29221e-12,True,32.0|69,847
1,8|847|sample|8|69,1,0.000388837,0.715911,0.336951,14.4416,0.161998,1.29221e-12,True,32.0|69,847
1,8|847|sample|9|69,1,0.000388837,0.715912,0.336951,14.4416,0.161998,1.29221e-12,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00552256,1.0282,0.0322353,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00552256,1.0282,0.0322354,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00552256,1.0282,0.0322353,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00552256,1.0282,0.0322353,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00552256,1.0282,0.0322353,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00552256,1.0282,0.0322353,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00552256,1.0282,0.0322354,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00552256,1.0282,0.0322354,9.78103,0.161998,1.29221e-12,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|sample|10|276,1,0.00458823,1.5371,5.04679,15.6045,0.130865,1.29221e-12,True,32.0|276,474
1,8|474|sample|11|276,1,0.00116623,0.886061,0.456676,10.3593,0.130865,1.29221e-12,True,22.0|276,474
1,8|474|sample|12|276,1,0.00116623,0.886061,0.456676,10.3593,0.130865,1.29221e-12,True,22.0|276,474
1,8|474|sample|3|276,1,0.0104763,0.782267,0.0874133,7.76525,0.130865,1.29221e-12,True,55.0|276,474
1,8|474|sample|4|276,1,0.0104763,0.782267,0.0874133,7.76525,0.130865,1.29221e-12,True,55.0|276,474
1,8|474|sample|5|276,1,0.0104763,0.782267,0.0874133,7.76525,0.130865,1.29221e-12,True,55.0|276,474
1,8|474|sample|6|276,1,0.0104763,0.782267,0.0874133,7.76525,0.130865,1.29221e-12,True,55.0|276,474
1,8|474|sample|7|276,1,0.00458823,1.5371,5.04679,15.6045,0.130865,1.29221e-12,True,32.0|276,474
1,8|474|sample|8|276,1,0.00458823,1.5371,5.04679,15.6045,0.130865,1.29221e-12,True,32.0|276,474
1,8|474|sample|9|276,1,0.00458823,1.5371,5.04679,15.6045,0.130865,1.29221e-12,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.0104653,1.88899,0.00757543,12.1103,0.130865,1.29221e-12,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|sample|10|292,1,0.000534735,0.867167,1.39682,14.2066,0.132691,1.29221e-12,True,32.0|292,462
1,8|462|sample|11|292,1,6.97912e-05,0.834184,0.125751,10.8986,0.132691,1.29221e-12,True,22.0|292,462
1,8|462|sample|12|292,1,6.97912e-05,0.834184,0.125751,10.8986,0.132691,1.29221e-12,True,22.0|292,462
1,8|462|sample|3|292,1,0.161826,0.508455,0.0157034,10.5208,0.132691,1.29221e-12,True,55.0|292,462
1,8|462|sample|4|292,1,0.161826,0.508455,0.0157034,10.5208,0.132691,1.29221e-12,True,55.0|292,462
1,8|462|sample|5|292,1,0.161826,0.508455,0.0157034,10.5208,0.132691,1.29221e-12,True,55.0|292,462
1,8|462|sample|6|292,1,0.161826,0.508455,0.0157034,10.5208,0.132691,1.29221e-12,True,55.0|292,462
1,8|462|sample|7|292,1,0.000534735,0.867167,1.39682,14.2066,0.132691,1.29221e-12,True,32.0|292,462
1,8|462|sample|8|292,1,0.000534735,0.867167,1.39682,14.2066,0.132691,1.29221e-12,True,32.0|292,462
1,8|462|sample|9|292,1,0.000534735,0.867167,1.39682,14.2066,0.132691,1.29221e-12,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00892514,1.94652,0.0174663,12.4598,0.132691,1.29221e-12,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|sample|10|65,1,0.186799,1.07389,0.115207,8.7757,0.173997,1.29219e-12,True,32.0|65,75
1,8|75|sample|11|65,1,0.00540322,0.670418,0.321769,13.3915,0.173997,1.29219e-12,True,22.0|65,75
1,8|75|sample|12|65,1,0.00540322,0.670418,0.321769,13.3915,0.173997,1.29219e-12,True,22.0|65,75
1,8|75|sample|3|65,1,0.0237024,0.439659,0.102482,13.0624,0.173997,1.29219e-12,True,55.0|65,75
1,8|75|sample|4|65,1,0.0237024,0.439659,0.102482,13.0624,0.173997,1.29219e-12,True,55.0|65,75
1,8|75|sample|5|65,1,0.0237024,0.439659,0.102482,13.0624,0.173997,1.29219e-12,True,55.0|65,75
1,8|75|sample|6|65,1,0.0237024,0.439659,0.102482,13.0624,0.173997,1.29219e-12,True,55.0|65,75
1,8|75|sample|7|65,1,0.186799,1.07389,0.115207,8.7757,0.173997,1.29219e-12,True,32.0|65,75
1,8|75|sample|8|65,1,0.186799,1.07389,0.115207,8.7757,0.173997,1.29219e-12,True,32.0|65,75
1,8|75|sample|9|65,1,0.186799,1.07389,0.115207,8.7757,0.173997,1.29219e-12,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00774502,1.1676,0.00354163,11.052,0.173997,1.29219e-12,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|sample|10|103,1,0.00108324,0.799437,1.51093,11.4646,0.176715,1.29221e-12,True,32.0|103,291
1,8|291|sample|11|103,1,1.58916e-05,0.753124,0.787576,15.5111,0.176715,1.29221e-12,True,22.0|103,291
1,8|291|sample|12|103,1,1.58916e-05,0.753124,0.787576,15.5111,0.176715,1.29221e-12,True,22.0|103,291
1,8|291|sample|3|103,1,0.00321491,0.811352,0.0746173,11.9918,0.176715,1.29221e-12,True,55.0|103,291
1,8|291|sample|4|103,1,0.00321491,0.811352,0.0746173,11.9918,0.176715,1.29221e-12,True,55.0|103,291
1,8|291|sample|5|103,1,0.00321491,0.811352,0.0746173,11.9918,0.176715,1.29221e-12,True,55.0|103,291
1,8|291|sample|6|103,1,0.00321491,0.811352,0.0746173,11.9918,0.176715,1.29221e-12,True,55.0|103,291
1,8|291|sample|7|103,1,0.00108324,0.799437,1.51093,11.4646,0.176715,1.29221e-12,True,32.0|103,291
1,8|291|sample|8|103,1,0.00108324,0.799437,1.51093,11.4646,0.176715,1.29221e-12,True,32.0|103,291
1,8|291|sample|9|103,1,0.00108324,0.799437,1.51093,11.4646,0.176715,1.29221e-12,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00529187,1.16277,0.00286946,13.387,0.176715,1.29221e-12,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|sample|10|218,1,0.00980281,0.553129,0.204347,11.4273,0.132691,1.29221e-12,True,32.0|218,77
1,8|77|sample|11|218,1,0.00196097,0.792164,0.65717,12.1703,0.132691,1.29221e-12,True,22.0|218,77
1,8|77|sample|12|218,1,0.00196097,0.792164,0.65717,12.1703,0.132691,1.29221e-12,True,22.0|218,77
1,8|77|sample|3|218,1,0.0121615,0.681718,5.56165,12.9869,0.132691,1.29221e-12,True,55.0|218,77
1,8|77|sample|4|218,1,0.0121615,0.681718,5.56165,12.9869,0.132691,1.29221e-12,True,55.0|218,77
1,8|77|sample|5|218,1,0.0121615,0.681718,5.56165,12.9869,0.132691,1.29221e-12,True,55.0|218,77
1,8|77|sample|6|218,1,0.0121615,0.681718,5.56165,12.9869,0.132691,1.29221e-12,True,55.0|218,77
1,8|77|sample|7|218,1,0.00980281,0.553129,0.204347,11.4273,0.132691,1.29221e-12,True,32.0|218,77
1,8|77|sample|8|218,1,0.00980281,0.553129,0.204347,11.4273,0.132691,1.29221e-12,True,32.0|218,77
1,8|77|sample|9|218,1,0.00980281,0.553129,0.204347,11.4273,0.132691,1.29221e-12,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.0117115,1.18147,0.0400736,11.0914,0.132691,1.29221e-12,False,69.0|218,77
