id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|75|8|75|vc|3|2|65|2|65|69.0,0.393907,-0.139357,0.113732,8.42017,4.32694,0.393907,-3.4212e-07,0.114076,8.49067,4.32413,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0.393907,0.163899,0.113732,8.42017,4.32694,0.393907,2.06995e-07,0.114076,8.49067,4.32413,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0.393907,0.139289,0.113732,8.42017,4.32694,0.393907,1.1559e-08,0.114076,8.49067,4.32413,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0.393907,-0.354764,0.113732,8.42017,4.32694,0.393907,-1.48634e-07,0.114076,8.49067,4.32413,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0.393907,-0.430708,0.113732,8.42017,4.32694,0.393907,-1.20063e-07,0.114076,8.49067,4.32413,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0.393907,-0.202037,0.113732,8.42017,4.32694,0.393907,2.00367e-07,0.114076,8.49067,4.32413,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1.68611,4.35834,0.113727,8.42017,4.32694,1.68611,4.57013,0.114071,8.49067,4.32413,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1.68611,3.66316,0.113727,8.42017,4.32694,1.68611,3.96825,0.114071,8.49067,4.32413,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1.68611,2.67906,0.113727,8.42017,4.32694,1.68611,3.0504,0.114071,8.49067,4.32413,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1.68611,3.37822,0.113727,8.42017,4.32694,1.68611,3.36636,0.114071,8.49067,4.32413,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,-0.470083,3.02563,0.113731,8.42017,4.32694,-0.470083,2.30856,0.114075,8.49067,4.32413,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,-0.470083,2.76698,0.113731,8.42017,4.32694,-0.470083,2.49612,0.114075,8.49067,4.32413,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,-0.470083,3.07102,0.113731,8.42017,4.32694,-0.470083,1.62266,0.114075,8.49067,4.32413,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,-0.470083,2.07357,0.113731,8.42017,4.32694,-0.470083,2.0431,0.114075,8.49067,4.32413,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,-0.470083,2.23886,0.113731,8.42017,4.32694,-0.470083,2.20182,0.114075,8.49067,4.32413,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,2.94586,3.90418,0.11373,8.42017,4.32694,2.94586,2.61154,0.114074,8.49067,4.32413,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,2.94586,4.26698,0.11373,8.42017,4.32694,2.94586,2.58313,0.114074,8.49067,4.32413,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1.68611,2.74618,0.113727,8.42017,4.32694,1.68611,1.17026,0.114071,8.49067,4.32413,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1.68611,2.81311,0.113727,8.42017,4.32694,1.68611,1.57618,0.114071,8.49067,4.32413,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,2.94586,3.0561,0.11373,8.42017,4.32694,2.94586,1.27694,0.114074,8.49067,4.32413,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0.393907,0.0603299,0.113732,8.42017,4.32694,0.393907,2.97414e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0.393907,-0.112564,0.113732,8.42017,4.32694,0.393907,-1.56104e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0.393907,-0.0512071,0.113732,8.42017,4.32694,0.393907,3.76427e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0.393907,-0.0130059,0.113732,8.42017,4.32694,0.393907,1.22563e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0.393907,-0.159708,0.113732,8.42017,4.32694,0.393907,3.1712e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0.393907,-0.0815075,0.113732,8.42017,4.32694,0.393907,-5.08651e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0.393907,0.000563947,0.113732,8.42017,4.32694,0.393907,1.70985e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0.393907,-0.113164,0.113732,8.42017,4.32694,0.393907,-1.59569e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0.393907,-0.228324,0.113732,8.42017,4.32694,0.393907,-4.48647e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0.393907,0.0982623,0.113732,8.42017,4.32694,0.393907,-1.13883e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0.393907,0.192909,0.113732,8.42017,4.32694,0.393907,-6.40993e-08,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0.393907,0.0521394,0.113732,8.42017,4.32694,0.393907,5.27139e-09,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0.393907,-0.267084,0.113732,8.42017,4.32694,0.393907,1.58926e-08,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0.393907,-0.246196,0.113732,8.42017,4.32694,0.393907,-1.87297e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0.393907,0.210255,0.113732,8.42017,4.32694,0.393907,-3.12802e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0.393907,0.174079,0.113732,8.42017,4.32694,0.393907,1.50327e-07,0.114076,8.49067,4.32413,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0.445568,0.882811,0.113731,8.42018,4.32633,0.445568,0.919677,0.114075,8.49068,4.32352,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0.445568,0.90811,0.113731,8.42018,4.32633,0.445568,0.915566,0.114075,8.49068,4.32352,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0.445568,0.705467,0.113731,8.42018,4.32633,0.445568,0.731708,0.114075,8.49068,4.32352,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0.445568,0.674456,0.113731,8.42018,4.32633,0.445568,0.732288,0.114075,8.49068,4.32352,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0.136127,5.20118,0.11373,8.42018,4.32633,0.136127,5.76508,0.114074,8.49068,4.32352,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0.136127,5.49688,0.11373,8.42018,4.32633,0.136127,5.75136,0.114074,8.49068,4.32352,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0.136127,4.81323,0.11373,8.42018,4.32633,0.136127,5.12393,0.114074,8.49068,4.32352,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0.136127,5.00526,0.11373,8.42018,4.32633,0.136127,5.49677,0.114074,8.49068,4.32352,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,-0.792135,5.44535,0.113731,8.42018,4.32633,-0.792135,5.96844,0.114075,8.49068,4.32352,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,-0.792135,4.64755,0.113731,8.42018,4.32633,-0.792135,5.24467,0.114075,8.49068,4.32352,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0.857567,0.202039,0.113732,8.42018,4.32633,0.857567,1.74543e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0.857567,-0.300499,0.113732,8.42018,4.32633,0.857567,3.61511e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0.857567,0.127366,0.113732,8.42018,4.32633,0.857567,2.43285e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0.857567,-0.106025,0.113732,8.42018,4.32633,0.857567,2.75675e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0.857567,0.0710058,0.113732,8.42018,4.32633,0.857567,4.04028e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0.857567,0.0681121,0.113732,8.42018,4.32633,0.857567,-1.69642e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0.857567,-0.0328244,0.113732,8.42018,4.32633,0.857567,-1.7026e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0.857567,0.136696,0.113732,8.42018,4.32633,0.857567,3.95343e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0.857567,-0.182176,0.113732,8.42018,4.32633,0.857567,9.83872e-08,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0.857567,0.196038,0.113732,8.42018,4.32633,0.857567,-2.19874e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0.857567,0.0298213,0.113732,8.42018,4.32633,0.857567,3.00743e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0.857567,-0.088043,0.113732,8.42018,4.32633,0.857567,-1.25157e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0.857567,-0.237065,0.113732,8.42018,4.32633,0.857567,-4.20273e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0.857567,-0.0462269,0.113732,8.42018,4.32633,0.857567,2.88052e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0.857567,-0.1629,0.113732,8.42018,4.32633,0.857567,-2.28134e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0.857567,0.0197207,0.113732,8.42018,4.32633,0.857567,-2.96553e-07,0.114076,8.49068,4.32352,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,-4.07233,4.47038,0.113729,8.42018,4.32681,-4.07233,4.92057,0.114073,8.49068,4.324,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-4.07233,4.7016,0.113729,8.42018,4.32681,-4.07233,4.88269,0.114073,8.49068,4.324,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-4.07233,4.15792,0.113729,8.42018,4.32681,-4.07233,4.45495,0.114073,8.49068,4.324,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-4.07233,4.27664,0.113729,8.42018,4.32681,-4.07233,4.37419,0.114073,8.49068,4.324,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-3.52879,1.64631,0.0167236,8.42018,4.32681,-3.52879,1.71857,0.016853,8.49068,4.324,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.52879,1.40627,0.0167236,8.42018,4.32681,-3.52879,1.471,0.016853,8.49068,4.324,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.52879,1.38929,0.0167236,8.42018,4.32681,-3.52879,1.43274,0.016853,8.49068,4.324,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-0.792135,4.90124,0.113731,8.42018,4.32681,-0.792135,3.62098,0.114075,8.49068,4.324,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.792135,5.12301,0.113731,8.42018,4.32681,-0.792135,3.80129,0.114075,8.49068,4.324,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-3.52879,1.63408,0.0167236,8.42018,4.32681,-3.52879,1.70819,0.016853,8.49068,4.324,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.857567,0.19922,0.113732,8.42018,4.32681,0.857567,-2.5454e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.857567,-0.231707,0.113732,8.42018,4.32681,0.857567,-4.53283e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.857567,0.279692,0.113732,8.42018,4.32681,0.857567,-3.73727e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.857567,-0.104413,0.113732,8.42018,4.32681,0.857567,2.00933e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.857567,0.18279,0.113732,8.42018,4.32681,0.857567,-1.86194e-08,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.857567,0.0734562,0.113732,8.42018,4.32681,0.857567,2.96008e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.857567,-0.237733,0.113732,8.42018,4.32681,0.857567,-2.31302e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.857567,0.185775,0.113732,8.42018,4.32681,0.857567,-1.49293e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.857567,0.0566759,0.113732,8.42018,4.32681,0.857567,-2.932e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.857567,0.0121622,0.113732,8.42018,4.32681,0.857567,-2.07209e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.857567,0.227196,0.113732,8.42018,4.32681,0.857567,5.49693e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.857567,-0.0569125,0.113732,8.42018,4.32681,0.857567,3.43733e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.857567,-0.159932,0.113732,8.42018,4.32681,0.857567,3.21181e-07,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.857567,-0.170305,0.113732,8.42018,4.32681,0.857567,8.40857e-08,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.857567,-0.112014,0.113732,8.42018,4.32681,0.857567,-8.6824e-08,0.114076,8.49068,4.324,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.857567,0.155646,0.113732,8.42018,4.32681,0.857567,-5.45324e-08,0.114076,8.49068,4.324,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,-3.53381,3.60139,0.113732,8.42017,4.32739,-3.53381,3.72389,0.114076,8.49067,4.32458,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,-3.53381,3.22374,0.113732,8.42017,4.32739,-3.53381,3.45639,0.114076,8.49067,4.32458,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,-3.53381,5.54152,0.113732,8.42017,4.32739,-3.53381,6.90322,0.114076,8.49067,4.32458,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,-3.53381,6.39122,0.113732,8.42017,4.32739,-3.53381,6.95323,0.114076,8.49067,4.32458,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,-1.72038,1.47146,0.113715,8.42017,4.32739,-1.72038,1.42853,0.11406,8.49067,4.32458,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,-1.72038,1.27341,0.113715,8.42017,4.32739,-1.72038,1.27877,0.11406,8.49067,4.32458,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,-1.72038,1.34015,0.113715,8.42017,4.32739,-1.72038,1.33464,0.11406,8.49067,4.32458,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,-1.72038,1.51552,0.113715,8.42017,4.32739,-1.72038,1.51657,0.11406,8.49067,4.32458,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0.646407,3.66556,0.113732,8.42017,4.32739,0.646407,3.73281,0.114076,8.49067,4.32458,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0.646407,3.51806,0.113732,8.42017,4.32739,0.646407,3.65471,0.114076,8.49067,4.32458,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,-0.610974,0.190611,0.113733,8.42017,4.32739,-0.610974,3.57952e-08,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,-0.610974,0.141525,0.113733,8.42017,4.32739,-0.610974,4.76443e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,-0.610974,-0.0133693,0.113733,8.42017,4.32739,-0.610974,-1.6209e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,-0.610974,0.185399,0.113733,8.42017,4.32739,-0.610974,3.25356e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,-0.610974,0.0894958,0.113733,8.42017,4.32739,-0.610974,-3.81599e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,-0.610974,-0.20885,0.113733,8.42017,4.32739,-0.610974,-2.01031e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,-0.610974,-0.0914658,0.113733,8.42017,4.32739,-0.610974,-2.27667e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,-0.610974,0.235048,0.113733,8.42017,4.32739,-0.610974,3.39186e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,-0.610974,-0.124788,0.113733,8.42017,4.32739,-0.610974,-2.32366e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,-0.610974,-0.433018,0.113733,8.42017,4.32739,-0.610974,5.70692e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,-0.610974,-0.287191,0.113733,8.42017,4.32739,-0.610974,1.23935e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,-0.610974,-0.0934435,0.113733,8.42017,4.32739,-0.610974,4.07826e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,-0.610974,0.343695,0.113733,8.42017,4.32739,-0.610974,1.18684e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,-0.610974,0.119262,0.113733,8.42017,4.32739,-0.610974,-4.73204e-08,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,-0.610974,0.372598,0.113733,8.42017,4.32739,-0.610974,-2.03075e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,-0.610974,-0.410061,0.113733,8.42017,4.32739,-0.610974,3.18629e-07,0.114077,8.49067,4.32458,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,-1.10125,7.31673,0.113721,8.42021,4.32694,-1.10125,7.07588,0.114065,8.49071,4.32413,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,-1.10125,6.88667,0.113721,8.42021,4.32694,-1.10125,7.0187,0.114065,8.49071,4.32413,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,-1.10125,5.55013,0.113721,8.42021,4.32694,-1.10125,5.50299,0.114065,8.49071,4.32413,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,-1.10125,5.31468,0.113721,8.42021,4.32694,-1.10125,5.30791,0.114065,8.49071,4.32413,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,-1.10125,3.87091,0.113721,8.42021,4.32694,-1.10125,2.70371,0.114065,8.49071,4.32413,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0.116276,5.15322,0.113732,8.42021,4.32694,0.116276,5.78962,0.114076,8.49071,4.32413,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0.116276,4.87938,0.113732,8.42021,4.32694,0.116276,5.37159,0.114076,8.49071,4.32413,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0.116276,2.97366,0.113732,8.42021,4.32694,0.116276,3.18347,0.114076,8.49071,4.32413,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0.116276,3.01267,0.113732,8.42021,4.32694,0.116276,3.17388,0.114076,8.49071,4.32413,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0.646407,4.45097,0.113732,8.42021,4.32694,0.646407,3.19621,0.114076,8.49071,4.32413,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0.646407,3.97907,0.113732,8.42021,4.32694,0.646407,2.97396,0.114076,8.49071,4.32413,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0.646407,3.62366,0.113732,8.42021,4.32694,0.646407,2.11749,0.114076,8.49071,4.32413,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,-0.610974,-0.434116,0.113733,8.42021,4.32694,-0.610974,3.15912e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,-0.610974,-0.447048,0.113733,8.42021,4.32694,-0.610974,2.37346e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,-0.610974,-0.14748,0.113733,8.42021,4.32694,-0.610974,-3.82431e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,-0.610974,-0.146342,0.113733,8.42021,4.32694,-0.610974,1.43559e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,-0.610974,0.262493,0.113733,8.42021,4.32694,-0.610974,8.95435e-08,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,-0.610974,-0.235332,0.113733,8.42021,4.32694,-0.610974,2.92627e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,-0.610974,-0.416233,0.113733,8.42021,4.32694,-0.610974,2.6805e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,-0.610974,0.318788,0.113733,8.42021,4.32694,-0.610974,-3.55253e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,-0.610974,0.0513541,0.113733,8.42021,4.32694,-0.610974,-2.14957e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,-0.610974,0.14964,0.113733,8.42021,4.32694,-0.610974,-1.75675e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,-0.610974,0.0269151,0.113733,8.42021,4.32694,-0.610974,-2.48936e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,-0.610974,0.146147,0.113733,8.42021,4.32694,-0.610974,9.51725e-08,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,-0.610974,0.321273,0.113733,8.42021,4.32694,-0.610974,4.26933e-08,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,-0.610974,0.235292,0.113733,8.42021,4.32694,-0.610974,-4.59721e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,-0.610974,0.421606,0.113733,8.42021,4.32694,-0.610974,3.02226e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,-0.610974,-0.325003,0.113733,8.42021,4.32694,-0.610974,-4.17938e-07,0.114077,8.49071,4.32413,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,-1.71954,2.18625,0.113731,8.42017,4.32695,-1.71954,1.82214,0.114076,8.49067,4.32414,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,-1.71954,1.8586,0.113731,8.42017,4.32695,-1.71954,1.65276,0.114076,8.49067,4.32414,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,-1.71954,2.39315,0.113731,8.42017,4.32695,-1.71954,2.07146,0.114076,8.49067,4.32414,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,-1.71954,2.19528,0.113731,8.42017,4.32695,-1.71954,2.05963,0.114076,8.49067,4.32414,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,-0.407473,6.66533,0.113731,8.42017,4.32695,-0.407473,7.016,0.114076,8.49067,4.32414,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,-0.407473,6.86401,0.113731,8.42017,4.32695,-0.407473,6.81221,0.114076,8.49067,4.32414,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,-0.407473,6.38257,0.113731,8.42017,4.32695,-0.407473,6.55503,0.114076,8.49067,4.32414,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,-0.407473,6.68621,0.113731,8.42017,4.32695,-0.407473,6.35879,0.114076,8.49067,4.32414,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,2.70247,1.79656,0.0204283,8.42017,4.32695,2.70247,1.88124,0.0202018,8.49067,4.32414,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,2.70247,2.7859,0.0204283,8.42017,4.32695,2.70247,1.12236,0.0202018,8.49067,4.32414,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,2.70247,1.89914,0.0204283,8.42017,4.32695,2.70247,1.85417,0.0202018,8.49067,4.32414,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,-0.407473,3.00109,0.113731,8.42017,4.32695,-0.407473,1.83056,0.114076,8.49067,4.32414,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,-0.173003,-0.489597,0.113732,8.42017,4.32695,-0.173003,4.55444e-07,0.114076,8.49067,4.32414,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,-0.173003,0.218163,0.113732,8.42017,4.32695,-0.173003,-1.05235e-07,0.114076,8.49067,4.32414,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,-0.173003,-0.0312591,0.113732,8.42017,4.32695,-0.173003,1.04578e-07,0.114076,8.49067,4.32414,False,69.0|174,322
