rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,3.54324e-08,0,1.61599e-07,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,2.04374e-08,0,2.13654e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-2.23049e-08,0,1.01645e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,6.01209e-08,0,-4.18188e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-2.35486e-08,0,-9.97653e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,4.30696e-08,0,-6.29859e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,4.47344e-08,0,-3.78872e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-8.2391e-09,0,9.83739e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-1.50012e-08,0,-3.65461e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,4.62118e-08,0,-1.19853e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.71071e-09,0,5.59827e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-2.11318e-08,0,-2.10853e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,1.90107e-08,0,-3.39025e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,3.9117e-08,0,-6.59547e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,5.02725e-08,0,1.20964e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.12082e-08,0,2.93351e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,6.11221e-09,0,3.00023e-08,69.0|274,411
