id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-1.48476e-09,0,8.8334e-09,0,-1.85334e-11,0,-3.60512e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,2.42948e-09,0,8.03871e-09,0,2.41973e-11,0,-3.116e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,9.51774e-10,0,-4.98909e-09,0,2.03062e-11,0,-4.45954e-12,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-2.90954e-09,0,4.62799e-09,0,9.55791e-12,0,-1.54801e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-1.00613e-10,0,-2.99372e-09,0,-8.61666e-12,0,-3.30482e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,2.13519e-09,0,-3.29247e-09,0,-2.16904e-11,0,-5.14193e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,2.12265e-09,0,-4.5416e-09,0,1.03528e-11,0,-4.26441e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,2.7024e-09,0,-2.7552e-09,0,3.93252e-11,0,-5.54019e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,2.27084e-10,0,-2.20681e-10,0,-1.38585e-11,0,3.884e-12,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-3.37347e-09,0,-1.7795e-09,0,9.56857e-12,0,-1.82032e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-2.02408e-09,0,7.62687e-10,0,-6.69065e-12,0,4.98699e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,3.28887e-10,0,6.09975e-09,0,7.85572e-12,0,-3.65583e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,1.07801e-09,0,-2.80524e-09,0,1.71554e-11,0,-3.23008e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-3.40201e-09,0,-2.4366e-09,0,-1.90175e-11,0,-7.7427e-12,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,9.20293e-10,0,4.23667e-09,0,2.329e-11,0,-4.41975e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,4.35169e-10,0,4.48473e-10,0,5.99321e-12,0,-3.6998e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,1.01439e-09,0,-7.04016e-09,0,1.23224e-11,0,3.66298e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.26059e-09,0,7.7015e-09,0,-1.21463e-11,0,-2.16205e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.80212e-09,0,-4.31394e-10,0,2.76876e-11,0,2.43179e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,5.34406e-10,0,-2.31261e-09,0,-1.95355e-12,0,-2.57798e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,4.13367e-10,0,4.85708e-09,0,-2.04727e-11,0,-3.53513e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-3.84056e-10,0,-1.21843e-09,0,-2.8167e-11,0,-5.58282e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,2.04186e-09,0,4.35844e-10,0,1.13782e-11,0,3.88169e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,1.3664e-09,0,1.8633e-09,0,6.10756e-12,0,-2.99365e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.4988e-09,0,-5.15785e-09,0,6.91203e-12,0,-6.8392e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,2.34784e-09,0,-3.32122e-09,0,-2.4907e-11,0,-2.41438e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-3.19794e-10,0,-5.85368e-11,0,1.81377e-11,0,-5.45608e-12,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.37232e-09,0,-1.05828e-09,0,1.99474e-11,0,-2.07709e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-3.0997e-10,0,-3.82173e-10,0,5.97677e-12,0,5.62044e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.64921e-09,0,2.45927e-09,0,1.22353e-11,0,3.63274e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,1.1833e-10,0,1.00433e-09,0,6.68599e-12,0,4.7029e-13,28.0|322,152
