id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.2025,0.900475,3.03683,-175.85,0.0644488,1.91534,0.900475,2.82376,-175.85,0.0644489,70.0|274,411
411|3,1.76582,0.900475,3.62145,-175.85,0.0644489,1.16199,0.900475,2.91328,-175.85,0.0644489,70.0|274,411
411|5,2.06031,0.900475,2.59179,-175.85,0.0644488,1.72986,0.900475,2.49681,-175.85,0.0644489,70.0|274,411
411|6,1.17355,0.900475,1.86089,-175.85,0.0644488,1.13563,0.900475,1.86908,-175.85,0.0644489,70.0|274,411
411|8,1.32064,0.900475,2.60182,-175.85,0.0644488,1.58061,0.900475,2.94294,-175.85,0.0644489,70.0|274,411
411|7,1.68641,0.900475,3.1588,-175.85,0.0644489,1.57676,0.900475,3.07962,-175.85,0.0644489,70.0|274,411
411|9,1.24031,0.900475,2.06413,-175.85,0.0644489,1.29958,0.900475,2.19591,-175.85,0.0644489,70.0|274,411
411|10,2.02638,0.900475,2.62009,-175.85,0.0644488,1.85942,0.900475,2.50503,-175.85,0.0644489,70.0|274,411
411|12,2.09647,0.900475,3.49224,-175.85,0.0644488,1.16334,0.900475,2.54363,-175.85,0.0644489,70.0|274,411
411|11,1.53803,0.900475,2.75707,-175.85,0.0644489,1.23655,0.900475,2.48135,-175.85,0.0644489,70.0|274,411
411|1,4.62695,3.7519,1.66616,-174.692,-0.0163351,1,3.7519,0.999999,-174.692,-0.0163351,69.0|274,411
411|2,7.27913,3.7519,1.60929,-174.692,-0.0163351,0.999999,3.7519,0.999999,-174.692,-0.0163351,69.0|274,411
152|8,6.9021,0.542941,6.29418,-178.81,-0.269033,4.56606,0.542941,5.40041,-178.81,-0.269033,65.0|322,152
152|7,3.03189,0.542941,4.22792,-178.81,-0.269033,3.37396,0.542941,4.49938,-178.81,-0.269033,65.0|322,152
152|6,1.51851,0.542941,3.18994,-178.81,-0.269033,2.0383,0.542941,3.67365,-178.81,-0.269033,65.0|322,152
152|5,3.52065,0.542941,4.30676,-178.81,-0.269033,2.20326,0.542941,3.90338,-178.81,-0.269033,65.0|322,152
152|12,0.774517,0.536666,3.8763,-173.225,-0.077362,0.610737,0.536666,3.79095,-173.225,-0.077362,28.0|322,152
152|11,2.63441,0.536666,5.96185,-173.225,-0.077362,1.22534,0.536666,4.6007,-173.225,-0.077362,28.0|322,152
152|10,1.08977,0.536666,4.02308,-173.225,-0.077362,0.846497,0.536666,3.92181,-173.225,-0.077362,28.0|322,152
