id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|5|2|274|2|274|69.0,1.33651,0.86967,8.18888,-2.00666,1.3363,0.866864,1,-2.00666,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.33651,0.86967,8.86283,-2.00666,1.3363,0.866864,1,-2.00666,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.33651,0.86967,5.46268,-2.00666,1.3363,0.866864,1,-2.00666,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.33651,0.86967,5.34999,-2.00666,1.3363,0.866864,1,-2.00666,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.33651,0.671763,3.21684,-2.69974,1.3363,0.670569,3.18553,-2.69974,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.33651,0.671763,3.03048,-2.69974,1.3363,0.670569,3.02747,-2.69974,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.33651,0.671763,2.87443,-2.69974,1.3363,0.670569,2.9364,-2.69974,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.33651,0.671763,3.01118,-2.69974,1.3363,0.670569,3.06874,-2.69974,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.33651,0.568125,5.18993,-3.17084,1.3363,0.56867,5.05289,-3.17084,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.33651,0.568125,4.69987,-3.17084,1.3363,0.56867,4.7306,-3.17084,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.33651,0.568125,4.70273,-3.17084,1.3363,0.56867,4.77335,-3.17084,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.33651,0.568125,4.42935,-3.17084,1.3363,0.56867,4.41959,-3.17084,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.33649,0.617803,3.47772,-2.59157,1.33628,0.618008,3.45919,-2.59157,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.33649,0.617803,3.29163,-2.59157,1.33628,0.618008,3.3285,-2.59157,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.33651,0.617803,7.78162,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.33651,0.617803,5.82918,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.33651,0.617803,6.19468,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.33651,0.617803,5.18682,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.33651,0.617803,7.69238,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.33651,0.617803,6.15269,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.33651,0.617803,7.28038,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.33651,0.617803,7.37999,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.33651,0.617803,9.38233,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.33651,0.617803,8.99584,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.33651,0.617803,5.66513,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.33651,0.617803,4.02769,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.33651,0.617803,7.3258,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.33651,0.617803,7.45216,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.33651,0.617803,7.53303,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.33651,0.617803,7.7194,-4.97739,1.3363,0.618008,1,-4.97739,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.52058,0.869672,6.6272,-2.18523,1.54064,0.866866,6.66792,-2.18523,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.52058,0.869672,6.81885,-2.18523,1.54064,0.866866,6.7664,-2.18523,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.52058,0.869672,6.44745,-2.18523,1.54064,0.866866,6.56023,-2.18523,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.52058,0.869672,6.77507,-2.18523,1.54064,0.866866,6.8511,-2.18523,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.33657,0.869672,17.3591,-3.88601,1.33636,0.866866,17.7474,-3.88601,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.33657,0.869672,16.1796,-3.88601,1.33636,0.866866,15.7593,-3.88601,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.33657,0.869672,11.1592,-3.88601,1.33636,0.866866,11.2786,-3.88601,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.33657,0.869672,10.483,-3.88601,1.33636,0.866866,10.6687,-3.88601,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.3375,0.869672,6.93794,-0.35596,1.33733,0.866866,6.84458,-0.35596,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.3375,0.869672,7.45327,-0.35596,1.33733,0.866866,7.34181,-0.35596,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.33651,0.869672,5.4294,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.33651,0.869672,8.54559,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.33651,0.869672,12.0093,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.33651,0.869672,6.21812,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.33651,0.869672,8.64991,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.33651,0.869672,8.78763,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.33651,0.869672,3.92157,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.33651,0.869672,6.20956,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.33651,0.869672,6.19465,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.33651,0.869672,5.11585,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.33651,0.869672,4.92582,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.33651,0.869672,7.94517,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.33651,0.869672,7.2012,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.33651,0.869672,5.1066,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.33651,0.869672,5.96806,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.33651,0.869672,10.2879,-4.18466,1.3363,0.866866,1,-4.18466,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.42441,0.869672,0.590025,-5.01648,0.360819,0.866866,0.55261,-5.01648,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.42441,0.869672,0.537805,-5.01648,0.360819,0.866866,0.525365,-5.01648,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.42441,0.869672,0.655156,-5.01648,0.360819,0.866866,0.629846,-5.01648,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.42441,0.869672,0.654112,-5.01648,0.360819,0.866866,0.607618,-5.01648,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.16087,0.727732,17.9512,-0.784156,1.15838,0.72719,18.1985,-0.784156,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.16087,0.727732,18.5129,-0.784156,1.15838,0.72719,18.2255,-0.784156,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.16087,0.727732,17.2187,-0.784156,1.15838,0.72719,16.7056,-0.784156,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.16087,0.727732,15.9027,-0.784156,1.15838,0.72719,16.4056,-0.784156,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.55708,0.869672,6.30635,-5.96793,2.58977,0.866866,6.3204,-5.96793,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.55708,0.869672,6.11018,-5.96793,2.58977,0.866866,6.19563,-5.96793,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.33651,0.869672,7.35895,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.33651,0.869672,6.50823,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.33651,0.869672,6.45881,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.33651,0.869672,6.81504,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.33651,0.869672,6.7391,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.33651,0.869672,6.53141,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.33651,0.869672,5.86405,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.33651,0.869672,4.93664,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.33651,0.869672,7.27366,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.33651,0.869672,7.14245,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.33651,0.869672,3.77319,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.33651,0.869672,8.76965,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.33651,0.869672,4.61033,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.33651,0.869672,4.2269,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.33651,0.869672,4.60591,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.33651,0.869672,5.15002,-2.49856,1.3363,0.866866,1,-2.49856,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.33651,0.861979,4.18772,-4.42047,1.3363,0.859213,4.19701,-4.42047,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.33651,0.861979,4.00913,-4.42047,1.3363,0.859213,4.01281,-4.42047,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.33651,0.861979,3.99316,-4.42047,1.3363,0.859213,4.04984,-4.42047,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.33651,0.861979,3.91974,-4.42047,1.3363,0.859213,4.04521,-4.42047,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.33651,0.707675,9.90924,-5.73163,1.3363,0.710545,10.1076,-5.73163,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.33651,0.707675,11.0128,-5.73163,1.3363,0.710545,11.2057,-5.73163,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.33651,0.707675,7.29154,-5.73163,1.3363,0.710545,7.30542,-5.73163,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.33651,0.707675,7.22256,-5.73163,1.3363,0.710545,7.37351,-5.73163,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.55708,0.861978,5.25645,-6.43507,2.58977,0.859212,5.19915,-6.43507,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.55708,0.861978,5.44528,-6.43507,2.58977,0.859212,5.50883,-6.43507,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.33651,0.861978,5.32796,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.33651,0.861978,5.45029,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.33651,0.861978,5.10789,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.33651,0.861978,6.61808,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.33651,0.861978,6.62033,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.33651,0.861978,5.72164,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.33651,0.861978,5.29483,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.33651,0.861978,4.36913,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.33651,0.861978,12.293,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.33651,0.861978,4.9011,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.33651,0.861978,7.40391,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.33651,0.861978,7.96942,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.33651,0.861978,3.69917,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.33651,0.861978,9.29628,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.33651,0.861978,4.00988,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.33651,0.861978,5.68481,-2.9657,1.3363,0.859212,1,-2.9657,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.33651,0.720783,13.9442,-6.1015,1.3363,0.721248,14.0107,-6.1015,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.33651,0.720783,14.1236,-6.1015,1.3363,0.721248,13.9483,-6.1015,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.33651,0.720783,14.2756,-6.1015,1.3363,0.721248,14.6443,-6.1015,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.33651,0.720783,13.9894,-6.1015,1.3363,0.721248,14.0086,-6.1015,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.33651,0.720787,18.6839,-1.78397,1.3363,0.721251,18.6131,-1.78397,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.33651,0.720787,16.6944,-1.78397,1.3363,0.721251,16.566,-1.78397,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.33651,0.720787,16.5888,-1.78397,1.3363,0.721251,16.7155,-1.78397,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.33651,0.720783,14.4391,-1.21563,1.3363,0.721248,14.5081,-1.21563,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.33651,0.720783,15.2315,-1.21563,1.3363,0.721248,15.5005,-1.21563,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.33651,0.720787,19.0793,-1.78397,1.3363,0.721251,19.1563,-1.78397,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.33651,0.720783,6.57761,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.33651,0.720783,7.11241,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.33651,0.720783,4.81947,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.33651,0.720783,6.05875,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.33651,0.720783,5.10671,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.33651,0.720783,8.34779,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.33651,0.720783,6.7545,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.33651,0.720783,4.85721,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.33651,0.720783,7.80289,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.33651,0.720783,5.7628,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.33651,0.720783,5.92511,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.33651,0.720783,5.97867,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.33651,0.720783,4.95212,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.33651,0.720783,5.86769,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.33651,0.720783,4.81832,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.33651,0.720783,6.73303,-2.02317,1.3363,0.721248,1,-2.02317,69.0|103,1197
