id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|5|162,1,0.00358427,0.645157,0.000358711,44.5078,0.261315,0.352939,1,0.00361187,0.645156,0.000360546,44.5373,0.262341,0.3541,True,55.0|162,84
8|84|sample|6|162,1,0.00358427,0.645157,0.00040652,44.5078,0.261315,0.352939,1,0.00361187,0.645156,0.000397397,44.5373,0.262341,0.3541,True,55.0|162,84
8|84|sample|7|162,1,0.00358394,0.645252,0.00505098,44.5078,0.261315,0.352939,1,0.00361156,0.645253,0.00510767,44.5373,0.262341,0.3541,True,32.0|162,84
8|84|sample|8|162,1,0.00358394,0.645252,0.00550863,44.5078,0.261315,0.352939,1,0.00361156,0.645253,0.00513675,44.5373,0.262341,0.3541,True,32.0|162,84
8|84|sample|9|162,1,0.00358394,0.645252,0.00625402,44.5078,0.261315,0.352939,1,0.00361156,0.645253,0.0061594,44.5373,0.262341,0.3541,True,32.0|162,84
8|84|vc|1|2|162,1,0.00358351,0.645051,0.00554693,44.5081,0.261315,0.352939,1,0.00361113,0.645051,0.000459756,44.5376,0.262341,0.3541,False,69.0|162,84
8|84|vc|2|2|162,1,0.00358351,0.645051,0.00729153,44.5081,0.261315,0.352939,1,0.00361113,0.645051,0.000459756,44.5376,0.262341,0.3541,False,69.0|162,84
8|84|vc|3|2|162,1,0.00358351,0.645051,0.00376585,44.5081,0.261315,0.352939,1,0.00361113,0.645051,0.000459756,44.5376,0.262341,0.3541,False,69.0|162,84
8|84|vc|4|2|162,1,0.00358351,0.645051,0.00238563,44.5081,0.261315,0.352939,1,0.00361113,0.645051,0.000459756,44.5376,0.262341,0.3541,False,69.0|162,84
8|84|vc|5|2|162,1,0.00358351,0.645051,0.0043031,44.5081,0.261315,0.352939,1,0.00361113,0.645051,0.000459756,44.5376,0.262341,0.3541,False,69.0|162,84
8|84|vc|6|2|162,1,0.00358351,0.645051,0.00428489,44.5081,0.261315,0.352939,1,0.00361113,0.645051,0.000459756,44.5376,0.262341,0.3541,False,69.0|162,84
8|84|vc|7|2|162,1,0.00358351,0.645051,0.00182527,44.5081,0.261315,0.352939,1,0.00361113,0.645051,0.000459756,44.5376,0.262341,0.3541,False,69.0|162,84
8|84|vc|8|2|162,1,0.00358351,0.645051,0.00416142,44.5081,0.261315,0.352939,1,0.00361113,0.645051,0.000459756,44.5376,0.262341,0.3541,False,69.0|162,84
8|719|cc|1|1|274,1,0.00358352,0.644967,0.00502775,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|cc|2|1|274,1,0.00358352,0.644967,0.00518384,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|cc|3|1|274,1,0.00358352,0.644967,0.00738922,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|cc|4|1|274,1,0.00358352,0.644967,0.00144266,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|cc|5|1|274,1,0.00358352,0.644967,0.00436491,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|cc|6|1|274,1,0.00358352,0.644967,0.00644714,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|cc|7|1|274,1,0.00358352,0.644967,0.00537723,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|cc|8|1|274,1,0.00358352,0.644967,0.00452408,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|sample|10|274,1,0.00358389,0.708476,0.0231003,44.5078,0.261415,0.352891,1,0.0036115,0.707214,0.0237286,44.5373,0.26244,0.354051,True,32.0|274,719
8|719|sample|11|274,1,0.00358413,0.796005,0.0512512,44.5078,0.261415,0.352891,1,0.00361175,0.802571,0.0487545,44.5373,0.26244,0.354051,True,22.0|274,719
8|719|sample|12|274,1,0.00358413,0.796005,0.0542988,44.5078,0.261415,0.352891,1,0.00361175,0.802571,0.0557994,44.5373,0.26244,0.354051,True,22.0|274,719
8|719|sample|3|274,1,0.00358432,0.645673,0.00196308,44.5078,0.261415,0.352891,1,0.00361194,0.645703,0.00187973,44.5373,0.26244,0.354051,True,55.0|274,719
8|719|sample|4|274,1,0.00358432,0.645673,0.00184346,44.5078,0.261415,0.352891,1,0.00361194,0.645703,0.00183425,44.5373,0.26244,0.354051,True,55.0|274,719
8|719|sample|5|274,1,0.00358432,0.645673,0.00179392,44.5078,0.261415,0.352891,1,0.00361194,0.645703,0.00183371,44.5373,0.26244,0.354051,True,55.0|274,719
8|719|sample|6|274,1,0.00358432,0.645673,0.00219906,44.5078,0.261415,0.352891,1,0.00361194,0.645703,0.00215823,44.5373,0.26244,0.354051,True,55.0|274,719
8|719|sample|7|274,1,0.00358389,0.708476,0.023261,44.5078,0.261415,0.352891,1,0.0036115,0.707214,0.0227338,44.5373,0.26244,0.354051,True,32.0|274,719
8|719|sample|8|274,1,0.00358389,0.708476,0.0224491,44.5078,0.261415,0.352891,1,0.0036115,0.707214,0.0230369,44.5373,0.26244,0.354051,True,32.0|274,719
8|719|sample|9|274,1,0.00358389,0.708476,0.0244378,44.5078,0.261415,0.352891,1,0.0036115,0.707214,0.0244863,44.5373,0.26244,0.354051,True,32.0|274,719
8|719|vc|1|2|274,1,0.00358352,0.644967,0.00303073,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|vc|2|2|274,1,0.00358352,0.644967,0.00189992,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|vc|3|2|274,1,0.00358352,0.644967,0.00270931,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|vc|4|2|274,1,0.00358352,0.644967,0.00309854,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|vc|5|2|274,1,0.00358352,0.644967,0.00611258,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|vc|6|2|274,1,0.00358352,0.644967,0.00482531,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|vc|7|2|274,1,0.00358352,0.644967,0.00408297,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|719|vc|8|2|274,1,0.00358352,0.644967,0.00402715,44.5081,0.261415,0.352891,1,0.00361114,0.644966,0.000459756,44.5376,0.26244,0.354051,False,69.0|274,719
8|488|cc|1|1|322,1,0.00358335,0.644765,0.00406527,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|cc|2|1|322,1,0.00358335,0.644765,0.00179799,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|cc|3|1|322,1,0.00358335,0.644765,0.00477661,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|cc|4|1|322,1,0.00358335,0.644765,0.00431175,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|cc|5|1|322,1,0.00358335,0.644765,0.00218691,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|cc|6|1|322,1,0.00358335,0.644765,0.00257906,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|cc|7|1|322,1,0.00358335,0.644765,0.0031703,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|cc|8|1|322,1,0.00358335,0.644765,0.00289834,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|sample|10|322,1,0.00358387,0.645149,0.00057099,44.5078,0.261271,0.352933,1,0.00361149,0.645148,0.000637,44.5373,0.262292,0.354093,True,32.0|322,488
8|488|sample|11|322,1,0.00358405,0.645167,0.00947315,44.5078,0.261271,0.352933,1,0.00361166,0.645167,0.0108174,44.5373,0.262292,0.354093,True,22.0|322,488
8|488|sample|12|322,1,0.00358405,0.645167,0.0127273,44.5078,0.261271,0.352933,1,0.00361166,0.645167,0.0129368,44.5373,0.262292,0.354093,True,22.0|322,488
8|488|sample|3|322,1,0.00358406,0.64526,0.000438434,44.5078,0.261271,0.352933,1,0.00361168,0.645263,0.000549929,44.5373,0.262292,0.354093,True,55.0|322,488
8|488|sample|4|322,1,0.00358406,0.64526,0.000408049,44.5078,0.261271,0.352933,1,0.00361168,0.645263,0.000484898,44.5373,0.262292,0.354093,True,55.0|322,488
8|488|sample|5|322,1,0.00358406,0.64526,0.000418476,44.5078,0.261271,0.352933,1,0.00361168,0.645263,0.000391914,44.5373,0.262292,0.354093,True,55.0|322,488
8|488|sample|6|322,1,0.00358406,0.64526,0.000417043,44.5078,0.261271,0.352933,1,0.00361168,0.645263,0.000378746,44.5373,0.262292,0.354093,True,55.0|322,488
8|488|sample|7|322,1,0.00358387,0.645149,0.00188757,44.5078,0.261271,0.352933,1,0.00361149,0.645148,0.00192143,44.5373,0.262292,0.354093,True,32.0|322,488
8|488|sample|8|322,1,0.00358387,0.645149,0.00203089,44.5078,0.261271,0.352933,1,0.00361149,0.645148,0.00191624,44.5373,0.262292,0.354093,True,32.0|322,488
8|488|sample|9|322,1,0.00358387,0.645149,0.000604518,44.5078,0.261271,0.352933,1,0.00361149,0.645148,0.000615041,44.5373,0.262292,0.354093,True,32.0|322,488
8|488|vc|1|2|322,1,0.00358335,0.644765,0.0031024,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|vc|2|2|322,1,0.00358335,0.644765,0.0125047,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|vc|3|2|322,1,0.00358335,0.644765,0.00205152,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|vc|4|2|322,1,0.00358335,0.644765,0.00329496,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|vc|5|2|322,1,0.00358335,0.644765,0.00500195,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|vc|6|2|322,1,0.00358335,0.644765,0.00263227,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|vc|7|2|322,1,0.00358335,0.644765,0.00412715,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|488|vc|8|2|322,1,0.00358335,0.644765,0.00550707,44.5081,0.261271,0.352933,1,0.00361097,0.644767,0.000459756,44.5376,0.262292,0.354093,False,69.0|322,488
8|847|cc|1|1|69,1,0.00358351,0.645042,0.00267147,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|cc|2|1|69,1,0.00358351,0.645042,0.00399831,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|cc|3|1|69,1,0.00358351,0.645042,0.00514201,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|cc|4|1|69,1,0.00358351,0.645042,0.00307155,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|cc|5|1|69,1,0.00358351,0.645042,0.0106808,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|cc|6|1|69,1,0.00358351,0.645042,0.00311327,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|cc|7|1|69,1,0.00358351,0.645042,0.00410394,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|cc|8|1|69,1,0.00358351,0.645042,0.00164723,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|sample|10|69,1,0.00358408,0.6452,0.0490972,44.5078,0.261213,0.35293,1,0.00361169,0.6452,0.0499931,44.5373,0.262236,0.35409,True,32.0|69,847
8|847|sample|11|69,1,0.00358403,0.750303,0.0151434,44.5078,0.261213,0.35293,1,0.00361165,0.754157,0.0159431,44.5373,0.262236,0.35409,True,22.0|69,847
8|847|sample|12|69,1,0.00358403,0.750303,0.01437,44.5078,0.261213,0.35293,1,0.00361165,0.754157,0.0152135,44.5373,0.262236,0.35409,True,22.0|69,847
8|847|sample|3|69,1,0.00358389,0.64519,0.00173357,44.5078,0.261213,0.35293,1,0.0036115,0.645189,0.00182905,44.5373,0.262236,0.35409,True,55.0|69,847
8|847|sample|4|69,1,0.00358389,0.64519,0.00166911,44.5078,0.261213,0.35293,1,0.0036115,0.645189,0.0018212,44.5373,0.262236,0.35409,True,55.0|69,847
8|847|sample|5|69,1,0.00358389,0.64519,0.00034254,44.5078,0.261213,0.35293,1,0.0036115,0.645189,0.000324971,44.5373,0.262236,0.35409,True,55.0|69,847
8|847|sample|6|69,1,0.00358389,0.64519,0.000274931,44.5078,0.261213,0.35293,1,0.0036115,0.645189,0.000326971,44.5373,0.262236,0.35409,True,55.0|69,847
8|847|sample|7|69,1,0.00358408,0.6452,0.0363284,44.5078,0.261213,0.35293,1,0.00361169,0.6452,0.0375534,44.5373,0.262236,0.35409,True,32.0|69,847
8|847|sample|8|69,1,0.00358408,0.6452,0.0393696,44.5078,0.261213,0.35293,1,0.00361169,0.6452,0.0398802,44.5373,0.262236,0.35409,True,32.0|69,847
8|847|sample|9|69,1,0.00358408,0.6452,0.0483175,44.5078,0.261213,0.35293,1,0.00361169,0.6452,0.0469161,44.5373,0.262236,0.35409,True,32.0|69,847
8|847|vc|1|2|69,1,0.00358351,0.645042,0.00235598,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|vc|2|2|69,1,0.00358351,0.645042,0.00246959,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|vc|3|2|69,1,0.00358351,0.645042,0.00438505,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|vc|4|2|69,1,0.00358351,0.645042,0.00347153,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|vc|5|2|69,1,0.00358351,0.645042,0.00239562,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|vc|6|2|69,1,0.00358351,0.645042,0.00254774,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|vc|7|2|69,1,0.00358351,0.645042,0.00251875,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|847|vc|8|2|69,1,0.00358351,0.645042,0.00409067,44.5081,0.261213,0.35293,1,0.00361113,0.645042,0.000459756,44.5376,0.262236,0.35409,False,69.0|69,847
8|474|cc|1|1|276,1,0.00358343,0.644879,0.00405969,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|cc|2|1|276,1,0.00358343,0.644879,0.0151199,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|cc|3|1|276,1,0.00358343,0.644879,0.00285694,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|cc|4|1|276,1,0.00358343,0.644879,0.00108239,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|cc|5|1|276,1,0.00358343,0.644879,0.00404038,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|cc|6|1|276,1,0.00358343,0.644879,0.00339689,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|cc|7|1|276,1,0.00358343,0.644879,0.00188284,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|cc|8|1|276,1,0.00358343,0.644879,0.00211228,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|sample|10|276,1,0.00358361,0.645185,0.150245,44.5078,0.123478,0.352975,1,0.00361122,0.645185,0.147871,44.5373,0.12575,0.354136,True,32.0|276,474
8|474|sample|11|276,1,0.00358396,0.834445,0.0787351,44.5078,0.123478,0.352975,1,0.00361158,0.837776,0.076919,44.5373,0.12575,0.354136,True,22.0|276,474
8|474|sample|12|276,1,0.00358396,0.834445,0.0802747,44.5078,0.123478,0.352975,1,0.00361158,0.837776,0.0805077,44.5373,0.12575,0.354136,True,22.0|276,474
8|474|sample|3|276,1,0.00357982,0.645141,0.00356714,44.5078,0.123478,0.352975,1,0.00360737,0.645142,0.00359348,44.5373,0.12575,0.354136,True,55.0|276,474
8|474|sample|4|276,1,0.00357982,0.645141,0.0036114,44.5078,0.123478,0.352975,1,0.00360737,0.645142,0.00358324,44.5373,0.12575,0.354136,True,55.0|276,474
8|474|sample|5|276,1,0.00357982,0.645141,0.00308161,44.5078,0.123478,0.352975,1,0.00360737,0.645142,0.00310517,44.5373,0.12575,0.354136,True,55.0|276,474
8|474|sample|6|276,1,0.00357982,0.645141,0.00306081,44.5078,0.123478,0.352975,1,0.00360737,0.645142,0.00312954,44.5373,0.12575,0.354136,True,55.0|276,474
8|474|sample|7|276,1,0.00358361,0.645185,0.150643,44.5078,0.123478,0.352975,1,0.00361122,0.645185,0.13397,44.5373,0.12575,0.354136,True,32.0|276,474
8|474|sample|8|276,1,0.00358361,0.645185,0.127751,44.5078,0.123478,0.352975,1,0.00361122,0.645185,0.126765,44.5373,0.12575,0.354136,True,32.0|276,474
8|474|sample|9|276,1,0.00358361,0.645185,0.141852,44.5078,0.123478,0.352975,1,0.00361122,0.645185,0.151435,44.5373,0.12575,0.354136,True,32.0|276,474
8|474|vc|1|2|276,1,0.00358343,0.644879,0.00341555,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|vc|2|2|276,1,0.00358343,0.644879,0.00365843,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|vc|3|2|276,1,0.00358343,0.644879,0.003369,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|vc|4|2|276,1,0.00358343,0.644879,0.00463701,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|vc|5|2|276,1,0.00358343,0.644879,0.00387668,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|vc|6|2|276,1,0.00358343,0.644879,0.00282474,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|vc|7|2|276,1,0.00358343,0.644879,0.00154414,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|474|vc|8|2|276,1,0.00358343,0.644879,0.00258387,44.5081,0.123478,0.352975,1,0.00361105,0.644876,0.000459756,44.5376,0.12575,0.354136,False,69.0|276,474
8|462|cc|1|1|292,1,0.00358354,0.645029,0.0048131,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|cc|2|1|292,1,0.00358354,0.645029,0.00324056,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|cc|3|1|292,1,0.00358354,0.645029,0.00397181,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|cc|4|1|292,1,0.00358354,0.645029,0.0023266,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|cc|5|1|292,1,0.00358354,0.645029,0.00374308,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|cc|6|1|292,1,0.00358354,0.645029,0.00363018,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|cc|7|1|292,1,0.00358354,0.645029,0.00248976,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|cc|8|1|292,1,0.00358354,0.645029,0.00250745,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|sample|10|292,1,0.0035837,0.645784,0.135617,44.5078,0.261419,0.352905,1,0.00361132,0.64583,0.137652,44.5373,0.262444,0.354065,True,32.0|292,462
8|462|sample|11|292,1,0.00358414,0.645214,0.0100042,44.5078,0.261419,0.352905,1,0.00361176,0.645214,0.0100439,44.5373,0.262444,0.354065,True,22.0|292,462
8|462|sample|12|292,1,0.00358414,0.645214,0.0114822,44.5078,0.261419,0.352905,1,0.00361176,0.645214,0.0117173,44.5373,0.262444,0.354065,True,22.0|292,462
8|462|sample|3|292,1,0.00358398,0.645183,0.00110873,44.5078,0.261419,0.352905,1,0.0036116,0.645181,0.00110946,44.5373,0.262444,0.354065,True,55.0|292,462
8|462|sample|4|292,1,0.00358398,0.645183,0.00100713,44.5078,0.261419,0.352905,1,0.0036116,0.645181,0.00112415,44.5373,0.262444,0.354065,True,55.0|292,462
8|462|sample|5|292,1,0.00358398,0.645183,0.000220315,44.5078,0.261419,0.352905,1,0.0036116,0.645181,0.000226103,44.5373,0.262444,0.354065,True,55.0|292,462
8|462|sample|6|292,1,0.00358398,0.645183,0.00023875,44.5078,0.261419,0.352905,1,0.0036116,0.645181,0.000241964,44.5373,0.262444,0.354065,True,55.0|292,462
8|462|sample|7|292,1,0.0035837,0.645784,0.115243,44.5078,0.261419,0.352905,1,0.00361132,0.64583,0.114276,44.5373,0.262444,0.354065,True,32.0|292,462
8|462|sample|8|292,1,0.0035837,0.645784,0.11261,44.5078,0.261419,0.352905,1,0.00361132,0.64583,0.109962,44.5373,0.262444,0.354065,True,32.0|292,462
8|462|sample|9|292,1,0.0035837,0.645784,0.13258,44.5078,0.261419,0.352905,1,0.00361132,0.64583,0.133253,44.5373,0.262444,0.354065,True,32.0|292,462
8|462|vc|1|2|292,1,0.00358354,0.645029,0.00492584,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|vc|2|2|292,1,0.00358354,0.645029,0.0023621,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|vc|3|2|292,1,0.00358354,0.645029,0.00442494,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|vc|4|2|292,1,0.00358354,0.645029,0.00447597,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
8|462|vc|5|2|292,1,0.00358354,0.645029,0.00426804,44.5081,0.261419,0.352905,1,0.00361115,0.645029,0.000459756,44.5376,0.262444,0.354065,False,69.0|292,462
