id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|11|274,0,0,0,1.15762,0,0,0,0,0,0,1.11039,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,1.21366,0,0,0,0,0,0,1.24535,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-2.10308,0,0,0,0,0,0,-2.14528,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-2.16345,0,0,0,0,0,0,-2.16978,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-2.19834,0,0,0,0,0,0,-2.17007,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-1.99201,0,0,0,0,0,0,-2.00712,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,0.371262,0,0,0,0,0,0,0.347443,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,0.335415,0,0,0,0,0,0,0.360688,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,0.418591,0,0,0,0,0,0,0.421706,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,0.255044,0,0,0,0,0,0,-3.05585e-08,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-0.0768216,0,0,0,0,0,0,2.70075e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,-0.290096,0,0,0,0,0,0,-1.31387e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-0.351448,0,0,0,0,0,0,2.80438e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,0.148554,0,0,0,0,0,0,-1.6628e-08,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,0.192075,0,0,0,0,0,0,-2.54608e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,0.0484303,0,0,0,0,0,0,-1.14178e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,-0.231824,0,0,0,0,0,0,1.21047e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,0.0362517,0,0,0,0,0,0,4.3482e-08,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,-0.307306,0,0,0,0,0,0,-2.24543e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,0.107263,0,0,0,0,0,0,-1.82887e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,0.220316,0,0,0,0,0,0,-3.27296e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-0.131861,0,0,0,0,0,0,-2.321e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-0.269525,0,0,0,0,0,0,2.03083e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,-0.0927015,0,0,0,0,0,0,1.54697e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,0.184898,0,0,0,0,0,0,-6.29482e-08,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-3.33672,0,0,0,0,0,0,-3.22739,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-0.539367,0,0,0,0,0,0,-0.395251,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,-0.234064,0,0,0,0,0,0,-0.216334,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-3.66198,0,0,0,0,0,0,-3.37438,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-3.74587,0,0,0,0,0,0,-3.50023,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-3.64471,0,0,0,0,0,0,-3.71312,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-3.6488,0,0,0,0,0,0,-3.7473,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-2.14627,0,0,0,0,0,0,-2.12334,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-2.07155,0,0,0,0,0,0,-2.12604,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-3.27941,0,0,0,0,0,0,-3.26248,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,0.161363,0,0,0,0,0,0,-1.90372e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,0.141061,0,0,0,0,0,0,-1.37001e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,0.00444465,0,0,0,0,0,0,-1.5833e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,0.11074,0,0,0,0,0,0,1.24543e-09,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,0.269775,0,0,0,0,0,0,1.83414e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0.0250341,0,0,0,0,0,0,-7.78767e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,0.013108,0,0,0,0,0,0,1.61161e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,0.0836769,0,0,0,0,0,0,9.94937e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,0.0988518,0,0,0,0,0,0,-4.46196e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,0.235918,0,0,0,0,0,0,1.7762e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,-0.347655,0,0,0,0,0,0,2.40319e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,-0.00108353,0,0,0,0,0,0,-2.49719e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-0.0200092,0,0,0,0,0,0,2.33293e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,0.0490397,0,0,0,0,0,0,-3.67617e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,0.0359045,0,0,0,0,0,0,1.75658e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-0.207863,0,0,0,0,0,0,9.25238e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.11487,0,0,0,0,0,0,1.13548,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.0675528,0,0,0,0,0,0,-0.00738323,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.115038,0,0,0,0,0,0,-0.054228,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-2.2351,0,0,0,0,0,0,-2.17261,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-2.27639,0,0,0,0,0,0,-2.17692,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-3.84465,0,0,0,0,0,0,-3.90043,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-4.07622,0,0,0,0,0,0,-3.89429,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.815508,0,0,0,0,0,0,0.849355,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.894813,0,0,0,0,0,0,0.909471,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,1.0957,0,0,0,0,0,0,1.07195,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,-0.188519,0,0,0,0,0,0,1.05705e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,-0.0580214,0,0,0,0,0,0,2.29612e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0.300324,0,0,0,0,0,0,-3.91749e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,0.223254,0,0,0,0,0,0,-2.64895e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,0.0273617,0,0,0,0,0,0,2.53038e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-0.0506092,0,0,0,0,0,0,3.30127e-08,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.0649877,0,0,0,0,0,0,1.45776e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,0.0531413,0,0,0,0,0,0,-2.36055e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.0843285,0,0,0,0,0,0,4.77397e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.0898328,0,0,0,0,0,0,-3.04144e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,-0.0350371,0,0,0,0,0,0,-2.04774e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.435128,0,0,0,0,0,0,-5.67139e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-0.197311,0,0,0,0,0,0,-3.97493e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.449765,0,0,0,0,0,0,1.55726e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-0.0681398,0,0,0,0,0,0,-3.24441e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.264678,0,0,0,0,0,0,2.85907e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,2.23613,0,0,0,0,0,0,2.21993,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,1.59066,0,0,0,0,0,0,1.56634,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,1.60831,0,0,0,0,0,0,1.61194,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.50668,0,0,0,0,0,0,-1.49729,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.49179,0,0,0,0,0,0,-1.50014,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.65605,0,0,0,0,0,0,-1.64334,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.66486,0,0,0,0,0,0,-1.63552,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,2.238,0,0,0,0,0,0,2.12121,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,2.07232,0,0,0,0,0,0,2.06593,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.17672,0,0,0,0,0,0,2.24375,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,0.337061,0,0,0,0,0,0,5.21681e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,-0.083369,0,0,0,0,0,0,6.39437e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.0934336,0,0,0,0,0,0,1.1677e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,0.0163178,0,0,0,0,0,0,-2.94278e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-0.0687994,0,0,0,0,0,0,1.08733e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.126682,0,0,0,0,0,0,2.66359e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-0.358767,0,0,0,0,0,0,-1.25118e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.160916,0,0,0,0,0,0,1.79336e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0.0731837,0,0,0,0,0,0,-5.91421e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-0.0183638,0,0,0,0,0,0,-3.56255e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,0.031635,0,0,0,0,0,0,-3.2205e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,-0.0872212,0,0,0,0,0,0,-1.25502e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.0135636,0,0,0,0,0,0,-2.36632e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-0.109875,0,0,0,0,0,0,-6.14029e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.182945,0,0,0,0,0,0,-5.21461e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-0.104721,0,0,0,0,0,0,-1.70242e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,2.12821,0,0,0,0,0,0,2.14832,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.482159,0,0,0,0,0,0,-0.46944,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.340606,0,0,0,0,0,0,-0.31534,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.6859,0,0,0,0,0,0,-2.67254,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.78041,0,0,0,0,0,0,-2.65939,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-4.30992,0,0,0,0,0,0,-4.26317,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-4.21347,0,0,0,0,0,0,-4.19538,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.96667,0,0,0,0,0,0,1.96221,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.94742,0,0,0,0,0,0,1.92373,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,2.1042,0,0,0,0,0,0,2.11584,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0.206712,0,0,0,0,0,0,3.48436e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.0190146,0,0,0,0,0,0,2.82228e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.115861,0,0,0,0,0,0,1.88111e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.0962513,0,0,0,0,0,0,-2.51967e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.296994,0,0,0,0,0,0,2.45936e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.141783,0,0,0,0,0,0,-9.23176e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.336407,0,0,0,0,0,0,-1.87992e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.202774,0,0,0,0,0,0,3.34025e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-0.213053,0,0,0,0,0,0,-3.50989e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0.0345813,0,0,0,0,0,0,3.39042e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0.402949,0,0,0,0,0,0,-4.01955e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-0.193327,0,0,0,0,0,0,-2.28465e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.0539327,0,0,0,0,0,0,-1.35923e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.155877,0,0,0,0,0,0,2.5706e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0.232377,0,0,0,0,0,0,4.63862e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.0904425,0,0,0,0,0,0,3.30879e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-3.50231,0,0,0,0,0,0,-3.48311,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.729383,0,0,0,0,0,0,0.789513,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.25826,0,0,0,0,0,0,1.30776,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-0.346542,0,0,0,0,0,0,-1.06954,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.377606,0,0,0,0,0,0,0.382264,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.86149,0,0,0,0,0,0,-1.84758,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-1.74268,0,0,0,0,0,0,-1.72422,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-2.49786,0,0,0,0,0,0,-2.46229,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.36242,0,0,0,0,0,0,-2.3305,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-3.65414,0,0,0,0,0,0,-3.57366,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-0.0420618,0,0,0,0,0,0,6.29538e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-0.0758005,0,0,0,0,0,0,1.943e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0.051768,0,0,0,0,0,0,-3.08407e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,-0.0121454,0,0,0,0,0,0,-6.62075e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.0301712,0,0,0,0,0,0,1.08216e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,0.0100203,0,0,0,0,0,0,-2.13197e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.135701,0,0,0,0,0,0,1.44481e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.13327,0,0,0,0,0,0,3.29627e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.123968,0,0,0,0,0,0,-3.45784e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-0.319801,0,0,0,0,0,0,3.83287e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.072351,0,0,0,0,0,0,7.5489e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.0812816,0,0,0,0,0,0,-2.41796e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.224418,0,0,0,0,0,0,1.63553e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,0.00682433,0,0,0,0,0,0,-1.22586e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,0.0228067,0,0,0,0,0,0,-2.61918e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.0818445,0,0,0,0,0,0,-6.06177e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,1.99093,0,0,0,0,0,0,1.99538,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.22669,0,0,0,0,0,0,2.19947,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,1.91433,0,0,0,0,0,0,1.93248,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-0.664409,0,0,0,0,0,0,-0.722977,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.776981,0,0,0,0,0,0,-0.746244,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.51627,0,0,0,0,0,0,-0.530754,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.634709,0,0,0,0,0,0,-0.54161,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.9375,0,0,0,0,0,0,1.97288,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.80752,0,0,0,0,0,0,1.81836,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.86892,0,0,0,0,0,0,1.95326,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0.038601,0,0,0,0,0,0,2.3669e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0.1402,0,0,0,0,0,0,-9.00017e-09,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0.373083,0,0,0,0,0,0,3.0241e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-0.267384,0,0,0,0,0,0,-8.25883e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.278297,0,0,0,0,0,0,1.43295e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0.14161,0,0,0,0,0,0,1.99944e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-0.179203,0,0,0,0,0,0,3.28405e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.0165716,0,0,0,0,0,0,2.52638e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-0.219939,0,0,0,0,0,0,-3.71121e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.129139,0,0,0,0,0,0,3.40184e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-0.391063,0,0,0,0,0,0,-2.93434e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.19394,0,0,0,0,0,0,8.34613e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.134683,0,0,0,0,0,0,-9.26576e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0.0280538,0,0,0,0,0,0,-1.1312e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-0.0649282,0,0,0,0,0,0,1.03602e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0.104141,0,0,0,0,0,0,-3.0109e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,-0.793267,0,0,0,0,0,0,-0.816836,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,1.19283,0,0,0,0,0,0,1.25182,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,1.24812,0,0,0,0,0,0,1.27449,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,3.47536,0,0,0,0,0,0,3.51064,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.50861,0,0,0,0,0,0,3.5052,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.31343,0,0,0,0,0,0,3.2139,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,3.20511,0,0,0,0,0,0,3.24549,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,-1.01123,0,0,0,0,0,0,-1.02698,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,-1.21503,0,0,0,0,0,0,-1.17244,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,-0.905998,0,0,0,0,0,0,-0.907149,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.0753837,0,0,0,0,0,0,-3.94141e-08,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.0372933,0,0,0,0,0,0,1.82346e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-0.0106909,0,0,0,0,0,0,-4.76803e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.103783,0,0,0,0,0,0,-3.18361e-07,0,0,0,False,69.0|218,77
