rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|11|274,1,0.00361175,0.802571,0.0477189,44.5373,0.26244,0.354051,True,22.0|274,719
1,8|719|sample|12|274,1,0.00361175,0.802571,0.0619265,44.5373,0.26244,0.354051,True,22.0|274,719
1,8|719|sample|3|274,1,0.00361194,0.645703,0.00175705,44.5373,0.26244,0.354051,True,55.0|274,719
1,8|719|sample|4|274,1,0.00361194,0.645703,0.00185151,44.5373,0.26244,0.354051,True,55.0|274,719
1,8|719|sample|5|274,1,0.00361194,0.645703,0.00155327,44.5373,0.26244,0.354051,True,55.0|274,719
1,8|719|sample|6|274,1,0.00361194,0.645703,0.00185865,44.5373,0.26244,0.354051,True,55.0|274,719
1,8|719|sample|7|274,1,0.0036115,0.707214,0.0215472,44.5373,0.26244,0.354051,True,32.0|274,719
1,8|719|sample|8|274,1,0.0036115,0.707214,0.0198442,44.5373,0.26244,0.354051,True,32.0|274,719
1,8|719|sample|9|274,1,0.0036115,0.707214,0.0245171,44.5373,0.26244,0.354051,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.00361114,0.644966,3.25461e-05,44.5376,0.26244,0.354051,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.00361114,0.644966,0.000170686,44.5376,0.26244,0.354051,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.00361114,0.644966,8.49286e-05,44.5376,0.26244,0.354051,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.00361114,0.644966,5.89097e-05,44.5376,0.26244,0.354051,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00361114,0.644966,0.00951513,44.5376,0.26244,0.354051,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00361114,0.644966,2.78224e-05,44.5376,0.26244,0.354051,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00361114,0.644966,0.00190275,44.5376,0.26244,0.354051,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00361114,0.644966,0.000320384,44.5376,0.26244,0.354051,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00361097,0.644767,0.000788249,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00361097,0.644767,1.08727e-05,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00361097,0.644767,8.0989e-06,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00361097,0.644767,0.00681564,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00361097,0.644767,8.11704e-05,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00361097,0.644767,0.000136881,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00361097,0.644767,0.0377129,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00361097,0.644767,0.0283603,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|sample|10|322,1,0.00361149,0.645148,0.00060605,44.5373,0.262292,0.354093,True,32.0|322,488
1,8|488|sample|11|322,1,0.00361166,0.645167,0.0089726,44.5373,0.262292,0.354093,True,22.0|322,488
1,8|488|sample|12|322,1,0.00361166,0.645167,0.0121835,44.5373,0.262292,0.354093,True,22.0|322,488
1,8|488|sample|3|322,1,0.00361168,0.645263,0.000488011,44.5373,0.262292,0.354093,True,55.0|322,488
1,8|488|sample|4|322,1,0.00361168,0.645263,0.000325597,44.5373,0.262292,0.354093,True,55.0|322,488
1,8|488|sample|5|322,1,0.00361168,0.645263,0.000426789,44.5373,0.262292,0.354093,True,55.0|322,488
1,8|488|sample|6|322,1,0.00361168,0.645263,0.000425456,44.5373,0.262292,0.354093,True,55.0|322,488
1,8|488|sample|7|322,1,0.00361149,0.645148,0.00178783,44.5373,0.262292,0.354093,True,32.0|322,488
1,8|488|sample|8|322,1,0.00361149,0.645148,0.0016045,44.5373,0.262292,0.354093,True,32.0|322,488
1,8|488|sample|9|322,1,0.00361149,0.645148,0.00064401,44.5373,0.262292,0.354093,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00361097,0.644767,2.57417e-05,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00361097,0.644767,0.00092195,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00361097,0.644767,0.00064862,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00361097,0.644767,9.91767e-05,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00361097,0.644767,0.00480883,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00361097,0.644767,0.00025106,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00361097,0.644767,0.047833,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00361097,0.644767,0.00682024,44.5376,0.262292,0.354093,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00361113,0.645042,8.36156e-05,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00361113,0.645042,0.0074528,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00361113,0.645042,6.54042e-05,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00361113,0.645042,0.000474264,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00361113,0.645042,0.000153329,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00361113,0.645042,0.0533948,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00361113,0.645042,6.60398e-05,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00361113,0.645042,6.10162e-05,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|sample|10|69,1,0.00361169,0.6452,0.0425106,44.5373,0.262236,0.35409,True,32.0|69,847
1,8|847|sample|11|69,1,0.00361165,0.754157,0.013572,44.5373,0.262236,0.35409,True,22.0|69,847
1,8|847|sample|12|69,1,0.00361165,0.754157,0.0150646,44.5373,0.262236,0.35409,True,22.0|69,847
1,8|847|sample|3|69,1,0.0036115,0.645189,0.00181768,44.5373,0.262236,0.35409,True,55.0|69,847
1,8|847|sample|4|69,1,0.0036115,0.645189,0.00150669,44.5373,0.262236,0.35409,True,55.0|69,847
1,8|847|sample|5|69,1,0.0036115,0.645189,0.000308873,44.5373,0.262236,0.35409,True,55.0|69,847
1,8|847|sample|6|69,1,0.0036115,0.645189,0.000241213,44.5373,0.262236,0.35409,True,55.0|69,847
1,8|847|sample|7|69,1,0.00361169,0.6452,0.042791,44.5373,0.262236,0.35409,True,32.0|69,847
1,8|847|sample|8|69,1,0.00361169,0.6452,0.0400204,44.5373,0.262236,0.35409,True,32.0|69,847
1,8|847|sample|9|69,1,0.00361169,0.6452,0.0362485,44.5373,0.262236,0.35409,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00361113,0.645042,3.91179e-05,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00361113,0.645042,0.000850428,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00361113,0.645042,0.000795754,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00361113,0.645042,0.00933377,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00361113,0.645042,5.47037e-05,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00361113,0.645042,0.000209027,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00361113,0.645042,0.000416172,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00361113,0.645042,7.25026e-05,44.5376,0.262236,0.35409,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00361105,0.644876,0.000289426,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00361105,0.644876,0.00112128,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00361105,0.644876,7.33147e-05,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00361105,0.644876,0.000686555,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00361105,0.644876,1.35476e-05,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00361105,0.644876,0.000926472,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00361105,0.644876,0.000586035,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00361105,0.644876,5.28894e-05,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|sample|10|276,1,0.00361122,0.645185,0.149347,44.5373,0.12575,0.354136,True,32.0|276,474
1,8|474|sample|11|276,1,0.00361158,0.837776,0.0841691,44.5373,0.12575,0.354136,True,22.0|276,474
1,8|474|sample|12|276,1,0.00361158,0.837776,0.0857201,44.5373,0.12575,0.354136,True,22.0|276,474
1,8|474|sample|3|276,1,0.00360737,0.645142,0.00415157,44.5373,0.12575,0.354136,True,55.0|276,474
1,8|474|sample|4|276,1,0.00360737,0.645142,0.00299028,44.5373,0.12575,0.354136,True,55.0|276,474
1,8|474|sample|5|276,1,0.00360737,0.645142,0.00216578,44.5373,0.12575,0.354136,True,55.0|276,474
1,8|474|sample|6|276,1,0.00360737,0.645142,0.00246046,44.5373,0.12575,0.354136,True,55.0|276,474
1,8|474|sample|7|276,1,0.00361122,0.645185,0.127306,44.5373,0.12575,0.354136,True,32.0|276,474
1,8|474|sample|8|276,1,0.00361122,0.645185,0.138401,44.5373,0.12575,0.354136,True,32.0|276,474
1,8|474|sample|9|276,1,0.00361122,0.645185,0.171685,44.5373,0.12575,0.354136,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00361105,0.644876,0.000159318,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00361105,0.644876,0.00497203,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00361105,0.644876,1.10338e-05,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00361105,0.644876,0.00764252,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00361105,0.644876,0.000585962,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00361105,0.644876,0.000692689,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00361105,0.644876,0.000904745,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00361105,0.644876,0.0045386,44.5376,0.12575,0.354136,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00361115,0.645029,0.00114867,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00361115,0.645029,0.0024564,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00361115,0.645029,5.45119e-05,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00361115,0.645029,0.000601587,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00361115,0.645029,0.00117792,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00361115,0.645029,0.00163165,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00361115,0.645029,0.000517027,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00361115,0.645029,0.0043611,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|sample|10|292,1,0.00361132,0.64583,0.0966741,44.5373,0.262444,0.354065,True,32.0|292,462
1,8|462|sample|11|292,1,0.00361176,0.645214,0.0113107,44.5373,0.262444,0.354065,True,22.0|292,462
1,8|462|sample|12|292,1,0.00361176,0.645214,0.01254,44.5373,0.262444,0.354065,True,22.0|292,462
1,8|462|sample|3|292,1,0.0036116,0.645181,0.000976108,44.5373,0.262444,0.354065,True,55.0|292,462
1,8|462|sample|4|292,1,0.0036116,0.645181,0.000868456,44.5373,0.262444,0.354065,True,55.0|292,462
1,8|462|sample|5|292,1,0.0036116,0.645181,0.000259625,44.5373,0.262444,0.354065,True,55.0|292,462
1,8|462|sample|6|292,1,0.0036116,0.645181,0.000276877,44.5373,0.262444,0.354065,True,55.0|292,462
1,8|462|sample|7|292,1,0.00361132,0.64583,0.12149,44.5373,0.262444,0.354065,True,32.0|292,462
1,8|462|sample|8|292,1,0.00361132,0.64583,0.106593,44.5373,0.262444,0.354065,True,32.0|292,462
1,8|462|sample|9|292,1,0.00361132,0.64583,0.127127,44.5373,0.262444,0.354065,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00361115,0.645029,0.000359589,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00361115,0.645029,0.00254424,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00361115,0.645029,0.00167715,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00361115,0.645029,0.0279497,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00361115,0.645029,0.000604811,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00361115,0.645029,0.000145517,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00361115,0.645029,0.000721959,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00361115,0.645029,0.000139594,44.5376,0.262444,0.354065,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00361112,0.645064,0.000188911,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00361112,0.645064,0.00143806,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00361112,0.645064,6.99185e-05,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00361112,0.645064,0.000108423,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00361112,0.645064,1.31745e-05,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00361112,0.645064,0.000712788,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00361112,0.645064,2.11424e-05,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00361112,0.645064,0.000241245,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|sample|10|65,1,0.00361162,0.645177,0.000471352,44.5373,0.26249,0.354073,True,32.0|65,75
1,8|75|sample|11|65,1,0.00361121,0.645131,0.0304826,44.5373,0.26249,0.354073,True,22.0|65,75
1,8|75|sample|12|65,1,0.00361121,0.645131,0.0425183,44.5373,0.26249,0.354073,True,22.0|65,75
1,8|75|sample|3|65,1,0.00361137,0.645058,0.00365032,44.5373,0.26249,0.354073,True,55.0|65,75
1,8|75|sample|4|65,1,0.00361137,0.645058,0.0240427,44.5373,0.26249,0.354073,True,55.0|65,75
1,8|75|sample|5|65,1,0.00361137,0.645058,0.00313193,44.5373,0.26249,0.354073,True,55.0|65,75
1,8|75|sample|6|65,1,0.00361137,0.645058,0.00272144,44.5373,0.26249,0.354073,True,55.0|65,75
1,8|75|sample|7|65,1,0.00361162,0.645177,0.00154778,44.5373,0.26249,0.354073,True,32.0|65,75
1,8|75|sample|8|65,1,0.00361162,0.645177,0.00162813,44.5373,0.26249,0.354073,True,32.0|65,75
1,8|75|sample|9|65,1,0.00361162,0.645177,0.000414489,44.5373,0.26249,0.354073,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00361112,0.645064,0.00767462,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00361112,0.645064,0.00261539,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00361112,0.645064,0.00021686,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00361112,0.645064,0.000369992,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00361112,0.645064,0.000996127,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00361112,0.645064,0.0136135,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00361112,0.645064,0.000200994,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00361112,0.645064,0.000882577,44.5376,0.26249,0.354073,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00361115,0.64498,0.00583963,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00361115,0.64498,5.18391e-05,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00361115,0.64498,0.00394693,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00361115,0.64498,0.000397197,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00361115,0.64498,0.000292333,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00361115,0.64498,0.00382828,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00361115,0.64498,2.02125e-05,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00361115,0.64498,2.75271e-05,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|sample|10|103,1,0.00361471,0.645094,0.108021,44.5373,0.262377,0.354032,True,32.0|103,291
1,8|291|sample|11|103,1,0.00361146,0.645077,0.13569,44.5373,0.262377,0.354032,True,22.0|103,291
1,8|291|sample|12|103,1,0.00361146,0.645077,0.111545,44.5373,0.262377,0.354032,True,22.0|103,291
1,8|291|sample|3|103,1,0.00361171,0.71299,0.00819452,44.5373,0.262377,0.354032,True,55.0|103,291
1,8|291|sample|4|103,1,0.00361171,0.71299,0.0064544,44.5373,0.262377,0.354032,True,55.0|103,291
1,8|291|sample|5|103,1,0.00361171,0.71299,0.0101181,44.5373,0.262377,0.354032,True,55.0|103,291
1,8|291|sample|6|103,1,0.00361171,0.71299,0.00873085,44.5373,0.262377,0.354032,True,55.0|103,291
1,8|291|sample|7|103,1,0.00361471,0.645094,0.113457,44.5373,0.262377,0.354032,True,32.0|103,291
1,8|291|sample|8|103,1,0.00361471,0.645094,0.0956136,44.5373,0.262377,0.354032,True,32.0|103,291
1,8|291|sample|9|103,1,0.00361471,0.645094,0.10212,44.5373,0.262377,0.354032,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00361115,0.64498,0.00253309,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00361115,0.64498,6.34227e-05,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00361115,0.64498,0.0155247,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00361115,0.64498,0.000156972,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00361115,0.64498,0.000138146,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00361115,0.64498,9.76652e-05,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00361115,0.64498,0.000498901,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00361115,0.64498,0.00535392,44.5376,0.262377,0.354032,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00361017,0.645011,4.52179e-05,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00361017,0.645011,0.000939096,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00361017,0.645011,0.000151848,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00361017,0.645011,0.0158042,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00361017,0.645011,0.00040843,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00361017,0.645011,2.90835e-06,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00361017,0.645011,0.000106161,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00361017,0.645011,0.00878911,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|sample|10|218,1,0.00360929,0.486442,0.00780174,44.5373,0.262432,0.35409,True,32.0|218,77
1,8|77|sample|11|218,1,0.00361362,0.644969,0.0555868,44.5373,0.262432,0.35409,True,22.0|218,77
1,8|77|sample|12|218,1,0.00361362,0.644969,0.0559558,44.5373,0.262432,0.35409,True,22.0|218,77
1,8|77|sample|3|218,1,0.00361117,0.645184,0.489052,44.5373,0.262432,0.35409,True,55.0|218,77
1,8|77|sample|4|218,1,0.00361117,0.645184,0.577661,44.5373,0.262432,0.35409,True,55.0|218,77
1,8|77|sample|5|218,1,0.00361117,0.645184,0.358846,44.5373,0.262432,0.35409,True,55.0|218,77
1,8|77|sample|6|218,1,0.00361117,0.645184,0.383969,44.5373,0.262432,0.35409,True,55.0|218,77
1,8|77|sample|7|218,1,0.00360929,0.486442,0.00519474,44.5373,0.262432,0.35409,True,32.0|218,77
1,8|77|sample|8|218,1,0.00360929,0.486442,0.00336377,44.5373,0.262432,0.35409,True,32.0|218,77
1,8|77|sample|9|218,1,0.00360929,0.486442,0.00618279,44.5373,0.262432,0.35409,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00361017,0.645011,0.00115198,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00361017,0.645011,0.000321523,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00361017,0.645011,0.000243218,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00361017,0.645011,0.00559222,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00361017,0.645011,0.000304642,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00361017,0.645011,0.000187015,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00361017,0.645011,0.000120062,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00361017,0.645011,0.000233701,44.5376,0.262432,0.35409,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.0036111,0.645058,3.1786e-05,44.5376,0.262449,0.354004,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.0036111,0.645058,0.0196668,44.5376,0.262449,0.354004,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.0036111,0.645058,0.0331602,44.5376,0.262449,0.354004,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.0036111,0.645058,0.000456433,44.5376,0.262449,0.354004,False,69.0|174,322
