id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,0,0,1.31723e-06,0,0,0,0,0,-5.93464e-09,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,-6.41181e-09,0,0,0,0,0,3.01982e-09,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-1.33876e-06,0,0,0,0,0,-1.28494e-08,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-1.18479e-06,0,0,0,0,0,3.99061e-09,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-1.93826e-06,0,0,0,0,0,-8.96121e-09,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,1.65356e-06,0,0,0,0,0,-1.00383e-08,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,6.43763e-07,0,0,0,0,0,-5.04629e-09,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-2.05042e-09,0,0,0,0,0,-6.33214e-09,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,3.90688e-06,0,0,0,0,0,-5.70624e-09,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,1.07703e-06,0,0,0,0,0,-1.42997e-08,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-2.10733e-06,0,0,0,0,0,1.06275e-08,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-7.19941e-07,0,0,0,0,0,1.17865e-08,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-1.75208e-06,0,0,0,0,0,-5.95286e-09,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,7.49437e-07,0,0,0,0,0,1.30478e-08,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,1.8164e-06,0,0,0,0,0,4.25403e-09,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-2.48486e-06,0,0,0,0,0,6.0204e-09,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,6.62888e-07,0,0,0,0,0,1.356e-08,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-1.30764e-07,0,0,0,0,0,-1.39531e-08,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-1.31485e-06,0,0,0,0,0,-4.63296e-09,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-1.96833e-06,0,0,0,0,0,-1.16027e-08,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-9.59628e-07,0,0,0,0,0,9.73863e-09,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-9.42973e-07,0,0,0,0,0,2.63937e-08,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-1.32713e-06,0,0,0,0,0,2.62095e-08,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,2.11528e-06,0,0,0,0,0,1.28598e-08,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,-6.62372e-07,0,0,0,0,0,5.30058e-09,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,2.45851e-06,0,0,0,0,0,2.69623e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,1.40042e-07,0,0,0,0,0,1.23398e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-3.21083e-06,0,0,0,0,0,-3.39756e-08,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-8.09611e-08,0,0,0,0,0,-3.49178e-09,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-1.60848e-07,0,0,0,0,0,-1.37298e-08,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-6.26934e-07,0,0,0,0,0,7.72797e-09,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-3.22473e-07,0,0,0,0,0,-1.23154e-09,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-9.67845e-07,0,0,0,0,0,1.50628e-08,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-9.99061e-07,0,0,0,0,0,-1.61531e-08,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-5.43908e-07,0,0,0,0,0,-1.37197e-08,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-5.80405e-07,0,0,0,0,0,2.00384e-09,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-2.95839e-07,0,0,0,0,0,-4.17414e-09,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,1.01822e-06,0,0,0,0,0,1.67392e-08,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-8.40609e-07,0,0,0,0,0,7.5815e-09,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.91465e-07,0,0,0,0,0,-1.5768e-08,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-6.19099e-07,0,0,0,0,0,-7.15573e-09,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,1.14965e-06,0,0,0,0,0,7.15235e-08,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,5.9286e-07,0,0,0,0,0,-6.59814e-09,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,2.70271e-07,0,0,0,0,0,-8.90617e-10,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,7.13204e-07,0,0,0,0,0,-1.75733e-08,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-1.20762e-06,0,0,0,0,0,-1.57608e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,3.01271e-08,0,0,0,0,0,3.1228e-09,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,6.25857e-07,0,0,0,0,0,6.83524e-09,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-7.60418e-08,0,0,0,0,0,-3.3397e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,1.38248e-06,0,0,0,0,0,-2.68401e-09,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,1.79891e-06,0,0,0,0,0,-4.14332e-09,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-1.63382e-06,0,0,0,0,0,-6.65744e-09,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-1.19887e-06,0,0,0,0,0,-7.01558e-09,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-3.74163e-07,0,0,0,0,0,-1.8137e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,1.89605e-06,0,0,0,0,0,-1.54842e-09,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,1.24367e-06,0,0,0,0,0,-7.3907e-09,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,7.20449e-08,0,0,0,0,0,-1.52646e-08,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-3.50887e-07,0,0,0,0,0,5.13933e-09,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,5.77078e-07,0,0,0,0,0,-8.98418e-09,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,1.59274e-06,0,0,0,0,0,9.1723e-09,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-6.50293e-07,0,0,0,0,0,-3.56536e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.04782e-06,0,0,0,0,0,8.67554e-09,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-1.66179e-06,0,0,0,0,0,-2.49197e-09,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,4.47559e-07,0,0,0,0,0,-3.74657e-09,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,1.20703e-06,0,0,0,0,0,-1.49454e-08,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,1.71659e-06,0,0,0,0,0,3.50148e-09,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-2.09884e-07,0,0,0,0,0,3.72804e-09,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-2.61543e-06,0,0,0,0,0,1.60132e-08,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-1.06602e-06,0,0,0,0,0,7.31789e-09,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,1.55796e-06,0,0,0,0,0,4.00901e-09,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-1.50214e-06,0,0,0,0,0,-2.75873e-09,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,4.70377e-07,0,0,0,0,0,-4.85159e-09,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-2.40484e-07,0,0,0,0,0,4.70896e-09,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,1.32241e-06,0,0,0,0,0,1.59309e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-8.02734e-07,0,0,0,0,0,-3.3712e-09,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-1.07353e-07,0,0,0,0,0,8.5336e-09,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-2.63176e-06,0,0,0,0,0,-3.63296e-09,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,2.06072e-07,0,0,0,0,0,7.92844e-09,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,2.28358e-07,0,0,0,0,0,-6.72957e-09,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-8.29828e-07,0,0,0,0,0,1.21049e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,1.40812e-06,0,0,0,0,0,-1.15081e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-1.14845e-06,0,0,0,0,0,-4.97198e-09,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,1.2073e-06,0,0,0,0,0,-1.13015e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-1.37821e-06,0,0,0,0,0,-8.57615e-09,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,1.74679e-06,0,0,0,0,0,-2.46331e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,1.1641e-06,0,0,0,0,0,-4.24433e-09,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,2.79545e-07,0,0,0,0,0,-9.30324e-09,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.04445e-07,0,0,0,0,0,7.53267e-09,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-3.28981e-07,0,0,0,0,0,1.11157e-08,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-1.39294e-06,0,0,0,0,0,-1.99427e-10,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,1.92696e-06,0,0,0,0,0,9.42205e-09,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-5.88364e-08,0,0,0,0,0,1.60688e-09,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,6.81609e-07,0,0,0,0,0,-5.72264e-09,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-5.3142e-07,0,0,0,0,0,-1.26632e-08,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.76836e-06,0,0,0,0,0,8.33955e-09,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-1.78949e-06,0,0,0,0,0,-1.87054e-08,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,1.20481e-06,0,0,0,0,0,-3.532e-09,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-1.30666e-06,0,0,0,0,0,-1.24111e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-4.63968e-07,0,0,0,0,0,-2.4091e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-9.72591e-09,0,0,0,0,0,2.96743e-09,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.17409e-06,0,0,0,0,0,5.74891e-09,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,9.86202e-07,0,0,0,0,0,-6.24304e-09,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-2.91908e-06,0,0,0,0,0,8.51466e-09,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-5.6246e-07,0,0,0,0,0,3.05993e-09,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-2.9677e-06,0,0,0,0,0,1.01565e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,3.33359e-07,0,0,0,0,0,7.22807e-09,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,1.70069e-06,0,0,0,0,0,1.39403e-09,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,1.5512e-06,0,0,0,0,0,8.84444e-09,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-8.37773e-07,0,0,0,0,0,-6.52408e-09,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,1.14856e-06,0,0,0,0,0,-1.46669e-09,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,2.66808e-07,0,0,0,0,0,1.91435e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-1.1726e-06,0,0,0,0,0,-7.86787e-09,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,1.05487e-06,0,0,0,0,0,-1.66884e-08,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,2.30487e-06,0,0,0,0,0,-5.9945e-09,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-5.25947e-07,0,0,0,0,0,1.82864e-08,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,5.00703e-07,0,0,0,0,0,-5.49453e-09,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,2.47933e-07,0,0,0,0,0,2.02074e-08,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,8.81876e-07,0,0,0,0,0,-7.1076e-09,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-1.12902e-06,0,0,0,0,0,5.851e-09,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,7.64338e-07,0,0,0,0,0,-4.41704e-09,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-1.36075e-06,0,0,0,0,0,-2.31695e-08,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.27143e-06,0,0,0,0,0,2.97266e-09,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-1.32269e-06,0,0,0,0,0,-8.79823e-09,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-3.4914e-06,0,0,0,0,0,7.71542e-09,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,1.19381e-06,0,0,0,0,0,4.54436e-09,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-8.39856e-07,0,0,0,0,0,-8.60715e-09,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-2.06465e-06,0,0,0,0,0,2.44718e-09,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-4.55873e-07,0,0,0,0,0,2.6603e-09,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-1.41761e-06,0,0,0,0,0,-1.74792e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-2.5755e-06,0,0,0,0,0,-3.75999e-08,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,3.20597e-07,0,0,0,0,0,-5.5346e-09,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,1.93842e-06,0,0,0,0,0,1.12933e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,2.24333e-06,0,0,0,0,0,-8.96029e-09,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-1.34411e-07,0,0,0,0,0,5.56294e-09,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-1.62801e-06,0,0,0,0,0,-1.57465e-09,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-2.68891e-06,0,0,0,0,0,5.915e-09,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-3.78503e-07,0,0,0,0,0,-6.27047e-09,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-1.32339e-06,0,0,0,0,0,-2.21208e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,7.73069e-07,0,0,0,0,0,7.23275e-09,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,1.39027e-06,0,0,0,0,0,-2.45221e-09,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,4.63599e-07,0,0,0,0,0,-1.29504e-07,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,4.81913e-07,0,0,0,0,0,-1.43864e-08,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-8.01364e-07,0,0,0,0,0,-4.81504e-09,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-2.15644e-06,0,0,0,0,0,2.14621e-08,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-1.24472e-06,0,0,0,0,0,-9.64378e-09,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-1.00449e-06,0,0,0,0,0,1.13253e-08,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,5.51658e-07,0,0,0,0,0,-1.2898e-07,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.63098e-06,0,0,0,0,0,-1.3543e-08,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-1.13023e-07,0,0,0,0,0,1.55217e-08,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,1.29934e-06,0,0,0,0,0,4.57607e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-2.3951e-07,0,0,0,0,0,-6.63271e-09,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-9.50009e-07,0,0,0,0,0,-2.0354e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,5.78525e-07,0,0,0,0,0,2.17222e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-2.76876e-07,0,0,0,0,0,2.45305e-09,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-1.20798e-06,0,0,0,0,0,-4.60636e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-1.3715e-06,0,0,0,0,0,2.26725e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,1.27479e-06,0,0,0,0,0,2.12123e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,1.84818e-08,0,0,0,0,0,5.28872e-09,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,2.80684e-06,0,0,0,0,0,-1.1705e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,1.49503e-06,0,0,0,0,0,3.15165e-09,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-4.07855e-07,0,0,0,0,0,-6.46295e-09,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-1.4947e-06,0,0,0,0,0,-1.56365e-09,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-8.17744e-08,0,0,0,0,0,-2.587e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,3.26349e-07,0,0,0,0,0,-4.69318e-09,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-2.1161e-06,0,0,0,0,0,1.27348e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,9.37921e-07,0,0,0,0,0,-4.60899e-09,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,4.78384e-08,0,0,0,0,0,8.17176e-09,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.87624e-06,0,0,0,0,0,5.30965e-09,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-6.82647e-07,0,0,0,0,0,-7.38493e-09,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-7.45981e-07,0,0,0,0,0,-7.75612e-09,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-9.89834e-07,0,0,0,0,0,8.41942e-08,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.00796e-06,0,0,0,0,0,-1.78785e-08,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,3.53262e-07,0,0,0,0,0,3.12767e-09,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.04013e-06,0,0,0,0,0,5.45075e-09,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,4.12992e-07,0,0,0,0,0,1.02006e-08,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,2.21963e-06,0,0,0,0,0,9.14161e-09,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-2.58872e-07,0,0,0,0,0,-9.49401e-09,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,-2.29004e-07,0,0,0,0,0,6.55353e-09,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,1.4973e-06,0,0,0,0,0,5.41889e-09,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-5.88831e-07,0,0,0,0,0,6.03392e-09,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-8.81565e-07,0,0,0,0,0,3.50964e-09,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-2.4351e-07,0,0,0,0,0,5.86722e-09,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,-1.58256e-06,0,0,0,0,0,-6.51274e-09,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,1.86504e-06,0,0,0,0,0,-1.18453e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-1.03831e-06,0,0,0,0,0,-4.89752e-09,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-1.7535e-06,0,0,0,0,0,-5.25827e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-1.46957e-06,0,0,0,0,0,-8.95181e-09,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,1.09728e-06,0,0,0,0,0,-5.30325e-09,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,2.06263e-07,0,0,0,0,0,1.14783e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,1.05027e-06,0,0,0,0,0,-2.561e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-6.84913e-07,0,0,0,0,0,1.40222e-09,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,5.25476e-07,0,0,0,0,0,7.23277e-08,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,-1.5324e-06,0,0,0,0,0,-5.8457e-09,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.13614e-07,0,0,0,0,0,7.32064e-09,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,4.41451e-07,0,0,0,0,0,-5.34328e-09,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,-4.29358e-07,0,0,0,0,0,-9.12517e-09,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,-8.36753e-07,0,0,0,0,0,-1.63534e-08,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-3.96532e-09,0,0,0,0,0,1.61012e-08,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-3.71526e-06,0,0,0,0,0,-8.5343e-09,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,1.46513e-06,0,0,0,0,0,3.53173e-09,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,7.08893e-07,0,0,0,0,0,3.63158e-09,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-9.79455e-07,0,0,0,0,0,-2.61399e-08,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,7.07847e-08,0,0,0,0,0,9.50004e-09,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-1.7851e-06,0,0,0,0,0,-4.08763e-09,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-8.56129e-08,0,0,0,0,0,1.33024e-08,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,1.89011e-06,0,0,0,0,0,1.32238e-08,0,0,0,False,69.0|218,77
