id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|297|14|297|sample|9|71|9|71|6.0,9.8046e-05,2.26564,0.0475121,0.0512549,0.455484,9.8046e-05,2.1303,0.0432898,0.0525798,0.471961,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,9.8046e-05,1.86506,0.0368021,0.0512549,0.455484,9.8046e-05,1.91366,0.0374589,0.0525798,0.471961,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,9.8046e-05,0.838768,0.80719,0.0512549,0.455484,9.8046e-05,0.822721,0.747347,0.0525798,0.471961,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,9.8046e-05,1.13002,1.77258,0.0512549,0.455484,9.8046e-05,1.18521,1.89901,0.0525798,0.471961,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0.000146176,1.09778,64.9331,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0.000146176,1.32814,46.4942,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0.000146176,1.22829,55.1679,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0.000146176,1.24401,34.0042,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0.000146176,1.31313,24.0663,0.0512549,0.455484,0.000146176,1,0.999999,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0.000146176,1.06912,75.0231,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0.000146176,1.26363,1828.78,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0.000146176,1.2504,868.918,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0.000146176,1.17466,35.9482,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0.000146176,1.09872,16.8652,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0.000146176,1.13239,59.1253,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0.000146176,1.08327,17.6012,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0.000146176,1.18125,168.98,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0.000146176,1.26188,68.5544,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0.000146176,1.17621,139.184,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0.000146176,1.09453,34.2006,0.0512549,0.455484,0.000146176,1,1,0.0525798,0.471961,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,6.6019e-05,1.74433,0.365269,0.051255,0.45549,6.6019e-05,1.72666,0.337158,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,6.6019e-05,0.873467,0.290484,0.051255,0.45549,6.6019e-05,0.837941,0.298516,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,6.6019e-05,1.83096,0.186993,0.051255,0.45549,6.6019e-05,1.69075,0.162123,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,6.6019e-05,1.76139,0.161027,0.051255,0.45549,6.6019e-05,1.81002,0.169416,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,6.6019e-05,2.24613,0.517065,0.051255,0.45549,6.6019e-05,2.04181,0.473273,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,6.6019e-05,1.7894,0.493955,0.051255,0.45549,6.6019e-05,1.81941,0.466065,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,6.6019e-05,1.98467,0.134148,0.051255,0.45549,6.6019e-05,1.81064,0.12713,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,6.6019e-05,2.23942,0.172865,0.051255,0.45549,6.6019e-05,2.0906,0.168911,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,6.6019e-05,0.932916,0.361368,0.051255,0.45549,6.6019e-05,0.932579,0.363792,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,6.6019e-05,1.28903,0.95101,0.051255,0.45549,6.6019e-05,1.38574,1.12608,0.0525798,0.471968,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,7.62592e-05,1.22471,13.6607,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,7.62592e-05,1.1966,39.9563,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,7.62592e-05,1.23937,39.5741,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,7.62592e-05,1.11193,55.1204,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,7.62592e-05,1.16851,25.6699,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,7.62592e-05,1.17678,17.0781,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,7.62592e-05,1.15215,15.9288,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,7.62592e-05,1.21454,30.0047,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,7.62592e-05,1.24358,26.9046,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,7.62592e-05,1.15539,570.095,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,7.62592e-05,1.16459,138.211,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,7.62592e-05,1.13988,42.1335,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,7.62592e-05,1.16433,60.3923,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,7.62592e-05,1.17133,105.507,0.051255,0.45549,7.62592e-05,1,0.999999,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,7.62592e-05,1.14551,41.5233,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,7.62592e-05,1.1923,20.4505,0.051255,0.45549,7.62592e-05,1,1,0.0525798,0.471968,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0.000114392,1.42834,67.1809,0.0512549,1.08494,0.000114392,1.42879,46.9769,0.0525798,1.09711,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0.000114392,1.37762,279.039,0.0512549,1.08494,0.000114392,1.35931,64.7667,0.0525798,1.09711,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0.000114392,1.25073,1253.06,0.0512549,1.08494,0.000114392,1.32211,62.9127,0.0525798,1.09711,False,6.0|233,705
