id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|9|162,677.371,0.714457,0.0167839,29.1727,0.530509,2.78399,675.948,0.714833,0.0174758,29.2245,0.526244,2.76972,True,32.0|162,84
8|84|vc|1|2|162,677.371,0.714439,0.0931804,27.6956,0.530509,2.78399,675.948,0.714816,0.0127637,27.7387,0.526244,2.76972,False,69.0|162,84
8|84|vc|2|2|162,677.371,0.714439,0.0664067,27.6956,0.530509,2.78399,675.948,0.714816,0.0127637,27.7387,0.526244,2.76972,False,69.0|162,84
8|84|vc|3|2|162,677.371,0.714439,0.144185,27.6956,0.530509,2.78399,675.948,0.714816,0.0127637,27.7387,0.526244,2.76972,False,69.0|162,84
8|84|vc|4|2|162,677.371,0.714439,0.125912,27.6956,0.530509,2.78399,675.948,0.714816,0.0127637,27.7387,0.526244,2.76972,False,69.0|162,84
8|84|vc|5|2|162,677.371,0.714439,0.119591,27.6956,0.530509,2.78399,675.948,0.714816,0.0127637,27.7387,0.526244,2.76972,False,69.0|162,84
8|84|vc|6|2|162,677.371,0.714439,0.168346,27.6956,0.530509,2.78399,675.948,0.714816,0.0127637,27.7387,0.526244,2.76972,False,69.0|162,84
8|84|vc|7|2|162,677.371,0.714439,0.0830541,27.6956,0.530509,2.78399,675.948,0.714816,0.0127637,27.7387,0.526244,2.76972,False,69.0|162,84
8|84|vc|8|2|162,677.371,0.714439,0.076079,27.6956,0.530509,2.78399,675.948,0.714816,0.0127637,27.7387,0.526244,2.76972,False,69.0|162,84
8|719|cc|1|1|274,677.371,0.714439,0.0958134,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|cc|2|1|274,677.371,0.714439,0.128544,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|cc|3|1|274,677.371,0.714439,0.106587,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|cc|4|1|274,677.371,0.714439,0.177463,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|cc|5|1|274,677.371,0.714439,0.0659844,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|cc|6|1|274,677.371,0.714439,0.174044,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|cc|7|1|274,677.371,0.714439,0.0976913,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|cc|8|1|274,677.371,0.714439,0.0734829,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|sample|10|274,677.371,0.714457,0.0401001,29.1727,-0.777531,2.78457,675.948,0.714833,0.0413506,29.2245,-0.745395,2.77032,True,32.0|274,719
8|719|sample|11|274,677.371,0.714457,0.053264,29.1727,-0.777531,2.78457,675.948,0.714833,0.0543262,29.2245,-0.745395,2.77032,True,22.0|274,719
8|719|sample|12|274,677.371,0.714457,0.0677136,29.1727,-0.777531,2.78457,675.948,0.714833,0.0675009,29.2245,-0.745395,2.77032,True,22.0|274,719
8|719|sample|3|274,677.371,0.714457,0.0057768,29.1727,-0.777531,2.78457,675.948,0.714833,0.00568445,29.2245,-0.745395,2.77032,True,55.0|274,719
8|719|sample|4|274,677.371,0.714457,0.00559175,29.1727,-0.777531,2.78457,675.948,0.714833,0.00556611,29.2245,-0.745395,2.77032,True,55.0|274,719
8|719|sample|5|274,677.371,0.714457,0.00497458,29.1727,-0.777531,2.78457,675.948,0.714833,0.00488184,29.2245,-0.745395,2.77032,True,55.0|274,719
8|719|sample|6|274,677.371,0.714457,0.00584204,29.1727,-0.777531,2.78457,675.948,0.714833,0.00560876,29.2245,-0.745395,2.77032,True,55.0|274,719
8|719|sample|7|274,677.371,0.714457,0.0390979,29.1727,-0.777531,2.78457,675.948,0.714833,0.0408222,29.2245,-0.745395,2.77032,True,32.0|274,719
8|719|sample|8|274,677.371,0.714457,0.0426719,29.1727,-0.777531,2.78457,675.948,0.714833,0.0414952,29.2245,-0.745395,2.77032,True,32.0|274,719
8|719|sample|9|274,677.371,0.714457,0.0401984,29.1727,-0.777531,2.78457,675.948,0.714833,0.0422349,29.2245,-0.745395,2.77032,True,32.0|274,719
8|719|vc|1|2|274,677.371,0.714439,0.0693252,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|vc|2|2|274,677.371,0.714439,0.0808765,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|vc|3|2|274,677.371,0.714439,0.15511,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|vc|4|2|274,677.371,0.714439,0.0634968,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|vc|5|2|274,677.371,0.714439,0.150714,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|vc|6|2|274,677.371,0.714439,0.0840089,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|vc|7|2|274,677.371,0.714439,0.14748,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|719|vc|8|2|274,677.371,0.714439,0.0833086,27.6956,-0.777531,2.78457,675.948,0.714816,0.0127637,27.7387,-0.745395,2.77032,False,69.0|274,719
8|488|cc|1|1|322,677.371,0.714439,0.0973527,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|cc|2|1|322,677.371,0.714439,0.0633027,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|cc|3|1|322,677.371,0.714439,0.129222,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|cc|4|1|322,677.371,0.714439,0.105626,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|cc|5|1|322,677.371,0.714439,0.0676211,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|cc|6|1|322,677.371,0.714439,0.0585162,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|cc|7|1|322,677.371,0.714439,0.0923753,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|cc|8|1|322,677.371,0.714439,0.0818295,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|sample|10|322,677.371,0.714457,0.00168447,29.1727,0.530475,2.78456,675.948,0.714833,0.00179409,29.2245,0.52621,2.7703,True,32.0|322,488
8|488|sample|11|322,677.371,0.714457,0.0318045,29.1727,0.530475,2.78456,675.948,0.714833,0.0327017,29.2245,0.52621,2.7703,True,22.0|322,488
8|488|sample|12|322,677.371,0.714457,0.0363608,29.1727,0.530475,2.78456,675.948,0.714833,0.0365838,29.2245,0.52621,2.7703,True,22.0|322,488
8|488|sample|3|322,677.372,0.714457,0.00161526,29.1727,0.530475,2.78456,675.949,0.714833,0.00173008,29.2245,0.52621,2.7703,True,55.0|322,488
8|488|sample|4|322,677.372,0.714457,0.00154675,29.1727,0.530475,2.78456,675.949,0.714833,0.00153087,29.2245,0.52621,2.7703,True,55.0|322,488
8|488|sample|5|322,677.372,0.714457,0.00106853,29.1727,0.530475,2.78456,675.949,0.714833,0.00108433,29.2245,0.52621,2.7703,True,55.0|322,488
8|488|sample|6|322,677.372,0.714457,0.00109146,29.1727,0.530475,2.78456,675.949,0.714833,0.0010485,29.2245,0.52621,2.7703,True,55.0|322,488
8|488|sample|7|322,677.371,0.714457,0.00567463,29.1727,0.530475,2.78456,675.948,0.714833,0.00544753,29.2245,0.52621,2.7703,True,32.0|322,488
8|488|sample|8|322,677.371,0.714457,0.00529177,29.1727,0.530475,2.78456,675.948,0.714833,0.00543153,29.2245,0.52621,2.7703,True,32.0|322,488
8|488|sample|9|322,677.371,0.714457,0.0018251,29.1727,0.530475,2.78456,675.948,0.714833,0.00172921,29.2245,0.52621,2.7703,True,32.0|322,488
8|488|vc|1|2|322,677.371,0.714439,0.0988733,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|vc|2|2|322,677.371,0.714439,0.136519,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|vc|3|2|322,677.371,0.714439,0.131299,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|vc|4|2|322,677.371,0.714439,0.0671422,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|vc|5|2|322,677.371,0.714439,0.0748741,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|vc|6|2|322,677.371,0.714439,0.0755799,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|vc|7|2|322,677.371,0.714439,0.0887889,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|488|vc|8|2|322,677.371,0.714439,0.0798749,27.6956,0.530475,2.78456,675.948,0.714816,0.0127637,27.7387,0.52621,2.7703,False,69.0|322,488
8|847|cc|1|1|69,677.371,0.714439,0.0810288,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|cc|2|1|69,677.371,0.714439,0.0851569,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|cc|3|1|69,677.371,0.714439,0.118245,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|cc|4|1|69,677.371,0.714439,0.0663905,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|cc|5|1|69,677.371,0.714439,0.112433,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|cc|6|1|69,677.371,0.714439,0.12879,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|cc|7|1|69,677.371,0.714439,0.0944913,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|cc|8|1|69,677.371,0.714439,0.0482904,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|sample|10|69,677.371,0.714457,0.140074,29.1727,0.530475,2.78416,675.948,0.714833,0.137771,29.2245,0.526211,2.76991,True,32.0|69,847
8|847|sample|11|69,677.371,0.714457,0.0222141,29.1727,0.530475,2.78416,675.948,0.714833,0.0230632,29.2245,0.526211,2.76991,True,22.0|69,847
8|847|sample|12|69,677.371,0.714457,0.0218729,29.1727,0.530475,2.78416,675.948,0.714833,0.0218279,29.2245,0.526211,2.76991,True,22.0|69,847
8|847|sample|3|69,677.371,0.714457,0.00505466,29.1727,0.530475,2.78416,675.948,0.714833,0.00525689,29.2245,0.526211,2.76991,True,55.0|69,847
8|847|sample|4|69,677.371,0.714457,0.00497134,29.1727,0.530475,2.78416,675.948,0.714833,0.00522792,29.2245,0.526211,2.76991,True,55.0|69,847
8|847|sample|5|69,677.371,0.714457,0.000877922,29.1727,0.530475,2.78416,675.948,0.714833,0.000891302,29.2245,0.526211,2.76991,True,55.0|69,847
8|847|sample|6|69,677.371,0.714457,0.00084156,29.1727,0.530475,2.78416,675.948,0.714833,0.000895811,29.2245,0.526211,2.76991,True,55.0|69,847
8|847|sample|7|69,677.371,0.714457,0.0992595,29.1727,0.530475,2.78416,675.948,0.714833,0.101765,29.2245,0.526211,2.76991,True,32.0|69,847
8|847|sample|8|69,677.371,0.714457,0.10659,29.1727,0.530475,2.78416,675.948,0.714833,0.10847,29.2245,0.526211,2.76991,True,32.0|69,847
8|847|sample|9|69,677.371,0.714457,0.125577,29.1727,0.530475,2.78416,675.948,0.714833,0.126329,29.2245,0.526211,2.76991,True,32.0|69,847
8|847|vc|1|2|69,677.371,0.714439,0.105629,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|vc|2|2|69,677.371,0.714439,0.0475303,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|vc|3|2|69,677.371,0.714439,0.108712,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|vc|4|2|69,677.371,0.714439,0.0716194,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|vc|5|2|69,677.371,0.714439,0.0832625,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|vc|6|2|69,677.371,0.714439,0.0719517,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|vc|7|2|69,677.371,0.714439,0.0882596,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|847|vc|8|2|69,677.371,0.714439,0.12685,27.6956,0.530475,2.78416,675.948,0.714816,0.0127637,27.7387,0.526211,2.76991,False,69.0|69,847
8|474|cc|1|1|276,677.371,0.714439,0.0848959,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|cc|2|1|276,677.371,0.714439,0.106051,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|cc|3|1|276,677.371,0.714439,0.0637983,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|cc|4|1|276,677.371,0.714439,0.0869926,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|cc|5|1|276,677.371,0.714439,0.0867829,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|cc|6|1|276,677.371,0.714439,0.0792267,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|cc|7|1|276,677.371,0.714439,0.0604247,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|cc|8|1|276,677.371,0.714439,0.0527834,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|sample|10|276,677.371,0.714457,0.361857,29.1727,-0.401511,2.78452,675.948,0.714833,0.378653,29.2245,-0.406666,2.77027,True,32.0|276,474
8|474|sample|11|276,677.371,0.714457,0.0679921,29.1727,-0.401511,2.78452,675.948,0.714833,0.0685208,29.2245,-0.406666,2.77027,True,22.0|276,474
8|474|sample|12|276,677.371,0.714457,0.0781414,29.1727,-0.401511,2.78452,675.948,0.714833,0.0777956,29.2245,-0.406666,2.77027,True,22.0|276,474
8|474|sample|3|276,677.371,0.714457,0.0103169,29.1727,-0.401511,2.78452,675.948,0.714833,0.00979307,29.2245,-0.406666,2.77027,True,55.0|276,474
8|474|sample|4|276,677.371,0.714457,0.0091733,29.1727,-0.401511,2.78452,675.948,0.714833,0.00976858,29.2245,-0.406666,2.77027,True,55.0|276,474
8|474|sample|5|276,677.371,0.714457,0.00821295,29.1727,-0.401511,2.78452,675.948,0.714833,0.00806449,29.2245,-0.406666,2.77027,True,55.0|276,474
8|474|sample|6|276,677.371,0.714457,0.00802268,29.1727,-0.401511,2.78452,675.948,0.714833,0.0081278,29.2245,-0.406666,2.77027,True,55.0|276,474
8|474|sample|7|276,677.371,0.714457,0.328521,29.1727,-0.401511,2.78452,675.948,0.714833,0.339211,29.2245,-0.406666,2.77027,True,32.0|276,474
8|474|sample|8|276,677.371,0.714457,0.327639,29.1727,-0.401511,2.78452,675.948,0.714833,0.320543,29.2245,-0.406666,2.77027,True,32.0|276,474
8|474|sample|9|276,677.371,0.714457,0.379627,29.1727,-0.401511,2.78452,675.948,0.714833,0.384467,29.2245,-0.406666,2.77027,True,32.0|276,474
8|474|vc|1|2|276,677.371,0.714439,0.176384,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|vc|2|2|276,677.371,0.714439,0.111028,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|vc|3|2|276,677.371,0.714439,0.0885888,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|vc|4|2|276,677.371,0.714439,0.0811715,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|vc|5|2|276,677.371,0.714439,0.0774535,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|vc|6|2|276,677.371,0.714439,0.0669945,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|vc|7|2|276,677.371,0.714439,0.127776,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|474|vc|8|2|276,677.371,0.714439,0.0778056,27.6956,-0.401511,2.78452,675.948,0.714816,0.0127637,27.7387,-0.406666,2.77027,False,69.0|276,474
8|462|cc|1|1|292,677.371,0.714439,0.112019,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|cc|2|1|292,677.371,0.714439,0.158275,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|cc|3|1|292,677.371,0.714439,0.172069,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|cc|4|1|292,677.371,0.714439,0.100191,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|cc|5|1|292,677.371,0.714439,0.0713979,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|cc|6|1|292,677.371,0.714439,0.0900649,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|cc|7|1|292,677.371,0.714439,0.126523,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|cc|8|1|292,677.371,0.714439,0.0980452,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|sample|10|292,677.371,0.714457,0.355623,29.1727,0.530599,1.47036,675.948,0.714833,0.362407,29.2245,0.526335,1.47945,True,32.0|292,462
8|462|sample|11|292,677.371,0.714457,0.0260826,29.1727,0.530599,1.47036,675.948,0.714833,0.0272901,29.2245,0.526335,1.47945,True,22.0|292,462
8|462|sample|12|292,677.371,0.714457,0.0274711,29.1727,0.530599,1.47036,675.948,0.714833,0.0282297,29.2245,0.526335,1.47945,True,22.0|292,462
8|462|sample|3|292,677.371,0.714457,0.00259323,29.1727,0.530599,1.47036,675.948,0.714833,0.00275239,29.2245,0.526335,1.47945,True,55.0|292,462
8|462|sample|4|292,677.371,0.714457,0.00253817,29.1727,0.530599,1.47036,675.948,0.714833,0.00278457,29.2245,0.526335,1.47945,True,55.0|292,462
8|462|sample|5|292,677.371,0.714457,0.000537161,29.1727,0.530599,1.47036,675.948,0.714833,0.000564069,29.2245,0.526335,1.47945,True,55.0|292,462
8|462|sample|6|292,677.371,0.714457,0.000585094,29.1727,0.530599,1.47036,675.948,0.714833,0.000603201,29.2245,0.526335,1.47945,True,55.0|292,462
8|462|sample|7|292,677.371,0.714457,0.302683,29.1727,0.530599,1.47036,675.948,0.714833,0.297595,29.2245,0.526335,1.47945,True,32.0|292,462
8|462|sample|8|292,677.371,0.714457,0.3101,29.1727,0.530599,1.47036,675.948,0.714833,0.286815,29.2245,0.526335,1.47945,True,32.0|292,462
8|462|sample|9|292,677.371,0.714457,0.381422,29.1727,0.530599,1.47036,675.948,0.714833,0.346127,29.2245,0.526335,1.47945,True,32.0|292,462
8|462|vc|1|2|292,677.371,0.714439,0.0696381,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|vc|2|2|292,677.371,0.714439,0.0881404,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|vc|3|2|292,677.371,0.714439,0.0814648,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|vc|4|2|292,677.371,0.714439,0.103008,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|vc|5|2|292,677.371,0.714439,0.155637,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|vc|6|2|292,677.371,0.714439,0.0542304,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|vc|7|2|292,677.371,0.714439,0.107576,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|462|vc|8|2|292,677.371,0.714439,0.128437,27.6956,0.530599,1.47036,675.948,0.714816,0.0127637,27.7387,0.526335,1.47945,False,69.0|292,462
8|75|cc|1|1|65,677.371,0.714439,0.092587,27.6956,0.530471,2.78419,675.948,0.714816,0.0127637,27.7387,0.526206,2.76993,False,69.0|65,75
8|75|cc|2|1|65,677.371,0.714439,0.14069,27.6956,0.530471,2.78419,675.948,0.714816,0.0127637,27.7387,0.526206,2.76993,False,69.0|65,75
8|75|cc|3|1|65,677.371,0.714439,0.147684,27.6956,0.530471,2.78419,675.948,0.714816,0.0127637,27.7387,0.526206,2.76993,False,69.0|65,75
8|75|cc|4|1|65,677.371,0.714439,0.0626731,27.6956,0.530471,2.78419,675.948,0.714816,0.0127637,27.7387,0.526206,2.76993,False,69.0|65,75
8|75|cc|5|1|65,677.371,0.714439,0.0447879,27.6956,0.530471,2.78419,675.948,0.714816,0.0127637,27.7387,0.526206,2.76993,False,69.0|65,75
8|75|cc|6|1|65,677.371,0.714439,0.136534,27.6956,0.530471,2.78419,675.948,0.714816,0.0127637,27.7387,0.526206,2.76993,False,69.0|65,75
8|75|cc|7|1|65,677.371,0.714439,0.147276,27.6956,0.530471,2.78419,675.948,0.714816,0.0127637,27.7387,0.526206,2.76993,False,69.0|65,75
8|75|cc|8|1|65,677.371,0.714439,0.0621328,27.6956,0.530471,2.78419,675.948,0.714816,0.0127637,27.7387,0.526206,2.76993,False,69.0|65,75
8|75|sample|10|65,677.371,0.714457,0.00211388,29.1727,0.530471,2.78419,675.948,0.714833,0.00217209,29.2245,0.526206,2.76993,True,32.0|65,75
8|75|sample|11|65,677.371,0.714457,0.0805253,29.1727,0.530471,2.78419,675.948,0.714833,0.0832422,29.2245,0.526206,2.76993,True,22.0|65,75
8|75|sample|12|65,677.371,0.714457,0.164326,29.1727,0.530471,2.78419,675.948,0.714833,0.153021,29.2245,0.526206,2.76993,True,22.0|65,75
