id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|cc|1|1|322,1,0.00153362,1.4272,49.2755,0.186134,0.0707932,1,0.0014916,1.43277,2.92586,0.187378,0.0710799,False,69.0|322,488
8|488|cc|2|1|322,1,0.00153362,1.4272,15.5021,0.186134,0.0707932,1,0.0014916,1.43277,2.92587,0.187378,0.0710799,False,69.0|322,488
8|488|cc|3|1|322,1,0.00153362,1.4272,26.8347,0.186134,0.0707932,1,0.0014916,1.43277,2.92587,0.187378,0.0710799,False,69.0|322,488
8|488|cc|4|1|322,1,0.00153362,1.4272,73.3881,0.186134,0.0707932,1,0.0014916,1.43277,2.92586,0.187378,0.0710799,False,69.0|322,488
8|488|cc|5|1|322,1,0.00153362,1.4272,33.4454,0.186134,0.0707932,1,0.0014916,1.43277,2.92586,0.187378,0.0710799,False,69.0|322,488
8|488|cc|6|1|322,1,0.00153362,1.4272,12.5549,0.186134,0.0707932,1,0.0014916,1.43277,2.92587,0.187378,0.0710799,False,69.0|322,488
8|488|cc|7|1|322,1,0.00153362,1.4272,17.7909,0.186134,0.0707932,1,0.0014916,1.43277,2.92587,0.187378,0.0710799,False,69.0|322,488
8|488|cc|8|1|322,1,0.00153362,1.4272,27.9459,0.186134,0.0707932,1,0.0014916,1.43277,2.92586,0.187378,0.0710799,False,69.0|322,488
8|488|sample|10|322,1,0.00153372,1.42719,0.342414,0.186134,0.0707932,1,0.0014917,1.43276,0.344424,0.187378,0.0710799,True,32.0|322,488
8|488|sample|11|322,1,0.00153384,1.42719,5.04137,0.186134,0.0707932,1,0.00149183,1.43276,4.98095,0.187378,0.0710799,True,22.0|322,488
8|488|sample|12|322,1,0.00153384,1.42719,6.22398,0.186134,0.0707932,1,0.00149183,1.43276,6.40663,0.187378,0.0710799,True,22.0|322,488
8|488|sample|3|322,1,0.00153359,1.42719,0.283852,0.186134,0.0707932,1,0.00149158,1.43276,0.304023,0.187378,0.0710799,True,55.0|322,488
8|488|sample|4|322,1,0.00153359,1.42719,0.271895,0.186134,0.0707932,1,0.00149158,1.43276,0.277812,0.187378,0.0710799,True,55.0|322,488
8|488|sample|5|322,1,0.00153359,1.42719,0.205621,0.186134,0.0707932,1,0.00149158,1.43276,0.207197,0.187378,0.0710799,True,55.0|322,488
8|488|sample|6|322,1,0.00153359,1.42719,0.204159,0.186134,0.0707932,1,0.00149158,1.43276,0.196363,0.187378,0.0710799,True,55.0|322,488
8|488|sample|7|322,1,0.00153372,1.42719,0.872371,0.186134,0.0707932,1,0.0014917,1.43276,0.864586,0.187378,0.0710799,True,32.0|322,488
8|488|sample|8|322,1,0.00153372,1.42719,0.860178,0.186134,0.0707932,1,0.0014917,1.43276,0.860362,0.187378,0.0710799,True,32.0|322,488
8|488|sample|9|322,1,0.00153372,1.42719,0.346562,0.186134,0.0707932,1,0.0014917,1.43276,0.325222,0.187378,0.0710799,True,32.0|322,488
8|488|vc|1|2|322,1,0.00153362,1.4272,30.3407,0.186134,0.0707932,1,0.0014916,1.43277,2.92587,0.187378,0.0710799,False,69.0|322,488
8|488|vc|2|2|322,1,0.00153362,1.4272,16.2812,0.186134,0.0707932,1,0.0014916,1.43277,2.92586,0.187378,0.0710799,False,69.0|322,488
8|488|vc|3|2|322,1,0.00153362,1.4272,39.9318,0.186134,0.0707932,1,0.0014916,1.43277,2.92586,0.187378,0.0710799,False,69.0|322,488
8|488|vc|4|2|322,1,0.00153362,1.4272,15.1366,0.186134,0.0707932,1,0.0014916,1.43277,2.92587,0.187378,0.0710799,False,69.0|322,488
8|488|vc|5|2|322,1,0.00153362,1.4272,24.1812,0.186134,0.0707932,1,0.0014916,1.43277,2.92586,0.187378,0.0710799,False,69.0|322,488
8|488|vc|6|2|322,1,0.00153362,1.4272,32.7648,0.186134,0.0707932,1,0.0014916,1.43277,2.92587,0.187378,0.0710799,False,69.0|322,488
8|488|vc|7|2|322,1,0.00153362,1.4272,22.898,0.186134,0.0707932,1,0.0014916,1.43277,2.92587,0.187378,0.0710799,False,69.0|322,488
8|488|vc|8|2|322,1,0.00153362,1.4272,33.4191,0.186134,0.0707932,1,0.0014916,1.43277,2.92587,0.187378,0.0710799,False,69.0|322,488
8|847|cc|1|1|69,1,0.00153365,1.4272,24.6419,0.186115,0.0707938,1,0.00149163,1.43277,2.92587,0.187358,0.0710806,False,69.0|69,847
8|847|cc|2|1|69,1,0.00153365,1.4272,14.9485,0.186115,0.0707938,1,0.00149163,1.43277,2.92586,0.187358,0.0710806,False,69.0|69,847
8|847|cc|3|1|69,1,0.00153365,1.4272,23.3172,0.186115,0.0707938,1,0.00149163,1.43277,2.92587,0.187358,0.0710806,False,69.0|69,847
8|847|cc|4|1|69,1,0.00153365,1.4272,24.2616,0.186115,0.0707938,1,0.00149163,1.43277,2.92587,0.187358,0.0710806,False,69.0|69,847
8|847|cc|5|1|69,1,0.00153365,1.4272,26.3219,0.186115,0.0707938,1,0.00149163,1.43277,2.92586,0.187358,0.0710806,False,69.0|69,847
8|847|cc|6|1|69,1,0.00153365,1.4272,16.4591,0.186115,0.0707938,1,0.00149163,1.43277,2.92586,0.187358,0.0710806,False,69.0|69,847
8|847|cc|7|1|69,1,0.00153365,1.4272,18.5901,0.186115,0.0707938,1,0.00149163,1.43277,2.92586,0.187358,0.0710806,False,69.0|69,847
8|847|cc|8|1|69,1,0.00153365,1.4272,17.4399,0.186115,0.0707938,1,0.00149163,1.43277,2.92587,0.187358,0.0710806,False,69.0|69,847
8|847|sample|10|69,1,0.00153364,1.42719,23.194,0.186115,0.0707938,1,0.00149163,1.43276,22.9467,0.187358,0.0710806,True,32.0|69,847
8|847|sample|11|69,1,0.00153363,1.42719,3.67294,0.186115,0.0707938,1,0.00149161,1.43276,3.74298,0.187358,0.0710806,True,22.0|69,847
8|847|sample|12|69,1,0.00153363,1.42719,3.70344,0.186115,0.0707938,1,0.00149161,1.43276,3.70968,0.187358,0.0710806,True,22.0|69,847
8|847|sample|3|69,1,0.00153362,1.42719,0.79206,0.186115,0.0707938,1,0.00149161,1.43276,0.802574,0.187358,0.0710806,True,55.0|69,847
8|847|sample|4|69,1,0.00153362,1.42719,0.813905,0.186115,0.0707938,1,0.00149161,1.43276,0.795232,0.187358,0.0710806,True,55.0|69,847
8|847|sample|5|69,1,0.00153362,1.42719,0.163843,0.186115,0.0707938,1,0.00149161,1.43276,0.162119,0.187358,0.0710806,True,55.0|69,847
8|847|sample|6|69,1,0.00153362,1.42719,0.163693,0.186115,0.0707938,1,0.00149161,1.43276,0.163447,0.187358,0.0710806,True,55.0|69,847
8|847|sample|7|69,1,0.00153364,1.42719,16.2559,0.186115,0.0707938,1,0.00149163,1.43276,16.95,0.187358,0.0710806,True,32.0|69,847
8|847|sample|8|69,1,0.00153364,1.42719,18.5841,0.186115,0.0707938,1,0.00149163,1.43276,18.0565,0.187358,0.0710806,True,32.0|69,847
8|847|sample|9|69,1,0.00153364,1.42719,20.7855,0.186115,0.0707938,1,0.00149163,1.43276,21.0949,0.187358,0.0710806,True,32.0|69,847
8|847|vc|1|2|69,1,0.00153365,1.4272,42.1752,0.186115,0.0707938,1,0.00149163,1.43277,2.92587,0.187358,0.0710806,False,69.0|69,847
8|847|vc|2|2|69,1,0.00153365,1.4272,27.1465,0.186115,0.0707938,1,0.00149163,1.43277,2.92586,0.187358,0.0710806,False,69.0|69,847
8|847|vc|3|2|69,1,0.00153365,1.4272,66.2446,0.186115,0.0707938,1,0.00149163,1.43277,2.92587,0.187358,0.0710806,False,69.0|69,847
8|847|vc|4|2|69,1,0.00153365,1.4272,17.5934,0.186115,0.0707938,1,0.00149163,1.43277,2.92587,0.187358,0.0710806,False,69.0|69,847
8|847|vc|5|2|69,1,0.00153365,1.4272,14.4938,0.186115,0.0707938,1,0.00149163,1.43277,2.92586,0.187358,0.0710806,False,69.0|69,847
8|847|vc|6|2|69,1,0.00153365,1.4272,36.5638,0.186115,0.0707938,1,0.00149163,1.43277,2.92586,0.187358,0.0710806,False,69.0|69,847
8|847|vc|7|2|69,1,0.00153365,1.4272,30.7735,0.186115,0.0707938,1,0.00149163,1.43277,2.92587,0.187358,0.0710806,False,69.0|69,847
8|847|vc|8|2|69,1,0.00153365,1.4272,26.1955,0.186115,0.0707938,1,0.00149163,1.43277,2.92586,0.187358,0.0710806,False,69.0|69,847
8|474|cc|1|1|276,1,0.00153365,1.4272,26.4748,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|cc|2|1|276,1,0.00153365,1.4272,49.3442,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|cc|3|1|276,1,0.00153365,1.4272,34.549,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|cc|4|1|276,1,0.00153365,1.4272,19.0059,0.18611,0.0708002,1,0.00149163,1.43277,2.92587,0.187353,0.071087,False,69.0|276,474
8|474|cc|5|1|276,1,0.00153365,1.4272,21.1688,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|cc|6|1|276,1,0.00153365,1.4272,25.2069,0.18611,0.0708002,1,0.00149163,1.43277,2.92587,0.187353,0.071087,False,69.0|276,474
8|474|cc|7|1|276,1,0.00153365,1.4272,28.5381,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|cc|8|1|276,1,0.00153365,1.4272,52.5098,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|sample|10|276,1,0.00153292,1.42719,63.0991,0.18611,0.0708002,1,0.00149094,1.43276,64.2858,0.187353,0.071087,True,32.0|276,474
8|474|sample|11|276,1,0.00153363,1.42719,10.7756,0.18611,0.0708002,1,0.00149162,1.43276,11.0259,0.187353,0.071087,True,22.0|276,474
8|474|sample|12|276,1,0.00153363,1.42719,11.9589,0.18611,0.0708002,1,0.00149162,1.43276,12.1241,0.187353,0.071087,True,22.0|276,474
8|474|sample|3|276,1,0.00153358,1.42719,1.69304,0.18611,0.0708002,1,0.00149157,1.43276,1.60782,0.187353,0.071087,True,55.0|276,474
8|474|sample|4|276,1,0.00153358,1.42719,1.65304,0.18611,0.0708002,1,0.00149157,1.43276,1.65354,0.187353,0.071087,True,55.0|276,474
8|474|sample|5|276,1,0.00153358,1.42719,1.60166,0.18611,0.0708002,1,0.00149157,1.43276,1.60236,0.187353,0.071087,True,55.0|276,474
8|474|sample|6|276,1,0.00153358,1.42719,1.54512,0.18611,0.0708002,1,0.00149157,1.43276,1.58562,0.187353,0.071087,True,55.0|276,474
8|474|sample|7|276,1,0.00153292,1.42719,53.6996,0.18611,0.0708002,1,0.00149094,1.43276,56.343,0.187353,0.071087,True,32.0|276,474
8|474|sample|8|276,1,0.00153292,1.42719,52.4407,0.18611,0.0708002,1,0.00149094,1.43276,54.3818,0.187353,0.071087,True,32.0|276,474
8|474|sample|9|276,1,0.00153292,1.42719,66.432,0.18611,0.0708002,1,0.00149094,1.43276,66.469,0.187353,0.071087,True,32.0|276,474
8|474|vc|1|2|276,1,0.00153365,1.4272,35.9087,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|vc|2|2|276,1,0.00153365,1.4272,13.8022,0.18611,0.0708002,1,0.00149163,1.43277,2.92587,0.187353,0.071087,False,69.0|276,474
8|474|vc|3|2|276,1,0.00153365,1.4272,29.1438,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|vc|4|2|276,1,0.00153365,1.4272,15.4264,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|vc|5|2|276,1,0.00153365,1.4272,20.5049,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|vc|6|2|276,1,0.00153365,1.4272,14.4702,0.18611,0.0708002,1,0.00149163,1.43277,2.92587,0.187353,0.071087,False,69.0|276,474
8|474|vc|7|2|276,1,0.00153365,1.4272,20.6102,0.18611,0.0708002,1,0.00149163,1.43277,2.92586,0.187353,0.071087,False,69.0|276,474
8|474|vc|8|2|276,1,0.00153365,1.4272,34.4322,0.18611,0.0708002,1,0.00149163,1.43277,2.92587,0.187353,0.071087,False,69.0|276,474
8|462|cc|1|1|292,1,0.00153365,1.4272,18.1393,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|cc|2|1|292,1,0.00153365,1.4272,24.0897,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|cc|3|1|292,1,0.00153365,1.4272,14.1866,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|cc|4|1|292,1,0.00153365,1.4272,21.4385,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|cc|5|1|292,1,0.00153365,1.4272,23.7757,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|cc|6|1|292,1,0.00153365,1.4272,21.447,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|cc|7|1|292,1,0.00153365,1.4272,21.131,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|cc|8|1|292,1,0.00153365,1.4272,35.0788,0.284743,0.0707852,1,0.00149164,1.43277,2.92587,0.286383,0.0710718,False,69.0|292,462
8|462|sample|10|292,1,0.00153356,1.42719,53.0204,0.284743,0.0707852,1,0.00149155,1.43276,54.7549,0.286383,0.0710718,True,32.0|292,462
8|462|sample|11|292,1,0.00153362,1.42719,4.10404,0.284743,0.0707852,1,0.00149161,1.43276,4.26904,0.286383,0.0710718,True,22.0|292,462
8|462|sample|12|292,1,0.00153362,1.42719,5.21272,0.284743,0.0707852,1,0.00149161,1.43276,5.1907,0.286383,0.0710718,True,22.0|292,462
8|462|sample|3|292,1,0.00153578,1.42719,0.421965,0.284743,0.0707852,1,0.00149377,1.43276,0.435634,0.286383,0.0710718,True,55.0|292,462
8|462|sample|4|292,1,0.00153578,1.42719,0.41162,0.284743,0.0707852,1,0.00149377,1.43276,0.440433,0.286383,0.0710718,True,55.0|292,462
8|462|sample|5|292,1,0.00153578,1.42719,0.0819025,0.284743,0.0707852,1,0.00149377,1.43276,0.0911157,0.286383,0.0710718,True,55.0|292,462
8|462|sample|6|292,1,0.00153578,1.42719,0.098431,0.284743,0.0707852,1,0.00149377,1.43276,0.0989182,0.286383,0.0710718,True,55.0|292,462
8|462|sample|7|292,1,0.00153356,1.42719,46.5715,0.284743,0.0707852,1,0.00149155,1.43276,45.7272,0.286383,0.0710718,True,32.0|292,462
8|462|sample|8|292,1,0.00153356,1.42719,45.9138,0.284743,0.0707852,1,0.00149155,1.43276,44.3116,0.286383,0.0710718,True,32.0|292,462
8|462|sample|9|292,1,0.00153356,1.42719,55.8723,0.284743,0.0707852,1,0.00149155,1.43276,54.2404,0.286383,0.0710718,True,32.0|292,462
8|462|vc|1|2|292,1,0.00153365,1.4272,27.2878,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|vc|2|2|292,1,0.00153365,1.4272,27.4909,0.284743,0.0707852,1,0.00149164,1.43277,2.92587,0.286383,0.0710718,False,69.0|292,462
8|462|vc|3|2|292,1,0.00153365,1.4272,25.1648,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|vc|4|2|292,1,0.00153365,1.4272,22.2782,0.284743,0.0707852,1,0.00149164,1.43277,2.92587,0.286383,0.0710718,False,69.0|292,462
8|462|vc|5|2|292,1,0.00153365,1.4272,18.2599,0.284743,0.0707852,1,0.00149164,1.43277,2.92587,0.286383,0.0710718,False,69.0|292,462
8|462|vc|6|2|292,1,0.00153365,1.4272,15.7587,0.284743,0.0707852,1,0.00149164,1.43277,2.92587,0.286383,0.0710718,False,69.0|292,462
8|462|vc|7|2|292,1,0.00153365,1.4272,32.9822,0.284743,0.0707852,1,0.00149164,1.43277,2.92586,0.286383,0.0710718,False,69.0|292,462
8|462|vc|8|2|292,1,0.00153365,1.4272,15.0631,0.284743,0.0707852,1,0.00149164,1.43277,2.92587,0.286383,0.0710718,False,69.0|292,462
8|75|cc|1|1|65,1,0.00153359,1.4272,16.0855,0.347629,0.0707962,1,0.00149157,1.43277,2.92586,0.349786,0.071083,False,69.0|65,75
8|75|cc|2|1|65,1,0.00153359,1.4272,24.9153,0.347629,0.0707962,1,0.00149157,1.43277,2.92587,0.349786,0.071083,False,69.0|65,75
8|75|cc|3|1|65,1,0.00153359,1.4272,21.6517,0.347629,0.0707962,1,0.00149157,1.43277,2.92586,0.349786,0.071083,False,69.0|65,75
8|75|cc|4|1|65,1,0.00153359,1.4272,38.9724,0.347629,0.0707962,1,0.00149157,1.43277,2.92586,0.349786,0.071083,False,69.0|65,75
8|75|cc|5|1|65,1,0.00153359,1.4272,21.815,0.347629,0.0707962,1,0.00149157,1.43277,2.92587,0.349786,0.071083,False,69.0|65,75
8|75|cc|6|1|65,1,0.00153359,1.4272,24.6614,0.347629,0.0707962,1,0.00149157,1.43277,2.92586,0.349786,0.071083,False,69.0|65,75
8|75|cc|7|1|65,1,0.00153359,1.4272,14.9923,0.347629,0.0707962,1,0.00149157,1.43277,2.92586,0.349786,0.071083,False,69.0|65,75
8|75|cc|8|1|65,1,0.00153359,1.4272,17.4005,0.347629,0.0707962,1,0.00149157,1.43277,2.92586,0.349786,0.071083,False,69.0|65,75
8|75|sample|10|65,1,0.00153343,1.42719,0.192384,0.347629,0.0707962,1,0.00149142,1.43276,0.198987,0.349786,0.071083,True,32.0|65,75
8|75|sample|11|65,1,0.00153353,1.42719,13.7793,0.347629,0.0707962,1,0.00149152,1.43276,13.7729,0.349786,0.071083,True,22.0|65,75
8|75|sample|12|65,1,0.00153353,1.42719,22.5987,0.347629,0.0707962,1,0.00149152,1.43276,24.1801,0.349786,0.071083,True,22.0|65,75
8|75|sample|3|65,1,0.00153374,1.42719,5.135,0.347629,0.0707962,1,0.00149172,1.43276,4.08659,0.349786,0.071083,True,55.0|65,75
8|75|sample|4|65,1,0.00153374,1.42719,10.6864,0.347629,0.0707962,1,0.00149172,1.43276,10.7657,0.349786,0.071083,True,55.0|65,75
8|75|sample|5|65,1,0.00153374,1.42719,1.41088,0.347629,0.0707962,1,0.00149172,1.43276,1.30557,0.349786,0.071083,True,55.0|65,75
8|75|sample|6|65,1,0.00153374,1.42719,1.86595,0.347629,0.0707962,1,0.00149172,1.43276,1.75231,0.349786,0.071083,True,55.0|65,75
8|75|sample|7|65,1,0.00153343,1.42719,0.490187,0.347629,0.0707962,1,0.00149142,1.43276,0.505981,0.349786,0.071083,True,32.0|65,75
