rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-3.07737e-08,0.936928,-3.65249e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,2.79941e-08,1.24004,-7.74546e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-9.06161e-09,0.894679,-2.05318e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-4.07759e-08,0.806418,3.86006e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.69698e-08,1.05344,4.84065e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.36143e-08,1.0714,2.38482e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.19471e-08,0.922922,5.3015e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,3.17893e-08,0.812289,3.58209e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-3.56982e-09,1.18164,-3.98441e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-3.0299e-08,1.09802,4.87371e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,4.36513e-09,-0.162917,-1.23899e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.26084e-08,1.9707,1.99669e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.87774e-08,2.32189,1.1107e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-2.14253e-08,-0.07632,7.45806e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,1.31961e-08,-0.593342,-3.63797e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-6.82422e-09,-3.79628,4.04822e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-4.21996e-08,0.999972,-1.38395e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,8.50554e-09,2.82045,7.9621e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.12075e-08,3.11659,3.70671e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,5.61558e-08,-2.44772,-1.42505e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-4.68088e-08,-2.744,-9.52415e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-5.37367e-09,-3.16284,-2.67138e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.97749e-08,-0.57842,-2.84417e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-3.03426e-08,-3.7607,-5.51084e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-5.07222e-08,-1.25755,-1.88398e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-5.34331e-08,-0.246492,-1.24047e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-3.45126e-08,1.24876,-4.17966e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,5.72342e-09,1.19069,-4.58804e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,6.77106e-09,1.21928,-7.7376e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-5.42374e-08,1.17337,5.09775e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,2.20807e-08,1.72855,2.52537e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-2.64794e-08,1.62895,-6.20988e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-5.22135e-09,1.65187,2.00222e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-8.90508e-09,1.59173,3.29815e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,6.13813e-09,1.40582,8.59808e-08,22.0|322,152
