rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,-5.5342e-07,0,0,70.0|274,411
1,411|3,0,9.09399e-07,0,0,70.0|274,411
1,411|5,0,5.58279e-07,0,0,70.0|274,411
1,411|6,0,5.11747e-07,0,0,70.0|274,411
1,411|8,0,2.95892e-07,0,0,70.0|274,411
1,411|7,0,1.84795e-07,0,0,70.0|274,411
1,411|9,0,2.81285e-07,0,0,70.0|274,411
1,411|10,0,4.65636e-07,0,0,70.0|274,411
1,411|12,0,-5.48338e-08,0,0,70.0|274,411
1,411|11,0,-3.68392e-07,0,0,70.0|274,411
1,411|1,0,3.73921e-07,0,0,69.0|274,411
1,411|2,0,1.54301e-09,0,0,69.0|274,411
1,152|8,0,3.02635e-07,0,0,65.0|322,152
1,152|7,0,5.04712e-07,0,0,65.0|322,152
1,152|6,0,7.29103e-07,0,0,65.0|322,152
1,152|5,0,-1.27417e-06,0,0,65.0|322,152
1,152|12,0,-3.31015e-07,0,0,28.0|322,152
1,152|11,0,-2.70743e-07,0,0,28.0|322,152
1,152|10,0,3.97021e-07,0,0,28.0|322,152
1,152|9,0,4.11545e-07,0,0,28.0|322,152
1,152|3,0,4.74369e-07,0,0,22.0|322,152
1,152|4,0,-1.25446e-06,0,0,22.0|322,152
1,152|1,0,3.99469e-07,0,0,69.0|322,152
1,152|2,0,-8.94772e-07,0,0,69.0|322,152
1,1056|8,0,4.61477e-07,0,0,65.0|276,1056
1,1056|7,0,8.79985e-07,0,0,65.0|276,1056
1,1056|6,0,-8.28755e-07,0,0,65.0|276,1056
1,1056|5,0,6.86644e-07,0,0,65.0|276,1056
1,1056|12,0,-6.9917e-08,0,0,28.0|276,1056
1,1056|11,0,8.97927e-08,0,0,28.0|276,1056
1,1056|10,0,-1.96615e-07,0,0,28.0|276,1056
1,1056|9,0,8.60513e-07,0,0,28.0|276,1056
1,1056|4,0,5.06353e-07,0,0,22.0|276,1056
1,1056|3,0,-1.69033e-06,0,0,22.0|276,1056
1,1056|1,0,-3.10333e-07,0,0,69.0|276,1056
1,1056|2,0,8.36197e-07,0,0,69.0|276,1056
1,462|6,0,-8.4049e-07,0,0,55.0|292,462
1,462|5,0,-3.61328e-07,0,0,55.0|292,462
1,462|4,0,-4.55945e-08,0,0,55.0|292,462
1,462|3,0,-1.57527e-06,0,0,55.0|292,462
1,462|9,0,-6.80838e-07,0,0,32.0|292,462
1,462|10,0,-3.15797e-07,0,0,32.0|292,462
1,462|7,0,-1.32723e-06,0,0,32.0|292,462
1,462|8,0,-1.0638e-06,0,0,32.0|292,462
1,462|11,0,-6.82412e-07,0,0,22.0|292,462
1,462|12,0,8.74782e-07,0,0,22.0|292,462
1,462|1,0,1.12762e-06,0,0,69.0|292,462
1,462|2,0,-8.11072e-07,0,0,69.0|292,462
1,1159|8,0,4.83845e-07,0,0,65.0|292,1159
1,1159|7,0,-5.79506e-07,0,0,65.0|292,1159
1,1159|5,0,-2.69779e-07,0,0,65.0|292,1159
1,1159|6,0,-3.56294e-07,0,0,65.0|292,1159
1,1159|11,0,4.5506e-07,0,0,28.0|292,1159
1,1159|12,0,-2.63207e-07,0,0,28.0|292,1159
1,1159|9,0,6.7485e-08,0,0,28.0|292,1159
1,1159|10,0,1.04306e-06,0,0,28.0|292,1159
1,1159|4,0,6.7157e-07,0,0,22.0|292,1159
1,1159|3,0,-7.25567e-08,0,0,22.0|292,1159
1,1159|1,0,4.26054e-08,0,0,69.0|292,1159
1,1159|2,0,-5.09159e-07,0,0,69.0|292,1159
1,1197|7,0,-3.15256e-08,0,0,65.0|103,1197
1,1197|8,0,-1.18475e-06,0,0,65.0|103,1197
1,1197|6,0,1.76634e-07,0,0,65.0|103,1197
1,1197|5,0,4.87983e-07,0,0,65.0|103,1197
1,1197|12,0,-1.10491e-07,0,0,28.0|103,1197
1,1197|10,0,8.23452e-07,0,0,28.0|103,1197
1,1197|9,0,7.23734e-07,0,0,28.0|103,1197
1,1197|3,0,6.32163e-07,0,0,22.0|103,1197
1,1197|4,0,1.34808e-06,0,0,22.0|103,1197
1,1197|11,0,-3.58046e-07,0,0,28.0|103,1197
1,1197|1,0,-3.91126e-07,0,0,69.0|103,1197
1,1197|2,0,8.52039e-07,0,0,69.0|103,1197
