id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|2|2|162,729.991,1.95055,0.0536876,24.0774,7.23427,5.73368,730.952,1.94652,0.0539421,9.17083,7.37749,5.7569,False,69.0|162,84
8|84|vc|3|2|162,729.991,1.95409,0.0536876,28.8601,7.23427,5.73368,730.952,1.94652,0.0539421,9.17083,7.37749,5.7569,False,69.0|162,84
8|84|vc|4|2|162,729.991,1.95116,0.0536876,27.7809,7.23427,5.73368,730.952,1.94652,0.0539421,9.17083,7.37749,5.7569,False,69.0|162,84
8|84|vc|5|2|162,729.991,1.97333,0.0536876,25.1949,7.23427,5.73368,730.952,1.94652,0.0539421,9.17083,7.37749,5.7569,False,69.0|162,84
8|84|vc|6|2|162,729.991,1.9556,0.0536876,29.6978,7.23427,5.73368,730.952,1.94652,0.0539421,9.17083,7.37749,5.7569,False,69.0|162,84
8|84|vc|7|2|162,729.991,1.94357,0.0536876,25.9926,7.23427,5.73368,730.952,1.94652,0.0539421,9.17083,7.37749,5.7569,False,69.0|162,84
8|84|vc|8|2|162,729.991,1.94909,0.0536876,38.9042,7.23427,5.73368,730.952,1.94652,0.0539421,9.17083,7.37749,5.7569,False,69.0|162,84
8|719|cc|1|1|274,729.991,1.95433,0.0536857,36.6087,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|cc|2|1|274,729.991,1.92127,0.0536857,27.8268,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|cc|3|1|274,729.991,1.92528,0.0536857,65.0956,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|cc|4|1|274,729.991,1.95823,0.0536857,27.5835,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|cc|5|1|274,729.991,1.93225,0.0536857,19.9894,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|cc|6|1|274,729.991,1.94455,0.0536857,23.5692,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|cc|7|1|274,729.991,1.94,0.0536857,26.7597,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|cc|8|1|274,729.991,1.92958,0.0536857,26.7339,7.23438,5.73368,730.952,1.94652,0.0539402,9.17084,7.37759,5.7569,False,69.0|274,719
8|719|sample|10|274,729.991,0.811935,0.0537122,32.485,7.23438,5.73368,730.951,0.802661,0.0539675,32.115,7.37759,5.7569,True,32.0|274,719
8|719|sample|11|274,729.991,0.83342,0.053711,47.8376,7.23438,5.73368,730.951,0.814891,0.0539664,41.8341,7.37759,5.7569,True,22.0|274,719
8|719|sample|12|274,729.991,0.917288,0.053711,78.3413,7.23438,5.73368,730.951,0.884645,0.0539664,59.5388,7.37759,5.7569,True,22.0|274,719
8|719|sample|3|274,729.991,0.852429,0.0536966,7.51051,7.23438,5.73368,730.952,0.87255,0.0539515,7.79571,7.37759,5.7569,True,55.0|274,719
8|719|sample|4|274,729.991,0.833791,0.0536966,7.22848,7.23438,5.73368,730.952,0.855163,0.0539515,7.46303,7.37759,5.7569,True,55.0|274,719
8|719|sample|5|274,729.991,0.828953,0.0536966,7.04307,7.23438,5.73368,730.952,0.780298,0.0539515,6.57297,7.37759,5.7569,True,55.0|274,719
8|719|sample|6|274,729.991,0.850485,0.0536966,7.87528,7.23438,5.73368,730.952,0.830344,0.0539515,7.64118,7.37759,5.7569,True,55.0|274,719
8|719|sample|7|274,729.991,0.789115,0.0537122,31.1864,7.23438,5.73368,730.951,0.76547,0.0539675,28.1795,7.37759,5.7569,True,32.0|274,719
8|719|sample|8|274,729.991,0.723637,0.0537122,24.6017,7.23438,5.73368,730.951,0.753827,0.0539675,27.4822,7.37759,5.7569,True,32.0|274,719
8|719|sample|9|274,729.991,0.826127,0.0537122,36.4117,7.23438,5.73368,730.951,0.7979,0.0539675,32.1458,7.37759,5.7569,True,32.0|274,719
8|719|vc|1|2|274,729.991,1.94638,0.0536857,24.0504,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|vc|2|2|274,729.991,1.94325,0.0536857,26.4078,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|vc|3|2|274,729.991,1.9605,0.0536857,31.6209,7.23438,5.73368,730.952,1.94652,0.0539402,9.17084,7.37759,5.7569,False,69.0|274,719
8|719|vc|4|2|274,729.991,1.94004,0.0536857,34.7255,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|vc|5|2|274,729.991,1.97132,0.0536857,29.7563,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|vc|6|2|274,729.991,1.9384,0.0536857,27.9595,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|vc|7|2|274,729.991,1.9216,0.0536857,30.9466,7.23438,5.73368,730.952,1.94652,0.0539402,9.17083,7.37759,5.7569,False,69.0|274,719
8|719|vc|8|2|274,729.991,1.93475,0.0536857,28.8109,7.23438,5.73368,730.952,1.94652,0.0539402,9.17082,7.37759,5.7569,False,69.0|274,719
8|488|cc|1|1|322,729.991,1.94565,0.0536867,22.2729,7.23438,5.7337,730.952,1.94652,0.0539412,9.17084,7.3776,5.75692,False,69.0|322,488
8|488|cc|2|1|322,729.991,1.95833,0.0536867,27.7748,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|cc|3|1|322,729.991,1.94899,0.0536867,24.8067,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|cc|4|1|322,729.991,1.92156,0.0536867,104.773,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|cc|5|1|322,729.991,1.93234,0.0536867,44.2605,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|cc|6|1|322,729.991,1.93208,0.0536867,43.9097,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|cc|7|1|322,729.991,1.94852,0.0536867,22.462,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|cc|8|1|322,729.991,1.93131,0.0536867,45.8237,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|sample|10|322,729.991,0.295471,0.0537112,4.42608,7.23438,5.7337,730.952,0.29839,0.0539665,4.38815,7.3776,5.75692,True,32.0|322,488
8|488|sample|11|322,729.991,0.51613,0.0537,11.6883,7.23438,5.7337,730.951,0.536388,0.0539554,12.1307,7.3776,5.75692,True,22.0|322,488
8|488|sample|12|322,729.991,0.596969,0.0537,16.555,7.23438,5.7337,730.951,0.571702,0.0539554,14.9109,7.3776,5.75692,True,22.0|322,488
8|488|sample|3|322,729.991,0.909445,0.0537101,3.76627,7.23438,5.7337,730.952,0.864205,0.0539655,3.4966,7.3776,5.75692,True,55.0|322,488
8|488|sample|4|322,729.991,0.921562,0.0537101,3.58062,7.23438,5.7337,730.952,0.868333,0.0539655,3.22004,7.3776,5.75692,True,55.0|322,488
8|488|sample|5|322,729.991,0.837287,0.0537101,2.70259,7.23438,5.7337,730.952,0.798301,0.0539655,2.83246,7.3776,5.75692,True,55.0|322,488
8|488|sample|6|322,729.991,0.819338,0.0537101,2.8216,7.23438,5.7337,730.952,0.786917,0.0539655,2.76133,7.3776,5.75692,True,55.0|322,488
8|488|sample|7|322,729.991,0.390774,0.0537112,4.95815,7.23438,5.7337,730.952,0.379434,0.0539665,4.90498,7.3776,5.75692,True,32.0|322,488
8|488|sample|8|322,729.991,0.381813,0.0537112,4.92452,7.23438,5.7337,730.952,0.379253,0.0539665,4.95677,7.3776,5.75692,True,32.0|322,488
8|488|sample|9|322,729.991,0.316458,0.0537112,4.41695,7.23438,5.7337,730.952,0.313302,0.0539665,4.33644,7.3776,5.75692,True,32.0|322,488
8|488|vc|1|2|322,729.991,1.95616,0.0536867,32.0581,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|vc|2|2|322,729.991,1.93695,0.0536867,28.2458,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|vc|3|2|322,729.991,1.94684,0.0536867,30.581,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|vc|4|2|322,729.991,1.97553,0.0536867,22.3426,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|vc|5|2|322,729.991,1.94462,0.0536867,25.0497,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|vc|6|2|322,729.991,1.94342,0.0536867,30.5027,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|vc|7|2|322,729.991,1.96475,0.0536867,22.5309,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|488|vc|8|2|322,729.991,1.95221,0.0536867,28.2346,7.23438,5.7337,730.952,1.94652,0.0539412,9.17083,7.3776,5.75692,False,69.0|322,488
8|847|cc|1|1|69,729.991,1.94494,0.0536866,29.9837,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|cc|2|1|69,729.991,1.94549,0.0536866,31.5599,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|cc|3|1|69,729.991,1.95725,0.0536866,29.309,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|cc|4|1|69,729.991,1.96037,0.0536866,24.7546,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|cc|5|1|69,729.991,1.96248,0.0536866,28.3665,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|cc|6|1|69,729.991,1.95335,0.0536866,32.2092,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|cc|7|1|69,729.991,1.95157,0.0536866,31.2894,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|cc|8|1|69,729.991,1.91844,0.0536866,28.6817,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|sample|10|69,729.991,0.693442,0.0537154,50.9909,7.23458,5.73362,730.951,0.694154,0.0539709,50.806,7.37779,5.75684,True,32.0|69,847
8|847|sample|11|69,729.991,0.676846,0.0537345,14.5749,7.23458,5.73362,730.952,0.681619,0.0539899,14.9189,7.37779,5.75684,True,22.0|69,847
8|847|sample|12|69,729.991,0.738555,0.0537345,16.9258,7.23458,5.73362,730.952,0.717474,0.0539899,15.9603,7.37779,5.75684,True,22.0|69,847
8|847|sample|3|69,729.991,0.544687,0.0536829,5.27661,7.23458,5.73362,730.951,0.501897,0.0539384,5.01453,7.37779,5.75684,True,55.0|69,847
8|847|sample|4|69,729.991,0.512351,0.0536829,5.17434,7.23458,5.73362,730.951,0.47835,0.0539384,4.88065,7.37779,5.75684,True,55.0|69,847
8|847|sample|5|69,729.991,0.364639,0.0536829,3.29259,7.23458,5.73362,730.951,0.363417,0.0539384,3.31049,7.37779,5.75684,True,55.0|69,847
8|847|sample|6|69,729.991,0.341107,0.0536829,3.45517,7.23458,5.73362,730.951,0.334899,0.0539384,3.42672,7.37779,5.75684,True,55.0|69,847
8|847|sample|7|69,729.991,0.863429,0.0537154,92.9073,7.23458,5.73362,730.951,0.78599,0.0539709,61.9702,7.37779,5.75684,True,32.0|69,847
8|847|sample|8|69,729.991,0.774242,0.0537154,63.0025,7.23458,5.73362,730.951,0.761732,0.0539709,58.2693,7.37779,5.75684,True,32.0|69,847
8|847|sample|9|69,729.991,0.77054,0.0537154,71.49,7.23458,5.73362,730.951,0.703265,0.0539709,49.8464,7.37779,5.75684,True,32.0|69,847
8|847|vc|1|2|69,729.991,1.97138,0.0536866,28.2319,7.23458,5.73362,730.952,1.94652,0.0539411,9.17084,7.37779,5.75684,False,69.0|69,847
8|847|vc|2|2|69,729.991,1.94908,0.0536866,31.0768,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|vc|3|2|69,729.991,1.96032,0.0536866,31.6387,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|vc|4|2|69,729.991,1.93701,0.0536866,26.7533,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|vc|5|2|69,729.991,1.95547,0.0536866,20.9985,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|vc|6|2|69,729.991,1.96715,0.0536866,35.8902,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|vc|7|2|69,729.991,1.93078,0.0536866,23.6237,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|847|vc|8|2|69,729.991,1.93989,0.0536866,32.0105,7.23458,5.73362,730.952,1.94652,0.0539411,9.17083,7.37779,5.75684,False,69.0|69,847
8|474|cc|1|1|276,729.991,1.9623,0.0536803,29.3777,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|cc|2|1|276,729.991,1.94542,0.0536803,31.7647,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|cc|3|1|276,729.991,1.95907,0.0536803,31.8684,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|cc|4|1|276,729.991,1.9666,0.0536803,24.4152,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|cc|5|1|276,729.991,1.96182,0.0536803,31.8166,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|cc|6|1|276,729.991,1.95482,0.0536803,42.0339,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|cc|7|1|276,729.991,1.94857,0.0536803,35.7571,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|cc|8|1|276,729.991,1.94086,0.0536803,39.0294,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|sample|10|276,729.991,0.786113,0.053715,182.971,7.23436,5.73361,730.952,0.750089,0.0539704,139.191,7.37757,5.75683,True,32.0|276,474
8|474|sample|11|276,729.99,0.804391,0.0537056,52.6663,7.23436,5.73361,730.951,0.810867,0.0539609,49.518,7.37757,5.75683,True,22.0|276,474
8|474|sample|12|276,729.99,0.934207,0.0537056,99.9456,7.23436,5.73361,730.951,0.794743,0.0539609,48.032,7.37757,5.75683,True,22.0|276,474
8|474|sample|3|276,729.991,0.778619,0.0537384,10.0959,7.23436,5.73361,730.952,0.777044,0.0539919,10.1491,7.37757,5.75683,True,55.0|276,474
8|474|sample|4|276,729.991,0.720304,0.0537384,9.10557,7.23436,5.73361,730.952,0.725984,0.0539919,9.40478,7.37757,5.75683,True,55.0|276,474
8|474|sample|5|276,729.991,0.696141,0.0537384,8.95156,7.23436,5.73361,730.952,0.66683,0.0539919,8.30926,7.37757,5.75683,True,55.0|276,474
8|474|sample|6|276,729.991,0.665118,0.0537384,8.47843,7.23436,5.73361,730.952,0.662881,0.0539919,8.24739,7.37757,5.75683,True,55.0|276,474
8|474|sample|7|276,729.991,0.753242,0.053715,149.761,7.23436,5.73361,730.952,0.730336,0.0539704,113.963,7.37757,5.75683,True,32.0|276,474
8|474|sample|8|276,729.991,0.764134,0.053715,138.999,7.23436,5.73361,730.952,0.733793,0.0539704,111.47,7.37757,5.75683,True,32.0|276,474
8|474|sample|9|276,729.991,0.776329,0.053715,187.276,7.23436,5.73361,730.952,0.769082,0.0539704,158.21,7.37757,5.75683,True,32.0|276,474
8|474|vc|1|2|276,729.991,1.94678,0.0536803,31.0994,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|vc|2|2|276,729.991,1.93758,0.0536803,30.3971,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|vc|3|2|276,729.991,1.96007,0.0536803,45.2729,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|vc|4|2|276,729.991,1.96147,0.0536803,25.4912,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|vc|5|2|276,729.991,1.9302,0.0536803,28.8632,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|vc|6|2|276,729.991,1.92693,0.0536803,29.6563,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|vc|7|2|276,729.991,1.95538,0.0536803,30.7444,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|474|vc|8|2|276,729.991,1.93968,0.0536803,28.4307,7.23436,5.73361,730.952,1.94652,0.0539348,9.17083,7.37757,5.75683,False,69.0|276,474
8|462|cc|1|1|292,729.991,1.94786,0.0536822,25.5099,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|cc|2|1|292,729.991,1.95904,0.0536822,25.779,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|cc|3|1|292,729.991,1.96932,0.0536822,28.1632,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|cc|4|1|292,729.991,1.93202,0.0536822,28.1392,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|cc|5|1|292,729.991,1.95533,0.0536822,30.2064,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|cc|6|1|292,729.991,1.94369,0.0536822,23.2925,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|cc|7|1|292,729.991,1.92808,0.0536822,16.7276,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|cc|8|1|292,729.991,1.94887,0.0536822,50.1966,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|sample|10|292,729.991,0.711839,0.0537006,111.426,7.2344,5.73372,730.951,0.686787,0.0539561,95.0597,7.37762,5.75694,True,32.0|292,462
8|462|sample|11|292,729.991,0.799892,0.0537115,23.7589,7.2344,5.73372,730.951,0.724158,0.0539669,19.3799,7.37762,5.75694,True,22.0|292,462
8|462|sample|12|292,729.991,0.557133,0.0537115,12.9209,7.2344,5.73372,730.951,0.582832,0.0539669,14.3551,7.37762,5.75694,True,22.0|292,462
8|462|sample|3|292,729.991,0.519336,0.0537124,3.71935,7.2344,5.73372,730.952,0.493756,0.0539678,3.55799,7.37762,5.75694,True,55.0|292,462
8|462|sample|4|292,729.991,0.54305,0.0537124,3.89996,7.2344,5.73372,730.952,0.511798,0.0539678,3.68126,7.37762,5.75694,True,55.0|292,462
8|462|sample|5|292,729.991,0.399352,0.0537124,2.5029,7.2344,5.73372,730.952,0.409144,0.0539678,2.47875,7.37762,5.75694,True,55.0|292,462
8|462|sample|6|292,729.991,0.386271,0.0537124,2.59785,7.2344,5.73372,730.952,0.386765,0.0539678,2.61634,7.37762,5.75694,True,55.0|292,462
8|462|sample|7|292,729.991,0.868062,0.0537006,233.446,7.2344,5.73372,730.951,0.806521,0.0539561,156.379,7.37762,5.75694,True,32.0|292,462
8|462|sample|8|292,729.991,0.831292,0.0537006,176.265,7.2344,5.73372,730.951,0.829473,0.0539561,171.692,7.37762,5.75694,True,32.0|292,462
8|462|sample|9|292,729.991,0.790153,0.0537006,162.991,7.2344,5.73372,730.951,0.778732,0.0539561,153.477,7.37762,5.75694,True,32.0|292,462
8|462|vc|1|2|292,729.991,1.94488,0.0536822,32.9719,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|vc|2|2|292,729.991,1.93965,0.0536822,23.3172,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|vc|3|2|292,729.991,1.96294,0.0536822,23.7409,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|vc|4|2|292,729.991,1.93405,0.0536822,27.8331,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|vc|5|2|292,729.991,1.93439,0.0536822,33.0795,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|vc|6|2|292,729.991,1.94251,0.0536822,19.728,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|vc|7|2|292,729.991,1.95021,0.0536822,31.5616,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|462|vc|8|2|292,729.991,1.94978,0.0536822,24.343,7.2344,5.73372,730.952,1.94652,0.0539367,9.17083,7.37762,5.75694,False,69.0|292,462
8|75|cc|1|1|65,729.991,1.94295,0.0536879,22.8321,7.23436,5.73375,730.952,1.94652,0.0539424,9.17083,7.37758,5.75697,False,69.0|65,75
8|75|cc|2|1|65,729.991,1.94719,0.0536879,32.0406,7.23436,5.73375,730.952,1.94652,0.0539424,9.17083,7.37758,5.75697,False,69.0|65,75
8|75|cc|3|1|65,729.991,1.9537,0.0536879,23.9635,7.23436,5.73375,730.952,1.94652,0.0539424,9.17083,7.37758,5.75697,False,69.0|65,75
8|75|cc|4|1|65,729.991,1.96342,0.0536879,31.5324,7.23436,5.73375,730.952,1.94652,0.0539424,9.17083,7.37758,5.75697,False,69.0|65,75
8|75|cc|5|1|65,729.991,1.95185,0.0536879,34.2121,7.23436,5.73375,730.952,1.94652,0.0539424,9.17083,7.37758,5.75697,False,69.0|65,75
8|75|cc|6|1|65,729.991,1.93651,0.0536879,28.4322,7.23436,5.73375,730.952,1.94652,0.0539424,9.17083,7.37758,5.75697,False,69.0|65,75
8|75|cc|7|1|65,729.991,1.94377,0.0536879,39.0445,7.23436,5.73375,730.952,1.94652,0.0539424,9.17083,7.37758,5.75697,False,69.0|65,75
8|75|cc|8|1|65,729.991,1.9171,0.0536879,36.8804,7.23436,5.73375,730.952,1.94652,0.0539424,9.17083,7.37758,5.75697,False,69.0|65,75
8|75|sample|10|65,729.991,0.810896,0.0537125,3.93576,7.23436,5.73375,730.952,0.761912,0.0539679,3.66695,7.37758,5.75697,True,32.0|65,75
8|75|sample|11|65,729.991,0.835731,0.0537287,77.7674,7.23436,5.73375,730.952,0.802483,0.0539843,60.1001,7.37758,5.75697,True,22.0|65,75
8|75|sample|12|65,729.991,0.810321,0.0537287,134.589,7.23436,5.73375,730.952,0.73162,0.0539843,68.2726,7.37758,5.75697,True,22.0|65,75
8|75|sample|3|65,729.991,0.894062,0.0537037,172.318,7.23436,5.73375,730.952,0.830222,0.053959,101.55,7.37758,5.75697,True,55.0|65,75
