id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.0621119,0,0,0,-1.80251e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.107314,0,0,0,-3.19981e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-0.101278,0,0,0,7.95438e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.0721482,0,0,0,2.2567e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-0.00672219,0,0,0,-4.13486e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-0.0589992,0,0,0,-3.52151e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,0.00941776,0,0,0,5.21872e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.0101851,0,0,0,1.34138e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-0.0750814,0,0,0,-3.74936e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-0.0879513,0,0,0,-3.21537e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.113655,0,0,0,-3.98112e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-5.91291e-07,0,0,0,-4.18195e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,0.000718916,0,0,0,1.65278e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.107211,0,0,0,1.98735e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.0849455,0,0,0,7.95413e-09,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.000126083,0,0,0,-4.24196e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.0281737,0,0,0,2.23171e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,0.0994033,0,0,0,1.20758e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.0567329,0,0,0,2.44977e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-0.0762635,0,0,0,-2.57237e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.126934,0,0,0,3.07492e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,0.0328674,0,0,0,5.04231e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-0.105422,0,0,0,-2.60258e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.0240495,0,0,0,3.72582e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.0800177,0,0,0,-1.71291e-09,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.0594847,0,0,0,-2.55542e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.111146,0,0,0,-0.000131432,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.0620206,0,0,0,-6.68915e-05,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.0649246,0,0,0,3.56374e-05,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.0384018,0,0,0,2.82916e-06,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.00282623,0,0,0,-8.9246e-05,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.0717062,0,0,0,-7.25593e-05,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.0243552,0,0,0,5.69221e-05,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,0.0103029,0,0,0,5.44342e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.00346002,0,0,0,0.000135131,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.0306595,0,0,0,9.58511e-05,22.0|322,152
