rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.501039,1.37791,1.07649,-5.46005,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.501039,1.37791,1.07649,-3.62289,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.501039,1.37791,1.07649,-5.12407,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.501039,1.37791,1.07649,-5.03015,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.501039,1.37791,1.07649,-3.73727,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.501039,1.37791,1.07649,-4.60563,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.501039,1.37791,1.07649,-4.93316,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.501039,1.37791,1.07649,-4.46695,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.501039,1.37791,1.07649,-6.02606,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.501039,1.37791,1.07649,-4.3276,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.501039,1.37791,1.07649,-4.42498,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.501039,1.37791,1.07649,-4.08005,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.501039,1.37791,1.07649,-5.45119,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.501039,1.37791,1.07649,-4.15297,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.501039,1.37791,1.07649,-5.02309,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.501039,1.37791,1.07649,-4.37084,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.501039,1.37791,1.07649,-5.05557,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.501039,1.37791,1.07649,-5.64207,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.501039,1.37791,1.07649,-4.84967,69.0|274,411
