id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.63904,0,4.24081e-09,0,-0.626974,0,-8.88178e-14,0,70.0|274,411
411|3,-1.18668,0,1.0976e-09,0,-1.19417,0,-2.62901e-13,0,70.0|274,411
411|5,-0.493546,0,-2.00732e-09,0,-0.509364,0,-7.4607e-14,0,70.0|274,411
411|6,-0.409396,0,-4.68825e-09,0,-0.442479,0,-4.61853e-14,0,70.0|274,411
411|8,-0.885239,0,-4.98902e-09,0,-0.88729,0,-1.24345e-13,0,70.0|274,411
411|7,-0.935404,0,-3.2737e-09,0,-0.957546,0,2.38032e-13,0,70.0|274,411
411|9,-0.58066,0,1.27303e-09,0,-0.602692,0,9.59233e-14,0,70.0|274,411
411|10,-0.424425,0,8.16537e-09,0,-0.448764,0,1.06581e-13,0,70.0|274,411
411|12,-0.995677,0,6.92191e-10,0,-0.998054,0,-1.74083e-13,0,70.0|274,411
411|11,-0.846805,0,2.76159e-10,0,-0.860131,0,3.51719e-13,0,70.0|274,411
411|1,0.217834,0,4.93965e-10,0,-1.50246e-07,0,1.06581e-14,0,69.0|274,411
411|2,-0.0743976,0,-9.85904e-10,0,2.44677e-07,0,-3.55271e-15,0,69.0|274,411
152|8,-1.65619,0,-2.44791e-09,0,-1.67099,0,5.68434e-14,0,65.0|322,152
152|7,-1.5623,0,5.77899e-10,0,-1.56078,0,-1.7053e-13,0,65.0|322,152
152|6,-1.5808,0,1.63302e-09,0,-1.58142,0,2.94875e-13,0,65.0|322,152
152|5,-1.67771,0,-5.0965e-10,0,-1.6937,0,-2.84217e-14,0,65.0|322,152
152|12,-2.75154,0,-1.75171e-09,0,-2.75936,0,1.06581e-13,0,28.0|322,152
152|11,-2.60514,0,3.70405e-09,0,-2.62021,0,-1.35003e-13,0,28.0|322,152
152|10,-2.65394,0,-4.03765e-10,0,-2.64714,0,5.68434e-14,0,28.0|322,152
152|9,-2.45605,0,-7.33317e-09,0,-2.46982,0,-4.61853e-14,0,28.0|322,152
152|3,-2.01199,0,5.28014e-09,0,-2.00753,0,7.10543e-14,0,22.0|322,152
152|4,-1.90079,0,-3.31725e-09,0,-1.90481,0,6.39488e-14,0,22.0|322,152
152|1,0.220855,0,-2.00198e-09,0,8.67559e-07,0,7.10543e-15,0,69.0|322,152
152|2,-0.0476484,0,3.85805e-09,0,2.66945e-07,0,7.10543e-15,0,69.0|322,152
1056|8,-1.96378,0,-1.06261e-08,0,-1.96399,0,-1.7053e-13,0,65.0|276,1056
1056|7,-1.97821,0,7.35492e-09,0,-1.9881,0,-7.10543e-14,0,65.0|276,1056
1056|6,-1.96794,0,7.16619e-09,0,-1.96949,0,-2.27374e-13,0,65.0|276,1056
1056|5,-2.0199,0,3.20176e-10,0,-2.01821,0,-1.84741e-13,0,65.0|276,1056
1056|12,-3.3243,0,-3.70058e-10,0,-3.34593,0,-1.49214e-13,0,28.0|276,1056
1056|11,-3.14459,0,-4.13712e-10,0,-3.16492,0,3.05533e-13,0,28.0|276,1056
1056|10,-2.74594,0,1.63925e-10,0,-2.75379,0,8.52651e-14,0,28.0|276,1056
1056|9,-2.67089,0,1.26056e-09,0,-2.67437,0,-1.91847e-13,0,28.0|276,1056
1056|4,-2.11552,0,-4.84406e-09,0,-2.11455,0,-2.13163e-14,0,22.0|276,1056
1056|3,-2.19951,0,3.26631e-10,0,-2.22209,0,2.06057e-13,0,22.0|276,1056
1056|1,-0.417207,0,-6.42753e-11,0,-3.22379e-07,0,0,0,69.0|276,1056
1056|2,0.176957,0,2.65493e-09,0,3.94433e-07,0,0,0,69.0|276,1056
462|6,-1.31891,0,-8.61788e-09,0,-1.38405,0,-2.4869e-14,0,55.0|292,462
462|5,-1.05371,0,5.53208e-09,0,-1.09602,0,-3.55271e-15,0,55.0|292,462
