id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.529128,1.50054,-26.2008,-0.000724382,0.534206,1.49322,-26.2008,-0.000727526,70.0|274,411
411|3,0.306468,1.50054,-26.2008,-0.000724382,0.302954,1.49322,-26.2008,-0.000727526,70.0|274,411
411|5,0.612992,1.50054,-26.2008,-0.000724382,0.600877,1.49322,-26.2008,-0.000727526,70.0|274,411
411|6,0.667411,1.50054,-26.2008,-0.000724382,0.642442,1.49322,-26.2008,-0.000727526,70.0|274,411
411|8,0.413684,1.50054,-26.2008,-0.000724382,0.41177,1.49322,-26.2008,-0.000727526,70.0|274,411
411|7,0.393936,1.50054,-26.2008,-0.000724382,0.383834,1.49322,-26.2008,-0.000727526,70.0|274,411
411|9,0.56204,1.50054,-26.2008,-0.000724382,0.547336,1.49322,-26.2008,-0.000727526,70.0|274,411
411|10,0.656833,1.50054,-26.2008,-0.000724382,0.638417,1.49322,-26.2008,-0.000727526,70.0|274,411
411|12,0.370411,1.50054,-26.2008,-0.000724382,0.368596,1.49322,-26.2008,-0.000727526,70.0|274,411
411|11,0.430261,1.50054,-26.2008,-0.000724382,0.423107,1.49322,-26.2008,-0.000727526,70.0|274,411
411|1,17.1262,1.79506,-26.2008,-0.000724382,1,1.80008,-26.2008,-0.000727526,69.0|274,411
411|2,16.2073,1.79506,-26.2008,-0.000724382,1,1.80008,-26.2008,-0.000727526,69.0|274,411
152|8,0.192031,1.14305,-26.5297,0.0576013,0.188061,1.13984,-26.5297,0.0576919,65.0|322,152
152|7,0.210799,1.14305,-26.5297,0.0576013,0.209972,1.13984,-26.5297,0.0576919,65.0|322,152
152|6,0.206815,1.14305,-26.5297,0.0576013,0.205684,1.13984,-26.5297,0.0576919,65.0|322,152
152|5,0.188164,1.14305,-26.5297,0.0576013,0.183839,1.13984,-26.5297,0.0576919,65.0|322,152
152|12,0.0642389,1.14791,-26.5297,0.0576013,0.0633321,1.15054,-26.5297,0.0576919,28.0|322,152
152|11,0.0742478,1.14791,-26.5297,0.0576013,0.0727879,1.15054,-26.5297,0.0576919,28.0|322,152
152|10,0.0707778,1.14791,-26.5297,0.0576013,0.0708534,1.15054,-26.5297,0.0576919,28.0|322,152
152|9,0.0861979,1.14791,-26.5297,0.0576013,0.0846001,1.15054,-26.5297,0.0576919,28.0|322,152
152|3,0.134304,1.07118,-26.5297,0.0576013,0.13432,1.07462,-26.5297,0.0576919,22.0|322,152
152|4,0.150214,1.07118,-26.5297,0.0576013,0.148851,1.07462,-26.5297,0.0576919,22.0|322,152
152|1,11.3483,1.97547,-26.5297,0.0576013,1,1.97782,-26.5297,0.0576919,69.0|322,152
152|2,9.02949,1.97547,-26.5297,0.0576013,1,1.97782,-26.5297,0.0576919,69.0|322,152
1056|8,0.140726,1.79207,-24.22,-8.5235e-05,0.140298,1.797,-24.22,-8.75695e-05,65.0|276,1056
1056|7,0.138795,1.79207,-24.22,-8.5235e-05,0.136955,1.797,-24.22,-8.75695e-05,65.0|276,1056
1056|6,0.140168,1.79207,-24.22,-8.5235e-05,0.139529,1.797,-24.22,-8.75695e-05,65.0|276,1056
