id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.0036,0,0,-6.6664e-10,1.00258,0,0,1.98064e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.421717,0,0,-3.30605e-09,0.446427,0,0,-1.68754e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.09741,0,0,3.01982e-09,1.08476,0,0,2.41807e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.18322,0,0,-1.62488e-09,1.1734,0,0,9.01501e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.731122,0,0,-2.30013e-09,0.74305,0,0,1.4766e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.689208,0,0,6.36569e-10,0.669987,0,0,3.55049e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.00494,0,0,-7.08797e-09,1.02115,0,0,1.09246e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.13391,0,0,-5.21172e-09,1.14653,0,0,-2.22933e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.66119,0,0,1.75956e-09,0.648037,0,0,9.14824e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.822592,0,0,-4.3123e-09,0.764266,0,0,2.51354e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0519747,0,0,1.93244e-09,1.54029e-07,0,0,-4.44089e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.105214,0,0,-3.41248e-09,-1.82262e-07,0,0,5.32907e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.342583,0,0,9.19705e-10,-1.59626e-07,0,0,-3.55271e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0640782,0,0,1.13582e-09,7.3795e-08,0,0,-7.54952e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.32975,0,0,-1.45787e-10,-1.04002e-07,0,0,1.06581e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.254591,0,0,3.86346e-09,-3.5782e-07,0,0,-7.10543e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.183417,0,0,-3.44571e-09,4.24647e-07,0,0,0,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.107701,0,0,2.67601e-09,-1.55752e-07,0,0,4.44089e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0417139,0,0,-1.01322e-09,4.52261e-08,0,0,9.32587e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.130299,0,0,-8.82815e-10,2.81302e-07,0,0,1.33227e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.121007,0,0,5.73999e-09,-3.12077e-08,0,0,-1.06581e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.022914,0,0,-1.76997e-09,-5.22189e-08,0,0,-8.88178e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0414157,0,0,-5.6633e-09,8.58725e-08,0,0,4.44089e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0286831,0,0,-1.00378e-09,-2.89446e-07,0,0,-2.66454e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.244476,0,0,-8.06504e-10,1.51419e-07,0,0,-3.9968e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0203126,0,0,3.96977e-10,-3.32861e-08,0,0,9.76996e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.43593,0,0,-4.69458e-09,-0.436756,0,0,3.06422e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.308292,0,0,7.56839e-10,-0.332802,0,0,-2.86438e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.339398,0,0,4.09202e-09,-0.336088,0,0,4.95604e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.464667,0,0,-2.52962e-09,-0.438483,0,0,-5.86198e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.57351,0,0,4.55129e-09,-1.61595,0,0,6.39488e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.44465,0,0,-6.4248e-09,-1.43787,0,0,8.17124e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.45878,0,0,4.16409e-09,-1.46079,0,0,8.17124e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-1.27426,0,0,-7.79153e-10,-1.27838,0,0,5.50671e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.732953,0,0,-1.50764e-09,-0.710299,0,0,6.75016e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.608407,0,0,2.93418e-10,-0.588431,0,0,1.42109e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.141193,0,0,1.52357e-09,-1.76445e-07,0,0,3.55271e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.157271,0,0,8.8544e-10,-3.80476e-07,0,0,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0542818,0,0,6.29202e-10,-4.9834e-07,0,0,2.66454e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0039955,0,0,-9.37675e-10,1.31715e-07,0,0,9.76996e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0892263,0,0,1.77392e-09,-2.22557e-07,0,0,8.88178e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0496685,0,0,-4.13462e-10,4.68088e-07,0,0,-1.42109e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.00604083,0,0,-2.69586e-09,1.535e-07,0,0,-3.55271e-15,69.0|322,152
