rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.067715,0,0,7.29845e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.0704215,0,0,3.11618e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.110274,0,0,-1.92801e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.216456,0,0,1.6956e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.50639,0,0,3.61154e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.28064,0,0,3.35116e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.977028,0,0,2.55784e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.685634,0,0,-1.44559e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.207608,0,0,2.25164e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.360134,0,0,-2.40038e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.03318,0,0,2.7003e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.6694,0,0,1.53298e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-4.33809,0,0,5.17239e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.195734,0,0,-1.31428e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-3.33452,0,0,3.70952e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,3.03728,0,0,4.0267e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-2.36717,0,0,-1.22218e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-2.04963,0,0,9.04711e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0671785,0,0,-5.86321e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.79153,0,0,-3.62939e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.65482,0,0,1.05256e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-2.04843,0,0,-1.70359e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.202405,0,0,-2.69529e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.412755,0,0,3.52373e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.53727,0,0,-1.32695e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-3.14689,0,0,-3.39309e-10,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,5.39468,0,0,5.96546e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,5.75112,0,0,-3.97019e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,5.26975,0,0,-7.03322e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,5.78019,0,0,3.12623e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.17748,0,0,8.8748e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.08275,0,0,-3.78249e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.96808,0,0,-5.21202e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.95412,0,0,-7.11267e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.560916,0,0,6.47927e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.536284,0,0,-9.91899e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-2.28641,0,0,-3.59982e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.424497,0,0,-2.02697e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.529912,0,0,-3.99187e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.240993,0,0,2.34468e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-2.69316,0,0,5.2209e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.66127,0,0,5.65126e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.18695,0,0,-1.6485e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.48964,0,0,3.19971e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-2.88453,0,0,-2.4329e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.102295,0,0,-6.17914e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.169413,0,0,-3.64889e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.15094,0,0,-5.0567e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.740702,0,0,4.924e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.8417,0,0,-2.98665e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-3.46161,0,0,-9.27834e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.01636,0,0,-1.0103e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.510822,0,0,3.65943e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.517772,0,0,2.35056e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.53779,0,0,-1.125e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.577658,0,0,-4.22437e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.09701,0,0,-9.64438e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.26268,0,0,9.81823e-09,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.614386,0,0,-1.96674e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.557497,0,0,-2.20545e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.790712,0,0,4.51369e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.756261,0,0,-4.10765e-11,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.30534,0,0,1.8055e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-2.99533,0,0,-3.32091e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.07989,0,0,3.06372e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.863037,0,0,-2.18915e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.7065,0,0,2.07804e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-2.88964,0,0,3.85506e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.197523,0,0,-5.5244e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.892,0,0,-5.22597e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.154191,0,0,4.29835e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.06976,0,0,8.48301e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.453214,0,0,2.34947e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.701738,0,0,-9.50003e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.94396,0,0,5.14974e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-1.34976,0,0,3.63835e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.630499,0,0,2.90323e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.496199,0,0,-1.35916e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.44119,0,0,-1.89953e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.59302,0,0,-1.68151e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.69494,0,0,6.10423e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.59847,0,0,4.89924e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.99837,0,0,1.97666e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.82798,0,0,-8.9905e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.79551,0,0,-4.1174e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.51871,0,0,4.77949e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.6891,0,0,-7.13465e-09,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.054,0,0,-7.93711e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.256917,0,0,8.53349e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-3.82877,0,0,-3.46755e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-3.66673,0,0,4.43593e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.43688,0,0,3.41456e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,3.05736,0,0,1.81397e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.453436,0,0,1.07204e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.202962,0,0,-7.07638e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-1.99077,0,0,-9.54653e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0657698,0,0,-5.54459e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.04457,0,0,2.20055e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.924382,0,0,3.5226e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.4632,0,0,-1.25645e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0366771,0,0,4.21592e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0337739,0,0,-3.10953e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.754584,0,0,9.69134e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,3.03768,0,0,-6.301e-08,69.0|103,1197
