rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|2|1|274,644.636,2.13942,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|cc|3|1|274,644.636,1.88361,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|cc|4|1|274,644.636,2.18187,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|cc|5|1|274,644.636,1.82627,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|cc|6|1|274,644.636,1.91641,0.0221321,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|cc|7|1|274,644.636,1.57248,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|cc|8|1|274,644.636,1.80234,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|sample|10|274,644.636,0.837004,0.461028,6.90902,-0.00866965,1.30256e-05,True,32.0|274,719
1,8|719|sample|11|274,644.636,0.829357,0.641454,6.90902,-0.00866965,1.30256e-05,True,22.0|274,719
1,8|719|sample|12|274,644.636,0.8448,0.641458,6.90902,-0.00866965,1.30256e-05,True,22.0|274,719
1,8|719|sample|3|274,644.636,0.800052,0.0560729,6.90902,-0.00866965,1.30256e-05,True,55.0|274,719
1,8|719|sample|4|274,644.636,0.867547,0.0560733,6.90902,-0.00866965,1.30256e-05,True,55.0|274,719
1,8|719|sample|5|274,644.636,0.79223,0.0560727,6.90902,-0.00866965,1.30256e-05,True,55.0|274,719
1,8|719|sample|6|274,644.636,0.813539,0.0560727,6.90902,-0.00866965,1.30256e-05,True,55.0|274,719
1,8|719|sample|7|274,644.636,0.825585,0.461025,6.90902,-0.00866965,1.30256e-05,True,32.0|274,719
1,8|719|sample|8|274,644.636,0.940833,0.461025,6.90902,-0.00866965,1.30256e-05,True,32.0|274,719
1,8|719|sample|9|274,644.636,0.808224,0.461026,6.90902,-0.00866965,1.30256e-05,True,32.0|274,719
1,8|719|vc|1|2|274,644.636,1.90736,0.022132,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|vc|2|2|274,644.636,1.71713,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|vc|3|2|274,644.636,1.72555,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|vc|4|2|274,644.636,1.6031,0.0221321,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|vc|5|2|274,644.636,1.69953,0.0221324,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|vc|6|2|274,644.636,1.82389,0.022132,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|vc|7|2|274,644.636,1.64655,0.022132,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|719|vc|8|2|274,644.636,1.43032,0.0221321,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
1,8|488|cc|1|1|322,644.636,2.03391,0.0118774,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|cc|2|1|322,644.636,1.703,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|cc|3|1|322,644.636,1.84887,0.0118774,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|cc|4|1|322,644.636,2.01769,0.0118774,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|cc|5|1|322,644.636,1.51181,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|cc|6|1|322,644.636,1.72726,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|cc|7|1|322,644.636,1.76594,0.0118774,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|cc|8|1|322,644.636,1.77573,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|sample|10|322,644.636,0.273708,0.00900787,6.90902,-0.00867652,-0.499759,True,32.0|322,488
1,8|488|sample|11|322,644.636,0.555509,0.203021,6.90902,-0.00867652,-0.499759,True,22.0|322,488
1,8|488|sample|12|322,644.636,0.514462,0.203022,6.90902,-0.00867652,-0.499759,True,22.0|322,488
1,8|488|sample|3|322,644.636,0.723559,0.0112842,6.90902,-0.00867652,-0.499759,True,55.0|322,488
1,8|488|sample|4|322,644.636,0.643314,0.0112842,6.90902,-0.00867652,-0.499759,True,55.0|322,488
1,8|488|sample|5|322,644.636,0.653634,0.0112843,6.90902,-0.00867652,-0.499759,True,55.0|322,488
1,8|488|sample|6|322,644.636,0.71079,0.0112844,6.90902,-0.00867652,-0.499759,True,55.0|322,488
1,8|488|sample|7|322,644.636,0.308275,0.00900782,6.90902,-0.00867652,-0.499759,True,32.0|322,488
1,8|488|sample|8|322,644.636,0.312709,0.00900774,6.90902,-0.00867652,-0.499759,True,32.0|322,488
1,8|488|sample|9|322,644.636,0.29924,0.00900778,6.90902,-0.00867652,-0.499759,True,32.0|322,488
1,8|488|vc|1|2|322,644.636,1.55014,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|vc|2|2|322,644.636,2.21743,0.0118776,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|vc|3|2|322,644.636,1.89701,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|vc|4|2|322,644.636,2.06877,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|vc|5|2|322,644.636,1.91208,0.0118773,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|vc|6|2|322,644.636,1.74914,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|vc|7|2|322,644.636,1.96319,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|488|vc|8|2|322,644.636,1.57105,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
1,8|847|cc|1|1|69,644.636,1.83266,0.0470959,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|cc|2|1|69,644.636,1.88063,0.0470957,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|cc|3|1|69,644.636,1.88471,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|cc|4|1|69,644.636,1.64766,0.0470963,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|cc|5|1|69,644.636,2.06034,0.0470957,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|cc|6|1|69,644.636,1.77781,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|cc|7|1|69,644.636,1.90743,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|cc|8|1|69,644.636,1.68938,0.0470961,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|sample|10|69,644.636,0.711236,1.35954,6.90902,-0.00866965,7.77385e-07,True,32.0|69,847
1,8|847|sample|11|69,644.636,0.726228,0.214362,6.90902,-0.00866965,7.77385e-07,True,22.0|69,847
1,8|847|sample|12|69,644.636,0.732763,0.214363,6.90902,-0.00866965,7.77385e-07,True,22.0|69,847
1,8|847|sample|3|69,644.636,0.363978,0.00375202,6.90902,-0.00866965,7.77385e-07,True,55.0|69,847
1,8|847|sample|4|69,644.636,0.335949,0.00375213,6.90902,-0.00866965,7.77385e-07,True,55.0|69,847
1,8|847|sample|5|69,644.636,0.342457,0.00375211,6.90902,-0.00866965,7.77385e-07,True,55.0|69,847
1,8|847|sample|6|69,644.636,0.303041,0.00375206,6.90902,-0.00866965,7.77385e-07,True,55.0|69,847
1,8|847|sample|7|69,644.636,0.846646,1.35953,6.90902,-0.00866965,7.77385e-07,True,32.0|69,847
1,8|847|sample|8|69,644.636,0.901279,1.35953,6.90902,-0.00866965,7.77385e-07,True,32.0|69,847
1,8|847|sample|9|69,644.636,0.818189,1.35954,6.90902,-0.00866965,7.77385e-07,True,32.0|69,847
1,8|847|vc|1|2|69,644.636,2.13447,0.0470962,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|vc|2|2|69,644.636,1.79918,0.0470956,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|vc|3|2|69,644.636,1.66077,0.0470956,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|vc|4|2|69,644.636,1.91157,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|vc|5|2|69,644.636,1.71784,0.0470958,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|vc|6|2|69,644.636,1.69783,0.0470958,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|vc|7|2|69,644.636,2.05993,0.0470962,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|847|vc|8|2|69,644.636,1.72026,0.0470963,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
1,8|474|cc|1|1|276,644.636,2.06745,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|cc|2|1|276,644.636,1.80418,0.0319548,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|cc|3|1|276,644.636,1.99245,0.0319549,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|cc|4|1|276,644.636,1.80787,0.031955,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|cc|5|1|276,644.636,1.94132,0.031955,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|cc|6|1|276,644.636,1.63268,0.0319554,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|cc|7|1|276,644.636,2.05581,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|cc|8|1|276,644.636,1.85786,0.031955,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|sample|10|276,644.636,0.827778,4.38638,6.90902,-0.00866985,6.07571e-06,True,32.0|276,474
1,8|474|sample|11|276,644.636,0.899098,0.864957,6.90902,-0.00866985,6.07571e-06,True,22.0|276,474
1,8|474|sample|12|276,644.636,0.869993,0.864958,6.90902,-0.00866985,6.07571e-06,True,22.0|276,474
1,8|474|sample|3|276,644.636,0.712833,0.0856854,6.90902,-0.00866985,6.07571e-06,True,55.0|276,474
1,8|474|sample|4|276,644.636,0.828392,0.085686,6.90902,-0.00866985,6.07571e-06,True,55.0|276,474
1,8|474|sample|5|276,644.636,0.73482,0.0856858,6.90902,-0.00866985,6.07571e-06,True,55.0|276,474
1,8|474|sample|6|276,644.636,0.763503,0.0856852,6.90902,-0.00866985,6.07571e-06,True,55.0|276,474
1,8|474|sample|7|276,644.636,0.925503,4.38638,6.90902,-0.00866985,6.07571e-06,True,32.0|276,474
1,8|474|sample|8|276,644.636,0.896988,4.38641,6.90902,-0.00866985,6.07571e-06,True,32.0|276,474
1,8|474|sample|9|276,644.636,0.864671,4.3864,6.90902,-0.00866985,6.07571e-06,True,32.0|276,474
1,8|474|vc|1|2|276,644.636,1.72022,0.0319548,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|vc|2|2|276,644.636,1.72446,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|vc|3|2|276,644.636,1.67743,0.0319547,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|vc|4|2|276,644.636,1.74719,0.0319552,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|vc|5|2|276,644.636,1.90648,0.0319552,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|vc|6|2|276,644.636,1.71026,0.0319547,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|vc|7|2|276,644.636,1.70272,0.0319554,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|474|vc|8|2|276,644.636,1.7855,0.0319552,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
1,8|462|cc|1|1|292,644.636,2.09158,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|cc|2|1|292,644.636,2.01164,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|cc|3|1|292,644.636,1.59139,0.335385,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|cc|4|1|292,644.636,1.62803,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|cc|5|1|292,644.636,1.60881,0.335384,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|cc|6|1|292,644.636,1.58243,0.335384,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|cc|7|1|292,644.636,1.68675,0.335385,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|cc|8|1|292,644.636,2.34779,0.335384,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|sample|10|292,644.636,0.754514,3.81956,6.90902,-0.00866965,7.75093e-06,True,32.0|292,462
1,8|462|sample|11|292,644.636,0.699856,0.244397,6.90902,-0.00866965,7.75093e-06,True,22.0|292,462
1,8|462|sample|12|292,644.636,0.569164,0.244397,6.90902,-0.00866965,7.75093e-06,True,22.0|292,462
1,8|462|sample|3|292,644.636,0.355578,0.00324288,6.90902,-0.00866965,7.75093e-06,True,55.0|292,462
1,8|462|sample|4|292,644.636,0.356188,0.00324289,6.90902,-0.00866965,7.75093e-06,True,55.0|292,462
1,8|462|sample|5|292,644.636,0.45219,0.00324287,6.90902,-0.00866965,7.75093e-06,True,55.0|292,462
1,8|462|sample|6|292,644.636,0.392501,0.00324286,6.90902,-0.00866965,7.75093e-06,True,55.0|292,462
1,8|462|sample|7|292,644.636,0.849589,3.81953,6.90902,-0.00866965,7.75093e-06,True,32.0|292,462
1,8|462|sample|8|292,644.636,1.00415,3.81958,6.90902,-0.00866965,7.75093e-06,True,32.0|292,462
1,8|462|sample|9|292,644.636,0.842957,3.81954,6.90902,-0.00866965,7.75093e-06,True,32.0|292,462
1,8|462|vc|1|2|292,644.636,1.80513,0.33538,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|vc|2|2|292,644.636,1.68782,0.335381,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|vc|3|2|292,644.636,1.90797,0.335384,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|vc|4|2|292,644.636,1.91729,0.335385,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|vc|5|2|292,644.636,1.87312,0.335382,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|vc|6|2|292,644.636,1.99289,0.335382,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|vc|7|2|292,644.636,1.94543,0.335381,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|462|vc|8|2|292,644.636,1.82477,0.335386,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
1,8|75|cc|1|1|65,644.636,1.79405,0.0232798,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|cc|2|1|65,644.636,1.536,0.0232798,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|cc|3|1|65,644.636,1.60274,0.0232799,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|cc|4|1|65,644.636,1.89341,0.0232799,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|cc|5|1|65,644.636,1.70781,0.0232799,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|cc|6|1|65,644.636,1.69235,0.0232799,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|cc|7|1|65,644.636,1.66489,0.0232798,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|cc|8|1|65,644.636,1.80781,0.0232794,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|sample|10|65,644.636,0.753783,0.0208921,6.90902,-0.0086572,-0.756824,True,32.0|65,75
1,8|75|sample|11|65,644.636,0.723155,0.930821,6.90902,-0.0086572,-0.756824,True,22.0|65,75
1,8|75|sample|12|65,644.636,0.642796,0.93081,6.90902,-0.0086572,-0.756824,True,22.0|65,75
1,8|75|sample|3|65,644.636,0.722247,1.18866,6.90902,-0.0086572,-0.756824,True,55.0|65,75
1,8|75|sample|4|65,644.636,0.615074,1.18867,6.90902,-0.0086572,-0.756824,True,55.0|65,75
1,8|75|sample|5|65,644.636,0.603625,1.18868,6.90902,-0.0086572,-0.756824,True,55.0|65,75
1,8|75|sample|6|65,644.636,0.664501,1.18867,6.90902,-0.0086572,-0.756824,True,55.0|65,75
1,8|75|sample|7|65,644.636,0.716557,0.020892,6.90902,-0.0086572,-0.756824,True,32.0|65,75
1,8|75|sample|8|65,644.636,0.668625,0.020892,6.90902,-0.0086572,-0.756824,True,32.0|65,75
1,8|75|sample|9|65,644.636,0.630561,0.0208921,6.90902,-0.0086572,-0.756824,True,32.0|65,75
1,8|75|vc|1|2|65,644.636,1.37345,0.0232797,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|vc|2|2|65,644.636,1.8726,0.0232799,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|vc|3|2|65,644.636,1.47036,0.02328,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|vc|4|2|65,644.636,1.66373,0.0232797,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|vc|5|2|65,644.636,1.90908,0.0232802,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|vc|6|2|65,644.636,1.87123,0.02328,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|vc|7|2|65,644.636,1.65686,0.0232797,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|75|vc|8|2|65,644.636,1.58491,0.02328,6.90919,-0.0086572,-0.756824,False,69.0|65,75
1,8|291|cc|1|1|103,644.636,1.92823,0.0175162,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|cc|2|1|103,644.636,1.77261,0.0175162,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|cc|3|1|103,644.636,1.88199,0.0175163,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|cc|4|1|103,644.636,1.70906,0.0175162,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|cc|5|1|103,644.636,1.76932,0.0175163,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|cc|6|1|103,644.636,1.81925,0.0175164,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|cc|7|1|103,644.636,1.82629,0.0175163,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|cc|8|1|103,644.636,1.77178,0.0175162,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|sample|10|103,644.636,0.706536,2.95154,6.90902,-0.00867088,-6.92213e-10,True,32.0|103,291
1,8|291|sample|11|103,644.636,0.657034,2.85252,6.90902,-0.00867088,-6.92213e-10,True,22.0|103,291
1,8|291|sample|12|103,644.636,0.689467,2.85254,6.90902,-0.00867088,-6.92213e-10,True,22.0|103,291
1,8|291|sample|3|103,644.636,0.825648,0.176907,6.90902,-0.00867088,-6.92213e-10,True,55.0|103,291
1,8|291|sample|4|103,644.636,0.907022,0.176906,6.90902,-0.00867088,-6.92213e-10,True,55.0|103,291
1,8|291|sample|5|103,644.636,0.790208,0.176905,6.90902,-0.00867088,-6.92213e-10,True,55.0|103,291
1,8|291|sample|6|103,644.636,0.885062,0.176906,6.90902,-0.00867088,-6.92213e-10,True,55.0|103,291
1,8|291|sample|7|103,644.636,0.821569,2.95159,6.90902,-0.00867088,-6.92213e-10,True,32.0|103,291
1,8|291|sample|8|103,644.636,0.800424,2.95155,6.90902,-0.00867088,-6.92213e-10,True,32.0|103,291
1,8|291|sample|9|103,644.636,0.775129,2.95154,6.90902,-0.00867088,-6.92213e-10,True,32.0|103,291
1,8|291|vc|1|2|103,644.636,1.82693,0.0175166,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|vc|2|2|103,644.636,1.493,0.0175163,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|vc|3|2|103,644.636,1.80445,0.0175165,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|vc|4|2|103,644.636,1.95393,0.0175164,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|vc|5|2|103,644.636,2.0459,0.0175163,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|vc|6|2|103,644.636,1.33122,0.0175164,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|vc|7|2|103,644.636,1.89066,0.0175166,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|291|vc|8|2|103,644.636,1.76839,0.0175163,6.90919,-0.00867088,-6.92213e-10,False,69.0|103,291
1,8|77|cc|1|1|218,644.636,1.81768,0.0378391,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|cc|2|1|218,644.636,1.65649,0.0378388,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|cc|3|1|218,644.636,2.16094,0.0378391,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|cc|4|1|218,644.636,1.68469,0.0378388,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|cc|5|1|218,644.636,1.94506,0.0378388,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|cc|6|1|218,644.636,2.03237,0.0378394,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|cc|7|1|218,644.636,2.05274,0.0378392,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|cc|8|1|218,644.636,1.95919,0.0378396,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|sample|10|218,644.636,0.526877,0.520256,6.90902,-0.00866968,3.86578e-08,True,32.0|218,77
1,8|77|sample|11|218,644.636,0.697483,1.61198,6.90902,-0.00866968,3.86578e-08,True,22.0|218,77
1,8|77|sample|12|218,644.636,0.720914,1.61198,6.90902,-0.00866968,3.86578e-08,True,22.0|218,77
1,8|77|sample|3|218,644.636,0.735912,16.206,6.90902,-0.00866968,3.86578e-08,True,55.0|218,77
1,8|77|sample|4|218,644.636,0.865213,16.206,6.90902,-0.00866968,3.86578e-08,True,55.0|218,77
1,8|77|sample|5|218,644.636,0.67011,16.206,6.90902,-0.00866968,3.86578e-08,True,55.0|218,77
1,8|77|sample|6|218,644.636,0.608878,16.2059,6.90902,-0.00866968,3.86578e-08,True,55.0|218,77
1,8|77|sample|7|218,644.636,0.6234,0.520256,6.90902,-0.00866968,3.86578e-08,True,32.0|218,77
1,8|77|sample|8|218,644.636,0.567049,0.520254,6.90902,-0.00866968,3.86578e-08,True,32.0|218,77
1,8|77|sample|9|218,644.636,0.536105,0.520254,6.90902,-0.00866968,3.86578e-08,True,32.0|218,77
1,8|77|vc|1|2|218,644.636,1.68781,0.0378388,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|vc|2|2|218,644.636,1.69682,0.0378391,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|vc|3|2|218,644.636,1.97424,0.0378393,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|vc|4|2|218,644.636,1.87708,0.0378392,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|vc|5|2|218,644.636,1.57417,0.037839,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|vc|6|2|218,644.636,2.0044,0.0378388,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|vc|7|2|218,644.636,1.54428,0.0378395,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|77|vc|8|2|218,644.636,1.96311,0.0378386,6.90919,-0.00866968,3.86578e-08,False,69.0|218,77
1,8|322|cc|1|1|174,644.636,1.86859,0.0471362,6.90919,-0.00866965,6.40783e-07,False,69.0|174,322
1,8|322|cc|2|1|174,644.636,1.9115,0.047136,6.90919,-0.00866965,6.40783e-07,False,69.0|174,322
1,8|322|cc|3|1|174,644.636,1.69384,0.0471353,6.90919,-0.00866965,6.40783e-07,False,69.0|174,322
