id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|12|274,645.456,0.841885,0.64146,6.916,-0.00864565,1.32389e-05,644.636,0.834996,0.64146,6.90902,-0.00866965,1.30256e-05,True,22.0|274,719
8|719|sample|3|274,645.456,0.81605,0.0560731,6.916,-0.00864565,1.32389e-05,644.636,0.810765,0.0560731,6.90902,-0.00866965,1.30256e-05,True,55.0|274,719
8|719|sample|4|274,645.456,0.821777,0.056073,6.916,-0.00864565,1.32389e-05,644.636,0.814275,0.0560731,6.90902,-0.00866965,1.30256e-05,True,55.0|274,719
8|719|sample|5|274,645.456,0.833443,0.0560731,6.916,-0.00864565,1.32389e-05,644.636,0.80935,0.0560731,6.90902,-0.00866965,1.30256e-05,True,55.0|274,719
8|719|sample|6|274,645.456,0.792709,0.056073,6.916,-0.00864565,1.32389e-05,644.636,0.788819,0.0560731,6.90902,-0.00866965,1.30256e-05,True,55.0|274,719
8|719|sample|7|274,645.456,0.838238,0.461026,6.916,-0.00864565,1.32389e-05,644.636,0.822655,0.461026,6.90902,-0.00866965,1.30256e-05,True,32.0|274,719
8|719|sample|8|274,645.456,0.822441,0.461026,6.916,-0.00864565,1.32389e-05,644.636,0.811508,0.461026,6.90902,-0.00866965,1.30256e-05,True,32.0|274,719
8|719|sample|9|274,645.456,0.823843,0.461027,6.916,-0.00864565,1.32389e-05,644.636,0.825614,0.461026,6.90902,-0.00866965,1.30256e-05,True,32.0|274,719
8|719|vc|1|2|274,645.456,1.83524,0.0221321,6.91616,-0.00864565,1.32389e-05,644.636,1.81445,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
8|719|vc|2|2|274,645.456,1.84174,0.0221322,6.91616,-0.00864565,1.32389e-05,644.636,1.81445,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
8|719|vc|3|2|274,645.456,1.82492,0.0221322,6.91616,-0.00864565,1.32389e-05,644.636,1.81445,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
8|719|vc|4|2|274,645.456,1.82248,0.0221321,6.91616,-0.00864565,1.32389e-05,644.636,1.81445,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
8|719|vc|5|2|274,645.456,1.81374,0.0221322,6.91616,-0.00864565,1.32389e-05,644.636,1.81445,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
8|719|vc|6|2|274,645.456,1.83582,0.0221321,6.91616,-0.00864565,1.32389e-05,644.636,1.81445,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
8|719|vc|7|2|274,645.456,1.83525,0.0221322,6.91616,-0.00864565,1.32389e-05,644.636,1.81445,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
8|719|vc|8|2|274,645.456,1.81179,0.0221321,6.91616,-0.00864565,1.32389e-05,644.636,1.81445,0.0221322,6.90919,-0.00866965,1.30256e-05,False,69.0|274,719
8|488|cc|1|1|322,645.456,1.80091,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|cc|2|1|322,645.456,1.83193,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|cc|3|1|322,645.456,1.84812,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|cc|4|1|322,645.456,1.84161,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|cc|5|1|322,645.456,1.82773,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|cc|6|1|322,645.456,1.82261,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|cc|7|1|322,645.456,1.83504,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|cc|8|1|322,645.456,1.82029,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|sample|10|322,645.456,0.28246,0.00900781,6.916,-0.00865289,-0.499873,644.636,0.280971,0.00900783,6.90902,-0.00867652,-0.499759,True,32.0|322,488
8|488|sample|11|322,645.456,0.549682,0.203022,6.916,-0.00865289,-0.499873,644.636,0.550481,0.203022,6.90902,-0.00867652,-0.499759,True,22.0|322,488
8|488|sample|12|322,645.456,0.522846,0.203022,6.916,-0.00865289,-0.499873,644.636,0.517224,0.203022,6.90902,-0.00867652,-0.499759,True,22.0|322,488
8|488|sample|3|322,645.456,0.658353,0.0112843,6.916,-0.00865289,-0.499873,644.636,0.660002,0.0112843,6.90902,-0.00867652,-0.499759,True,55.0|322,488
8|488|sample|4|322,645.456,0.694494,0.0112843,6.916,-0.00865289,-0.499873,644.636,0.68245,0.0112843,6.90902,-0.00867652,-0.499759,True,55.0|322,488
8|488|sample|5|322,645.456,0.685117,0.0112843,6.916,-0.00865289,-0.499873,644.636,0.67985,0.0112843,6.90902,-0.00867652,-0.499759,True,55.0|322,488
8|488|sample|6|322,645.456,0.691779,0.0112843,6.916,-0.00865289,-0.499873,644.636,0.68837,0.0112843,6.90902,-0.00867652,-0.499759,True,55.0|322,488
8|488|sample|7|322,645.456,0.307735,0.00900781,6.916,-0.00865289,-0.499873,644.636,0.305393,0.00900783,6.90902,-0.00867652,-0.499759,True,32.0|322,488
8|488|sample|8|322,645.456,0.308193,0.0090078,6.916,-0.00865289,-0.499873,644.636,0.303277,0.00900783,6.90902,-0.00867652,-0.499759,True,32.0|322,488
8|488|sample|9|322,645.456,0.291086,0.00900779,6.916,-0.00865289,-0.499873,644.636,0.289653,0.00900783,6.90902,-0.00867652,-0.499759,True,32.0|322,488
8|488|vc|1|2|322,645.456,1.81386,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|vc|2|2|322,645.456,1.83242,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|vc|3|2|322,645.456,1.81893,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|vc|4|2|322,645.456,1.82823,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|vc|5|2|322,645.456,1.80086,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|vc|6|2|322,645.456,1.81345,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|vc|7|2|322,645.456,1.83106,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|488|vc|8|2|322,645.456,1.78969,0.0118775,6.91616,-0.00865289,-0.499873,644.636,1.81445,0.0118775,6.90919,-0.00867652,-0.499759,False,69.0|322,488
8|847|cc|1|1|69,645.456,1.82951,0.0470959,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|cc|2|1|69,645.456,1.81569,0.047096,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|cc|3|1|69,645.456,1.80919,0.0470959,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|cc|4|1|69,645.456,1.81411,0.047096,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|cc|5|1|69,645.456,1.81772,0.0470959,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|cc|6|1|69,645.456,1.82464,0.047096,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|cc|7|1|69,645.456,1.82596,0.0470959,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|cc|8|1|69,645.456,1.81933,0.047096,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|sample|10|69,645.456,0.770223,1.35953,6.916,-0.00864565,7.39886e-07,644.636,0.753632,1.35953,6.90902,-0.00866965,7.77385e-07,True,32.0|69,847
8|847|sample|11|69,645.456,0.727102,0.214361,6.916,-0.00864565,7.39886e-07,644.636,0.722726,0.214361,6.90902,-0.00866965,7.77385e-07,True,22.0|69,847
8|847|sample|12|69,645.456,0.733667,0.214361,6.916,-0.00864565,7.39886e-07,644.636,0.724532,0.214361,6.90902,-0.00866965,7.77385e-07,True,22.0|69,847
8|847|sample|3|69,645.456,0.335735,0.00375208,6.916,-0.00864565,7.39886e-07,644.636,0.334147,0.00375208,6.90902,-0.00866965,7.77385e-07,True,55.0|69,847
8|847|sample|4|69,645.456,0.340069,0.0037521,6.916,-0.00864565,7.39886e-07,644.636,0.326842,0.00375208,6.90902,-0.00866965,7.77385e-07,True,55.0|69,847
8|847|sample|5|69,645.456,0.339459,0.00375208,6.916,-0.00864565,7.39886e-07,644.636,0.336768,0.00375208,6.90902,-0.00866965,7.77385e-07,True,55.0|69,847
8|847|sample|6|69,645.456,0.319493,0.00375209,6.916,-0.00864565,7.39886e-07,644.636,0.316373,0.00375208,6.90902,-0.00866965,7.77385e-07,True,55.0|69,847
8|847|sample|7|69,645.456,0.905623,1.35953,6.916,-0.00864565,7.39886e-07,644.636,0.91677,1.35953,6.90902,-0.00866965,7.77385e-07,True,32.0|69,847
8|847|sample|8|69,645.456,0.877318,1.35953,6.916,-0.00864565,7.39886e-07,644.636,0.878294,1.35953,6.90902,-0.00866965,7.77385e-07,True,32.0|69,847
8|847|sample|9|69,645.456,0.804505,1.35953,6.916,-0.00864565,7.39886e-07,644.636,0.793539,1.35953,6.90902,-0.00866965,7.77385e-07,True,32.0|69,847
8|847|vc|1|2|69,645.456,1.82407,0.0470959,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|vc|2|2|69,645.456,1.80542,0.0470959,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|vc|3|2|69,645.456,1.80195,0.047096,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|vc|4|2|69,645.456,1.80158,0.047096,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|vc|5|2|69,645.456,1.81886,0.0470959,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|vc|6|2|69,645.456,1.77003,0.0470959,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|vc|7|2|69,645.456,1.81297,0.047096,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|847|vc|8|2|69,645.456,1.81804,0.047096,6.91616,-0.00864565,7.39886e-07,644.636,1.81445,0.047096,6.90919,-0.00866965,7.77385e-07,False,69.0|69,847
8|474|cc|1|1|276,645.456,1.82708,0.031955,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|cc|2|1|276,645.456,1.81726,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|cc|3|1|276,645.456,1.80763,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|cc|4|1|276,645.456,1.82362,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|cc|5|1|276,645.456,1.82336,0.031955,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|cc|6|1|276,645.456,1.7958,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|cc|7|1|276,645.456,1.82383,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|cc|8|1|276,645.456,1.81231,0.031955,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|sample|10|276,645.456,0.847795,4.38638,6.916,-0.00864587,6.27122e-06,644.636,0.835079,4.38637,6.90902,-0.00866985,6.07571e-06,True,32.0|276,474
8|474|sample|11|276,645.456,0.904298,0.864955,6.916,-0.00864587,6.27122e-06,644.636,0.897657,0.864954,6.90902,-0.00866985,6.07571e-06,True,22.0|276,474
8|474|sample|12|276,645.456,0.839236,0.864954,6.916,-0.00864587,6.27122e-06,644.636,0.843486,0.864954,6.90902,-0.00866985,6.07571e-06,True,22.0|276,474
8|474|sample|3|276,645.456,0.74211,0.0856857,6.916,-0.00864587,6.27122e-06,644.636,0.735204,0.0856857,6.90902,-0.00866985,6.07571e-06,True,55.0|276,474
8|474|sample|4|276,645.456,0.716805,0.0856858,6.916,-0.00864587,6.27122e-06,644.636,0.709708,0.0856857,6.90902,-0.00866985,6.07571e-06,True,55.0|276,474
8|474|sample|5|276,645.456,0.706771,0.0856858,6.916,-0.00864587,6.27122e-06,644.636,0.69504,0.0856857,6.90902,-0.00866985,6.07571e-06,True,55.0|276,474
8|474|sample|6|276,645.456,0.710932,0.0856859,6.916,-0.00864587,6.27122e-06,644.636,0.694438,0.0856857,6.90902,-0.00866985,6.07571e-06,True,55.0|276,474
8|474|sample|7|276,645.456,0.887108,4.38638,6.916,-0.00864587,6.27122e-06,644.636,0.881843,4.38637,6.90902,-0.00866985,6.07571e-06,True,32.0|276,474
8|474|sample|8|276,645.456,0.907841,4.38638,6.916,-0.00864587,6.27122e-06,644.636,0.901257,4.38637,6.90902,-0.00866985,6.07571e-06,True,32.0|276,474
8|474|sample|9|276,645.456,0.842385,4.38638,6.916,-0.00864587,6.27122e-06,644.636,0.834252,4.38637,6.90902,-0.00866985,6.07571e-06,True,32.0|276,474
8|474|vc|1|2|276,645.456,1.84162,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|vc|2|2|276,645.456,1.81756,0.031955,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|vc|3|2|276,645.456,1.79467,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|vc|4|2|276,645.456,1.80823,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|vc|5|2|276,645.456,1.80507,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|vc|6|2|276,645.456,1.79294,0.031955,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|vc|7|2|276,645.456,1.79088,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|474|vc|8|2|276,645.456,1.84559,0.0319551,6.91616,-0.00864587,6.27122e-06,644.636,1.81445,0.0319551,6.90919,-0.00866985,6.07571e-06,False,69.0|276,474
8|462|cc|1|1|292,645.456,1.8262,0.335383,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|cc|2|1|292,645.456,1.81765,0.335383,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|cc|3|1|292,645.456,1.84514,0.335383,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|cc|4|1|292,645.456,1.79475,0.335383,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|cc|5|1|292,645.456,1.83022,0.335383,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|cc|6|1|292,645.456,1.80488,0.335383,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|cc|7|1|292,645.456,1.8067,0.335382,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|cc|8|1|292,645.456,1.8058,0.335383,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|sample|10|292,645.456,0.78936,3.81955,6.916,-0.00864565,6.82355e-06,644.636,0.777667,3.81955,6.90902,-0.00866965,7.75093e-06,True,32.0|292,462
8|462|sample|11|292,645.456,0.706257,0.244397,6.916,-0.00864565,6.82355e-06,644.636,0.707544,0.244397,6.90902,-0.00866965,7.75093e-06,True,22.0|292,462
8|462|sample|12|292,645.456,0.588924,0.244397,6.916,-0.00864565,6.82355e-06,644.636,0.590387,0.244397,6.90902,-0.00866965,7.75093e-06,True,22.0|292,462
8|462|sample|3|292,645.456,0.376561,0.00324289,6.916,-0.00864565,6.82355e-06,644.636,0.364603,0.0032429,6.90902,-0.00866965,7.75093e-06,True,55.0|292,462
8|462|sample|4|292,645.456,0.376476,0.00324289,6.916,-0.00864565,6.82355e-06,644.636,0.366942,0.0032429,6.90902,-0.00866965,7.75093e-06,True,55.0|292,462
8|462|sample|5|292,645.456,0.43094,0.00324289,6.916,-0.00864565,6.82355e-06,644.636,0.431252,0.0032429,6.90902,-0.00866965,7.75093e-06,True,55.0|292,462
8|462|sample|6|292,645.456,0.403551,0.00324289,6.916,-0.00864565,6.82355e-06,644.636,0.404709,0.0032429,6.90902,-0.00866965,7.75093e-06,True,55.0|292,462
8|462|sample|7|292,645.456,0.911313,3.81955,6.916,-0.00864565,6.82355e-06,644.636,0.90802,3.81955,6.90902,-0.00866965,7.75093e-06,True,32.0|292,462
8|462|sample|8|292,645.456,0.948673,3.81955,6.916,-0.00864565,6.82355e-06,644.636,0.932695,3.81955,6.90902,-0.00866965,7.75093e-06,True,32.0|292,462
8|462|sample|9|292,645.456,0.840132,3.81954,6.916,-0.00864565,6.82355e-06,644.636,0.83051,3.81955,6.90902,-0.00866965,7.75093e-06,True,32.0|292,462
8|462|vc|1|2|292,645.456,1.8134,0.335383,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|vc|2|2|292,645.456,1.79668,0.335382,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|vc|3|2|292,645.456,1.80613,0.335382,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
8|462|vc|4|2|292,645.456,1.82459,0.335383,6.91616,-0.00864565,6.82355e-06,644.636,1.81445,0.335383,6.90919,-0.00866965,7.75093e-06,False,69.0|292,462
