id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.0777363,0,0,-0.072858,0.0804013,0,0,-0.000289583,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.272422,0,0,0.170225,-0.275442,0,0,-0.00186893,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.137726,0,0,0.0744849,0.139332,0,0,0.000435406,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.215884,0,0,0.0921241,0.20772,0,0,0.00174977,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.0834864,0,0,-0.0210555,-0.0984948,0,0,-0.00403902,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.14276,0,0,0.0697147,-0.146599,0,0,-0.00270018,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.112631,0,0,0.087888,0.0969716,0,0,0.000925803,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.195598,0,0,0.115071,0.183158,0,0,0.000612632,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.129618,0,0,0.0730548,-0.151743,0,0,-0.00275089,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0700145,0,0,0.049567,-0.0779218,0,0,-0.000806805,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.00929599,0,0,-0.0578739,-1.21871e-07,0,0,-1.01018e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.00166461,0,0,-0.0240788,-2.36865e-08,0,0,-3.59382e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.00732773,0,0,0.0139584,1.46358e-08,0,0,-2.15468e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.017949,0,0,0.0298855,-9.60752e-08,0,0,-7.94181e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.00303845,0,0,-0.0251041,-1.59265e-07,0,0,2.61792e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.005651,0,0,-0.0536404,1.08334e-08,0,0,-4.76811e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.00816551,0,0,0.0792888,8.32626e-08,0,0,-3.60257e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.00394127,0,0,-0.0282499,-1.72963e-08,0,0,3.70115e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.017294,0,0,-0.035598,7.72697e-08,0,0,9.80521e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.00719967,0,0,-0.10251,-9.62177e-08,0,0,-5.17711e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.00125061,0,0,-0.0257223,-5.09535e-08,0,0,-2.96742e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.00361276,0,0,0.00462602,8.04595e-08,0,0,1.58055e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.00611948,0,0,0.0310493,-1.97096e-08,0,0,1.82624e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0100091,0,0,0.0490261,-3.29553e-08,0,0,2.58754e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.00480384,0,0,-0.0329032,-2.16002e-10,0,0,3.02717e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0148209,0,0,-0.0110907,-9.96298e-09,0,0,1.23471e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.0537682,0,0,0.016801,-0.0563547,0,0,-0.00107524,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.0115288,0,0,0.0078664,0.00841003,0,0,0.000678222,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.0419442,0,0,-0.00514362,0.0463865,0,0,0.00235566,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.00279266,0,0,-0.00598918,-0.00978337,0,0,0.00221877,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.0909938,0,0,-0.0249826,-0.0911508,0,0,-0.000934432,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.00486218,0,0,0.0659851,0.000662389,0,0,-0.00107928,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.000802652,0,0,-0.112123,-0.00550028,0,0,0.00161541,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.105985,0,0,0.0357226,0.0973874,0,0,0.000406787,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.0374303,0,0,-0.0139874,-0.0492317,0,0,0.0128631,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.035838,0,0,0.08857,0.0361001,0,0,0.00742688,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.00821573,0,0,-0.0167459,-5.91747e-08,0,0,-2.1173e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0304327,0,0,-0.0908505,-1.50015e-08,0,0,-3.40606e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0103581,0,0,-0.041866,-6.74185e-08,0,0,4.8659e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0329895,0,0,-0.0230743,-2.39193e-08,0,0,-3.59585e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0160926,0,0,-0.00576561,4.52408e-08,0,0,-3.06474e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.00396536,0,0,0.0627951,6.36145e-08,0,0,1.49064e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.00853529,0,0,-0.0828295,-3.81135e-08,0,0,-1.40497e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.00320106,0,0,-0.068366,1.26479e-07,0,0,-3.94737e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0104117,0,0,-0.0546521,4.79931e-09,0,0,3.54223e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0209499,0,0,0.0312229,6.56446e-08,0,0,-8.62603e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.00579578,0,0,-0.0879172,-7.1008e-08,0,0,6.16189e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.00280572,0,0,0.0199915,-2.44812e-08,0,0,3.8555e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.016651,0,0,0.0385266,7.7054e-08,0,0,-9.53145e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.00495694,0,0,-0.0089365,6.84171e-09,0,0,2.5949e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.00505703,0,0,-0.0482655,-2.21983e-08,0,0,-3.40633e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.00368364,0,0,0.0409826,7.12838e-10,0,0,-3.52998e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.00158272,0,0,0.0260267,-0.00989518,0,0,-1.12511e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.012616,0,0,0.0259702,-0.0236943,0,0,2.89856e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0242845,0,0,0.0554159,-0.00107162,0,0,-5.72369e-06,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.00822897,0,0,0.0182755,-0.0336312,0,0,-4.11382e-06,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.234698,0,0,-0.0284798,-0.257604,0,0,-3.24872e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.136892,0,0,-0.0443454,-0.137081,0,0,-9.03959e-07,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.181958,0,0,-0.0136853,0.161872,0,0,-1.15557e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.207363,0,0,0.0239637,0.217201,0,0,-1.28756e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0122767,0,0,0.0218251,0.0287679,0,0,5.78698e-06,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.0333092,0,0,0.0475524,-0.0293982,0,0,-5.97698e-06,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.00277018,0,0,0.00730028,-4.3356e-08,0,0,5.09765e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0135176,0,0,0.0304642,2.89625e-08,0,0,6.04042e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0194676,0,0,0.0240079,-1.36307e-09,0,0,2.21416e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0153467,0,0,0.0318767,9.55803e-08,0,0,-3.56222e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.00914345,0,0,0.029315,-6.09071e-08,0,0,-2.44511e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.00414239,0,0,0.0695989,6.92635e-08,0,0,1.98368e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0107802,0,0,0.0826466,1.06724e-07,0,0,3.73874e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0147708,0,0,-0.0594185,3.47865e-08,0,0,-4.60305e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.000477486,0,0,-0.0389448,1.61095e-07,0,0,2.04548e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0252592,0,0,-0.0121857,1.20297e-07,0,0,1.62681e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0256435,0,0,0.00708052,3.43762e-08,0,0,4.45762e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.00949281,0,0,-0.0116546,-5.70002e-08,0,0,1.66321e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0020753,0,0,-0.0190684,8.26256e-09,0,0,-4.76538e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.00608998,0,0,-0.061852,-6.71004e-08,0,0,-4.4529e-09,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.00065477,0,0,-0.00242689,1.40976e-07,0,0,-5.04204e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-5.94404e-05,0,0,0.0863796,2.14362e-08,0,0,1.6326e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0607932,0,0,-0.130459,0.0721415,0,0,6.23611e-05,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.124489,0,0,-0.00709697,0.117356,0,0,7.21964e-05,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.104015,0,0,0.0682209,-0.108522,0,0,-8.75659e-06,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.100268,0,0,0.0402798,-0.109924,0,0,-9.22113e-06,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.0624558,0,0,0.0328752,-0.0628166,0,0,-0.000812905,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.0636664,0,0,0.0427377,-0.0600154,0,0,-0.000621407,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.038312,0,0,-0.0402592,0.0421331,0,0,0.000130839,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0760484,0,0,-0.0115221,0.0636262,0,0,-0.000460559,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.0375849,0,0,-0.0184486,-0.0361766,0,0,0.000179882,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.00981219,0,0,0.000621302,-0.00572506,0,0,0.00271323,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.00721187,0,0,-0.0483708,-6.99656e-08,0,0,1.4026e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0063844,0,0,0.0217905,3.33449e-08,0,0,2.15214e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0175614,0,0,-0.0117623,4.68452e-08,0,0,-4.13391e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.00439807,0,0,-0.0115745,-7.02438e-08,0,0,-8.66606e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0123352,0,0,-0.04904,1.0329e-07,0,0,-3.77798e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.00890782,0,0,0.090788,1.48585e-07,0,0,2.60683e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.00749151,0,0,-0.0944317,1.2937e-07,0,0,-2.78445e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.0172138,0,0,0.00756283,5.11677e-08,0,0,2.39015e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.00647811,0,0,-0.100373,-6.65122e-08,0,0,-1.1296e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0101697,0,0,-0.00660504,8.24686e-09,0,0,-1.7814e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.0107992,0,0,-0.0218802,1.1135e-07,0,0,-2.6167e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0002225,0,0,0.00383847,9.58002e-08,0,0,4.71088e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.00793438,0,0,-0.0144035,-1.00481e-07,0,0,2.40097e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.00687125,0,0,0.0227791,8.37349e-08,0,0,-2.59513e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.000664792,0,0,0.0391944,-3.43603e-08,0,0,-2.966e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.00107814,0,0,-0.0253125,-1.10022e-07,0,0,4.02178e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.026559,0,0,-0.01349,-0.0431507,0,0,-3.73018e-06,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.00474028,0,0,-0.0127727,0.0121526,0,0,-4.58312e-06,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.0177474,0,0,-0.00181447,-0.000471834,0,0,6.30998e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.00931611,0,0,-0.0455513,0.00154915,0,0,1.7817e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.158078,0,0,-0.00900605,-0.169145,0,0,-4.49483e-06,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.275665,0,0,-0.155971,-0.266363,0,0,8.1244e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.232092,0,0,-0.115648,0.226463,0,0,-3.90029e-07,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.204126,0,0,-0.00743316,0.214184,0,0,7.27164e-07,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0482944,0,0,-0.0415921,0.0410946,0,0,-2.23123e-06,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-0.0174094,0,0,0.147004,-0.0188324,0,0,3.50131e-06,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.00305101,0,0,-0.0299833,-1.21258e-07,0,0,-5.2018e-08,69.0|292,1159
