rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.42791,0.859387,3.42205,0.612619,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.93563,0.859387,3.42205,1.18274,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.71708,0.859387,3.42205,0.529011,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.25333,0.859387,3.42205,0.280646,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.29689,0.859387,3.42205,-1.1245,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.00382,0.859387,3.42205,0.143785,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.60793,0.859387,3.42205,0.414792,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.86657,0.859387,3.42205,-0.130866,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.53468,0.859387,3.42205,0.794429,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.90425,0.859387,3.42205,1.70904,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.98224,0.859363,3.61544,-0.452555,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.77693,0.859363,3.61544,-0.520294,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.79163,0.859363,3.61544,1.40745,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.43382,0.859363,3.61544,1.25022,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.36853,0.859363,3.61544,-0.29667,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.91711,0.859363,3.61544,0.987225,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.75894,0.859363,3.61544,0.520189,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.4869,0.859363,3.61544,-0.294563,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.70445,0.859363,3.61544,0.638651,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.41301,0.859363,3.61544,0.24515,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.83201,0.859363,3.61544,-0.491364,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.62482,0.859363,3.61544,0.471018,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,3.47024,0.859363,3.61544,1.43117,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.01269,0.859363,3.61544,0.369533,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.81515,0.859363,3.61544,-0.409049,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.38203,0.859363,3.61544,0.512893,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.03231,0.609432,3.9621,-0.114932,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.43919,0.609432,3.9621,-0.751436,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.55216,0.609432,3.9621,0.54572,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.1978,0.609432,3.9621,0.080721,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.799984,0.583898,3.9621,0.557732,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.897394,0.583898,3.9621,-0.175575,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.936469,0.583898,3.9621,0.340373,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.937023,0.583898,3.9621,0.675623,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.03611,0.859422,3.9621,-0.0462825,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.22793,0.859422,3.9621,0.332208,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,7.88385,0.859387,3.95677,-0.792569,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,5.81317,0.859387,3.95677,0.836139,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,8.6226,0.859387,3.95677,-0.284655,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,7.16624,0.859387,3.95677,0.29103,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,7.38131,0.859387,3.95677,0.205092,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,7.24038,0.859387,3.95677,0.192324,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,8.63023,0.859387,3.95677,0.368997,69.0|322,152
