id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.534193,1.48115,-26.2008,-3.3567e-06,0.531311,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|3,0.304278,1.48115,-26.2008,-3.3567e-06,0.30143,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|5,0.614607,1.48115,-26.2008,-3.3567e-06,0.597744,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|6,0.654838,1.48115,-26.2008,-3.3567e-06,0.637531,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|8,0.408918,1.48115,-26.2008,-3.3567e-06,0.409513,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|7,0.379834,1.48115,-26.2008,-3.3567e-06,0.381895,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|9,0.568869,1.48115,-26.2008,-3.3567e-06,0.543753,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|10,0.65178,1.48115,-26.2008,-3.3567e-06,0.635137,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|12,0.36842,1.48115,-26.2008,-3.3567e-06,0.366235,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|11,0.42522,1.48115,-26.2008,-3.3567e-06,0.420575,1.48546,-26.2008,-3.65099e-06,70.0|274,411
411|1,15.8225,1.75376,-26.2008,-3.3567e-06,1,1.75562,-26.2008,-3.65099e-06,69.0|274,411
411|2,15.0949,1.75376,-26.2008,-3.3567e-06,1,1.75562,-26.2008,-3.65099e-06,69.0|274,411
152|8,0.203787,1.17342,-26.5297,2.41858e-06,0.1962,1.1653,-26.5297,1.9671e-06,65.0|322,152
152|7,0.223859,1.17342,-26.5297,2.41858e-06,0.219086,1.1653,-26.5297,1.9671e-06,65.0|322,152
152|6,0.222052,1.17342,-26.5297,2.41858e-06,0.21478,1.1653,-26.5297,1.9671e-06,65.0|322,152
152|5,0.198407,1.17342,-26.5297,2.41858e-06,0.191268,1.1653,-26.5297,1.9671e-06,65.0|322,152
152|12,0.0596846,1.11787,-26.5297,2.41858e-06,0.0578083,1.12118,-26.5297,1.9671e-06,28.0|322,152
152|11,0.0687267,1.11787,-26.5297,2.41858e-06,0.0682898,1.12118,-26.5297,1.9671e-06,28.0|322,152
152|10,0.0665174,1.11787,-26.5297,2.41858e-06,0.06696,1.12118,-26.5297,1.9671e-06,28.0|322,152
152|9,0.0818462,1.11787,-26.5297,2.41858e-06,0.0797713,1.12118,-26.5297,1.9671e-06,28.0|322,152
152|3,0.137749,1.09406,-26.5297,2.41858e-06,0.136451,1.08706,-26.5297,1.9671e-06,22.0|322,152
152|4,0.160335,1.09406,-26.5297,2.41858e-06,0.151958,1.08706,-26.5297,1.9671e-06,22.0|322,152
152|1,14.6857,1.75403,-26.5297,2.41858e-06,1,1.75588,-26.5297,1.9671e-06,69.0|322,152
152|2,6.86248,1.75403,-26.5297,2.41858e-06,1,1.75588,-26.5297,1.9671e-06,69.0|322,152
1056|8,0.145935,1.86095,-24.22,1.2833e-07,0.148735,1.87202,-24.22,-4.65817e-08,65.0|276,1056
1056|7,0.145883,1.86095,-24.22,1.2833e-07,0.145009,1.87202,-24.22,-4.65817e-08,65.0|276,1056
1056|6,0.148369,1.86095,-24.22,1.2833e-07,0.1471,1.87202,-24.22,-4.65817e-08,65.0|276,1056
1056|5,0.140431,1.86095,-24.22,1.2833e-07,0.139492,1.87202,-24.22,-4.65817e-08,65.0|276,1056
1056|12,0.0337752,1.75376,-24.22,1.2833e-07,0.0338228,1.75562,-24.22,-4.65817e-08,28.0|276,1056
1056|11,0.0409723,1.75376,-24.22,1.2833e-07,0.0407125,1.75562,-24.22,-4.65817e-08,28.0|276,1056
1056|10,0.0626162,1.75376,-24.22,1.2833e-07,0.0615247,1.75562,-24.22,-4.65817e-08,28.0|276,1056
1056|9,0.0675484,1.75376,-24.22,1.2833e-07,0.0666303,1.75562,-24.22,-4.65817e-08,28.0|276,1056
1056|4,0.117343,1.75383,-24.22,1.2833e-07,0.116649,1.75569,-24.22,-4.65817e-08,22.0|276,1056
1056|3,0.105387,1.75383,-24.22,1.2833e-07,0.105121,1.75569,-24.22,-4.65817e-08,22.0|276,1056
1056|1,7.49957,1.75312,-24.22,1.2833e-07,1,1.755,-24.22,-4.65817e-08,69.0|276,1056
1056|2,9.46579,1.75312,-24.22,1.2833e-07,1,1.755,-24.22,-4.65817e-08,69.0|276,1056
462|6,0.262924,0.397323,-28.7329,-0.00143075,0.251796,0.398667,-28.7329,-0.00157411,55.0|292,462
462|5,0.359874,0.397323,-28.7329,-0.00143075,0.335778,0.398667,-28.7329,-0.00157411,55.0|292,462
462|4,0.338511,0.397323,-28.7329,-0.00143075,0.300135,0.398667,-28.7329,-0.00157411,55.0|292,462
462|3,0.376172,0.397323,-28.7329,-0.00143075,0.343643,0.398667,-28.7329,-0.00157411,55.0|292,462
462|9,0.0225556,2.10599,-28.7329,-0.00143075,0.0219495,2.09938,-28.7329,-0.00157411,32.0|292,462
462|10,0.0229576,2.10599,-28.7329,-0.00143075,0.0226095,2.09938,-28.7329,-0.00157411,32.0|292,462
462|7,0.0257477,2.10599,-28.7329,-0.00143075,0.0254207,2.09938,-28.7329,-0.00157411,32.0|292,462
462|8,0.0269386,2.10599,-28.7329,-0.00143075,0.0259625,2.09938,-28.7329,-0.00157411,32.0|292,462
462|11,0.263756,1.75037,-28.7329,-0.00143075,0.259139,1.75266,-28.7329,-0.00157411,22.0|292,462
462|12,0.268218,1.75037,-28.7329,-0.00143075,0.267512,1.75266,-28.7329,-0.00157411,22.0|292,462
462|1,18.8034,1.75376,-28.7329,-0.00143075,1,1.75562,-28.7329,-0.00157411,69.0|292,462
462|2,8.08597,1.75376,-28.7329,-0.00143075,1,1.75562,-28.7329,-0.00157411,69.0|292,462
1159|8,0.249931,1.75396,-24.1548,0.0488316,0.247978,1.75581,-24.1548,0.0491589,65.0|292,1159
1159|7,0.275663,1.75396,-24.1548,0.0488316,0.269877,1.75581,-24.1548,0.0491589,65.0|292,1159
1159|5,0.258985,1.75396,-24.1548,0.0488316,0.258273,1.75581,-24.1548,0.0491589,65.0|292,1159
