parameter,value,CV
L_mab_virus_70.0|274,273.184838472589,
L_mab_virus_55.0|65,277.517011455812,
L_mab_virus_55.0|69,273.324647825244,
L_mab_virus_55.0|319,268.297292766159,
L_mab_virus_55.0|162,272.032517737334,
L_mab_virus_55.0|218,269.225291775747,
L_mab_virus_55.0|174,267.978247321068,
L_mab_virus_55.0|322,271.305159225726,
L_mab_virus_55.0|292,271.832698656389,
L_mab_virus_55.0|274,269.041439308673,
L_mab_virus_55.0|103,269.446221651281,
L_mab_virus_55.0|276,270.610954278143,
L_mab_virus_32.0|65,267.845748300021,
L_mab_virus_32.0|69,272.981919641084,
L_mab_virus_32.0|319,271.45933546141,
L_mab_virus_32.0|162,269.898093592145,
L_mab_virus_32.0|218,272.04850999469,
L_mab_virus_32.0|174,271.643073802885,
L_mab_virus_32.0|322,274.460443000212,
L_mab_virus_32.0|292,271.531596676754,
L_mab_virus_32.0|274,274.272559935711,
L_mab_virus_32.0|103,267.541827873004,
L_mab_virus_32.0|276,273.112437195621,
L_mab_virus_22.0|65,272.765501880562,
L_mab_virus_22.0|69,269.536646775262,
L_mab_virus_22.0|319,263.858263202424,
L_mab_virus_22.0|162,271.72976533716,
L_mab_virus_22.0|218,271.529268584857,
L_mab_virus_22.0|174,274.309652497004,
L_mab_virus_22.0|322,269.505026840681,
L_mab_virus_22.0|292,270.395033017789,
L_mab_virus_22.0|274,269.329919840816,
L_mab_virus_22.0|103,269.699391156385,
L_mab_virus_22.0|276,270.33623476499,
L_mab_virus_69.0|65,269.47233124185,
L_mab_virus_69.0|69,271.816064126597,
L_mab_virus_69.0|319,272.353933365058,
L_mab_virus_69.0|162,271.511266288323,
L_mab_virus_69.0|218,272.305192706613,
L_mab_virus_69.0|174,272.940642209971,
L_mab_virus_69.0|322,269.835093809853,
L_mab_virus_69.0|292,272.329168178726,
L_mab_virus_69.0|274,272.726747728855,
L_mab_virus_69.0|103,273.709551702478,
L_mab_virus_69.0|276,273.426005274502,
m_mab_virus_70.0|274,0.740231035886525,
m_mab_virus_55.0|65,1.28977682717493,
m_mab_virus_55.0|69,0.478801036667774,
m_mab_virus_55.0|319,8.00073596943876,
m_mab_virus_55.0|162,0.44466123374142,
m_mab_virus_55.0|218,7.57444281842069,
m_mab_virus_55.0|174,7.48714578855849,
m_mab_virus_55.0|322,1.03335300931915,
m_mab_virus_55.0|292,0.341416533547328,
m_mab_virus_55.0|274,1.2791452812533,
m_mab_virus_55.0|103,1.12029720124703,
m_mab_virus_55.0|276,0.690414457591149,
m_mab_virus_32.0|65,0.881308901417278,
m_mab_virus_32.0|69,4.76071244990893,
m_mab_virus_32.0|319,8.36159834132167,
m_mab_virus_32.0|162,0.893366702586712,
m_mab_virus_32.0|218,1.56225303987912,
m_mab_virus_32.0|174,10.7492610960319,
m_mab_virus_32.0|322,0.540790495589175,
m_mab_virus_32.0|292,9.31136064087836,
m_mab_virus_32.0|274,1.54567395442984,
m_mab_virus_32.0|103,7.48645214564204,
m_mab_virus_32.0|276,9.24748745252615,
m_mab_virus_22.0|65,3.34416363864201,
m_mab_virus_22.0|69,0.93926638157273,
m_mab_virus_22.0|319,2.52774476247932,
m_mab_virus_22.0|162,1.36443305600659,
m_mab_virus_22.0|218,5.43552828441073,
m_mab_virus_22.0|174,8.34526822871788,
m_mab_virus_22.0|322,1.1554598490629,
m_mab_virus_22.0|292,1.15705332827603,
m_mab_virus_22.0|274,1.68636397339461,
m_mab_virus_22.0|103,7.31619655446064,
m_mab_virus_22.0|276,2.19968825920358,
m_mab_virus_69.0|65,2.02496767387078,
m_mab_virus_69.0|69,1.21927661278685,
m_mab_virus_69.0|319,3.0333255378376,
m_mab_virus_69.0|162,2.15862608325092,
m_mab_virus_69.0|218,1.90388665118255,
m_mab_virus_69.0|174,1.91179593614229,
m_mab_virus_69.0|322,1.09658591537507,
m_mab_virus_69.0|292,3.46324137362888,
m_mab_virus_69.0|274,2.86200124165322,
m_mab_virus_69.0|103,1.52625436330077,
m_mab_virus_69.0|276,1.80818071002891,
e_mab_virus_70.0|274,6.36180601022086,
e_mab_virus_55.0|65,23.9935799682389,
e_mab_virus_55.0|69,6.36202444158337,
e_mab_virus_55.0|319,44.2285473579657,
e_mab_virus_55.0|162,1.94238360401454,
e_mab_virus_55.0|218,39.6236530948154,
e_mab_virus_55.0|174,8.27243022869428,
e_mab_virus_55.0|322,0.32000465082851,
e_mab_virus_55.0|292,6.36185096692908,
e_mab_virus_55.0|274,0.986459818349532,
e_mab_virus_55.0|103,3.45988950266841,
e_mab_virus_55.0|276,6.36184365170269,
e_mab_virus_32.0|65,0.574387703824154,
e_mab_virus_32.0|69,6.36182838480292,
e_mab_virus_32.0|319,8.20974209712485,
e_mab_virus_32.0|162,6.36184979539582,
e_mab_virus_32.0|218,6.36179814111041,
e_mab_virus_32.0|174,6.36180773001166,
e_mab_virus_32.0|322,6.3618106068197,
e_mab_virus_32.0|292,6.88779552424993,
e_mab_virus_32.0|274,6.65975086456464,
e_mab_virus_32.0|103,7.27573719016598,
e_mab_virus_32.0|276,6.90440215593418,
e_mab_virus_22.0|65,9.38428531489657,
e_mab_virus_22.0|69,6.36180967412865,
e_mab_virus_22.0|319,6.36190390384574,
e_mab_virus_22.0|162,2.20263699882013,
e_mab_virus_22.0|218,6.36220621563747,
e_mab_virus_22.0|174,10.5624398513939,
e_mab_virus_22.0|322,6.3618078125478,
e_mab_virus_22.0|292,6.36183821747077,
e_mab_virus_22.0|274,6.36181829810015,
e_mab_virus_22.0|103,6.36180664755143,
e_mab_virus_22.0|276,6.94194036022816,
e_mab_virus_69.0|65,6.3618009008944,
e_mab_virus_69.0|69,6.3618026221466,
e_mab_virus_69.0|319,6.36179935694323,
e_mab_virus_69.0|162,6.36181004673664,
e_mab_virus_69.0|218,6.36179978566503,
e_mab_virus_69.0|174,6.36180556173061,
e_mab_virus_69.0|322,6.36176789456618,
e_mab_virus_69.0|292,6.36180375416867,
e_mab_virus_69.0|274,6.3617692730379,
e_mab_virus_69.0|103,6.36174919398597,
e_mab_virus_69.0|276,6.36180553065281,
alpha_run_id_411,4919.22363404183,
alpha_run_id_84,4919.22362862792,
alpha_run_id_719,4919.22363337235,
alpha_run_id_488,4919.22362846789,
alpha_run_id_847,4919.22363603352,
alpha_run_id_474,4919.22363347129,
alpha_run_id_462,4919.22363478592,
alpha_run_id_75,4919.22363553532,
alpha_run_id_291,4919.22363364675,
alpha_run_id_77,4919.22363439048,
alpha_run_id_322,4919.22363365448,
alpha_run_id_963,4919.22363140853,
alpha_run_id_1241,4919.22363112844,
alpha_run_id_1056,4919.22363396579,
alpha_run_id_1159,4919.22357481134,
alpha_run_id_1017,4919.22363078227,
alpha_run_id_1197,4919.2236329707,
alpha_run_id_745,4919.22362121429,
alpha_run_id_1043,4919.22363473923,
alpha_run_id_1260,4919.22362762227,
alpha_run_id_1042,4919.22363407435,
alpha_run_id_863,4919.22363156631,
alpha_run_id_152,4919.22362944791,
k_run_id_411,11.2079194059596,
k_run_id_84,11.2079180355771,
k_run_id_719,11.2079161953362,
k_run_id_488,11.2079113653422,
k_run_id_847,11.2078585139325,
k_run_id_474,11.2079162495451,
k_run_id_462,10.6371090531182,
k_run_id_75,11.2078966475724,
k_run_id_291,11.2079108602061,
k_run_id_77,11.2079155644554,
k_run_id_322,11.2078602239868,
k_run_id_963,11.2079225403189,
k_run_id_1241,11.2079193397368,
k_run_id_1056,11.2079195439714,
k_run_id_1159,11.2079197825317,
k_run_id_1017,11.2079182069613,
k_run_id_1197,11.2079264885811,
k_run_id_745,11.2080263596255,
k_run_id_1043,11.2079158557006,
k_run_id_1260,11.2079204341473,
k_run_id_1042,11.2079191378707,
k_run_id_863,11.2077960678459,
k_run_id_152,11.2079198507774,
omega_L,2.14302258269365e-05,7.84458828196892e-06
omega_m,9.43938859379442e-06,0.0012751949237699
a,498.463621326202,
b,0.270621391987695,
