rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.903811,-9.03286e-09,8.08546e-09,1.36815e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.0257,1.44077e-08,1.70169e-08,-2.12378e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.361395,1.12027e-08,1.33739e-09,8.08385e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.17217,1.03724e-08,1.85386e-08,3.62857e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.90425,-1.20677e-08,2.1919e-08,9.33819e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.27603,-1.56839e-08,-2.04011e-08,-5.46779e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.60776,-7.71029e-08,3.07792e-08,-9.84074e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.29611,3.89787e-08,1.55442e-08,7.20615e-10,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.357462,-2.36054e-10,2.32301e-08,-5.32601e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-3.29518,1.24673e-08,-3.59985e-08,3.85918e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0518925,1.0726e-08,-1.01459e-07,-2.4475e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.207148,9.55801e-10,-7.95885e-09,-9.58946e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-2.68266,-4.5949e-09,4.68962e-09,5.1193e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.75352,-4.59889e-09,-6.8113e-08,9.74067e-10,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.83187,1.33808e-08,-2.36655e-08,-1.1136e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.79103,-2.21165e-08,5.79353e-08,2.54492e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.82501,-2.69383e-09,-5.74023e-09,2.27652e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.177568,3.8585e-08,3.62985e-08,-1.93471e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.00660824,-1.2799e-08,1.35078e-08,1.02153e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.744333,-9.86222e-09,-1.61284e-08,-7.01198e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.744748,2.39826e-09,3.02285e-08,5.69004e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.722337,-1.15185e-09,3.54025e-08,-3.65702e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.629791,-1.03954e-08,4.0478e-08,-1.03879e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.890754,3.48596e-09,1.22592e-09,-4.88287e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.500462,1.63229e-08,3.32443e-08,3.39618e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.271169,7.93979e-09,-1.27825e-08,1.70575e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.115923,-2.24404e-08,-6.35412e-09,-3.56703e-09,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.549865,-2.96718e-08,4.05832e-08,-9.49674e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.399589,1.32595e-08,-4.56985e-08,2.63137e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.407757,2.26443e-08,-2.42043e-08,-5.6688e-13,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.506772,-2.66821e-08,2.97264e-08,2.32253e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.776988,-1.30593e-08,1.61517e-08,-1.94841e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.16131,-1.62863e-09,-1.00449e-08,1.97323e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.414238,8.53503e-09,-1.68497e-08,1.23343e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.026055,-1.21435e-08,-1.89998e-08,1.79566e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.962983,2.08651e-08,4.86233e-08,-3.10236e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.68213,-5.50045e-08,-6.34275e-09,-7.07871e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.33127,-3.56625e-09,4.27898e-08,2.31301e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0446687,-3.94826e-08,-9.07775e-08,-3.29728e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.573428,-2.17121e-08,-6.01912e-08,-5.56576e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.635603,-9.13211e-09,3.41284e-08,-1.08355e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.74275,5.79298e-09,2.65671e-08,-2.2654e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.606266,-4.47371e-08,-5.53306e-08,-1.09004e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0884418,4.06991e-09,-2.05394e-08,1.18792e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.00670004,-6.24134e-09,2.59881e-08,-1.74152e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.092903,3.4172e-09,2.80363e-08,1.65709e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.48422,-3.0079e-08,-4.92905e-08,-1.68269e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.240155,2.15429e-08,-1.584e-08,-3.66653e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.211367,3.01112e-08,3.30075e-08,-6.12534e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.112825,1.91427e-08,1.26441e-08,1.52567e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-1.20564,-1.45341e-08,1.30363e-08,-3.77782e-10,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.419239,-2.04724e-09,-4.45169e-08,-1.71848e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.82932,1.44633e-08,1.38181e-08,3.75018e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.528502,6.79287e-09,3.72151e-08,9.95752e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.925968,3.4385e-08,4.34763e-08,-2.06844e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.166849,3.44819e-08,2.48802e-08,1.66429e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.42641,1.98112e-08,-9.19474e-09,1.41293e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.448586,-2.99332e-08,-2.03403e-09,-7.58269e-09,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-2.32132,5.5581e-09,-4.47771e-08,8.15642e-10,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.259735,-1.10063e-08,-6.51703e-09,-1.5841e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.12712,2.88228e-08,-1.0166e-08,4.91412e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.29072,-6.91699e-09,3.21251e-08,-2.80066e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.659674,-3.06697e-08,-2.60799e-08,2.66357e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.401705,2.30844e-08,2.04501e-08,2.14926e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.525451,3.5112e-08,5.39543e-09,-7.74688e-09,69.0|103,1197
